0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp7500_correct,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceD_probs
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.1014525,0.16726689,0.06972721,0.6615534
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.05854483,0.29731518,0.26237974,0.38176024
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.010730152,0.08984246,0.31358102,0.5858464
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.4836936,0.17794093,0.29337502,0.044990513
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.3468667,0.23839776,0.14459555,0.27014005
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.15378492,0.36891085,0.22375575,0.25354847
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.052686702,0.046495855,0.0766587,0.8241587
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.50372106,0.18530862,0.26962247,0.041347943
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.013298606,0.20802519,0.052597005,0.7260792
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.26531863,0.3860363,0.14201483,0.20663035
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.07210768,0.17297733,0.22210729,0.5328077
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.08490646,0.09621163,0.06211889,0.75676304
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.665174,0.31420594,0.0028937368,0.017726287
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.0943499,0.42284688,0.22633363,0.2564696
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.015530961,0.4538812,0.40054876,0.13003914
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.03268383,0.14647876,0.24150264,0.57933474
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.01117598,0.08257995,0.018426076,0.88781804
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.13336761,0.1511253,0.03821046,0.6772966
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.048783105,0.46284124,0.17026979,0.31810585
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.056315467,0.25238842,0.32407314,0.36722296
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.11571631,0.45766687,0.07018549,0.35643134
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.08449057,0.33416668,0.37866044,0.20268233
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.077141285,0.44391742,0.20969173,0.26924953
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.31401214,0.58665186,0.061832648,0.0375034
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.16280685,0.20904814,0.05989329,0.5682517
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.24349289,0.31265104,0.35428005,0.08957603
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.19288754,0.13256955,0.08040749,0.59413546
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.49642122,0.08626507,0.07612866,0.341185
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.12782294,0.23880467,0.5055495,0.12782294
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.05658401,0.19749762,0.05658401,0.6893344
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.15612645,0.088958174,0.3305197,0.4243957
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.019136734,0.20573927,0.14140241,0.6337216
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.04230982,0.4548734,0.047943305,0.4548734
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.05152666,0.33599603,0.12360603,0.48887134
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.058622498,0.18057,0.20461263,0.5561948
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.06876692,0.30819196,0.047262765,0.57577837
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.30601364,0.23832366,0.18560666,0.2700561
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.15073937,0.24852721,0.31911525,0.2816182
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.07764332,0.27100182,0.14505681,0.506298
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.18981485,0.51597023,0.21508838,0.079126604
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0135372365,0.060669687,0.83751917,0.08827387
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.026869973,0.06861488,0.06861488,0.8359003
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.5357296,0.22332531,0.105491415,0.13545366
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.016521597,0.065344185,0.122079015,0.79605514
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.036545373,0.23830578,0.07736656,0.64778227
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.1072656,0.13773176,0.13773176,0.6172709
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.12433279,0.38297197,0.10972331,0.38297197
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.016391234,0.023849105,0.06482859,0.8949311
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.10063762,0.35125983,0.037022516,0.51108
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.061352666,0.24265452,0.24265452,0.4533383
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.021159941,0.12176706,0.156352,0.700721
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.13459215,0.25145122,0.5323223,0.08163427
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.16540074,0.39677578,0.12881424,0.30900928
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.15024242,0.055271097,0.03149252,0.76299393
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.041043013,0.20843361,0.18394202,0.5665813
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.12177943,0.12177943,0.61844695,0.13799417
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.015886355,0.20601737,0.059024964,0.71907127
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.13134252,0.66701233,0.07030258,0.13134252
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.06665062,0.14109938,0.15988652,0.6323635
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.017015291,0.15165564,0.15165564,0.67967343
How many sides does a rhombus have?,4,6,8,10,A,True,0.6153422,0.15558288,0.07349215,0.15558288
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.08026294,0.10305966,0.05516386,0.7615136
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.44050926,0.4991624,0.040973745,0.019354627
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.26586685,0.16125639,0.07617213,0.49670464
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.017662248,0.18988708,0.27628407,0.51616657
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.06215202,0.21693188,0.315634,0.40528208
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.11355239,0.30866742,0.12867172,0.44910842
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.025855193,0.24530724,0.062023386,0.6668142
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.11458508,0.18891884,0.11458508,0.581911
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.038242836,0.28257847,0.08096009,0.5982186
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.15690856,0.2753831,0.1670283,0.40068007
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.088727385,0.21284594,0.18783589,0.51059085
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.015565363,0.35426602,0.27590266,0.35426602
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.19957982,0.29038692,0.13716908,0.3728642
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.35286197,0.27480918,0.12981066,0.24251826
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.29937452,0.33923578,0.09719268,0.26419708
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0055237534,0.8197977,0.013250795,0.16142774
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.1817427,0.63434434,0.12490981,0.05900322
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.12745449,0.39258745,0.21013694,0.26982117
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.029146526,0.039838582,0.079228476,0.8517864
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.4039767,0.27764887,0.102141306,0.21623316
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.081707,0.41494238,0.25167528,0.25167528
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.06870348,0.14544527,0.047219165,0.738632
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.058089294,0.5511359,0.095773056,0.2950018
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.1502412,0.19291352,0.06262985,0.59421545
How many stars are on the American flag?,13,48,50,51,C,False,0.18385048,0.44103438,0.07199688,0.3031182
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.23378213,0.38544157,0.04062524,0.34015098
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.22050895,0.3635578,0.05237547,0.3635578
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.038132135,0.13309424,0.062869266,0.7659044
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.022253852,0.12030319,0.072967574,0.7844753
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.0073818564,0.10190339,0.037488163,0.8532266
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.009305473,0.1755814,0.12067521,0.6944379
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.047582347,0.100731835,0.008268571,0.8434173
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.2523479,0.41605133,0.19652873,0.13507208
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.077141285,0.20969173,0.26924953,0.44391742
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.05854483,0.26237974,0.29731518,0.38176024
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.086282134,0.23453917,0.18265928,0.49651942
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.20345806,0.23054817,0.23054817,0.3354456
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.08738705,0.44378805,0.025036808,0.44378805
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.28669626,0.25300857,0.32486942,0.13542572
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.06901297,0.088614404,0.10041328,0.74195933
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.047701657,0.3110539,0.18866372,0.45258075
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.026513785,0.07207194,0.023398332,0.87801594
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.008411831,0.14006956,0.04547393,0.8060447
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.21497446,0.21497446,0.054354057,0.51569694
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.39413646,0.3069538,0.08794373,0.21096605
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.32366166,0.2856304,0.10507756,0.2856304
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.043468665,0.2207521,0.67996436,0.055814873
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.22347486,0.41750598,0.13554434,0.22347486
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.011205049,0.08279474,0.12046564,0.7855346
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.13998301,0.109018885,0.040105805,0.7108924
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.21284594,0.51059085,0.088727385,0.18783589
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.02245991,0.27361768,0.04754763,0.65637475
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.11826635,0.151857,0.049300753,0.68057585
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.050397713,0.37239152,0.15523589,0.42197487
