0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch3_correct,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceD_probs
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.35230163,0.028918678,0.45236424,0.16641551
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.9983298,0.00048728005,0.0003794941,0.00080338895
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,True,0.66310066,0.07919608,0.24394111,0.013762215
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.7081661,0.016654471,0.22990787,0.045271546
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.9953048,0.0009076005,0.002467114,0.0013205509
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.16538548,0.03256633,0.7412063,0.060841918
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.115212046,0.0004708453,0.8513083,0.033008803
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.12722275,0.02838723,0.73211634,0.11227368
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9080542,0.0013652042,0.084462196,0.006118421
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.048489302,0.0030998173,0.66937417,0.27903667
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.0009107217,6.5972454e-05,0.9987276,0.00029566803
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.07180284,0.00520138,0.321798,0.6011978
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.050614804,0.012797426,0.8971689,0.03941885
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.8159991,0.0406262,0.14179938,0.0015752489
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.648108,0.028475879,0.30614454,0.017271493
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.98396,0.00585084,0.008512922,0.0016762938
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.99630606,0.0014978856,0.0010294807,0.0011665544
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9545567,0.012016096,0.019811193,0.01361602
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.89249617,0.011234869,0.05705537,0.039213546
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.5059136,0.015277267,0.4464672,0.032341976
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.97466046,0.0035151746,0.012269164,0.009555235
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.0074158995,0.017789818,0.9712912,0.003503023
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.26990613,0.23819132,0.44499996,0.04690265
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.013888469,0.00019810838,0.9736569,0.012256532
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.6729949,0.13252056,0.19281627,0.0016681877
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.91261715,0.0017617656,0.084886625,0.00073441316
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.0108244745,0.000888527,0.9743882,0.013898901
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.039156266,0.03049493,0.8911925,0.039156266
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9994281,4.5373967e-05,0.0004304962,9.605668e-05
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.0002529991,0.0021183356,0.02924272,0.9683859
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.334606,0.018877177,0.62512624,0.021390643
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.11447893,0.061276156,0.51305896,0.311186
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.17300098,0.0010287014,0.6038327,0.22213764
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.88908786,0.09370917,0.016284212,0.0009186924
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.053850323,0.025437092,0.8423608,0.078351766
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.60069734,0.026392799,0.36434135,0.008568487
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.54161614,0.03055589,0.42181107,0.006016812
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.97523427,0.0012939217,0.01391097,0.00956086
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.016711306,0.066094495,0.9124063,0.004787869
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,8.475074e-05,0.000626228,0.9992042,8.475074e-05
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.32614207,0.10588282,0.4745339,0.09344126
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.6220107,0.15726894,0.2019373,0.018783096
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.742643,0.14623508,0.08869606,0.022425875
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.3101385,0.025457717,0.45124885,0.21315487
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.0946421,0.89793926,0.006855851,0.00056276255
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.007960635,0.007025236,0.49250707,0.49250707
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.01150153,0.80631953,0.1799142,0.0022647856
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.096615404,0.71389663,0.18050134,0.008986632
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.34426436,0.12664779,0.4420442,0.087043665
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.11884339,0.19593963,0.5326191,0.15259793
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.97935265,0.0045353025,0.0021423253,0.013969715
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.38473895,0.014917947,0.55979186,0.04055119
 How many books are in the New Testament?,30,29,27,47,C,True,0.1374508,0.027065666,0.69803274,0.1374508
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.17763214,0.0022360585,0.796092,0.024039894
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.058627274,0.0079343375,0.12411394,0.8093245
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.98658645,0.0058664577,0.0066475673,0.0008996504
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.106165476,0.0032059196,0.8889126,0.001716005
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.118016474,0.020508187,0.76956403,0.091911316
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.28378958,0.09213299,0.6007826,0.023294868
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,5.828143e-05,0.00012338179,0.99977297,4.5389625e-05
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.003163757,0.0014944529,0.9940229,0.0013188501
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.015850028,0.00078912644,0.9806065,0.0027543218
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.6622271,0.27605733,0.05435891,0.0073566786
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.13169333,0.8587484,0.007429629,0.0021286246
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.00037981904,0.00029580333,0.99918467,0.00013972762
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.9364377,0.008101773,0.0528302,0.0026302608
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.8265282,0.010404455,0.12675221,0.036315113
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.85224295,0.001451898,0.1306957,0.015609374
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.004604165,0.0005498891,0.9942228,0.000623106
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.38793284,0.1832465,0.38793284,0.040887818
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9543812,0.0072867908,0.032657128,0.005674958
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.023852913,0.05722016,0.89507395,0.023852913
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.2990333,0.009030024,0.63305354,0.058883153
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.03276578,0.45231763,0.512543,0.002373545
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.124909915,0.059003264,0.7188069,0.097279936
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.0066768425,0.0016881701,0.9909313,0.000703734
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.017918266,0.0018885714,0.76190406,0.21828918
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.9724523,0.012241368,0.010802968,0.0045033474
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.8800469,0.011078156,0.09275626,0.016118621
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.21489196,0.0021067266,0.7500466,0.03295475
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.628225,0.004232947,0.33626464,0.03127748
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.15239638,0.030008627,0.7739327,0.043662295
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.4065059,0.13197315,0.3587402,0.10278079
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.29098243,0.0032325229,0.6980306,0.0077544195
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.99883574,0.00033507205,0.000625997,0.00020323148
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9327868,0.00914472,0.040983792,0.017084587
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.169272,0.029415065,0.6694838,0.13182917
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.98521984,0.00167844,0.012402087,0.0006996779
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.83597887,0.022278082,0.11313743,0.028605623
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.020314667,0.00032835602,0.97881556,0.00054136757
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.045171376,0.018830232,0.70659924,0.22939919
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0006242497,0.00015783503,0.9960477,0.0031702016
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.3035031,0.07673759,0.5670184,0.052740928
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.19648172,0.012560656,0.6857886,0.10516909
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.8538203,0.07941767,0.054582905,0.0121790925
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.5562438,0.4332031,0.008990843,0.0015623743
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.76808465,0.22005995,0.010956138,0.0008993346
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.006688077,0.00048448268,0.99259865,0.0002288534
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.0026654957,0.019695498,0.94898224,0.02865678
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.06363865,0.030060768,0.6841799,0.22212069
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.97657055,0.010848719,0.007456208,0.0051245717
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.008242789,0.95273685,0.03260086,0.0064194906
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9999038,4.539556e-05,4.539556e-05,5.4217267e-06
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.04184186,0.0014317497,0.95231634,0.0044100997
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.14001566,0.035401504,0.33588013,0.48870268
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.99582857,0.00070721196,0.0031695042,0.00029480978
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.15947568,0.0061835432,0.80988437,0.02445639
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.053008124,0.0055870153,0.8291866,0.1122182
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.12353237,0.006969219,0.7108797,0.1586187
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.10439916,0.77141124,0.11829975,0.0058897976
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.11187462,0.059882164,0.7295141,0.098729
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.047152545,0.003415719,0.9470842,0.0023475871
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.005198738,0.0027826838,0.9907041,0.0013144468
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.31661156,0.21760373,0.4606671,0.005117549
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.99360114,0.0013182906,0.0019181015,0.0031624148
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.002175419,0.002793293,0.9944812,0.000550032
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.09689922,0.02776209,0.38324386,0.49209484
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.99497545,0.0008006896,0.0040662372,0.00015766513
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.5444768,0.05738743,0.37421307,0.02392264
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9985902,0.0006258431,0.0006258431,0.00015823792
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.002553494,0.024226876,0.48660982,0.48660982
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.17813444,0.018775232,0.7983432,0.004747122
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.1970614,0.22329982,0.53566843,0.043970343
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.0075711487,0.0003769453,0.9916248,0.00042713498
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.13250613,0.00069532834,0.002750077,0.8640485
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.00931743,0.03685115,0.9504037,0.003427691
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.07569297,0.045910105,0.7181549,0.16024202
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,3.119902e-05,7.888347e-06,0.999876,8.4807725e-05
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.025848672,0.0034982373,0.96996427,0.0006888438
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.24947652,0.07147622,0.6781475,0.00089975283
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.0058589135,0.0013073003,0.46543112,0.5274026
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.024288228,0.0047826357,0.26112306,0.7098061
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.520744,0.015725108,0.45955497,0.0039759297
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.045505073,0.051564,0.8065967,0.09633424
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.26193625,0.07504599,0.43185985,0.23115793
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.9830573,0.0058454727,0.01092078,0.00017651798
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.09704893,0.03150717,0.8125807,0.05886315
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.008125699,0.0008564424,0.64550424,0.34551352
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.14432696,0.005596163,0.8305443,0.01953253
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.6837774,0.10486066,0.118822694,0.092539206
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.41471756,0.023396764,0.1958987,0.36598694
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.010657751,0.0009913252,0.95938015,0.02897077
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.022619471,0.9618044,0.013719402,0.0018567193
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.99902,0.00029575458,0.0006261125,5.8237532e-05
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.051956177,0.016867701,0.9209453,0.010230778
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.70650315,0.07446488,0.20241655,0.016615363
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.9748936,0.0039841677,0.020233272,0.0008889879
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.84623295,0.022551345,0.12977403,0.0014416593
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.24688134,0.033411756,0.67109305,0.04861382
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.06599001,0.084732845,0.8039229,0.045354225
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.6367347,0.34081957,0.021787863,0.0006579365
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.050958894,0.03968683,0.90326804,0.006086172
