0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceD_probs
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.24278145,0.51396835,0.18907839,0.054171864
A Binary number system has how many digits.,0,1,2,10,C,False,0.16540074,0.39677578,0.12881424,0.30900928
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,True,0.28920117,0.28920117,0.32770786,0.09388988
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.52659845,0.24874748,0.09150909,0.13314494
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.4588087,0.51989836,0.017789943,0.0035030476
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.120899715,0.6139794,0.2258704,0.03925039
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.141705,0.815456,0.027903369,0.014935598
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.22592203,0.2900896,0.3287146,0.15527378
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.11212265,0.44345367,0.44345367,0.000970051
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.3605151,0.40851712,0.19296981,0.037998013
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.22335622,0.60714513,0.105506,0.06399263
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.23516482,0.49784395,0.20753223,0.059458982
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.20921543,0.6444289,0.12689558,0.019460067
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.051568814,0.3362709,0.2311154,0.38104486
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.16631185,0.3520822,0.3520822,0.1295238
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.44943067,0.5092717,0.03689152,0.0044060634
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.72205,0.16111115,0.07610351,0.040735275
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.0517676,0.91760266,0.0277092,0.0029205282
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.23681939,0.50134665,0.20899238,0.052841548
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.20022614,0.6167399,0.15593627,0.027097661
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.295775,0.6261557,0.07478363,0.0032857633
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.253315,0.4732547,0.2235497,0.04988068
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.5013737,0.23683217,0.23683217,0.024961926
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.24937421,0.46589234,0.1512531,0.1334804
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.7317385,0.18501247,0.06806228,0.015186748
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.57588124,0.21185488,0.16499275,0.04727121
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.1539901,0.53747827,0.28769138,0.020840295
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.24522752,0.58827025,0.14873801,0.017764222
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.63574743,0.26501894,0.08603906,0.013194516
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.033555917,0.19310097,0.76372916,0.009613931
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.044604328,0.89590186,0.057273086,0.002220719
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.655468,0.16572826,0.10051928,0.07828449
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.4725528,0.28661776,0.13538864,0.10544079
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.11079656,0.386718,0.34127745,0.16120805
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.47333091,0.41771308,0.08225258,0.026703503
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.059346538,0.5630643,0.3013866,0.07620246
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.46997672,0.2850553,0.17289478,0.072073266
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.7093807,0.23030218,0.051387366,0.008929785
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.1152956,0.45600292,0.31340593,0.1152956
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.12302036,0.551339,0.22983228,0.09580835
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.2977846,0.43327403,0.15939261,0.10954883
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.04295582,0.2471937,0.6719421,0.03790838
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.60912704,0.28773123,0.06420152,0.038940188
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.24966675,0.67866457,0.06312564,0.008543126
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.335996,0.123606026,0.4888713,0.051526655
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.37427446,0.29148525,0.22700894,0.10723143
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.3288797,0.54223096,0.094225615,0.034663666
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.30889943,0.21230327,0.3500289,0.12876844
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.8112713,0.1597488,0.027760178,0.0012196971
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.17245968,0.77291065,0.043604635,0.011024978
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.73556596,0.1859802,0.025169682,0.05328422
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.31537038,0.51995784,0.14897043,0.015701367
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.24537498,0.45842078,0.21654265,0.079661585
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.38930106,0.5664297,0.019382156,0.024887184
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.3337834,0.42858633,0.20244984,0.03518051
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.33246192,0.62112063,0.035041228,0.011376222
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.22855048,0.42698848,0.2934646,0.050996505
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.2163563,0.5190118,0.2163563,0.04827562
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.21185488,0.57588124,0.16499275,0.04727121
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.25981858,0.62327236,0.09558192,0.021327207
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.085368894,0.23205672,0.63079554,0.05177885
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.27118763,0.34821182,0.34821182,0.032388747
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.41803718,0.3689165,0.11976966,0.0932767
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.7187312,0.18172371,0.05899705,0.04054804
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.24215078,0.39923915,0.31092778,0.04768232
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.2849178,0.46975002,0.19582094,0.049511287
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.15698597,0.4267321,0.37658975,0.039692268
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.42704505,0.2935035,0.122350454,0.1571011
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.31078583,0.65793365,0.028907588,0.0023728793
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.15069881,0.28154245,0.46418503,0.10357368
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.3069538,0.39413646,0.21096605,0.08794373
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.107158594,0.54419625,0.29128727,0.05735786
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.88850176,0.07293267,0.034450952,0.0041145794
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.2949505,0.55104005,0.13932474,0.01468472
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.25051,0.3644899,0.3216612,0.06333885
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.23504105,0.6389078,0.11102553,0.015025672
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.48383754,0.2934623,0.13862178,0.08407836
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.32633573,0.41902336,0.22428705,0.030353952
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.10257662,0.24606852,0.4597165,0.19163835
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.40434545,0.3568336,0.16855626,0.070264705
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.26727277,0.3888796,0.26727277,0.07657494
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.2985671,0.38336772,0.23252428,0.085540906
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.552333,0.3350069,0.095981084,0.016679011
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.24977632,0.46664357,0.22042681,0.06315334
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.82123286,0.09808228,0.0674109,0.013273993
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.18515904,0.64626855,0.12725782,0.041314565
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.48042992,0.3741592,0.13764548,0.0077654263
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.12960954,0.18858075,0.5808696,0.100940004
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.102132805,0.21621513,0.6659895,0.015662573
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.5473828,0.2929929,0.13840003,0.021224333
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.18981485,0.51597023,0.21508838,0.079126604
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.2887791,0.6113454,0.073014796,0.026860643
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.39203152,0.44422993,0.127274,0.036464613
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.75558186,0.16859311,0.04262701,0.03319795
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.8107135,0.109718144,0.027741091,0.05182718
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.24441451,0.51742554,0.1482449,0.089915074
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.14198494,0.721059,0.12530127,0.011654833
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.49254844,0.33852327,0.15990706,0.00902134
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.3128416,0.45518184,0.13041179,0.1015648
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.72322166,0.20720649,0.0672701,0.0023018562
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.18191469,0.4944954,0.14167531,0.18191469
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.33253652,0.48383778,0.13862185,0.04500393
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.67064977,0.24671827,0.06238015,0.020251868
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.40826368,0.3179561,0.21852781,0.05525248
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.52897984,0.36356217,0.08112169,0.026336355
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.3918841,0.3458365,0.18511294,0.07716655
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.20943734,0.5693097,0.20943734,0.011815646
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.14391673,0.26887184,0.14391673,0.44329473
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.059608214,0.49909344,0.38869438,0.05260406
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.19453846,0.46667352,0.2830518,0.055736206
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.13361834,0.3632123,0.28287002,0.2202994
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.54130733,0.3283195,0.106589735,0.023783384
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.3677918,0.28643656,0.25277936,0.09299233
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.21519046,0.21519046,0.40202868,0.16759048
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.48383754,0.2934623,0.13862178,0.08407836
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.08684338,0.44102705,0.23606478,0.23606478
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.12561019,0.81908125,0.046209402,0.009099171
