0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceD_probs
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.18614179,0.44653094,0.30689594,0.06043139
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.49676138,0.43839037,0.05932969,0.0055185203
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.26405776,0.6334416,0.06676426,0.03573633
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.3789724,0.29514402,0.20284933,0.12303433
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.37463313,0.37463313,0.17696416,0.07376964
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.4335024,0.3825645,0.15947662,0.024456533
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.37960863,0.48742712,0.07474937,0.05821487
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.1818225,0.5600527,0.20603187,0.052093018
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.3687411,0.3687411,0.22365278,0.038865026
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.24445131,0.51750344,0.16800876,0.07003647
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.27392355,0.39855638,0.21333186,0.11418832
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.3690059,0.28738207,0.22381338,0.11979867
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.20126146,0.48280114,0.13832484,0.17761262
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.45796934,0.45796934,0.07023188,0.013829476
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.19922446,0.42175817,0.37220028,0.006817086
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.28257743,0.24937372,0.46589142,0.0021575054
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.7426992,0.24111913,0.01541423,0.0007674293
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.6150456,0.3292102,0.034698498,0.021045703
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.10975568,0.71569693,0.15969357,0.014853816
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.18702143,0.7396841,0.053582538,0.019711914
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.36584428,0.6031752,0.02338764,0.0075928555
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.10248788,0.66830486,0.21696682,0.01224043
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.2630142,0.43363708,0.2630142,0.040334534
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.7453189,0.24196962,0.008279745,0.0044318284
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.37698644,0.48406017,0.10800843,0.03094493
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.5586931,0.3388645,0.06672638,0.035716053
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.2959539,0.6265344,0.06603624,0.011475378
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.45288482,0.51318574,0.032806866,0.0011225892
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.4860214,0.20260386,0.26014853,0.051226277
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.23928164,0.6504349,0.08802679,0.022256657
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.6032831,0.2514858,0.06358557,0.08164549
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.3031867,0.56642735,0.09843031,0.031955644
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.55320954,0.380215,0.031209946,0.035365503
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.18192635,0.71953267,0.06692696,0.03161406
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.21710695,0.5208125,0.19159622,0.07048431
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.39081135,0.39081135,0.20918626,0.009191003
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.5453634,0.33077964,0.10738843,0.01646855
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.07888234,0.40059757,0.35352612,0.16699392
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.40388215,0.09011829,0.40388215,0.1021174
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.29082763,0.5433375,0.12123499,0.04459986
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.19472733,0.59980243,0.071636185,0.13383402
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,True,0.32633573,0.41902336,0.22428705,0.030353952
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.45917082,0.45917082,0.04839625,0.033262223
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.24054264,0.5770318,0.1287532,0.05367232
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.37444818,0.37444818,0.20042768,0.05067605
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.21096608,0.39413652,0.39413652,0.0007608625
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.21175157,0.44827807,0.23994596,0.10002436
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.23990907,0.65214044,0.08825761,0.019692935
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.29639068,0.55373067,0.074939296,0.074939296
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.15118466,0.46568155,0.36267316,0.02046062
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.28927478,0.4208923,0.2552841,0.034548942
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.14599459,0.65430236,0.14599459,0.053708408
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.228871,0.4275873,0.25934482,0.08419693
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.23299645,0.55892944,0.1413195,0.0667546
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.2173737,0.7587087,0.022911018,0.0010066399
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.3488712,0.5751914,0.06869681,0.007240591
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.14266145,0.72449464,0.08652855,0.04631539
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.08812819,0.836137,0.053452447,0.022282297
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.40650612,0.40650612,0.1319732,0.05501462
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.20253566,0.7069189,0.08442942,0.006116047
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.21951321,0.41010463,0.21951321,0.15086907
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.38084772,0.38084772,0.17989972,0.058404893
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.30085304,0.56206745,0.12541421,0.011665338
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.3464045,0.50401556,0.12743509,0.022144899
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.40309742,0.40309742,0.168036,0.025769155
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.8115483,0.15980333,0.0070212684,0.02162703
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.1978187,0.6904551,0.07277343,0.03895281
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.095814586,0.8022457,0.095814586,0.0061252215
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.28291208,0.5989249,0.091848105,0.026314924
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.36471513,0.36471513,0.22121091,0.049358826
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.09409388,0.28982952,0.61356914,0.0025075169
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.25194678,0.6043889,0.10502704,0.038637288
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.0930238,0.77887875,0.11944493,0.008652561
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.073348686,0.073348686,0.78857267,0.06472999
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.2825783,0.5279257,0.15125325,0.038242813
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.05113277,0.3778229,0.54972905,0.021315308
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.70758605,0.22971955,0.051257364,0.011437063
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.52874786,0.36340275,0.0918826,0.015966803
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.6195094,0.37575144,0.0036837377,0.0010554085
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.14626703,0.74280524,0.078291096,0.032636587
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.1931963,0.525162,0.21892008,0.062721655
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.21303818,0.5790978,0.1659143,0.041949708
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.4994103,0.38894114,0.09833972,0.013308833
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,True,0.2581077,0.37554446,0.33141682,0.03493108
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.037612583,0.27792147,0.666699,0.017766926
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.052442938,0.9295733,0.015025153,0.002958628
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.22709183,0.48075342,0.22709183,0.0650629
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.26612303,0.56338245,0.14244539,0.02804916
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.1652372,0.74054176,0.06888112,0.025339944
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.069798514,0.5844158,0.31281525,0.032970484
Sound travels in,solids,liquids,gases,All of these,D,False,0.46868032,0.15215822,0.3650086,0.01415292
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.084430024,0.42877105,0.42877105,0.058027852
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.13984334,0.7101831,0.13984334,0.010130217
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,True,0.08551937,0.4343032,0.38327122,0.09690614
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.414904,0.53274727,0.04955322,0.002795601
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.7992927,0.1783463,0.021300428,0.0010604858
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.4403197,0.38858077,0.14295088,0.028148696
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.62937623,0.2972963,0.06633577,0.0069917385
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.6544714,0.14603232,0.1875092,0.011987062
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.22121271,0.68138313,0.081379615,0.016024595
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.41269884,0.46764904,0.08126522,0.03838697
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.74784267,0.21426052,0.032857914,0.005038924
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.19408917,0.3626063,0.24921542,0.19408917
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.24265438,0.24265438,0.11462182,0.40006945
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.6493922,0.27070692,0.07755884,0.002342074
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.21021074,0.73370755,0.036529146,0.019552644
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.31070253,0.5804687,0.06118095,0.047647774
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.18856016,0.5808062,0.18856016,0.042073462
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.25311813,0.5358511,0.105515346,0.105515346
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.26276976,0.6303519,0.08530885,0.021569455
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.44934434,0.396545,0.14588074,0.008230029
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.13715376,0.54245365,0.22612832,0.094264306
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.38549873,0.4368273,0.14181706,0.03585697
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.1434244,0.82535046,0.024923425,0.0063016284
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.27478105,0.5817115,0.114545785,0.028961709
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.6852869,0.28567007,0.026571456,0.0024715303
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.22338016,0.6072102,0.11956678,0.04984285
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.24173687,0.45162392,0.27392375,0.03271553
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.1976354,0.6898153,0.10578661,0.006762711
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.027939495,0.56117976,0.3003779,0.11050285
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.4606797,0.31662023,0.13198695,0.09071322
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.36229172,0.5271313,0.08083821,0.029738713
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.39515176,0.5073849,0.088170275,0.009293078
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.5269036,0.24889165,0.21964611,0.00455861
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.3720792,0.42162097,0.17575777,0.030542122
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.1523207,0.4691808,0.32246295,0.056035656
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.5008849,0.39008954,0.098630086,0.010395534
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.2602784,0.48626408,0.17888656,0.07457101
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.13455291,0.6030243,0.2513779,0.011044776
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.23907124,0.73639125,0.017318262,0.0072193253
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.29681277,0.43186003,0.23115803,0.040169243
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.39630345,0.5088637,0.08842725,0.006405649
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.264554,0.5600608,0.16046011,0.014925115
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.14989688,0.67179114,0.1698554,0.008456603
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.39376974,0.5729316,0.03232259,0.0009760576
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.46831536,0.28404763,0.22121651,0.026420545
