0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp15k_correct,llama_7B_wizardlm_20000/ckp15k_choiceA_probs,llama_7B_wizardlm_20000/ckp15k_choiceB_probs,llama_7B_wizardlm_20000/ckp15k_choiceC_probs,llama_7B_wizardlm_20000/ckp15k_choiceD_probs
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.044848666,0.14705311,0.7467973,0.06130086
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.4043217,0.4043217,0.16854636,0.02281027
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.5209891,0.21718056,0.24609783,0.015732508
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.3858205,0.2651703,0.3404854,0.008523886
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.46412566,0.16039754,0.36146143,0.014015381
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.57098377,0.26971364,0.112433374,0.046869203
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.40687272,0.24678078,0.3168728,0.029473763
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.63268507,0.26374236,0.08562461,0.017947894
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.31779525,0.31779525,0.24749918,0.11691034
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.36168784,0.15077393,0.46441638,0.023121929
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.34914425,0.12844299,0.50800186,0.014410904
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.2446871,0.2772668,0.4034208,0.07462535
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.4405198,0.4405198,0.11138085,0.007579562
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.48167035,0.25781956,0.25781956,0.0026905886
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.36598697,0.19589871,0.41471758,0.023396766
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.40441453,0.31495836,0.24528982,0.035337348
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.16486022,0.19885936,0.61253,0.023750365
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.47369966,0.28731337,0.22375987,0.015227051
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.4408972,0.3433711,0.18379329,0.031938486
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.27862853,0.35776612,0.27862853,0.084976904
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.29947364,0.20582502,0.43573156,0.05896985
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.28080127,0.3181895,0.36055595,0.040453255
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.4820054,0.17731988,0.33127713,0.009397608
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.29561478,0.20317285,0.48738635,0.013826087
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2588702,0.22845213,0.4836332,0.02904443
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.510769,0.16582242,0.30979708,0.013611533
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.51877296,0.35654712,0.1157539,0.008925982
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.15922612,0.20445038,0.6297515,0.006572047
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.34730822,0.50533044,0.12776755,0.019593786
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.43373194,0.43373194,0.11673737,0.015798686
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.22760539,0.20086107,0.54599696,0.02553662
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.15135504,0.19434373,0.59862083,0.055680413
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.5501236,0.25985998,0.17859897,0.01141745
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.24449323,0.202692,0.5175922,0.03522259
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.3346837,0.3346837,0.29535732,0.0352754
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.44580787,0.306399,0.22416627,0.023626952
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.33811706,0.15971519,0.49195743,0.0102102505
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.47091603,0.25206318,0.25206318,0.024957636
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.35403958,0.2757263,0.31243882,0.05779537
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,True,0.24461886,0.1681239,0.42931944,0.1579378
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.57676554,0.21218018,0.18724835,0.023805955
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.3543882,0.21494733,0.40157446,0.029089957
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.57907754,0.1659085,0.24139543,0.013618599
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.1736465,0.19676724,0.6060858,0.023500495
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.3087804,0.3087804,0.34989405,0.032545216
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.51121116,0.18806408,0.27363163,0.027093198
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.268231,0.23671305,0.44223818,0.05281782
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.38683996,0.20706052,0.38683996,0.019259626
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.614464,0.22604868,0.13710545,0.02238185
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.22614288,0.22614288,0.4787445,0.06896969
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.5272991,0.3198231,0.10383135,0.04904646
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.4844858,0.22885488,0.25932658,0.027332818
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.34633982,0.44470912,0.18538234,0.02356872
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.33972538,0.20605384,0.436216,0.018004784
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.16754763,0.20210102,0.62251496,0.007836307
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.31847763,0.40893337,0.24803063,0.024558358
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4716405,0.16299461,0.32415345,0.041211486
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.16325276,0.5352852,0.23753136,0.0639307
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.18587823,0.2540654,0.53785646,0.022199987
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.1511891,0.16093995,0.6775825,0.010288547
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.30672175,0.34756127,0.30672175,0.038995296
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.5405014,0.15485625,0.28930956,0.015332845
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.36887926,0.17424622,0.41799498,0.038879592
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.28973818,0.32831636,0.37203118,0.009914295
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.30544695,0.10555963,0.57065,0.018343514
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.18154404,0.559195,0.23310715,0.026153898
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.46990392,0.28501114,0.15255547,0.092529565
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.5109958,0.14640275,0.30993462,0.03266687
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.19836049,0.08268895,0.65039897,0.06855155
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.36961144,0.22418067,0.36961144,0.03659649
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.38366693,0.14114317,0.4347516,0.0404382
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.3858721,0.34053093,0.20654246,0.06705452
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.36781913,0.36781913,0.22309358,0.041268162
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.26174334,0.20384592,0.5205388,0.01387189
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,True,0.08839884,0.064673975,0.8387048,0.008222372
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.35360393,0.4540364,0.14740404,0.044955693
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.1808382,0.52327263,0.28008768,0.015801465
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.2516437,0.4701323,0.22207476,0.056149296
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.35318804,0.24274236,0.35318804,0.050881565
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.2381471,0.2381471,0.5041574,0.019548304
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.28807274,0.19798928,0.47495162,0.038986403
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.3116219,0.16679919,0.5137777,0.007801302
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.33108497,0.15639347,0.48172578,0.030795697
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.26322222,0.33798403,0.38298607,0.015807722
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.48921603,0.33623293,0.15882519,0.015725825
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.6641747,0.24433622,0.07932436,0.012164784
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.2621909,0.29710123,0.43227974,0.008428113
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.45783147,0.45783147,0.07955918,0.0047779004
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.40575707,0.21718612,0.35807934,0.018977512
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.46568155,0.15118466,0.36267316,0.02046062
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.16800882,0.27699974,0.5175036,0.03748784
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.04276441,0.38115504,0.5545773,0.021503294
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.115623176,0.16823073,0.7082778,0.0078682555
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.08792288,0.288288,0.6103057,0.013483411
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.30054742,0.4372939,0.206563,0.05559568
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.07289429,0.06432898,0.83423096,0.028545814
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.29346457,0.22855045,0.42698842,0.050996497
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.41034928,0.36213195,0.19383527,0.03368352
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.26765877,0.26765877,0.4412947,0.023387762
Sound travels in,solids,liquids,gases,All of these,D,False,0.23521756,0.2837265,0.46778595,0.013270066
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.4111568,0.28258368,0.22007638,0.086183146
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.40575707,0.21718612,0.35807934,0.018977512
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.29503533,0.29503533,0.37883288,0.031096496
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.3145935,0.21621671,0.4577308,0.0114590665
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.5834944,0.27562323,0.13019522,0.010687074
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.43932837,0.3421493,0.20752402,0.01099837
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.42448878,0.17695324,0.37461004,0.023948018
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.20712407,0.17171188,0.59933335,0.021830715
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.43095893,0.21669976,0.33563116,0.016710091
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.16372697,0.32560998,0.5043146,0.006348384
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.55895,0.2640293,0.16014186,0.016878828
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.2073258,0.11097351,0.56356996,0.118130684
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.5672518,0.26795077,0.13473411,0.030063244
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.51493335,0.16717438,0.27562398,0.042268302
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,True,0.53910786,0.32698545,0.11300314,0.02090348
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.38032424,0.29619682,0.26139277,0.06208623
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.41331515,0.32189018,0.22123167,0.043563094
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.16788572,0.58597875,0.11538606,0.13074954
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.49653473,0.2657759,0.2345464,0.0031429236
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.27135965,0.27135965,0.44739643,0.0098842755
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.23183623,0.23183623,0.4610614,0.075266205
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.5717723,0.21034327,0.18562728,0.032257184
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.43076494,0.17956954,0.38014874,0.009516838
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.37444818,0.37444818,0.20042768,0.05067605
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.8989555,0.04204471,0.057468303,0.0015314785
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.36144185,0.3189713,0.2814912,0.03809569
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.13274775,0.13274775,0.7176275,0.016876983
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.25855887,0.08394177,0.62025046,0.037248936
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.27949783,0.19209586,0.3588823,0.169524
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.30887833,0.30887833,0.30887833,0.07336503
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.4629399,0.24779388,0.28078723,0.00847904
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.30808133,0.10001936,0.57557166,0.01632771
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.30499247,0.18498728,0.50284755,0.007172735
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.66479826,0.1904679,0.11552461,0.029209197
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.41209814,0.32094234,0.24995016,0.017009322
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.50937366,0.1873881,0.2726481,0.030590266
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.17338368,0.19646946,0.6051685,0.024978288
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.115884915,0.123358846,0.7556645,0.0050916276
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.35765782,0.45924175,0.13157497,0.051525496
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.37836426,0.22948954,0.37836426,0.013781917
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.2169206,0.35764158,0.405261,0.020176757
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.36213195,0.19383527,0.41034928,0.03368352
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.41197985,0.36357093,0.1946055,0.029843722
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.25892517,0.114897355,0.6211292,0.0050482373
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.39747572,0.2731808,0.3095544,0.01978915
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.25346243,0.47353017,0.25346243,0.019544924
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.5338134,0.28572974,0.17330384,0.0071531036
