0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.36286542,0.4111804,0.22008902,0.0058651734
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.21996993,0.76777047,0.010951657,0.001307989
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,True,0.5036466,0.3054771,0.18528123,0.0055950084
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.029888349,0.09206259,0.8734656,0.004583527
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.9006179,0.08377052,0.0145571325,0.0010545151
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.5376754,0.32611662,0.119971596,0.016236389
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.18649207,0.6509213,0.14524017,0.017346464
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.33077964,0.5453634,0.10738843,0.01646855
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.3889367,0.34323543,0.23590204,0.03192587
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.28404763,0.22121651,0.46831536,0.026420545
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.86628,0.11723825,0.015866473,0.00061520986
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.8387982,0.11351899,0.022353215,0.025329512
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.13212897,0.8615891,0.0058053415,0.00047653145
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.5965384,0.2817848,0.10366283,0.0180139
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.5132629,0.39972958,0.07871142,0.008296123
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.3342593,0.55110043,0.10851811,0.006122173
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.124191746,0.6306977,0.23202074,0.013089714
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.35843453,0.2791491,0.35843453,0.003981848
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.4097933,0.2485522,0.17082725,0.17082725
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.5936192,0.21838032,0.17007476,0.017925747
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.737925,0.16465333,0.088132575,0.0092891045
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.07188065,0.77278984,0.15217134,0.0031582154
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.3504753,0.5778361,0.06901268,0.0026759119
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.8830928,0.093077295,0.023533626,0.00029624463
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.030672552,0.42342153,0.543684,0.0022219124
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.025117185,0.94251543,0.032251105,0.00011631564
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.9887396,0.008554273,0.0016844365,0.0010216623
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.6093856,0.19783854,0.11999514,0.072780736
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.19971155,0.4790831,0.29057857,0.030626757
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.745466,0.18848331,0.054001376,0.012049335
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.038118597,0.6756683,0.28166044,0.004552617
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.4032267,0.1904708,0.21583171,0.1904708
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.7264107,0.14303875,0.12623125,0.004319396
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.05919361,0.49562204,0.38599083,0.05919361
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.22297142,0.22297142,0.47203052,0.08202661
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.6623504,0.2150337,0.08963938,0.032976486
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.004157732,0.08351028,0.8978201,0.01451191
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.36430946,0.46778262,0.13402197,0.03388606
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.746759,0.24243715,0.010651944,0.00015194184
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.19383173,0.091559626,0.59704375,0.11756489
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.656079,0.18796979,0.11400943,0.041941725
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.2101199,0.6472149,0.12744416,0.015221036
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.19711637,0.17395459,0.53581786,0.09311118
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.85678214,0.07969315,0.06206509,0.001459631
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.4537558,0.5141727,0.02559915,0.0064724786
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.83126783,0.060216844,0.009234551,0.09928079
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.84272563,0.11405051,0.04195684,0.0012669867
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.12016635,0.4752671,0.3701384,0.034428235
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.40513915,0.58947396,0.0045006895,0.00088623824
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.3179561,0.21852781,0.40826368,0.05525248
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.51747733,0.40301174,0.061803855,0.0177071
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.27823484,0.31528136,0.4048293,0.0016544448
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.38754675,0.49761987,0.111034006,0.0037993747
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.27263716,0.6540226,0.06893347,0.0044067693
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.9335727,0.059681304,0.0062903636,0.00045567242
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.22628869,0.07346518,0.69701827,0.0032278348
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.39388463,0.34760195,0.2389031,0.01961036
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.4242698,0.29159608,0.1072722,0.17686196
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.5758812,0.21185486,0.047271207,0.16499272
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.39098462,0.44304362,0.16298664,0.0029852043
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.50533247,0.39355332,0.099505864,0.0016083625
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,True,0.20737693,0.34190676,0.43901697,0.0116994055
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.46418503,0.28154245,0.15069881,0.10357368
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.8342501,0.16427359,0.001421245,5.5107645e-05
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.29731518,0.26237974,0.38176024,0.05854483
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.32414493,0.47162807,0.19660382,0.0076231575
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.062528946,0.6722495,0.24730678,0.017914843
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.9896569,0.00856221,0.001487889,0.0002929827
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.4322156,0.48976445,0.07510781,0.002912246
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.33994848,0.4946221,0.16058029,0.004849104
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.5913328,0.31651765,0.090683825,0.0014657675
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.26747528,0.3030892,0.3030892,0.12634638
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.72557425,0.1834539,0.08665749,0.0043144226
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.4807536,0.25732887,0.22709191,0.034825675
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.812494,0.09703857,0.085636236,0.004831266
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.4377145,0.38628167,0.16102616,0.014977766
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.45061678,0.3509407,0.18784502,0.010597491
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.9015431,0.07400316,0.021202262,0.003251472
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.27050176,0.5053638,0.21066698,0.01346749
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.99705386,0.0024714496,0.00042947353,4.5266177e-05
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.51823765,0.45734313,0.022769773,0.0016494369
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.6318159,0.2051206,0.15974808,0.0033154655
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.6504349,0.08802679,0.23928164,0.022256657
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.020822305,0.28744304,0.68954,0.002194655
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.80600476,0.0661609,0.12360484,0.0042295246
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.3445839,0.5013666,0.14364395,0.010405532
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.73276347,0.20994025,0.046843998,0.01045231
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.2835303,0.68015385,0.033862866,0.0024530177
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.8990849,0.08362793,0.016467316,0.0008198593
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.8233005,0.09832922,0.031922825,0.046447434
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.59179324,0.24669611,0.13204692,0.029463649
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.43717438,0.43717438,0.12525256,0.00039865143
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.7517035,0.13062648,0.11527747,0.0023925076
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.33426455,0.5511091,0.0957684,0.018857915
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.93028855,0.052483287,0.01703883,0.0001892843
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.43693092,0.3855902,0.11047344,0.06700553
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.41662288,0.47209558,0.10533877,0.0059428066
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.81221825,0.14114237,0.040437963,0.0062013627
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.74043214,0.10020659,0.14579974,0.013561488
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.61452276,0.19950633,0.15537569,0.030595286
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.50372106,0.26962247,0.18530862,0.041347943
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.62142473,0.29354024,0.08410069,0.0009342743
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.23474517,0.5631244,0.16133785,0.0407926
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.589852,0.1914969,0.21699442,0.0016567728
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.15089065,0.5967841,0.24877663,0.0035486082
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.12571384,0.49720788,0.2661362,0.11094208
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.36744344,0.36744344,0.25253993,0.012573223
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.5473828,0.13840003,0.2929929,0.021224333
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.5600528,0.20603192,0.20603192,0.027883386
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.38495463,0.26457518,0.26457518,0.085894994
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.09100338,0.19265416,0.5236883,0.19265416
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.395271,0.5751159,0.028633336,0.0009797789
