0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp25k_correct,llama_7B_sharegpt_xc_20000/ckp25k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceD_probs
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.4391123,0.046282098,0.49757943,0.01702623
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.33872458,0.011590517,0.6328208,0.016864102
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.18715197,0.7402004,0.025328264,0.047319427
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.30517977,0.44403392,0.16335095,0.08743546
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.2485522,0.4097933,0.17082725,0.17082725
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.12240208,0.62160903,0.027311595,0.22867718
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.033749815,0.3628447,0.59822977,0.005175702
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00022889268,0.006689225,0.992769,0.0003128592
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.24343397,0.7498294,0.00609425,0.0006423292
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9577218,0.037134904,0.0030482188,0.002095008
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.08547721,0.5573814,0.3380689,0.019072542
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.07520941,0.9162382,0.0048079765,0.0037444562
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.80604464,0.14006956,0.045473926,0.008411831
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.043334827,0.5982188,0.32020345,0.038242847
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.15255547,0.28501114,0.46990392,0.092529565
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.11629493,0.85930973,0.006560911,0.017834404
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.013124456,0.05190823,0.9200954,0.014871957
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.07246836,0.5354728,0.10544085,0.28661796
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.017747648,0.9689887,0.012197768,0.0010658291
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.7361373,0.060425825,0.18612465,0.01731229
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.16975498,0.062449366,0.0070066247,0.76078904
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.45049873,0.51048195,0.013603883,0.0254154
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.2805515,0.008471922,0.037968516,0.6730081
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.13001311,0.84779197,0.018730165,0.003464732
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.6906217,0.2540655,0.011162859,0.044149965
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.87550426,0.081434585,0.03846697,0.0045942245
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.6419886,0.16232014,0.011758431,0.18393281
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.28192428,0.5968337,0.09152742,0.0297146
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.79023534,0.06486647,0.094380155,0.050518055
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.043652806,0.0075857206,0.8767901,0.07197131
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.14927293,0.05491444,0.037742104,0.75807047
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.7024239,0.2584073,0.030862352,0.008306489
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.27543223,0.06145724,0.0023829557,0.66072756
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.9306856,0.06741864,0.0012348155,0.00066094904
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.93825454,0.059980605,0.00066632434,0.0010985831
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.28417817,0.4134768,0.28417817,0.018166903
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.0016843623,0.09196306,0.03383132,0.8725213
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.053220816,0.30626464,0.068336874,0.57217765
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.34833142,0.65076876,0.000491966,0.00040785415
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.29960623,0.49396718,0.20591615,0.0005104151
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.8277451,0.08724368,0.05291597,0.03209516
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.09754487,0.49537373,0.14192696,0.26515445
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.06896201,0.088548966,0.0023597502,0.84012926
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.5089979,0.16524743,0.11357279,0.2121819
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.8306378,0.0531009,0.1124146,0.003846616
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.98480475,0.008520231,0.006635562,3.9456496e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.11626987,0.35813642,0.5210854,0.004508272
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.15671773,0.20122956,0.5469986,0.095054105
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.606417,0.05640557,0.012585783,0.32459164
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.10657804,0.89236695,0.0010448543,1.02433905e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.984831,0.0058560194,0.008520458,0.000792526
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.029638061,0.5952964,0.014000029,0.3610655
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0083127115,0.84791964,0.11475344,0.029014215
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0027983522,0.9962824,0.0006243968,0.00029494413
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.14570546,0.7399534,0.060739074,0.053602047
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.00070354145,0.0040486017,0.0045876666,0.99066013
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0121017415,0.02260903,0.00392886,0.9613604
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.07259964,0.03885979,0.0040957914,0.8844447
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.08500076,0.9138443,0.00094427314,0.00021069581
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.108410254,0.42877087,0.37838897,0.084429994
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.04278188,0.35820827,0.5905856,0.00842425
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.3536076,0.58300036,0.047855582,0.015536433
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.09468104,0.8983087,0.0068586715,0.0001515278
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.6181007,0.20066792,0.1074098,0.073821604
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.3500491,0.5771334,0.068928756,0.0038886943
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.007400477,0.9692712,0.01382591,0.0095024
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0021991145,0.105959274,0.8871861,0.0046555256
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.080249675,0.026053255,0.13230936,0.76138777
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.97014546,0.029295854,0.0005365723,2.2146982e-05
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.47728363,0.026926499,0.47728363,0.018506294
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.6701193,0.10276613,0.009558738,0.21755588
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.8916117,0.10648783,0.0011829729,0.00071750936
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.028942404,0.9584408,0.0106473155,0.0019695552
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0040437155,0.0045821304,0.118174694,0.87319946
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.8039119,0.0025586756,0.08473169,0.10879765
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.077857204,0.0072418475,0.83704376,0.077857204
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.6131324,0.09402691,0.28962323,0.0032174236
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.058415987,0.0147698745,0.9137798,0.013034368
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.55754524,0.43421668,0.007018459,0.0012196254
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.46482718,0.033671968,0.2195688,0.28193194
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.0510586,0.9050354,0.0273297,0.016576301
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.82691264,0.07691486,0.028295394,0.06787712
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.10283622,0.0027404926,0.86103714,0.033386033
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.14572018,0.8385617,0.009315579,0.0064024976
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.079936795,0.85940146,0.022902273,0.037759464
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9767104,0.022970026,0.00028914996,3.0476183e-05
How many sides does a rhombus have?,4,6,8,10,A,False,0.075707026,0.8139272,0.08578729,0.02457847
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.57080156,0.20998617,0.009226148,0.20998617
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.294045,0.7053773,0.0005009409,7.682177e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.10436633,0.87384856,0.02055095,0.0012341804
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.036613263,0.017294882,0.21069479,0.73539704
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.13134253,0.07030258,0.13134253,0.6670124
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.683108,0.28476176,0.01606516,0.01606516
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.084187515,0.90510106,0.007830659,0.0028807383
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.67479575,0.2812967,0.03806937,0.0058381273
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.96334183,0.02567219,0.0015417348,0.00944427
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.18886314,0.79514354,0.0039197295,0.0120736165
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.31662038,0.090713255,0.52201873,0.07064755
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.01572971,0.1025706,0.8588131,0.022886593
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.33959523,0.6344474,0.01690745,0.009049905
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.4994533,0.4994533,0.0007993264,0.00029405576
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.068236746,0.8312937,0.032232754,0.068236746
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.002463443,0.99382377,0.0005496684,0.0031631233
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.058390584,0.9133824,0.016729183,0.011497788
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.6377597,0.34136817,0.0058735632,0.014998671
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.068236746,0.068236746,0.032232758,0.83129376
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.045243938,0.8536905,0.065829545,0.035236012
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.43473366,0.55820906,0.0070268153,3.0569074e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.023307193,0.77182823,0.009715884,0.19514874
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.96215534,0.025640571,0.005721185,0.006482952
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.3089661,0.44954303,0.24062306,0.0008678222
How many stars are on the American flag?,13,48,50,51,C,False,0.26277772,0.71430385,0.008991758,0.013926707
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.3430742,0.640947,0.015073629,0.00090524176
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.006258473,0.92883974,0.0055230833,0.059378736
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.12130577,0.69806653,0.107051976,0.07357567
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.20902108,0.5014155,0.1267777,0.16278577
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.07277105,0.22415063,0.012645714,0.69043255
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.7909196,0.13744122,0.021077294,0.050561797
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.49914297,0.04642753,0.11137386,0.34305564
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.0029322596,0.9807066,0.015851645,0.00050955033
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.061283387,0.16658552,0.7465845,0.025546715
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.3696082,0.6093809,0.011161201,0.009849724
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.005615018,0.9443008,0.036614515,0.013469727
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.034430075,0.69154656,0.25440577,0.019617667
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.022966936,0.97657895,0.00037122596,8.2831706e-05
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.58971685,0.40530607,0.0045025437,0.00047456461
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.47150704,0.47150704,0.038703654,0.018282311
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.0034742441,0.9633116,0.015570482,0.017643668
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.33154637,0.61941016,0.0041735526,0.044869922
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0008008398,0.2516164,0.063618585,0.68396425
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.018970033,0.9140274,0.021495864,0.04550674
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.18468855,0.20927955,0.16298708,0.4430448
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.5419994,0.42210954,0.030577514,0.005313575
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.7852821,0.0502014,0.15463121,0.009885242
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.21240404,0.7413629,0.041824833,0.004408305
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.03191222,0.823027,0.14302064,0.00204008
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.8721612,0.118034184,0.0031455045,0.0066590332
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.86288834,0.10305732,0.0045280224,0.029526414
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.06639042,0.2625792,0.18046786,0.4905625
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.9634933,0.032968927,0.0009955753,0.0025422908
