0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.46761727,0.46761727,0.038384363,0.026381161
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.56642735,0.3031867,0.09843031,0.031955644
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,False,0.2151514,0.31304345,0.40195572,0.06984943
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.4599585,0.4599585,0.07053692,0.009546134
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.6998998,0.22722419,0.06510083,0.007775184
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,False,0.26610497,0.49714953,0.2348368,0.0019086398
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.27001756,0.5044592,0.21028988,0.015233348
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.614117,0.22592103,0.1552731,0.0046888413
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.79201835,0.13763215,0.06501283,0.0053365775
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.5044592,0.27001756,0.21028988,0.015233348
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.367837,0.6064607,0.023515033,0.0021872388
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.14063798,0.6302957,0.20462705,0.024439216
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.35681927,0.519169,0.062005892,0.062005892
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.15105575,0.7671244,0.055570308,0.026249554
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.007858607,0.80159974,0.051244557,0.13929714
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.67109287,0.048613805,0.062421363,0.21787195
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.16444993,0.73701346,0.08802371,0.010512932
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.031687148,0.8172223,0.14201194,0.009078519
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.42219222,0.42219222,0.13706574,0.018549832
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.6895926,0.17435631,0.10575245,0.030298585
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.228871,0.4275873,0.25934482,0.08419693
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.48118743,0.48118743,0.030761283,0.00686377
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.27150553,0.65130794,0.05346261,0.023723891
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.5221146,0.21764973,0.16950579,0.09072991
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.6449727,0.16307463,0.18478777,0.0071649994
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.089672476,0.75081843,0.0578969,0.101612225
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.64103836,0.11139576,0.23582484,0.011741027
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.43213442,0.48967245,0.07509371,0.0030994872
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.2680409,0.5674426,0.111736074,0.052780386
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.21074323,0.73556614,0.028520994,0.02516969
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.43112546,0.48852915,0.074918374,0.0054270686
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.23252428,0.085540906,0.2985671,0.38336772
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.34537303,0.56942385,0.06800798,0.017195111
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.27513638,0.66001785,0.054177564,0.010668195
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.66512555,0.27726558,0.037523817,0.020085052
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.22190748,0.60320705,0.11877851,0.056107
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.22953933,0.33397776,0.37844637,0.058036633
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.33410615,0.4290008,0.17883414,0.058058944
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.6694838,0.13182917,0.169272,0.029415065
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.64818656,0.16388723,0.060290746,0.12763551
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.5414514,0.32840687,0.08838951,0.04175225
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.17617716,0.25633624,0.08858744,0.47889915
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.39858776,0.51179683,0.047604524,0.042010844
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.22585997,0.22585997,0.37238014,0.17589992
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.36202368,0.5267413,0.10372152,0.0075135613
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.30601364,0.23832366,0.18560666,0.2700561
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.41771308,0.47333091,0.08225258,0.026703503
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.104120135,0.7693495,0.11798357,0.008546701
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.5188731,0.31471244,0.14865963,0.01775486
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.69804585,0.25679672,0.030669995,0.014487479
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.2554441,0.61277854,0.10648494,0.025292391
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.682232,0.19546275,0.09233006,0.029975183
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.41342956,0.3648503,0.04937712,0.17234308
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.4026713,0.45628637,0.07929068,0.061751645
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.09415528,0.32863423,0.4219747,0.15523581
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.31613103,0.31613103,0.31613103,0.05160697
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.4767146,0.4767146,0.026894398,0.019676361
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.31785184,0.5938254,0.08036553,0.007957265
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.40194735,0.5848299,0.007836726,0.0053860974
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.176676,0.7918069,0.02709414,0.004422997
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.41462526,0.41462526,0.15253212,0.018217362
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.25803843,0.5462674,0.057576157,0.13811803
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.621003,0.33239895,0.03969939,0.00689872
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.5432136,0.22644512,0.22644512,0.0038962036
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,False,0.7249858,0.12598364,0.14275816,0.006272356
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,True,0.038952805,0.690455,0.19781868,0.07277342
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.6266419,0.20344085,0.15843989,0.011477347
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.5159493,0.35460645,0.08965854,0.03978574
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.18398991,0.56672883,0.08691069,0.16237053
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.5751824,0.34886575,0.060623776,0.015328091
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.1915068,0.27864078,0.07045142,0.45940095
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.15593623,0.61673975,0.050625082,0.17669891
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.27922812,0.6698335,0.048522577,0.0024157967
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.20931886,0.7305946,0.052924097,0.007162497
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.24702436,0.5229506,0.08019707,0.14982785
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.33942404,0.38461784,0.2643437,0.011614452
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.557409,0.33808565,0.058750473,0.045754917
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.43012607,0.4873967,0.058211233,0.024266051
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.66677713,0.2452936,0.0547324,0.033196878
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.60959893,0.25411865,0.120037146,0.01624526
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.3087032,0.50896555,0.12868664,0.05364457
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.61756355,0.33055797,0.030746678,0.021131862
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.2344611,0.72219104,0.040743228,0.0026046275
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.37139764,0.37139764,0.12057516,0.13662957
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.11627599,0.75821465,0.102613196,0.022896098
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.5025338,0.3453861,0.12706044,0.025019683
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.20500466,0.55726045,0.14089751,0.09683735
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.22950132,0.4287649,0.13919958,0.2025342
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.4979634,0.34224492,0.12590486,0.033886835
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.5132629,0.39972958,0.07871142,0.008296123
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.18848921,0.7454893,0.028905757,0.037115727
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.048990987,0.17099534,0.10371392,0.6762997
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,True,0.44381672,0.3916669,0.087392695,0.07712378
