0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceD_probs
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.01533948,0.73909754,0.14553693,0.100025974
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.06525154,0.61908937,0.25807485,0.057584282
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.048477996,0.5905829,0.1917342,0.16920485
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.10730397,0.3305195,0.42439544,0.13778102
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.09740956,0.8156003,0.05908189,0.027908307
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.060304575,0.087742634,0.34702885,0.504924
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.037022516,0.10063762,0.35125983,0.51108
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.16699393,0.35352618,0.40059763,0.07888235
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.052767713,0.56730634,0.23648846,0.1434375
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.20475478,0.38253227,0.23201755,0.18069544
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.49378562,0.07572448,0.04592922,0.3845606
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,True,0.19313684,0.4633112,0.15041512,0.19313684
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.19404839,0.3625301,0.3625301,0.08089141
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.04289645,0.08014111,0.76035774,0.11660464
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,True,0.28769132,0.53747815,0.13589576,0.03893479
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.07989146,0.35804868,0.31597686,0.24608302
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.04937712,0.3648503,0.17234308,0.41342956
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.08651821,0.820862,0.046309866,0.046309866
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.13243519,0.3176955,0.026078032,0.5237913
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.025350807,0.39655334,0.4493538,0.12874202
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.3620522,0.46488422,0.11754114,0.055522505
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.11290064,0.30689573,0.39406192,0.18614167
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.060066663,0.56989664,0.18501835,0.18501835
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.09848841,0.5667617,0.23626141,0.09848841
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.030555787,0.78804415,0.13694154,0.044458408
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.3030892,0.3030892,0.26747528,0.12634638
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.22486766,0.47604483,0.25480846,0.04427907
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.032499045,0.50837064,0.2721112,0.18701911
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.07117209,0.3189712,0.3614417,0.24841501
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.09267278,0.77593964,0.081783436,0.04960416
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.07760955,0.44661212,0.34782186,0.12795652
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.033229273,0.5197933,0.2782253,0.16875216
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.01624456,0.014335774,0.88692296,0.08249669
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.05989329,0.5682517,0.20904814,0.16280685
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.037451446,0.6638428,0.24421412,0.054491535
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.072516866,0.41730574,0.22336768,0.28680977
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.09583897,0.22990575,0.29520482,0.3790505
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.077141285,0.44391742,0.26924953,0.20969173
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.47729388,0.37171686,0.057004627,0.09398474
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.12875739,0.7409476,0.08849357,0.041801404
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.31241032,0.51507753,0.13023199,0.042280138
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,True,0.07758034,0.6495722,0.12790835,0.14493915
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.17193802,0.41245788,0.2207728,0.1948313
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,True,0.046255052,0.5635019,0.18294227,0.20730077
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.052841548,0.50134665,0.20899238,0.23681939
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.034252796,0.25309584,0.60714537,0.10550605
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.42153674,0.42153674,0.10658118,0.050345387
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.055245724,0.24759413,0.59394747,0.103212595
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.08556882,0.14107914,0.63227284,0.14107914
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.06210188,0.2783213,0.5892062,0.07037065
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.03923618,0.28991833,0.61375713,0.057088308
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.42115203,0.42115203,0.020967925,0.13672805
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.010593476,0.74266,0.1005081,0.14623842
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.05521157,0.5935803,0.31772065,0.03348751
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.14861184,0.24501953,0.14861184,0.45775673
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0019227378,0.0011661995,0.99600285,0.00090823707
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.03573633,0.26405776,0.6334416,0.06676426
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.021475952,0.4887904,0.431356,0.05837769
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.48554018,0.33370656,0.057989508,0.12276378
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.041450396,0.5049692,0.3932704,0.06030997
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.075310335,0.3375175,0.38245744,0.20471472
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.83834904,0.028686726,0.128565,0.004399252
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.15022087,0.52432233,0.13256945,0.19288741
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.10068176,0.1464911,0.51130414,0.24152297
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.16258207,0.06777429,0.12661904,0.64302456
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.03653888,0.94235015,0.0038511697,0.017259745
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.021588262,0.05868298,0.714905,0.20482372
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.04977905,0.3246002,0.4722905,0.15333027
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.015832791,0.8644411,0.048768427,0.070957646
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.025223907,0.65053314,0.21119718,0.11304571
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.015490645,0.010646554,0.015490645,0.95837224
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.01057421,0.95186013,0.0049949037,0.03257086
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.072739735,0.53747797,0.2538866,0.13589571
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.22869344,0.6216532,0.08413161,0.06552176
