0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch1_correct,llama_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_ds_alpaca_52000/epoch1_choiceD_probs
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.12479865,0.20575818,0.110134415,0.5593087
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.014037185,0.048994593,0.5267415,0.4102267
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.019088436,0.124472246,0.5578459,0.2985934
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.050996497,0.29346457,0.22855045,0.42698842
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.26982117,0.39258745,0.12745449,0.21013694
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.80878645,0.045628607,0.021553429,0.124031425
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.019990826,0.96321195,0.009442997,0.007354214
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.26503736,0.34031472,0.16075328,0.23389466
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.08318347,0.08318347,0.13714635,0.69648665
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.0073869964,0.0073869964,0.017720483,0.9675056
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.17193802,0.2207728,0.1948313,0.41245788
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.008292796,0.01064816,0.022542158,0.9585169
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.0023978055,0.00447969,0.025778836,0.9673437
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.06525003,0.083782695,0.4254836,0.4254836
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.16271272,0.5011905,0.06782875,0.26826796
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.031059118,0.70690227,0.122841194,0.1391973
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.01132339,0.03952251,0.33091795,0.6182361
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.018585222,0.021059817,0.0648688,0.8954862
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.007958966,0.06663961,0.9199314,0.0054701124
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.02906815,0.8494959,0.10145782,0.019978229
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.20044687,0.083558686,0.29164848,0.42434603
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.025001816,0.011810022,0.025001816,0.9381863
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.005978993,0.05672711,0.7830936,0.15420027
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.09972793,0.8350117,0.02857253,0.036687855
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.27312723,0.24103393,0.27312723,0.2127117
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.00952616,0.006547228,0.012231832,0.97169477
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.17883405,0.10846834,0.3785917,0.334106
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.11209348,0.14393088,0.098922156,0.64505345
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.002745486,0.0039946586,0.015799182,0.97746074
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.08212078,0.6875889,0.05644073,0.17384969
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.05067735,0.17688134,0.48081332,0.29162803
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.012355852,0.017977659,0.103454284,0.8662121
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.0070748273,0.3862725,0.11066892,0.4959837
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.5190118,0.2163563,0.04827562,0.2163563
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.07279141,0.15409943,0.082483485,0.6906257
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.067847244,0.12675534,0.5013271,0.30407026
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.008228235,0.015372367,0.025344748,0.95105463
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.0029343804,0.014902012,0.7180192,0.2641445
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.04391157,0.19679801,0.07239793,0.6868925
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.0074815894,0.005142016,0.0074815894,0.9798948
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.024748052,0.021840079,0.9286638,0.024748052
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.10714532,0.29125115,0.12141155,0.48019198
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.2792612,0.46042386,0.042826094,0.21748883
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.2953185,0.4296859,0.09587588,0.17911972
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.0057750265,0.01078917,0.012225731,0.9712101
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.05322031,0.099428624,0.7346837,0.1126674
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.037520934,0.45709857,0.10199248,0.40338808
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.16534543,0.12877116,0.12877116,0.57711226
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,True,0.29660735,0.10911574,0.040141437,0.55413544
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.008134166,0.019512849,0.94018173,0.03217125
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.018886305,0.03998231,0.9099932,0.031138252
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.0045268824,0.00399496,0.013943779,0.9775344
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.017517067,0.015458758,0.010624639,0.9563995
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.0635475,0.11872236,0.6832,0.13453005
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.17761262,0.13832484,0.20126146,0.48280114
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.45943406,0.3157641,0.033281293,0.1915206
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.095754065,0.051253457,0.051253457,0.801739
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.28738207,0.3690059,0.22381338,0.11979867
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.012737436,0.021000482,0.07329889,0.89296323
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,True,0.1686314,0.2780262,0.1488167,0.40452573
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.033687875,0.21967255,0.21967255,0.52696705
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.71953267,0.03161406,0.18192635,0.06692696
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.13696809,0.6955814,0.0941367,0.073313735
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.16817567,0.2772748,0.2772748,0.2772748
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.055830266,0.17196932,0.6801519,0.09204855
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.055245724,0.24759413,0.103212595,0.59394747
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.30744812,0.036719438,0.34838435,0.30744812
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.053690277,0.24062313,0.30896622,0.39672047
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.14050555,0.3819337,0.3370553,0.14050555
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.09995251,0.21159947,0.11326103,0.57518697
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.0963432,0.33627078,0.23111531,0.33627078
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,True,0.18046786,0.06639042,0.4905625,0.2625792
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.10544079,0.28661776,0.13538864,0.4725528
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,True,0.2795648,0.5918387,0.037834983,0.09076141
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.07912659,0.5159702,0.18981482,0.21508837
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.02541002,0.03262711,0.8414643,0.10049858
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.015266626,0.14484572,0.44615623,0.3937315
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.0073207696,0.008295519,0.9588316,0.025551997
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.022282297,0.053452447,0.836137,0.08812819
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.107231416,0.2914852,0.22700891,0.3742744
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.090597875,0.16925912,0.14937064,0.59077233
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.10723143,0.37427446,0.22700894,0.29148525
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.74580157,0.061219122,0.0786069,0.11437238
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.0051786224,0.0027719168,0.0051786224,0.98687077
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.018251492,0.03863841,0.06370397,0.87940615
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.11000358,0.18136525,0.6330269,0.07560428
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.11097344,0.14249271,0.5635696,0.18296427
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.14286421,0.38834518,0.12607722,0.34271342
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.2713017,0.060535595,0.65081894,0.017343737
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.062111657,0.315429,0.10240481,0.5200545
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.17076454,0.24846093,0.219266,0.36150852
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.019762665,0.010578193,0.017440492,0.9522186
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.048392218,0.35757282,0.278478,0.3155569
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.092142224,0.118312955,0.4679368,0.32160798
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.09265639,0.17310493,0.049595393,0.68464327
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.021745639,0.16067974,0.6355007,0.18207401
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.010683159,0.012105606,0.015543905,0.96166736
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.09692767,0.4343997,0.26347673,0.20519587
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.028148696,0.14295088,0.38858077,0.4403197
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.011903855,0.21100087,0.2709305,0.5061648
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.19095409,0.21637933,0.31483006,0.27783656
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.010404455,0.036315113,0.8265282,0.12675221
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.21101426,0.3070239,0.27094764,0.21101426
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.33075425,0.20061259,0.13787888,0.33075425
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.03208911,0.052906,0.18466008,0.7303448
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.123936236,0.7132038,0.066338286,0.09652164
