0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch2_correct,llama2_7B_ds2_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch2_choiceD_probs
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.029230015,0.9679652,0.0021174152,0.0006874241
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.7724797,0.07185181,0.06340899,0.09225955
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.017202225,0.93920964,0.036417108,0.0071709543
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.21162471,0.30791214,0.44800952,0.0324537
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.99359834,0.002790813,0.0016927138,0.0019180961
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.50529635,0.1640457,0.18588814,0.14476983
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9857347,0.0014819922,0.0124085685,0.00037470632
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.3216612,0.25051,0.3644899,0.06333885
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.112053886,0.14388004,0.7306831,0.0133829275
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.07039277,0.10242087,0.75679356,0.07039277
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.005807891,0.013932405,0.976737,0.0035226638
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0007062585,0.004605384,0.99448603,0.00020234645
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.000379722,0.00048757272,0.99892944,0.00020325054
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.18773602,0.5103194,0.27315432,0.02879025
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.93925244,0.028362967,0.015181602,0.017203009
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.0177071,0.061803855,0.40301174,0.51747733
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.024868188,0.9331719,0.017091641,0.024868188
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.13799419,0.121779434,0.618447,0.121779434
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.013228344,0.49638996,0.4380626,0.052319113
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00037952996,0.0007090553,0.9984242,0.0004873261
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0003352225,0.0002958328,0.9992842,8.475753e-05
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0021520273,0.012384062,0.9837879,0.0016760005
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.0019112193,0.0021656952,0.99003613,0.00588697
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.0075263125,0.9857524,0.004564939,0.0021563247
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.025339002,0.95083904,0.017415226,0.006406703
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.17955771,0.08481705,0.10890725,0.626718
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.992074,0.004594214,0.0011615992,0.0021701532
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.02618098,0.02618098,0.866995,0.080643095
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.0016898679,0.005898219,0.99192786,0.0004841553
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.6109588,0.09369357,0.17504263,0.12030493
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.004566154,0.9860147,0.005863058,0.0035561244
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.34040636,0.30040756,0.12522851,0.23395765
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.95883185,0.03280942,0.004440272,0.0039185267
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.27252734,0.2122445,0.34993201,0.16529618
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.006671093,0.0024541582,0.990078,0.00079674844
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0008016585,0.99617946,0.0016971111,0.0013217113
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9338123,0.059696622,0.0049001975,0.0015908612
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.3182897,0.19305246,0.17036821,0.3182897
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.017342744,0.8356203,0.14520903,0.0018279119
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.06970603,0.66135246,0.24329798,0.025643418
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.85632974,0.09025649,0.042634144,0.010779601
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.13153088,0.5894805,0.21685778,0.062130786
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.0006999486,0.985601,0.00852712,0.0051719593
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0011686271,0.9980762,0.0005520203,0.00020307694
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.09460756,0.89761156,0.006048059,0.001732798
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.088915706,0.84360874,0.042000804,0.025474777
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.2247794,0.07297518,0.6923693,0.009876117
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.25641757,0.4227611,0.19969821,0.12112309
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.005898401,0.014149529,0.104551665,0.87540036
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.036154386,0.4990959,0.30271697,0.16203271
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.96209157,0.0044553676,0.032920964,0.0005321178
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.4243462,0.20044695,0.33048117,0.04472576
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.018947149,0.14000155,0.8056533,0.035397936
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9592735,0.032824535,0.0044423174,0.0034596806
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.13243148,0.8635617,0.0035291794,0.00047762247
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.98845273,0.008551791,0.0016839476,0.0013114597
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.003724454,0.9113438,0.07480766,0.010124115
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0027886655,0.99283373,0.002460989,0.0019166201
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0010312387,0.9980075,0.0008031296,0.00015814559
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.00062462373,0.0024704349,0.9966445,0.0002603819
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.004546708,0.0040124557,0.9818155,0.00962538
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.00127826,0.017645836,0.96343,0.017645836
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.046532743,0.3034316,0.44149038,0.20854528
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.001498368,0.996627,0.00070777896,0.0011669302
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.014938227,0.7197641,0.20621587,0.059081838
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.0027670362,0.009657905,0.9851332,0.002441901
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.022644378,0.96286345,0.009439581,0.005052644
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.18864611,0.74610984,0.047697205,0.017546821
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.013924774,0.9762021,0.0074533946,0.002419763
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.002783855,0.0058934214,0.99112105,0.00020166178
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0006234146,0.99471515,0.0031659603,0.0014954937
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0004302812,0.00037972184,0.99892896,0.00026097876
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.00037805238,0.003165394,0.877676,0.11878053
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.040297013,0.14065038,0.55628306,0.2627695
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.0014685447,0.020272635,0.97679025,0.0014685447
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.12742184,0.83089477,0.019540772,0.022142595
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.000917335,0.005278899,0.10602951,0.8877742
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.10721544,0.4240453,0.4240453,0.044694044
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.17274734,0.072011806,0.072011806,0.683229
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.15370457,0.17417008,0.5364816,0.1356438
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.33589226,0.15866426,0.48872033,0.016723089
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0044595175,0.9629877,0.02907971,0.003473076
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0004299825,0.0006256208,0.99823546,0.00070892123
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.06867886,0.39521956,0.507472,0.02862961
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.028275251,0.9363477,0.022020789,0.013356282
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.046662044,0.34478846,0.30427474,0.30427474
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0004871879,0.001168703,0.99814105,0.00020309014
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.3147272,0.5879878,0.042593695,0.054691385
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00037923557,0.9976497,0.0011681276,0.0008028417
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00017760365,0.00969683,0.98910356,0.0010220384
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9512942,0.028726596,0.00640977,0.013569483
How many sides does a rhombus have?,4,6,8,10,A,False,0.08001608,0.59124327,0.31646973,0.012270862
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.010975446,0.026328724,0.36345682,0.599239
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0031711373,0.99634165,0.00042916674,5.80814e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.001284159,0.020087626,0.010752132,0.9678761
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.09330694,0.08234309,0.2874056,0.5369443
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.26426658,0.23321445,0.06681706,0.43570194
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.080256514,0.8628388,0.042958215,0.01394649
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.02076045,0.4725057,0.4725057,0.0342282
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.01504787,0.18332058,0.6398517,0.16177984
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.769605,0.11802275,0.063173026,0.049199197
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.052767713,0.56730634,0.23648846,0.1434375
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.8437264,0.12938964,0.017510982,0.009372953
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.000619631,0.0040405015,0.006661661,0.98867816
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.0035841723,0.99379164,0.0019184692,0.0007057654
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9945121,0.004064344,0.0006232873,0.0008003167
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.033619165,0.675259,0.28148982,0.009632052
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00048749204,0.99876416,0.0002609357,0.00048749204
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.00029584448,0.9993236,0.00029584448,8.476087e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.00033475956,0.0015002883,0.9979042,0.000260711
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.30077222,0.040705092,0.6367348,0.021787865
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.12717174,0.82926387,0.02837585,0.0151884975
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.07286156,0.78333557,0.13612331,0.0076795514
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.053723153,0.0689819,0.84037155,0.03692335
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.8049257,0.07486975,0.035365965,0.08483854
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.0010540064,0.7944091,0.20085807,0.0036788438
How many stars are on the American flag?,13,48,50,51,C,False,0.9059451,0.051109925,0.02414262,0.01880229
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.0007017097,0.071576335,0.055743705,0.8719783
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.059882164,0.11187462,0.7295141,0.098729
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.1071976,0.121470794,0.22693731,0.5443943
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.028831623,0.45100248,0.06916347,0.45100248
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.21505179,0.51588243,0.1674825,0.10158327
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.019464204,0.23712254,0.09884738,0.6445659
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.7223367,0.07613373,0.05929301,0.14223653
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.19969833,0.4790514,0.25641775,0.06483256
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0038968625,0.04189522,0.9535308,0.00067717314
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.009244199,0.6480684,0.30612585,0.03656152
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.0018755207,0.9715437,0.025890764,0.00068996544
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.023994055,0.90037024,0.044826794,0.030808974
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.0025844297,0.04581011,0.031484798,0.9201207
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0013134088,0.005194633,0.0035702153,0.98992175
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.0066318386,0.98425215,0.0045579914,0.0045579914
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.23679237,0.20896852,0.44238636,0.11185279
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0049850508,0.025316177,0.019716257,0.9499825
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00013934344,0.000624494,0.0027987876,0.99643743
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.1593926,0.109548815,0.43327397,0.29778457
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.32310352,0.47011283,0.13468958,0.07209414
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.096390784,0.62854683,0.2620173,0.013045073
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0027876464,0.0035794089,0.99247086,0.0011620639
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0010308621,0.99764293,0.0011681197,0.00015808782
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.050763432,0.8998034,0.034889165,0.014543967
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0007068538,0.9953243,0.0031678993,0.00080097036
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0066664983,0.98939604,0.0011584637,0.0027790098
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.08691083,0.72769547,0.09848287,0.08691083
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.001031422,0.99818486,0.0006255891,0.00015817369
