0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.39380243,0.09956885,0.11282629,0.39380243
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.31697285,0.1806057,0.29776844,0.20465305
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.19500616,0.14266954,0.09805525,0.564269
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.3872674,0.11810989,0.055791166,0.43883148
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.27647406,0.12268461,0.08431982,0.5165215
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.26817885,0.11900363,0.11179357,0.501024
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.21085648,0.12789091,0.18608019,0.4751724
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.23937505,0.16451992,0.28874144,0.30736366
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.33516786,0.1583221,0.10222042,0.40428963
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.370406,0.18625183,0.13626476,0.30707735
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.23389436,0.09750168,0.07133375,0.5972702
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.2784493,0.102435775,0.26157892,0.357536
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.36439088,0.10439974,0.1183004,0.41290897
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.33796,0.19256382,0.10971956,0.35975656
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.32464287,0.11942943,0.11219357,0.44373417
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.2350086,0.13390386,0.0673311,0.56375635
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.39646637,0.42203626,0.044482294,0.1370151
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.37397033,0.33002764,0.06917756,0.22682448
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.30106124,0.11075424,0.09181849,0.49636605
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.22049902,0.11087388,0.17172483,0.49690223
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.32799622,0.15493444,0.06875174,0.44831765
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.18747509,0.06896823,0.12884961,0.6147071
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.25752246,0.17699243,0.21349363,0.35199147
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.7276676,0.104830466,0.0410522,0.12644967
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.28519252,0.16249779,0.16249779,0.38981193
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.22585997,0.17589992,0.22585997,0.37238014
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.36087772,0.13275951,0.071061045,0.43530166
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.5919884,0.24677747,0.051727366,0.109506845
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.4357387,0.14146365,0.14146365,0.28133407
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.2400883,0.25557268,0.15501265,0.3493264
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.2348852,0.30159858,0.07625606,0.38726023
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.2800712,0.2321872,0.14991131,0.33783036
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.25760838,0.1008809,0.3307757,0.31073502
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.3469264,0.11989456,0.08771673,0.44546232
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.11698619,0.09110894,0.40832192,0.38358295
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.24922702,0.117726505,0.07140474,0.56164175
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.3779644,0.29435897,0.05115192,0.2765247
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.30610272,0.22394955,0.16384499,0.30610272
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.3023247,0.1428081,0.086617485,0.46824968
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.29060787,0.12114337,0.078216046,0.51003265
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.4872169,0.20310222,0.07953597,0.23014496
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,True,0.3432985,0.17262132,0.11864079,0.36543936
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.24926478,0.11061058,0.3200623,0.3200623
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.18361919,0.49912867,0.08148052,0.23577169
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,False,0.16942649,0.09068746,0.27933705,0.46054894
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.31798145,0.09110321,0.06665254,0.5242628
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.48522872,0.1900183,0.0955472,0.22920582
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.3247916,0.19699608,0.15342069,0.3247916
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.23880467,0.12782294,0.12782294,0.5055495
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.3032547,0.092487454,0.0720293,0.5322285
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.26054206,0.24475662,0.11561485,0.37908646
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.25549185,0.12068581,0.08294606,0.54087627
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.45560452,0.07437539,0.115194865,0.35482517
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.24896674,0.09158974,0.24896674,0.41047674
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.5271653,0.19393328,0.059146307,0.21975519
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.17794093,0.044990513,0.29337502,0.4836936
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.3657949,0.17278926,0.072029285,0.38938662
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.27335882,0.14631842,0.10056308,0.47975963
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.30199814,0.17207335,0.08652391,0.4394047
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.20962843,0.11220601,0.28652808,0.39163744
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.204464,0.10944169,0.27946916,0.4066252
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.4088841,0.2188599,0.09123438,0.28102168
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.27409908,0.14671466,0.2272361,0.35195017
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.2157783,0.2157783,0.13931695,0.4291264
How many sides does a rhombus have?,4,6,8,10,A,False,0.17500775,0.19830973,0.12028094,0.50640166
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.19661133,0.11202575,0.04669928,0.6446637
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.43114147,0.2615005,0.116040155,0.19131787
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.09655037,0.27937776,0.21757962,0.40649223
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.24734887,0.08548149,0.109760396,0.5574093
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.28495464,0.12644786,0.11878676,0.46981075
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.45415628,0.10787157,0.061463367,0.37650877
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.4840661,0.25910193,0.08954323,0.16728878
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.29717928,0.18024834,0.06229216,0.46028027
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.57865685,0.13744305,0.05729479,0.22660527
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.32105035,0.14246523,0.23488545,0.30159888
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.29398188,0.13045366,0.14782336,0.42774108
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.32132053,0.1719905,0.14258513,0.36410388
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.5358343,0.23777504,0.082172856,0.14421785
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.7030406,0.1777565,0.024056725,0.095146194
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.2606255,0.2160661,0.065896444,0.45741197
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.21622911,0.3794939,0.10872682,0.29555014
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.26734677,0.41407475,0.033989325,0.28458914
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.37427446,0.22700894,0.10723143,0.29148525
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.21133555,0.12041536,0.09377958,0.57446957
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.2747026,0.25805923,0.11451308,0.35272512
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.24312858,0.20156068,0.20156068,0.35375
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.3848916,0.110273294,0.040567275,0.4642679
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.3375175,0.20471472,0.075310335,0.38245744
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.4398682,0.19519034,0.09814787,0.26679355
How many stars are on the American flag?,13,48,50,51,C,False,0.31093198,0.2743965,0.0836862,0.33098537
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.4041551,0.19090936,0.0901792,0.3147563
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.3687411,0.22365278,0.038865026,0.3687411
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.28925237,0.12057833,0.11327285,0.47689652
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.2659067,0.13370629,0.13370629,0.46668077
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.38668883,0.1255395,0.07614355,0.41162813
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.21954219,0.1606205,0.12509137,0.49474597
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.27012646,0.11260546,0.11260546,0.50466263
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.22643122,0.17634481,0.19982484,0.39739916
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.254025,0.14473908,0.347211,0.254025
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.2514077,0.19579652,0.11156149,0.44123426
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.35143477,0.22690333,0.047561526,0.37410036
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.3678827,0.17377548,0.15335633,0.30498546
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.44367996,0.3246032,0.04676352,0.18495332
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.1987147,0.08283661,0.10636432,0.6120844
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.39511624,0.12050365,0.1132027,0.37117735
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.31592274,0.29678196,0.090513386,0.29678196
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.23896474,0.14493944,0.07758049,0.5385153
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.17936046,0.058229815,0.09600474,0.66640496
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.12509114,0.1606202,0.11751225,0.5967764
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.36266437,0.17131051,0.12533346,0.34069166
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.35870123,0.18036631,0.12396383,0.33696863
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.19052763,0.13939299,0.35595247,0.31412694
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.14083113,0.19249332,0.20490807,0.46176746
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.3574147,0.20364876,0.12351922,0.31541735
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.2769999,0.15782979,0.10847472,0.45669562
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.3035568,0.28516522,0.14339007,0.26788792
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.4001531,0.21418653,0.074020885,0.31163955
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.32006267,0.206648,0.11061071,0.36267853
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.39271766,0.105698526,0.056576345,0.4450074
