0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceD_probs
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.045729034,0.03561381,0.91849226,0.00016492467
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.701705,0.25814283,0.039587487,0.00056468515
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8125172,0.045839086,0.14119433,0.00044939056
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.071090914,0.06273752,0.86606467,0.00010688087
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0031613053,0.0035822282,0.9932526,3.940235e-06
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.7776461,0.1735163,0.041213736,0.007623774
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.969619,0.029279957,0.001001905,9.9202036e-05
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.72608924,0.23572665,0.031902134,0.006281903
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.019978229,0.8494959,0.02906815,0.10145782
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.83451194,0.16432515,0.0004913233,0.0006715593
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.07576248,0.92297596,0.0012245864,3.6979305e-05
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0011640845,0.004604044,0.99419665,3.515231e-05
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.014964596,0.059186123,0.9258268,2.249836e-05
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0051248134,0.017887358,0.97661656,0.00037124025
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.135823,0.6087164,0.25375074,0.0017097591
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.26821956,0.72909635,0.002629532,5.4574197e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.13952506,0.42976743,0.42976743,0.00094011246
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0034417757,0.022443198,0.01980605,0.954309
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.674582,0.31864998,0.0040112115,0.0027568624
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.020103946,0.010760868,0.96866244,0.00047279953
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.17606108,0.034668483,0.789051,0.00021944162
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.3478669,0.39418483,0.1450125,0.11293585
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.06003364,0.9390842,0.00085633394,2.5859044e-05
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.988298,0.008550453,0.002449746,0.0007018639
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.832256,0.16388093,0.00385411,8.974574e-06
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.2605025,0.074635215,0.624913,0.03994935
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.28113273,0.1932195,0.52522504,0.00042266594
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.042003885,0.95600396,0.0016286673,0.0003634048
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.59353733,0.28036717,0.07088792,0.055207573
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.14714551,0.0050350428,0.84676397,0.0010554022
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.21212582,0.047331665,0.74039185,0.00015064633
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.36747134,0.6058578,0.020731313,0.0059396205
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9994104,0.00043048858,0.0001583679,7.806884e-07
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.18120158,0.8120891,0.006200377,0.00050895795
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.23770972,0.11228611,0.0038422197,0.646162
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.009708114,0.9902546,3.5012927e-05,2.2383015e-06
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.8926457,0.10661133,0.0007183415,2.4580293e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.34744957,0.6491212,0.0034062755,2.2951304e-05
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.015893957,0.0006983317,0.9833242,8.340383e-05
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.11779456,0.4658865,0.4111434,0.0051755314
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.2856304,0.2856304,0.32366166,0.10507756
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.22000319,0.7678866,0.009666266,0.0024440147
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.97648835,0.022964805,0.0005400804,6.7986093e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.8207481,0.111076176,0.04630344,0.021872196
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.4551318,0.18972716,0.3128072,0.042333852
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.18240824,0.817497,8.903259e-05,5.6916633e-06
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.46852812,0.5309119,0.00054859003,1.1385623e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9827802,0.014018606,0.0018972121,0.0013039336
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.2159937,0.75389206,0.029231567,0.00088271685
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.08701422,0.1842091,0.7285611,0.00021568667
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.047367457,0.9514009,0.0009830802,0.00024856164
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.01365693,0.028911723,0.95742476,6.665883e-06
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.014866211,0.058797006,0.91973996,0.0065968414
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.051827133,0.20498028,0.7154515,0.027741063
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.22297142,0.47203052,0.08202661,0.22297142
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.008575837,0.991232,0.00015707193,3.5047487e-05
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.3444541,0.44228783,0.20892197,0.004336037
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.009623825,0.008492996,0.98165685,0.00022633067
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.7953157,0.065283485,0.13820514,0.0011957088
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.34719676,0.6486489,0.0038570075,0.00029742048
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.19941503,0.7887017,0.00992829,0.0019549963
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.0842378,0.0100607695,0.9056416,5.982352e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0035872457,0.9946438,0.001694495,7.445091e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0004303915,0.0003798192,0.999185,4.7812173e-06
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.9767428,0.013932487,0.0065812413,0.0027434696
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.43626988,0.5601816,0.0025941555,0.00095433654
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.104317345,0.118207045,0.7708067,0.006668785
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.26604524,0.7231859,0.010315692,0.00045323992
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.646349,0.23777851,0.087473825,0.028398594
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.3756413,0.6193278,0.004728626,0.00030229095
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0013203883,0.0013203883,0.0021769523,0.9951822
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.93182826,0.052570153,0.013291816,0.0023097715
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.31770962,0.21835841,0.46226478,0.0016671871
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0039348816,0.9628338,0.03294636,0.00028504187
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.032025784,0.032025784,0.93593067,1.7712962e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.2645542,0.6346325,0.08588817,0.014925127
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.618376,0.37506402,0.006062345,0.0004976276
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.25338066,0.68876004,0.034291342,0.023568071
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0035628127,0.008546744,0.9878692,2.1185258e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.43114334,0.553599,0.014752913,0.00050481694
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0066847345,0.99210256,0.0011616326,5.103858e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00033358083,0.005218082,0.9943904,5.7967656e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.13178135,0.7583493,0.05493464,0.05493464
How many sides does a rhombus have?,4,6,8,10,A,True,0.9459449,0.05336656,0.00067178585,1.681783e-05
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.33318326,0.17834015,0.2594834,0.22899328
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.03308382,0.9668509,6.386679e-05,1.502003e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.09309098,0.41720483,0.41720483,0.07249933
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.028889654,0.013646506,0.95669395,0.0007698832
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.23113742,0.7119534,0.040165663,0.016743539
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.17711174,0.79375976,0.027160965,0.0019675337
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.26116958,0.552896,0.027527072,0.15840736
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.9846474,0.0066345017,0.0051669553,0.003551193
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.7699588,0.2205969,0.0035656164,0.005878708
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.4830755,0.42631263,0.016529934,0.07408203
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.20573927,0.6337216,0.019136734,0.14140241
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.007436987,0.13182375,0.8595988,0.0011404989
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.3466724,0.64766926,0.005603437,5.4934164e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9971724,0.002800852,1.8871993e-05,7.867016e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.14089327,0.81078476,0.045741346,0.0025805503
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0021826709,0.9977964,1.470672e-05,6.1306732e-06
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.022976076,0.9769676,5.025996e-05,6.0026964e-06
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.9683377,0.025805326,0.0057579465,9.9070945e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.13735758,0.45037812,0.25661772,0.15564652
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.69627786,0.2902518,0.011254284,0.0022161
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.18030222,0.80805844,0.011526334,0.00011300021
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.15587696,0.22679967,0.6165054,0.0008179673
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.7623744,0.17010872,0.037956387,0.029560464
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.13248888,0.86393595,0.0035307088,4.4445067e-05
How many stars are on the American flag?,13,48,50,51,C,False,0.05278168,0.93557763,0.00917208,0.002468632
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.96997064,0.029290576,0.0006888483,4.9900005e-05
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.096615404,0.71389663,0.008986632,0.18050134
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.058278672,0.027528897,0.9116318,0.0025605862
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.3690059,0.22381338,0.28738207,0.11979867
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.004007281,0.9805493,0.0058305594,0.009612966
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3388645,0.5586931,0.06672638,0.035716053
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.9463644,0.04158035,0.003867575,0.008187656
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.7254959,0.23553403,0.021908076,0.017062029
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.37572598,0.29261568,0.331577,8.137885e-05
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.4173087,0.53583497,0.034254782,0.012601631
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.7291113,0.2088939,0.052816648,0.009178157
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.15605193,0.6993762,0.13771534,0.006856443
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.13196252,0.86050373,0.0051167426,0.002416978
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.14678332,0.45212448,0.0020937517,0.39899844
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.20064554,0.7935685,0.0053470223,0.00043891033
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.04827995,0.6664841,0.2778319,0.0074039698
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.19954503,0.12103018,0.06478278,0.61464196
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.13584031,0.32586396,0.06416642,0.47412926
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.72483474,0.23531939,0.0150434645,0.02480248
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.041243024,0.019481823,0.93868685,0.0005883001
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.4818199,0.33114967,0.06520723,0.12182315
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.025679123,0.010704651,0.96360195,1.4202721e-05
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.009707204,0.9901618,0.00012219566,8.8518245e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.07662617,0.8238089,0.067622356,0.03194254
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0024723264,0.9974076,9.5862495e-05,2.4237834e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.9232669,0.07578636,0.000896209,5.056065e-05
