0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp5k_correct,llama_7B_wizardlm_20000/ckp5k_choiceA_probs,llama_7B_wizardlm_20000/ckp5k_choiceB_probs,llama_7B_wizardlm_20000/ckp5k_choiceC_probs,llama_7B_wizardlm_20000/ckp5k_choiceD_probs
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.071831524,0.23552649,0.53076714,0.16187485
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.059146307,0.21975519,0.5271653,0.19393328
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.07254298,0.23785928,0.53602415,0.1535735
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.0412368,0.18481052,0.6866544,0.08729831
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.06819372,0.21005142,0.5363851,0.18536974
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.081679836,0.19593975,0.6035369,0.118843466
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.060747623,0.18711586,0.5763574,0.17577909
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.050671987,0.21333705,0.5799102,0.15608072
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.047776993,0.22793129,0.54677874,0.17751306
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.061061416,0.2131253,0.5793346,0.14647873
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.077331305,0.22376554,0.57140535,0.12749778
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.0586225,0.20461266,0.55619484,0.18057002
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.055762634,0.19463073,0.52906114,0.22054549
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.06536229,0.24285035,0.5141142,0.17767312
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.075779505,0.19350976,0.559939,0.17077176
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.027839888,0.20571049,0.6336329,0.13281667
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.05909652,0.2195702,0.5606922,0.160641
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.07912659,0.21508837,0.5159702,0.18981482
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.07074767,0.20471519,0.592363,0.13217406
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.061848413,0.22979473,0.5178504,0.19050652
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.079446495,0.260495,0.55146796,0.10859048
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.0549007,0.23114055,0.5902381,0.12372062
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.07473016,0.19083014,0.6257079,0.10873173
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.05549373,0.20618424,0.5966138,0.1417082
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.03966145,0.17775029,0.66042244,0.12216587
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.043755673,0.20874664,0.6040284,0.14346932
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.060489964,0.21113072,0.5739128,0.15446654
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.06478292,0.19954541,0.50955707,0.22611459
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.051569995,0.17999697,0.62825114,0.14018178
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.060489964,0.21113072,0.5739128,0.15446654
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.10636432,0.22517325,0.54016256,0.12829985
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.056058493,0.20828256,0.4996439,0.23601505
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.07194484,0.23589802,0.56588995,0.12626712
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,True,0.08275598,0.27134642,0.5396368,0.106260784
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.0841197,0.22866105,0.5485293,0.13868994
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.05052678,0.21272567,0.51030236,0.2264453
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.08088514,0.20654744,0.5614541,0.15111333
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.0692432,0.21328408,0.5797662,0.13770655
 How many books are in the New Testament?,30,29,27,47,C,True,0.054171864,0.18907839,0.51396835,0.24278145
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.067331105,0.23500863,0.5637564,0.13390388
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.060364205,0.21069178,0.47480124,0.2541428
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.062964804,0.23394263,0.5611992,0.14189337
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.059096526,0.16064103,0.56069225,0.21957023
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.063959785,0.22324157,0.50308263,0.20971604
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.06928572,0.24183093,0.5119561,0.1769273
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.06690381,0.21936914,0.59630716,0.11741985
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.06012019,0.17396353,0.64635295,0.119563274
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.08906177,0.22742718,0.5455695,0.13794157
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.05626512,0.22253285,0.5682576,0.15294445
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.06643651,0.23188618,0.5921421,0.10953528
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.048456572,0.15888298,0.6689223,0.12373819
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.05794766,0.20225722,0.5497921,0.19000308
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,True,0.0743052,0.22887611,0.54904526,0.14777353
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.048845135,0.15045361,0.5950556,0.20564571
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.043752387,0.23652318,0.64293665,0.07678784
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.048296414,0.23040931,0.5527232,0.16857107
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.06952415,0.20117478,0.5821185,0.14718261
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.057574894,0.21391667,0.5814858,0.14702263
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.08851946,0.17604196,0.6144468,0.12099175
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.07169539,0.26638067,0.5639279,0.097995974
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.055071343,0.20461486,0.52250236,0.21781139
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.058319625,0.19122268,0.626995,0.12346264
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.059510358,0.2211078,0.49827412,0.2211078
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.050861686,0.20116186,0.5468146,0.20116186
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.05588056,0.20762147,0.5643737,0.17212425
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.056195736,0.19614239,0.6041611,0.14350083
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.04795468,0.17817326,0.5842076,0.18966444
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.07451305,0.22951634,0.51722306,0.17874752
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.07979945,0.23090737,0.5203578,0.16893543
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.06127381,0.22765982,0.58134973,0.12971666
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,False,0.06514884,0.17709291,0.5806653,0.17709291
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.068144284,0.19718203,0.6073634,0.12731029
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.07928979,0.20247355,0.5503802,0.16785647
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.07313827,0.1867651,0.57527703,0.16481963
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,False,0.068968296,0.2124373,0.54247767,0.1761167
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.0463643,0.195201,0.6400394,0.11839539
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.05606995,0.2512881,0.56628644,0.12635559
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.050503366,0.16559416,0.6549376,0.12896487
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.08259448,0.22451505,0.53858364,0.1543068
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.044526294,0.1874627,0.6543091,0.11370187
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.0532721,0.22428392,0.6096669,0.11277704
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.10217693,0.23025925,0.51889724,0.14866655
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.06351075,0.20824376,0.5660652,0.1621804
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.055245724,0.24759413,0.59394747,0.103212595
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.059497952,0.28384885,0.56450087,0.09215224
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.054628585,0.1906725,0.55172914,0.20296982
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,0.10915859,0.24599268,0.55435306,0.09049565
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0594892,0.23528434,0.60081965,0.1044068
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,False,0.07826779,0.24108176,0.54328614,0.13736425
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.064413145,0.18638562,0.5741081,0.1750931
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,True,0.09846756,0.20845583,0.5666417,0.12643485
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.09683735,0.20500466,0.55726045,0.14089751
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.052927434,0.25250268,0.4717371,0.22283281
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.07238995,0.22297674,0.5693911,0.13524222
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.060747623,0.18711586,0.5763574,0.17577909
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.07186392,0.22135645,0.49883446,0.20794514
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.086492114,0.19491297,0.6003742,0.118220694
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.055807814,0.20735118,0.5294898,0.20735118
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.056107,0.22190748,0.60320705,0.11877851
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.06453028,0.23975909,0.57515216,0.12055844
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.041743252,0.14569826,0.6134126,0.19914591
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.06299605,0.21987782,0.63623756,0.08088853
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.06211351,0.24566367,0.48856056,0.20366234
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.057246156,0.19980873,0.5431364,0.19980873
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.07764332,0.27100182,0.506298,0.14505681
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,False,0.06356476,0.19579324,0.5322212,0.20842081
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.04830119,0.21647093,0.6263794,0.108848415
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.061949756,0.21622588,0.51869893,0.20312542
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.06305197,0.23426646,0.49594212,0.20673943
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.054275937,0.2146655,0.5835213,0.14753729
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.068187855,0.1973081,0.5709299,0.16357416
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.043761294,0.17307928,0.6845418,0.098617606
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.061848413,0.22979473,0.5178504,0.19050652
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.045452025,0.15864316,0.7109893,0.08491556
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.081788406,0.20885402,0.6043391,0.10501839
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.07532884,0.23202917,0.5228858,0.16975616
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.051974885,0.19311014,0.5948211,0.16009393
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.04225309,0.21457891,0.6209046,0.12226337
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.047890056,0.18940887,0.5480727,0.21462834
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.06326459,0.23505649,0.52970797,0.171971
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.05392271,0.18820876,0.54460007,0.21326844
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.07038201,0.19131811,0.5893013,0.1489987
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.059609808,0.23576136,0.46886745,0.23576136
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.062028807,0.19106218,0.58851296,0.15839611
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.06938629,0.24218193,0.58096427,0.107467584
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,True,0.061949756,0.21622588,0.51869893,0.20312542
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.07706782,0.20949207,0.5694585,0.14398165
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.04852101,0.20428109,0.55529356,0.19190434
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.054275937,0.2146655,0.5835213,0.14753729
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.048477996,0.1917342,0.5905829,0.16920485
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.06587392,0.21599227,0.58712786,0.13100594
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,True,0.0627721,0.20582178,0.52558434,0.20582178
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.06160817,0.21503365,0.58452207,0.13883616
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.07793333,0.22550754,0.5758537,0.12070549
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.07497798,0.2458433,0.5204503,0.15872838
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.05626512,0.22253285,0.5682576,0.15294445
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.08124547,0.22084807,0.5639553,0.13395113
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.07912676,0.27617952,0.5492486,0.09544509
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,False,0.06780513,0.22232446,0.5010159,0.2088545
