0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceD_probs
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.11180215,0.4421861,0.4421861,0.0038256592
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.14701241,0.84599805,0.006459275,0.00053020957
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.13290843,0.76483524,0.09134655,0.010909788
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.8794616,0.11902218,0.0010297436,0.00048641645
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.13053493,0.8511946,0.01766598,0.0006044966
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.041571308,0.9461586,0.011910379,0.00035966228
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,True,0.3396891,0.63462275,0.024606993,0.001081156
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.9020341,0.08390225,0.012866825,0.0011968012
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.07513396,0.91531897,0.008973471,0.00057365483
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.022256643,0.5740064,0.23928146,0.1644556
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.47924545,0.47924545,0.027037177,0.014471959
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.114954695,0.8494067,0.03293507,0.0027034755
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.72198194,0.26560232,0.011669751,0.0007460222
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.047371145,0.9514749,0.0009831567,0.00017084704
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.09248729,0.46968922,0.36579433,0.07202918
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.48403868,0.48403868,0.024098866,0.007823757
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.45547488,0.5161207,0.025696134,0.0027083526
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.11887782,0.8783949,0.0024672304,0.00026004418
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.105239525,0.8811597,0.012569068,0.001031732
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.25709864,0.6167476,0.12144481,0.004708926
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.10091641,0.8449627,0.047669534,0.0064513697
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.60634017,0.2864148,0.09298528,0.014259755
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.34730822,0.50533044,0.12776755,0.019593786
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.07518525,0.9159438,0.007924466,0.00094644254
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.6173498,0.3744416,0.0068581365,0.0013504472
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.08923292,0.45316216,0.45316216,0.0044426452
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.4317324,0.23108971,0.33623353,0.0009444108
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.4982563,0.4982563,0.0033572244,0.00013017372
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.46497813,0.52688926,0.0075156717,0.0006169239
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.0021660526,0.9901995,0.0075602666,7.4118245e-05
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.24371439,0.7506932,0.0044637853,0.0011286215
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.20161419,0.7973996,0.0008239511,0.00016224559
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.09750338,0.5610932,0.34032023,0.0010831647
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.15578179,0.79112524,0.050574943,0.0025179784
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.3154604,0.6678297,0.01570585,0.0010040413
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.43357092,0.5567161,0.007941128,0.0017719053
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.53633904,0.41770127,0.04402539,0.0019343407
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.2208395,0.7708056,0.006668775,0.0016861304
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.268567,0.7300408,0.0012437119,0.00014854022
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.3253918,0.53648037,0.13564348,0.002484397
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.09482111,0.8996377,0.0047208653,0.0008203634
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.9428639,0.05319274,0.002337126,0.0016062816
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.74632525,0.21382578,0.037157346,0.0026916692
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.9023042,0.09510215,0.0015371833,0.0010564895
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.6175343,0.37455347,0.006860186,0.0010520436
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.18552,0.7337458,0.07733624,0.0033979171
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.24310103,0.40080583,0.3537099,0.0023832787
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.37136853,0.6122832,0.012707531,0.003640769
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.049858484,0.6882751,0.25320226,0.008664105
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.006526216,0.022778733,0.9685763,0.002118752
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.31471244,0.5188731,0.14865963,0.01775486
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.075271755,0.91699773,0.002918603,0.0048119626
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,True,0.35528216,0.58576125,0.054484285,0.0044723423
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.19825931,0.78413075,0.016274113,0.0013358607
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.21284136,0.74288934,0.03698628,0.0072830305
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.21709822,0.45959696,0.31587607,0.007428693
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.13056597,0.8513971,0.017670183,0.00036673294
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.14342533,0.8253558,0.028242122,0.0029766979
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.37684476,0.62131196,0.0015400784,0.0003032594
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.0636335,0.87843335,0.04373462,0.014198553
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.07745856,0.7349064,0.18581343,0.0018216509
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.21976383,0.52718604,0.24902505,0.004025115
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.5299941,0.46771812,0.0019114572,0.0003763882
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.028945873,0.8459224,0.11448315,0.010648591
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.21404591,0.65930784,0.11457052,0.012075645
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.010981892,0.9885584,0.0003757797,8.3847786e-05
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.720925,0.2652135,0.013204202,0.0006573985
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.041265745,0.93920404,0.017202122,0.002328054
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.02007392,0.96721566,0.012175448,0.00053495186
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.83089477,0.12742184,0.022142595,0.019540772
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.372489,0.61413056,0.012745873,0.0006345796
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.17826025,0.6221894,0.17826025,0.02129015
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.19941503,0.7887017,0.00992829,0.0019549963
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.7297127,0.26844633,0.0015962401,0.00024479136
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.41680068,0.53518265,0.043930467,0.00408617
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.59891546,0.3632606,0.0337885,0.0040354608
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.029297257,0.9701919,0.00022368731,0.00028722017
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.24438222,0.7527502,0.002395839,0.00047176867
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.005218671,0.99450266,0.00025982235,1.8821465e-05
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.14728774,0.8475824,0.004447704,0.00068207755
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.396545,0.44934434,0.14588074,0.008230029
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.035411,0.33597022,0.627675,0.00094367116
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.07977179,0.8576275,0.06212633,0.00047434037
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.0051987837,0.9907128,0.004048817,3.9693205e-05
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.0070681265,0.059180696,0.92574185,0.008009236
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.40470114,0.58883667,0.0057727513,0.0006894568
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.025745707,0.9661005,0.0073762685,0.000777453
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.8855392,0.10576257,0.0076614153,0.0010368597
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.34520552,0.64492875,0.009199414,0.0006664033
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.09530937,0.9042701,0.00034373926,7.66986e-05
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.12478257,0.8136845,0.05894311,0.0025897797
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.06626189,0.9147171,0.014785024,0.0042359806
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.19471964,0.7701311,0.0338372,0.0013120107
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.102592126,0.85899335,0.033306785,0.0051077614
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.5785556,0.3509117,0.069098614,0.001434096
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.012118086,0.4012959,0.5838821,0.0027039105
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.0028006858,0.9971132,7.463575e-05,1.1445763e-05
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.14317554,0.7271054,0.12635197,0.0033671658
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.3504753,0.5778361,0.06901268,0.0026759119
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.0952512,0.9037183,0.0007272519,0.00030316372
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.079718895,0.8570588,0.062085137,0.0011371289
Sound travels in,solids,liquids,gases,All of these,D,False,0.03297011,0.7503963,0.21499215,0.0016414853
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.094113305,0.6954085,0.19923788,0.011240232
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.017950486,0.9800633,0.0018919673,9.419551e-05
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,True,0.022542113,0.8458866,0.12972091,0.0018503694
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9222442,0.075702414,0.0017803501,0.0002730255
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.84936327,0.10144198,0.047917794,0.001276966
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.13162504,0.6684471,0.1915133,0.008414507
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.62048185,0.37634128,0.0025357676,0.0006411424
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.3590804,0.116576344,0.5224589,0.001884281
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.06641032,0.9167661,0.014818144,0.0020054178
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.17505611,0.78454703,0.039060295,0.0013365699
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9931995,0.0059057805,0.00079926045,9.545805e-05
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.048778452,0.7630234,0.17025353,0.017944591
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.5294347,0.3638748,0.06323196,0.043458644
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,True,0.116945155,0.7625782,0.116945155,0.0035314376
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.02025325,0.9758563,0.0035194873,0.00037095125
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.08327531,0.89529395,0.018581232,0.0028495246
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.029026106,0.9612126,0.008316118,0.0014451246
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.07953148,0.85504395,0.05466113,0.010763415
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.013944548,0.46178,0.5232653,0.0010101397
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.1411056,0.8120067,0.045810282,0.0010773547
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.031821407,0.8206849,0.14261365,0.004879971
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.17873985,0.8010564,0.01883904,0.0013646956
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.015904177,0.98395663,9.4569696e-05,4.4671564e-05
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.268478,0.72979885,0.0014088432,0.00031435542
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.16444232,0.83510697,0.0003597161,9.095047e-05
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.034825,0.8981486,0.065061666,0.001964692
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.42284545,0.4791467,0.09434958,0.00365833
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.4349543,0.55849236,0.0054752664,0.001078144
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.2334451,0.6345695,0.11027165,0.021713775
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.2985934,0.5578459,0.124472246,0.019088436
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.1025224,0.8584095,0.03328415,0.005783918
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.69369745,0.2891761,0.016314201,0.00081223616
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.16124225,0.34134987,0.4966611,0.00074669975
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.31504422,0.27802557,0.4045248,0.0024053925
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.08883119,0.7437744,0.16595851,0.0014358225
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.3479733,0.5062981,0.14505684,0.00067174644
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.28446397,0.6823936,0.029982284,0.0031601093
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.009056938,0.92383283,0.066922225,0.00018797076
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.008572414,0.99083626,0.00033238853,0.00025886446
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.050196346,0.69293916,0.25491807,0.0019463234
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.116999544,0.8645162,0.01794246,0.0005418154
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.5136458,0.3530233,0.12987,0.0034609183
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.048768427,0.8644411,0.070957646,0.015832791
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.094975874,0.90110606,0.0036826145,0.00023542167
