0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceD_probs
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.005836492,0.67460674,0.31866166,0.000895055
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0005886689,0.060045857,0.93927526,9.02753e-05
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.7765917,0.22249725,0.00070816,0.00020289124
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9991788,0.0008040722,6.9565876e-06,1.0121776e-05
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.20083772,0.7943286,0.0028647962,0.0019689437
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.015891962,0.9832009,0.0006161983,0.00029107142
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.9525429,0.047424316,2.0427671e-05,1.2390009e-05
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.060055055,0.93941915,0.00035710045,0.00016868231
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00020117925,0.010984015,0.9887495,6.531334e-05
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.062835895,0.5261185,0.40974152,0.0013041175
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.011519036,0.55501825,0.43224865,0.0012140975
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.022784414,0.85497886,0.115708806,0.0065278444
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.009706934,0.9901342,5.0937317e-05,0.00010783429
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.17595698,0.7885845,0.014443429,0.021015065
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.006692125,0.9931994,2.413557e-05,8.424142e-05
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.29267913,0.70210075,0.0015358392,0.0036842867
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.06673526,0.20555906,0.7174716,0.010234183
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.104990356,0.11896967,0.77577966,0.00026024508
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.0073042694,0.3987996,0.58024997,0.013646171
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.053331062,0.9453157,0.00076072675,0.0005924546
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.7024048,0.29280588,0.0032527794,0.0015365042
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.8663494,0.13285899,0.00069718,9.435305e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.07573803,0.92267805,0.00084137346,0.0007425095
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.0131233595,0.92001855,0.06664592,0.00021211935
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.006689429,0.9927993,0.00017826725,0.00033304706
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9913809,0.008577125,2.729911e-05,1.461216e-05
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.059586763,0.93209386,0.002038947,0.006280399
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.0675421,0.93238986,2.5674706e-05,4.2330434e-05
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.5612695,0.43711713,0.0009561899,0.00065717904
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9753479,0.022937983,0.0012940725,0.00042012383
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.03731358,0.9623299,0.00022187465,0.00013457378
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.0013250004,0.9986584,1.7579847e-06,1.4719425e-05
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.004070074,0.99591416,6.933858e-06,8.90325e-06
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.029312102,0.9706835,2.4862009e-06,1.936255e-06
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.17914438,0.8028694,0.014705066,0.0032811437
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.025159616,0.23870778,0.73527175,0.0008609147
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.037908375,0.67194206,0.042955816,0.24719368
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.020559955,0.8742315,0.055887748,0.04932077
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.06753465,0.932287,0.00013037253,4.7961374e-05
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9999033,9.610236e-05,4.4504222e-07,1.125243e-07
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.77548736,0.22218086,0.001165898,0.001165898
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.004067871,0.9953751,0.00037837093,0.00017872977
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9967243,0.003172355,5.810371e-05,4.5251214e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.029309982,0.9706133,4.9933067e-05,2.6727244e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9989619,0.0009109354,3.1170493e-05,9.6011885e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.01745777,0.9531619,0.028782995,0.000597372
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0031725005,0.99677,5.1278697e-05,6.124367e-06
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0019267191,0.9980652,4.775859e-06,3.2823966e-06
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.039036553,0.1749497,0.7840702,0.0019435157
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.077700205,0.6505758,0.21121104,0.06051298
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,True,0.10270817,0.85996497,0.03334446,0.003982428
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.04979657,0.88266534,0.011111117,0.056426905
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0013249391,0.99861217,2.7498234e-05,3.5308432e-05
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.11859767,0.87632483,0.003160521,0.0019169528
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.097564995,0.5614478,0.3405353,0.00045181558
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.1821989,0.8165588,0.0008437482,0.00039855845
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9577344,0.042079914,8.1233346e-05,0.000104305676
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.017983211,0.9818501,8.327879e-05,8.327879e-05
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.033465337,0.103080496,0.8630824,0.0003717663
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.00037998278,0.99961543,2.2594602e-06,2.2594602e-06
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0002937049,0.0075747496,0.9920964,3.507805e-05
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.20110539,0.17747489,0.6194482,0.001971568
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.27807382,0.6670644,0.012217712,0.042644
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.046455897,0.8234505,0.12628023,0.0038133322
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.06751804,0.9320578,0.00035430217,6.976623e-05
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.06305091,0.4658867,0.4658867,0.0051755337
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.13292822,0.8668009,0.00017636656,9.440222e-05
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.050758492,0.8997158,0.039530754,0.009994939
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.8549626,0.13111277,0.007396876,0.00652772
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.054666962,0.51866573,0.35647342,0.070193775
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,8.480332e-05,0.9998241,8.480332e-05,6.1431315e-06
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.05820357,0.9104571,0.031154128,0.00018524921
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.05334774,0.94561136,0.00027994326,0.0007609647
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.40142953,0.5840765,0.009440717,0.005053252
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.032998707,0.9643636,0.0007760552,0.0018616597
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00094427314,0.08500076,0.9138443,0.00021069581
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.19834618,0.7844744,0.0111899255,0.0059895357
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00015843353,0.9998246,1.0128317e-05,6.9610833e-06
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,3.956409e-05,0.012430668,0.98749024,3.956409e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.29397157,0.70520115,0.0006430602,0.00018423983
How many sides does a rhombus have?,4,6,8,10,A,True,0.49979737,0.49979737,0.00018998746,0.00021528399
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.13813868,0.5463491,0.17737359,0.13813868
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.095348924,0.90464544,3.3712997e-06,2.3170583e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.021243779,0.25880224,0.29326135,0.42669272
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.010119206,0.06598552,0.91090196,0.012993318
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.073894754,0.90022236,0.011332127,0.014550739
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.12830816,0.83667433,0.02862942,0.0063880873
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.07540093,0.7153842,0.204961,0.00425383
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.0006716311,0.053354267,0.945727,0.00024707927
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.0371343,0.9577062,0.0001339272,0.005025581
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.1819978,0.81565756,0.0009550368,0.0013895704
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.020091077,0.9680424,0.003491306,0.008375208
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0014209817,0.94515413,0.04705645,0.0063683987
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.007575684,0.99221885,0.00017816303,2.7322183e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.99944586,0.0005527779,6.472364e-07,7.334149e-07
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.10130354,0.84820414,0.017603915,0.032888442
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,6.605201e-05,0.99993193,2.3822075e-07,1.7602265e-06
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0019266955,0.99805295,1.145655e-05,8.92237e-06
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.05996769,0.2093078,0.730556,0.00016843689
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.041914586,0.95397156,0.0026795098,0.0014342382
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.22268431,0.77724457,3.1140535e-05,3.998524e-05
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.053353615,0.9457155,0.00076104846,0.00016981288
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.038005292,0.86499643,0.09116995,0.0058283
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.8297728,0.16339195,0.0038426102,0.002992628
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.02588192,0.9712119,0.0021245175,0.0007815663
How many stars are on the American flag?,13,48,50,51,C,False,0.7547194,0.2450215,0.00015356152,0.00010554119
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.56205547,0.43772924,0.00011436051,0.0001009228
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.23201418,0.6306799,0.027710142,0.10959574
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.008764706,0.07338598,0.8940243,0.023824941
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.42581445,0.54675657,0.014570569,0.012858482
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.22873713,0.70456,0.008869101,0.057833806
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.042045143,0.956943,0.0005997417,0.00041219604
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.14711533,0.8465903,0.0018519087,0.004442498
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.30444992,0.34498695,0.34498695,0.0055761947
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.0906876,0.759318,0.14951858,0.00047588488
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.0464114,0.93219787,0.0170738,0.0043169325
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.017981118,0.98173577,0.00019975218,8.32691e-05
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.1972857,0.78028005,0.012612052,0.009822276
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.005901331,0.99245125,0.0006219957,0.0010254976
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.06880787,0.7397543,0.0043987404,0.18703918
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.008560808,0.98949486,0.00025851402,0.0016857231
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.010976013,0.9880292,0.0006192243,0.00037557853
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.29639047,0.48866528,0.07493925,0.14000495
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0008385551,0.4343823,0.007021136,0.5577579
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.024578145,0.55939597,0.03155896,0.38446686
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.13787343,0.7934068,0.02395881,0.044760946
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.1350426,0.7771165,0.08190747,0.0059333574
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.004012748,0.014005867,0.9818871,9.437079e-05
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.010986827,0.9890027,6.885738e-06,3.68567e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.032895405,0.96134466,0.0027002192,0.0030597495
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0024722277,0.9973678,5.130945e-05,0.000108622095
