0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch2_correct,llama_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_ds_alpaca_52000/epoch2_choiceD_probs
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.72587115,0.16196375,0.05958313,0.052581932
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9857524,0.004564939,0.0011541974,0.008528429
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.9003468,0.04482563,0.04482563,0.010001949
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.0012882529,0.21665083,0.02587525,0.75618565
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.9984028,0.0007090401,0.0008034477,8.468277e-05
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.14251919,0.56367433,0.2073642,0.08644226
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.000108731125,0.0015009869,0.9983689,2.141043e-05
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0005466729,0.010980219,0.9884078,6.529076e-05
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.022564145,0.007325505,0.9594518,0.010658546
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.0030456185,0.007306059,0.9569049,0.032743484
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.0021770291,0.9952173,0.0021770291,0.00042868243
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.14599459,0.65430236,0.14599459,0.053708408
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,3.5263154e-05,0.00070827943,0.8801421,0.11911428
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.8990051,0.073794834,0.0032423188,0.023957675
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.015628124,0.029197177,0.8532666,0.10190816
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.11893436,0.0021783588,0.8788127,7.453934e-05
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.019623213,0.004961525,0.23905966,0.7363556
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.17395067,0.7795928,0.0076428587,0.03881364
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.93845004,0.001098812,0.000458053,0.059993103
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.996012,0.0027975927,0.00116621,2.4203919e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.17625612,0.02105079,0.01276795,0.7899251
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0052083856,0.001916058,0.9925426,0.00033296095
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.010986122,0.9889392,3.496642e-05,3.9622144e-05
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.8616681,0.080147624,0.048611987,0.0095722675
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.0066534774,0.00070127135,0.9874636,0.0051817335
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.89662755,0.034766022,0.05731948,0.011286875
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.072407715,0.038757056,0.4721576,0.41667762
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.999485,0.00029589227,0.00020336358,1.5681717e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.7582708,0.19172089,0.012256306,0.03775208
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.010398471,0.052807793,0.0007532627,0.9360405
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.01798614,0.98200995,2.3628222e-06,1.5255526e-06
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9988556,0.0010321151,8.472117e-05,2.7504937e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.6730486,0.31792563,0.006598336,0.0024273924
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.033683516,0.36213192,0.41034925,0.19383526
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.02482553,0.03187661,0.9315711,0.01172675
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.028048668,0.007091814,0.0360152,0.92884433
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.23094375,0.55400527,0.07497646,0.14007446
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9997744,0.00015842557,6.6041604e-05,1.2095942e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.44614148,0.032318383,0.12782168,0.39371848
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.042657766,0.09030649,0.27816355,0.58887225
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.99544036,0.0035901186,0.00090772414,6.1771396e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.24220143,0.74603295,0.0023744595,0.009391169
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9939581,0.0021742745,0.0016933267,0.0021742745
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.55571127,0.26249942,0.09656814,0.08522109
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.00090151984,0.008553382,0.98863655,0.0019085176
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.017985929,0.98199844,8.778847e-06,6.8369723e-06
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.008558204,0.002163853,0.9891939,8.390169e-05
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.037080735,0.003908281,0.9563248,0.0026861196
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.092208266,0.012479032,0.36469078,0.53062195
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.13494606,0.3237188,0.007613136,0.53372204
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.015888529,0.98298854,0.0002266377,0.0008963695
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.24608302,0.35804868,0.07989146,0.31597686
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.002177035,0.0009075232,0.99522,0.0016954766
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.0046086623,0.995194,7.449209e-05,0.0001228167
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.95175743,0.041817304,0.0014309094,0.0049943645
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.52889395,0.46674725,0.0035636595,0.0007951599
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.3384762,0.027783817,0.63235676,0.0013832748
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.00015843523,0.9998354,2.9018427e-06,3.2882185e-06
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,4.7848953e-06,4.0063438e-05,0.9999536,1.5534281e-06
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.0008020842,0.0013224133,0.0011670256,0.9967085
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.71477973,0.01681001,0.0054574106,0.26295277
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.058427602,0.26185432,0.051562175,0.6281559
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.7692634,0.13367793,0.0051832558,0.09187541
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.003667641,0.0060469178,0.69892865,0.2913568
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.09516796,0.9029285,0.00036536565,0.0015382469
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,7.438195e-05,0.0002941863,0.00590889,0.9937225
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.040783398,0.0062543363,0.9282258,0.02473638
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.55864996,0.29902378,0.06672122,0.07560505
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.00010861256,0.99728024,0.0021815416,0.00042957102
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0016996965,0.00055181066,0.99769706,5.1326388e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.5200545,0.315429,0.062111657,0.10240481
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.96750134,0.013800665,0.0065189726,0.012179045
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.031721644,0.024704842,0.12546155,0.818112
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,4.006021e-05,8.480747e-05,0.99987304,1.9944805e-06
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.7594396,0.21758309,0.0027389668,0.020238379
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00020342227,0.99977344,1.8921219e-05,4.2218944e-06
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,1.3003772e-05,0.00023049738,0.999729,2.7528986e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.5439538,0.42363164,0.005332735,0.027081864
How many sides does a rhombus have?,4,6,8,10,A,True,0.8980549,0.083532125,0.0019644871,0.01644845
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.0027762172,0.0021621203,0.0066597993,0.98840183
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0019267219,0.9980666,5.411765e-06,1.2854069e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.008534165,0.004031254,0.0010192606,0.9864153
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.09959039,0.04704317,0.50576174,0.34760463
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.27607712,0.24363722,0.16744925,0.31283638
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.6848148,0.22232682,0.081789464,0.011069001
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0032514725,0.08385658,0.011348754,0.9015432
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.00048328916,0.0007968091,0.008566505,0.9901534
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.5616452,0.040685445,0.011656574,0.38601273
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.09837112,0.067609414,0.010368239,0.82365125
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.50896555,0.3087032,0.05364457,0.12868664
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.00075267593,0.30365112,0.6428295,0.05276666
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.09531114,0.904287,0.0003033545,9.848478e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.999729,0.00026118776,6.960418e-06,2.901534e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.7402001,0.16516097,0.04731941,0.04731941
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00012339179,0.99985397,7.888172e-06,1.47370465e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.00043055232,0.9995584,6.95923e-06,4.2209863e-06
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0027946222,0.002176454,0.9949544,7.4474156e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.00023032799,6.599007e-05,0.9989943,0.0007094602
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.6601775,0.16691902,0.025597861,0.14730552
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.04554283,0.9147522,0.03546879,0.004236143
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.28287,0.13361832,0.36321226,0.22029938
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.35540646,0.11538358,0.21556492,0.3136451
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.43495992,0.14121081,0.26381654,0.16001281
How many stars are on the American flag?,13,48,50,51,C,False,0.23832805,0.14455327,0.112578206,0.5045405
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.11402346,0.037018,0.0064327638,0.8425258
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.44307852,0.14384653,0.02205958,0.3910154
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.124332786,0.1097233,0.38297194,0.38297194
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.1569381,0.1569381,0.06542154,0.62070227
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.014545869,0.15638283,0.79417753,0.034893725
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.09495471,0.13815828,0.06526136,0.70162565
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.98642194,0.0019042423,0.008534222,0.003139565
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.3579533,0.45962113,0.10255534,0.07987018
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.18239279,0.81742775,0.0001008786,7.8564335e-05
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.41135424,0.28271937,0.023207018,0.28271937
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.47410387,0.02083067,0.36923248,0.13583304
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.051827133,0.20498028,0.7154515,0.027741063
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.021083215,0.25684616,0.023890411,0.6981802
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0011652804,0.0016954731,0.0019212227,0.995218
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.017980274,0.9816897,7.348127e-05,0.00025647483
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.20122969,0.083885014,0.6198311,0.09505418
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.07190262,0.03396439,0.018179828,0.8759532
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00012306805,0.0013231062,0.0013231062,0.9972307
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.03286684,0.003925384,0.0026978743,0.96050984
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.9736429,0.017832892,0.0057894923,0.0027347624
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.0023399352,0.028506244,0.025156671,0.94399714
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,5.828245e-05,0.00013981234,0.9997905,1.1476495e-05
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0040697935,0.9958456,7.454087e-05,1.008801e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.053934284,0.18824914,0.10076251,0.65705407
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00013981218,0.9997894,3.5350055e-05,3.5350055e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0031726572,0.99681926,4.769897e-06,3.2782991e-06
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.59448165,0.03353836,0.28081325,0.09116672
