0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch2_correct,llama_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_ds_alpaca_52000/epoch2_choiceD_probs
Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when:,marginal cost (MC) intersects AVC and ATC at their maximum points.,AVC and ATC intersect MC at its maximum point.,MC intersects AVC and ATC at their minimum points.,AVC and ATC intersect MC at its minimum point.,C,False,0.8741517,0.081308775,0.01814244,0.026397094
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles",disobey the law of demand,are a joint product,are a complementary good with ice cream,are an inferior good,D,False,0.0016842074,0.00855311,0.98860514,0.0011575376
Which of the following conditions is characteristic of oligopoly?,"A rival firm matches price decreases of rivals, but fails to match any price increases of rivals.","A rival firm matches price increases of rivals, but fails to match any price decrease of rivals.",A rival firm fails to match both price increases or price decreases of rivals.,(I)) Rival firms act independently of each other.,A,True,0.8711164,0.03377685,0.014080285,0.08102645
Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers.,I only.,II only.,III only.,I and III only.,D,True,0.0505618,0.021077294,0.13744123,0.79091966
A monopoly is less efficient than a perfect competitor because,a monopoly produces more output and sells for a higher price,a monopoly produces less output and sells for a higher price,a monopoly can make profit in the short run but not in the long run,a perfect competitor breaks even in the short run and the monopoly does not,B,False,0.8242674,0.16230787,0.006293359,0.00713131
"In the design of a competitive market system, which of the following does NOT describe how resources are allocated?","Price signals that guide producers on what, when, how, and for whom to produce goods and services.",Active government ownership and direction of production.,Voluntary market exchange between buyers and sellers.,Distribution of income and goods on the basis of contribution or productivity.,B,False,0.1205193,0.05023992,0.54013,0.28911078
A production possibility frontier will be a straight line when,efficiency is achieved,the goods on the axes are perfect substitutes in consumption,utility is maximized,resources are not specialized,D,False,0.5194829,0.0902726,0.033209432,0.35703504
Which of the following statements is correct?,Economic Profits = Accounting Profits.,Economic Costs = Explicit Costs plus Implicit Costs.,Economic Costs = Explicit Costs minus Implicit Costs.,Opportunity Costs = Economic Profits.,B,False,0.8920982,0.06462338,0.016339349,0.02693903
"If the per unit price of labor, a variable resource, increases, it causes which of the following?",An upward shift in AFC.,An upward shift in MPL.,A downward shift in ATC.,An upward shift in MC.,D,False,0.9231445,0.059014652,0.006220099,0.011620674
"If the wage paid to all units of labor is $4.50, how many units of labor are hired?",1,2,3,4,B,True,0.33624744,0.55437833,0.013037729,0.09633651
"If consumers are advised that multigrained bread will substantially lessen the risk of cancer, which of the following will happen in the market for multigrained bread?","The demand curve will shift to the left, decreasing the price of multigrained bread.","The supply curve will shift to the left, increasing the price of multigrained bread.","The demand curve will shift to the right, increasing the price of multigrained bread.","The supply curve will shift to the right, decreasing the price of multigrained bread.",C,False,0.96166736,0.010683159,0.012105606,0.015543905
The market structures of perfect competition and monopolistic competition share which of the following characteristics?,Ease of entry and exit in the long run,Homogenous products,Perfectly elastic demand for the firm's product,Long-run positive profits,A,True,0.92490274,0.06699973,0.005499673,0.0025978615
"When a negative externality exists as the result of the production of a good, the socially optimal quantity of output could be achieved by",free market capitalism,placing limits on the quantity that can be produced,government purchases of the good,setting a minimum on the quantity that can be produced,B,True,0.0015007899,0.99823785,5.8191938e-05,0.00020310983
"Jason cleans swimming pools in a perfectly competitive local market. A profit maximizer, he can charge $10 per pool to clean 9 pools per day, incurring total variable costs of $80 and total fixed costs of $20. Which of the following is true?","Jason should shut down in the short run, with economic losses of $20.","Jason should shut down in the short run, with economic losses of $10.","Jason should clean 9 pools per day, with economic losses of $20.","Jason should clean 9 pools per day, with economic losses of $10.",D,True,0.22641298,0.19980878,0.030641666,0.54313654
Which of the following is not a characteristic of oligopoly?,P = MC.,Price-maker.,Strong barriers to entry.,Few firms.,A,False,0.015014565,0.0037962762,0.16142178,0.8197674
The competitive market provides the best outcome for society because,"consumer surplus is minimized, while producer surplus is maximized.",the total welfare is maximized.,"producer surplus is minimized, while consumer surplus is maximized.",the difference between consumer and producer surplus is maximized.,B,True,0.3987996,0.58024997,0.0073042694,0.013646171
You are told that the income elasticity for DVDs is + 1.5. This means that,a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are a normal luxury good.,a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,a 10 percent increase in income produces a 15 percent decrease in consumption of DVDs. DVDs are an inferior good.,a 10 percent increase in the price of DVDs produces a 15 percent decrease in consumption of DVDs. DVDs are a price elastic good.,A,True,0.9288161,0.052400216,0.007091598,0.0116920695
"If the price of a product decreases with the price of a substitute product remaining constant such that the consumer buys more of this product, this is called the",income effect.,substitution effect.,marginal effect.,supply effect.,B,True,0.060061686,0.93952286,0.00040469246,1.0784689e-05
Which of the following is an example of a transfer earning?,A superstar basketball player's $40 million earnings.,A social security retirement income.,A welfare payment from social services.,A cashier at a restaurant receiving the same $8 an hour that other cashiers receive.,D,True,0.1774923,0.10765453,0.0128574995,0.7019957
"A small business estimates price elasticity of demand for the product to be 3. To raise total revenue, owners should",decrease price as demand is elastic.,decrease price as demand is inelastic.,increase price as demand is elastic.,increase price as demand is inelastic.,A,True,0.64379346,0.11187453,0.18444993,0.059882123
A bilateral monopoly exists when,a monopsony buys from a monopoly,a monopoly sells to two different types of consumers,a monopoly buys from a monopsony,a monopolist sells two different types of goods,A,True,0.92931205,0.028062792,0.040831123,0.0017939943
"If firms are entering an industry that is monopolistically competitive, we would expect",the demand for existing firms to shift rightward.,the market price of the product to increase.,the demand for existing firms to become more inelastic.,the demand for existing firms to shift leftward.,D,False,0.87692714,0.10473401,0.008597091,0.00974178
The Law of Diminishing Marginal Returns is responsible for,"AVC that first rises, but eventually falls, as output increases.","AFC that first rises, but eventually falls, as output increases.","MP that first falls, but eventually rises, as output increases.","MC that first falls, but eventually rises, as output increases.",D,False,0.98416334,0.00455758,0.008514681,0.0027643123
"Which of the following would best complete a short definition of economics? ""Economics is the study of . . .""",how unlimited resources are allocated between scarce wants.,how money is circulated through the economy.,how corporations maximize the share price of their stock.,how scarce resources are allocated to satisfy unlimited wants.,D,True,0.46402127,0.009630455,0.00054331304,0.525805
"With capital fixed at one unit with 1, 2, 3 units of labor added in equal successive units, production of the output increases from 300 (1 unit of labor), to 350 (2 units of labor) to 375 (3 units of labor). Which of the following is a correct interpretation?",This is long run increasing returns to scale.,This is long run decreasing returns to scale.,This is long run constant returns to scale.,This is short run diminishing marginal productivity.,D,False,0.9838742,0.00585033,0.0075119724,0.0027635002
Which of the following is the best example of a public good?,Private violin lessons,The volunteer fire department in your community,A $1 ticket for admission to a museum,A bag of potato chips,B,True,0.37573367,0.6194801,0.003250733,0.0015355377
Which of the following is the best example of a public good?,A visit to the orthodontist,A session at the tanning salon,A large pizza,The International Space Station,D,True,0.047350913,0.00015070758,0.0014298736,0.9510685
"When the cross-price elasticity of demand is negative, the goods in question are necessarily",normal,inferior,complements,substitutes,C,True,0.0045604343,0.006635393,0.98477966,0.0040245694
A competitive labor market is currently in equilibrium. Which of the following most likely increases the market wage?,More students graduate with the necessary skills for this labor market.,Demand for the good produced by this labor is stronger.,The price of a complementary resource increases.,The Department of Labor removes the need for workers to pass an exam before they can work in this field.,B,False,0.24423769,0.0544968,0.11536972,0.5858958
One of the reasons that the government discourages and regulates monopolies is that,producer surplus is lost and consumer surplus is gained.,monopoly prices ensure productive efficiency but cost society allocative efficiency.,monopoly firms do not engage in significant research and development.,consumer surplus is lost with higher prices and lower levels of output.,D,False,0.5263608,0.0914678,0.020409223,0.36176217
Which of the following is true of equilibrium in a purely (or perfectly) competitive market for good X?,A shortage of good X exists.,The quantity demanded equals the quantity supplied of good X.,A surplus of good X exists.,The government regulates the quantity of good X produced at the market price.,B,True,0.085061505,0.9144973,9.356252e-05,0.00034762692
"When the price of pears increases, we expect the following:",Quantity demanded of pears rises.,Quantity supplied of pears falls.,Quantity demanded of pears falls.,Demand for pears falls.,C,False,0.79959905,0.018804768,0.1574504,0.024145799
"If the demand for grapes increases simultaneously with an increase in the supply of grapes, we can say that","equilibrium quantity rises, but the price change is ambiguous.","equilibrium quantity falls, but the price change is ambiguous.","equilibrium quantity rises, and the price rises.","equilibrium quantity falls, and the price falls.",A,True,0.80093205,0.045185495,0.12282691,0.031055504
"If the government wishes to regulate a natural monopoly so that it produces an allocatively efficient level of output, it would be at an output",where price is equal to average total cost.,where marginal revenue equals marginal cost.,where normal profits are made.,where price is equal to marginal cost.,D,False,0.6402045,0.26687694,0.0062763435,0.08664226
"When price elasticity of demand is greater than 1, demand is",perfectly inelastic.,elastic.,inelastic.,unit elastic.,B,True,0.062359255,0.75969124,0.008439407,0.16951004
Which of the following tax systems is designed to redistribute income from the wealthy to the poor?,A progressive tax system,A regressive tax system,A proportional tax system,An excise tax system,A,True,0.99994695,1.8924502e-05,3.120123e-05,2.9021664e-06
Which of these situations is not an example of price discrimination?,"Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m.","Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not.","Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1.","Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.",A,False,0.21638343,0.11582171,0.14871801,0.5190769
"With the presence of a positive externality, which of the following would correct the externality?",A government subsidy.,A government tax.,A higher price.,A lower level of output.,A,True,0.7952827,0.0060720583,0.17745157,0.021193566
"The market for denim jeans is in equilibrium, and the price of polyester pants, a substitute good, rises. In the jean market","supply falls, increasing the price and decreasing the quantity.","supply falls, increasing the price and increasing the quantity.","demand falls, increasing the price and decreasing the quantity.","demand rises, increasing the price and increasing the quantity.",D,False,0.92146206,0.027825743,0.004835389,0.045876894
A rational consumer who is eating Girl Scout cookies stops eating when,the total benefit equals the total cost of eating cookies.,the marginal benefit equals the marginal cost of the next cookie.,the marginal cost of eating cookies is maximized.,the marginal benefit of eating cookies is minimized.,B,False,0.9104385,0.07473334,0.007876836,0.0069512837
"Which of the following correctly illustrates why price (P) equals marginal revenue (MR) under perfect competition, and why price (P) is greater than marginal revenue under monopoly or imperfect competition? I. MR = P = demand on horizontal function for perfect competition. II. P > MR as downward sloping functions for imperfect competition. III. Demand and Price are represented as a vertical function for imperfect competition.","I, II, and III.",I and II.,I only.,I and III.,B,False,0.8639832,0.026090033,0.08036296,0.02956388
"When a good is taxed, the tax burden falls mainly on the consumer if",the demand is inelastic and the supply is inelastic,the demand is inelastic and the supply is elastic,the demand is elastic and the supply is inelastic,the demand is elastic and the supply is elastic,B,False,0.62378895,0.15771854,0.12283133,0.09566114
The long-run average cost curve,is always below the short-run average cost curve,is always above the short-run average cost curve,always intersects the short-run average cost curve at the minimum of short-run average cost,is below the short-run average cost except at one point,D,False,0.67256826,0.13243654,0.13243654,0.0625586
Which of the following is not a characteristic of a kinked demand curve?,A range of marginal costs over which MR = MC.,P < MC.,Interdependence of rivals.,Pricing at the kink.,B,False,0.362115,0.02042913,0.02042913,0.5970267
Economics is a social science that,is primarily concerned with money.,is primarily concerned with how resources are used.,relies solely on the scientific method for analysis.,is primarily concerned with maximizing spiritual well-being.,B,False,0.7288644,0.26813424,0.0015943843,0.0014070392
Which of the following is true?,TC = (AVC + AFC)Q.,TFC = TC at all levels of output.,AVC + AFC = TC.,MC = TC - TFC.,A,True,0.79638165,0.050910976,0.107778534,0.044928778
A monopsonist is identified by one of the following:,A wage payment lower than the marginal revenue product of labor.,Employment level greater than that of a competitive labor market.,A wage payment higher than that of a competitive labor market.,A single seller of labor services.,A,True,0.9709788,0.0027272797,0.00041824186,0.025875708
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are",substitute goods.,complement goods.,inferior goods.,normal goods.,A,True,0.7874669,0.1991028,0.0046824496,0.008747967
Which of the following statements is true for a firm in a perfectly competitive industry?,Total revenue increases and then decreases.,Marginal revenue is decreasing.,Average revenue is initially negative and then becomes positive.,Average revenue equals marginal revenue.,D,False,0.5102907,0.45032993,0.010590745,0.02878863
A perfectly competitive employer hires labor up to the point where,Wage = Marginal factor cost.,Wage = Marginal product of labor.,Wage = Marginal revenue.,Wage = Marginal revenue product of labor.,D,False,0.955876,0.025473231,0.0050159767,0.013634838
The necessity for a monopoly to lower its price in order to sell more units of its product explains why,monopolies are common among public utilities,the marginal revenue curve is below the demand curve for a monopoly,the marginal cost curve for a monopoly slopes upward,monopolies are able to maintain market power,B,True,0.0747699,0.91088384,0.0054163137,0.00892999
Suppose a price floor is installed in the market for coffee. One result of this policy would be,a decrease in the demand for coffee-brewing machines.,a persistent shortage of coffee in the market.,an increase in consumer surplus due to lower coffee prices.,an increase in the demand for coffee.,A,False,0.4051744,0.03325874,0.102444135,0.45912275
A minimum wage in the market for fast-food workers is likely to produce,an increase in the demand for fast-food workers.,a decrease in the supply of fast-food workers.,a shortage of fast-food workers.,a surplus of fast-food workers.,D,False,0.76939064,0.07156448,0.151502,0.00754284
Which of the following is true of the perfectly competitive firm in the short run?,The firm earns a normal profit.,The firm shuts down if the price falls below average total cost.,The firm earns positive economic profit.,"The firm may earn positive, negative, or normal profits.",D,True,0.3129801,0.16752616,0.0034768945,0.5160169
"A competitive market for coffee, a normal good, is currently in equilibrium. Which of the following would most likely result in an increase in the demand for coffee?",Consumer income falls.,The price of tea rises.,The wage of coffee plantation workers falls.,Technology in the harvesting of coffee beans improves.,B,False,0.081601374,0.06355121,0.5321078,0.3227397
"When a firm is earning a normal profit from the production of a good, it is true that",total revenues from production are equal to explicit costs.,explicit costs are equal to implicit costs.,total revenues from production are equal to implicit costs.,total revenues from production are equal to the sum of explicit and implicit costs.,D,True,0.047480144,0.07828153,0.032632593,0.8416057
"If a business wants to increase its revenue and it knows that the demand price elasticity of its product is equal to 0.78, it should",decrease price because demand is elastic,decrease price because demand is unit elastic,decrease price because demand is inelastic,increase price because demand is inelastic,D,True,0.27607712,0.24363722,0.16744925,0.31283638
Which of the following is a characteristic of monopolistic competition?,P > MC.,Efficiency.,Mostly price competition.,P =MR.,A,False,0.06516259,0.023971977,0.8995418,0.01132356
The backward bending supply curve is characterized by which of the following?,"As wage rates rise, the quantity of labor supplied continues to rise at every wage rate increase.","The labor-leisure trade-off continues to favor the supply of more jobs, or the substitution effect.",The labor-leisure trade-off favors the income effect or more leisure at higher wage rates.,"inexperienced, low-income, younger workers at the backward bending portion.",C,False,0.48406017,0.10800843,0.03094493,0.37698644
Which of the following goods is likely to provide both the largest total utility and the smallest marginal utility?,Plastic,Automobiles,Computers,Air,D,True,0.22212069,0.030060768,0.06363865,0.6841799
The Lorenz Curve is used to measure which of the following:,The ratio of income to wealth in different countries.,The ratio of public goods to private goods in different countries.,The ratio of income inequality to income equality in different countries.,The ratio of the working poor to the non-working poor.,C,True,0.33002633,0.01861881,0.61657035,0.03478452
Which of the following examples would result in consumers paying for the largest burden of an excise tax placed on a producer?,If the demand curve is price elastic and the supply curve is price inelastic,If the demand curve is price elastic and the supply curve is perfectly elastic,If the demand curve is price inelastic and the supply curve is price elastic,If the demand curve is perfectly inelastic and the supply curve is price elastic,D,False,0.6650609,0.101990394,0.101990394,0.13095826
Which of the following could have caused an increase in the demand for ice cream cones?,A decrease in the price of ice cream cones,"A decrease in the price of ice cream, a complimentary good to ice cream cones","An increase in the price of ice cream, a complimentary good to ice cream cones","A decrease in the price of lollipops, a close substitute for ice cream",B,False,0.37327775,0.37327775,0.2264044,0.02704015
The primary focus of microeconomics is,families and how they make money.,firms and how they make profits.,individual units within the overall economy.,government.,C,False,0.0059108213,0.9940473,3.98268e-05,2.110743e-06
"In order for a firm to successfully carry out price discrimination, which of the following conditions must hold? I. The firm cannot face a downward sloping demand curve. II. The firm must have market power. III. Buyers with differing demand elasticities must be separable. IV. The firm must have motives beyond profit maximization. V. The firm must be able to prevent the re-sale of its products.","I, III, and V only",III and IV only,I and IV only,"II, III, and V only",D,True,0.010102116,0.035259847,0.045274537,0.90936345
Which of the following is an example of an economic rent?,A superstar basketball player's $50 million earnings.,A social security retirement income.,A welfare payment from social services.,A check to a college student from a parent or guardian.,A,True,0.9977087,0.00055181707,0.00103093,0.00070854713
"With the presence of a negative externality, which of the following would internalize (or correct) the externality?",A government subsidy.,A government tax.,A lower price.,A higher level of output.,B,False,0.69043255,0.012645714,0.07277105,0.22415063
Which of the following is a characteristic of monopoly?,A single firm in the industry.,Price equal to marginal revenue.,Perfectly elastic demand curve.,Weak barriers to entry.,A,True,0.99668115,0.00022979466,0.0009088556,0.0021802313
"A monopoly with a straight, downward-sloping demand curve has a marginal revenue curve that is",upward sloping,halfway between the demand curve and the vertical axis,initially downward sloping and then upward sloping,parallel to the demand curve,B,False,0.8618631,0.07074603,0.055097062,0.012293817
A consequence of a price floor is,a persistent shortage of the good.,an increase in total welfare.,a persistent surplus of the good.,elimination of deadweight loss.,C,False,0.92456746,0.014944241,0.03584937,0.024638887
Which of the following is not among the methods unions use to increase wages?,Negotiations to obtain a wage floor,Restrictive membership policies,Efforts to decrease the prices of substitute resources,Featherbedding or make-work rules,C,False,0.020056875,0.45649236,0.16793416,0.3555166
Which of the following is a characteristic of perfect competition?,Firms produce a homogeneous product.,Barriers to entry exist.,Firms are price-setting profit maximizers.,The government regulates the price so that deadweight loss is eliminated.,A,True,0.781264,0.038896844,0.0440759,0.13576333
Which of the following is correct?,"In the long run, all inputs are variable.","In the short run, all inputs are variable.","In the long run, supply is not able to adjust fully to changes in demand.","In the short run, supply is able to adjust fully to changes in demand.",A,False,0.45662206,0.5174206,0.012168567,0.013788791
Monopolistic competition is said to be productively inefficient because,the long-run price is above minimum average total cost.,long-run profits are positive.,firms engage in collusive behavior.,there exist no barriers to entry.,A,True,0.7555819,0.033197954,0.042627014,0.16859312
"Compared to perfect competition in the long run, monopoly has",more choices of products for consumers.,more efficiency.,lower prices.,price greater than marginal revenue.,D,True,0.008945141,0.0037288896,0.07489675,0.9124292
"If the price of firm A's cell phone service rises by 5 percent and the quantity demanded for firm B's cell phone service increases by 10 percent, we can say that",demand for firm B is price elastic.,supply for firm B is price elastic.,firms A and B are substitutes because the cross-price elasticity is greater than zero.,firms A and B are complements because the cross-price elasticity is less than zero.,C,False,0.7949542,0.044848245,0.09494374,0.06525381
The relationship between the marginal revenue curve and the demand curve for a monopoly is most similar to the relationship between the marginal factor cost curve and what curve for a monopsony?,Labor demand,Labor supply,Marginal external cost,Total cost,B,False,0.11552461,0.1904679,0.66479826,0.029209197
"Suppose the market for roses is currently in equilibrium. If the supply of roses falls, while at the same time the demand for roses rises, what can you say about the price and quantity of roses in the market?",Price and quantity both rise.,"Price rises, but the change in quantity is ambiguous.",Price and quantity both fall.,"Quantity rises, but the change in price is ambiguous.",B,False,0.74963015,0.24336928,0.0012770848,0.005723497
"The competitive market for gasoline, a normal good, is currently in a state of equilibrium. Which of the following would most likely increase the price of gasoline?",Household income falls.,Technology used to produce gasoline improves.,The price of subway tickets and other public transportation falls.,"The price of crude oil, a raw material for gasoline, rises.",D,True,0.005144509,0.012341036,0.0021445504,0.9803699
Which of the following will increase wages for tuba makers?,An increase in the number of graduates at tuba maker training school,An increase in the price of tubas,An increase in the price of tuba lessons,An increase in the tax on tubas,B,False,0.58703226,0.40346098,0.0073896456,0.0021171689
Diminishing marginal returns to short-run production begin when,the average product of labor begins to fall.,the total product of labor begins to fall.,marginal product of labor becomes negative.,marginal product of labor begins to fall.,D,True,0.354809,0.11518961,0.013757437,0.516244
What you give up to pursue another alternative is known as,capital.,land.,money cost.,opportunity cost.,D,True,0.00037949346,0.00026082178,0.0010315701,0.99832815
Which of the following is NOT a characteristic of perfectly competitive industry?,Free entry into the industry.,Product differentiation.,Perfectly elastic demand curve.,Homogeneous products.,B,False,0.29658028,0.040137775,0.035421465,0.6278605
"Relative to a competitive input market, a monopsony",pays less and hires more,pays less and hires the same amount,pays more and hires more,pays less and hires fewer,D,False,0.9082068,0.0844764,0.002550966,0.004765832
"If a monopsony labor market suddenly were transformed into a perfectly competitive labor market, how would the wage and employment change?",Both would increase.,Both would decrease.,"The wage would remain constant, but employment would increase.","The wage would fall, but employment would increase.",A,True,0.31894505,0.31894505,0.08064194,0.281468
"If corn is produced in a perfectly competitive market and the government placed a price ceiling above equilibrium, which of the following would be true?",There would be no change in the amount of corn demanded or supplied.,There would be a shortage created of corn.,There would be a surplus created of corn.,The producers of corn would lose revenue due to the decreased price.,A,False,0.059266906,0.9270904,0.00334361,0.010299044
Marginal cost always intersects average variable cost at,the profit-maximizing quantity,the minimum of marginal cost,the maximum of average variable cost,the minimum of average variable cost,D,False,0.10641734,0.8910215,0.0015179618,0.0010432788
Production possibilities frontiers are concave to the origin because,of inefficiencies in the economy.,of opportunity cost.,of the law of increasing costs.,of constant opportunity costs.,C,False,0.028590614,0.9467911,0.019650022,0.0049683037
Scarcity is best defined as,the difference between limited wants and limited economic resources.,the difference between the total benefit of an action and the total cost of that action.,the difference between unlimited wants and limited economic resources.,the opportunity cost of pursuing a given course of action.,C,False,0.985664,0.0027685273,0.00061774196,0.010949738
The market for Cincinnati Reds baseball tickets is currently in equilibrium. Which of the following events would most likely increase the consumer surplus received by Reds fans?,The Reds offer discounted parking for all home games.,The Reds increase hot dog prices to reflect a higher cost of buns.,The city of Cincinnati is undertaking a huge highway construction project that strands fans in pregame traffic jams for hours.,The Reds must increase ticket prices to afford the most talented players.,A,True,0.623381,0.024171105,0.05798347,0.29446435
"Firms with the following market structure(s) maximize profits by producing where marginal cost equals marginal revenue, if at all. I. Perfect competition II. Oligopoly III. Monopoly IV. Monopolistic competition",I only,I and II only,I and III only,"I, II, III, and IV",D,True,0.018674241,0.030788617,0.05076185,0.8997753
Consumer surplus is,the price of a good divided by its marginal utility.,the marginal utility of the good divided by its price.,the total utility of the good.,the difference between the consumer's value and the market price.,D,False,0.118937165,0.8788334,0.0009080965,0.0013212726
Which of the following statements is positive?,An economy that produces more butter than guns is better off than an economy that produces more guns than butter.,Nations should concentrate their resources on producing wholesome consumer goods as opposed to the weapons of war.,The production possibilities frontier is concave to the origin because of the law of increasing costs.,Nations ought to devote at least some of their resources to national defense.,C,False,0.667014,0.3150751,0.009514444,0.008396467
