0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp5000_correct,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceD_probs
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,0.42019966,0.13641885,0.15458283,0.28879872
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.4287649,0.22950132,0.13919958,0.2025342
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.38789856,0.18323031,0.086551875,0.34231928
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.5602457,0.18188514,0.0973561,0.16051309
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.39868933,0.1883275,0.06114099,0.3518421
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,0.44391742,0.26924953,0.077141285,0.20969173
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.6495722,0.12790835,0.07758034,0.14493915
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.35939503,0.11667849,0.11667849,0.40724793
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.50325125,0.20978633,0.07717608,0.20978633
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.46693087,0.22056252,0.09194414,0.22056252
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.33595857,0.12359226,0.10906978,0.43137935
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.52934873,0.19473653,0.08117826,0.19473653
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,True,0.34786686,0.14501248,0.11293584,0.3941848
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.39730623,0.24097842,0.08865101,0.27306432
What is the optimal span of control?,2,5,7,None of the above,D,False,0.45287284,0.21392198,0.16660261,0.16660261
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.21411417,0.11460706,0.08925607,0.58202267
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.32863423,0.15523581,0.09415528,0.4219747
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.3745737,0.15614554,0.094707064,0.3745737
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.51404065,0.16688456,0.12996984,0.18910499
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.3419952,0.14256482,0.07630945,0.43913054
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.59580237,0.17070024,0.06279711,0.17070024
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.7069593,0.12285111,0.07451296,0.095676534
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.53858364,0.1543068,0.08259448,0.22451505
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.59862083,0.19434373,0.055680413,0.15135504
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.4088039,0.1931053,0.11712428,0.28096655
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.43327403,0.15939261,0.10954883,0.2977846
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.3741825,0.10720508,0.09460815,0.42400432
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.43932247,0.26646256,0.11107811,0.18313685
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.58202267,0.11460706,0.08925607,0.21411417
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.627425,0.13999745,0.10903012,0.123547316
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.40464,0.31513393,0.14885874,0.13136737
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.5739476,0.1863335,0.053385448,0.1863335
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.46990386,0.2850111,0.09252956,0.15255545
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.51404065,0.18910499,0.12996984,0.16688456
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,0.54517084,0.15619406,0.121644065,0.17699106
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.72876334,0.07681109,0.06778555,0.12664008
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.3898953,0.14343446,0.07677493,0.3898953
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.45669493,0.2444512,0.1308453,0.16800869
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.3874556,0.23500371,0.14253695,0.23500371
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.26039475,0.20279564,0.1579374,0.37887213
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.42704505,0.2935035,0.1571011,0.122350454
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.4054419,0.21701743,0.13162771,0.24591295
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.40067968,0.18926768,0.16702813,0.24302451
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,False,0.40101793,0.13019146,0.3538971,0.11489356
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.41450858,0.19579999,0.10480418,0.2848873
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.46382612,0.1706321,0.11727361,0.24826825
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.45169547,0.18829468,0.14664404,0.21336582
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.48902234,0.14010724,0.10911564,0.2617548
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.45272356,0.14697783,0.089146554,0.31115207
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.48473036,0.22897041,0.08423351,0.20206568
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.57595193,0.165013,0.113411665,0.14562346
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.59077233,0.14937064,0.090597875,0.16925912
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.5469986,0.15671773,0.095054105,0.20122956
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.70162565,0.09495471,0.06526136,0.13815828
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.48957607,0.23125936,0.07507893,0.20408566
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.47406983,0.1976217,0.15390794,0.17440055
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.40861556,0.15032126,0.080461174,0.36060196
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.4350765,0.14124866,0.12465151,0.29902342
