0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceD_probs
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.16041066,0.33958936,0.33958936,0.16041066
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.087435454,0.16335094,0.30517972,0.44403386
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.14562346,0.57595193,0.165013,0.113411665
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.01183608,0.019514395,0.94025624,0.028393278
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.14849418,0.16826595,0.66550475,0.017735101
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.15705618,0.17796798,0.33248794,0.33248794
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.14050555,0.3370553,0.3819337,0.14050555
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.14305742,0.20814733,0.4406479,0.20814733
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.4017191,0.4017191,0.16746143,0.029100435
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.09040854,0.3155568,0.27847788,0.3155568
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.036020197,0.046250846,0.8198159,0.09791304
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0316575,0.8164577,0.0759424,0.0759424
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.19090936,0.4041551,0.3147563,0.0901792
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.079290636,0.1153672,0.40267107,0.40267107
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.34127763,0.43820915,0.16120814,0.059305158
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.22140972,0.32214925,0.32214925,0.13429178
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.60776407,0.1973121,0.17412733,0.020796543
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.11742559,0.31919584,0.28168935,0.28168935
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.018416256,0.8873449,0.0441783,0.050060574
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.013979753,0.98005635,0.003534635,0.002429317
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.15565963,0.7905048,0.039356917,0.0144786015
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.18866372,0.45258075,0.3110539,0.047701657
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.056160886,0.19602077,0.68417966,0.06363863
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.08676311,0.302833,0.26724917,0.34315473
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.023549799,0.15356398,0.2868953,0.53599095
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.08868679,0.45038867,0.27317455,0.18774992
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.76437575,0.15051451,0.08056461,0.0045451443
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.13542573,0.32486945,0.25300857,0.28669629
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.055565696,0.36233383,0.36233383,0.21976659
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.46382612,0.24826825,0.1706321,0.11727361
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.34329268,0.64135516,0.013310901,0.002041293
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9215165,0.0519884,0.0116001805,0.014894927
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.06980444,0.5157889,0.3128418,0.10156486
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.052207496,0.56128347,0.3004334,0.08607561
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.05575238,0.872114,0.03381553,0.038318016
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.027908307,0.05908189,0.8156003,0.09740956
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.05215436,0.046026062,0.8158315,0.085988
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.06872237,0.34900096,0.18680675,0.3954699
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.07842044,0.21316886,0.39825183,0.31015885
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.13074963,0.6640014,0.11538614,0.089862816
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.07117209,0.24841501,0.3614417,0.3189712
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.106364235,0.15475905,0.54016215,0.19871455
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.058518548,0.8078236,0.07513931,0.058518548
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.3151134,0.5887093,0.0703113,0.025866082
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.097062044,0.632924,0.16002825,0.1099857
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.024534753,0.03569785,0.9206598,0.019107684
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.012146182,0.9648908,0.007367032,0.015596007
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0058278013,0.006603764,0.98008543,0.0074830446
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.04227688,0.054284588,0.054284588,0.8491539
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.24841504,0.36144173,0.31897122,0.071172096
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.09895915,0.44350412,0.34540135,0.1121354
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.13554217,0.68833995,0.11961555,0.056502383
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.09590465,0.13954043,0.42981482,0.3347401
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.16688456,0.51404065,0.12996984,0.18910499
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.060512975,0.0777002,0.21121103,0.65057576
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.12561369,0.110853694,0.63791895,0.12561369
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.19579999,0.41450858,0.2848873,0.10480418
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0212433,0.90328807,0.06543397,0.010034624
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0011665544,0.0014978856,0.99630606,0.0010294807
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.07666598,0.23614785,0.3435931,0.3435931
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.14591102,0.2725977,0.30889365,0.2725977
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.06377773,0.415883,0.32389,0.19644922
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0035400032,0.0040113493,0.98154473,0.010903977
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.11318058,0.2715061,0.3076567,0.3076567
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.008207163,0.94861907,0.03678195,0.006391745
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0026943127,0.015504699,0.9592418,0.022559205
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.11239891,0.64681107,0.16353945,0.07725057
How many sides does a rhombus have?,4,6,8,10,A,True,0.3128364,0.27607715,0.16744927,0.24363723
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.04937712,0.17234308,0.41342956,0.3648503
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.17288129,0.7748002,0.043711234,0.0086072525
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.007889839,0.15847164,0.12341784,0.71022063
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.012080602,0.0106610935,0.9596811,0.017577173
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.21795325,0.24697338,0.3171201,0.21795325
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.07202452,0.07202452,0.7743365,0.081614465
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.068699665,0.44797808,0.21160986,0.27171245
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.05449841,0.025743226,0.51706654,0.40269184
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.2214692,0.6020157,0.071900524,0.10461464
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.16075328,0.34031472,0.23389466,0.26503736
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.060066663,0.56989664,0.18501835,0.18501835
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.011376221,0.6211206,0.3324619,0.035041224
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.070471555,0.85851926,0.033288404,0.037720703
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.7339803,0.2382885,0.017261563,0.010469667
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.09040854,0.3155568,0.3155568,0.27847788
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0040559233,0.9924517,0.0007048138,0.0027875926
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.04685969,0.94120204,0.005596592,0.0063417694
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.26990613,0.23819132,0.44499996,0.04690265
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.032811206,0.0612994,0.4529447,0.4529447
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.15184091,0.6805037,0.06329671,0.10435863
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.12442105,0.5576165,0.23244913,0.08551326
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.0645459,0.22528733,0.42089212,0.28927466
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.20767382,0.34239623,0.1832715,0.26665846
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.13162771,0.4054419,0.24591295,0.21701743
How many stars are on the American flag?,13,48,50,51,C,False,0.36617643,0.28517848,0.19600013,0.15264504
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.38726023,0.30159858,0.2348852,0.07625606
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.14876276,0.21644855,0.35686332,0.27792543
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.06879788,0.11342853,0.6527361,0.16503754
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.10322517,0.36029124,0.3179559,0.21852769
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.06552171,0.15717842,0.22869325,0.5486066
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.12634638,0.3030892,0.3030892,0.26747528
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.25821447,0.13821225,0.22787347,0.37569985
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.12996984,0.16688456,0.51404065,0.18910499
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.052207496,0.56128347,0.3004334,0.08607561
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.075310335,0.3375175,0.38245744,0.20471472
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.09126496,0.67436194,0.11718653,0.11718653
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.10384856,0.36246708,0.36246708,0.17121732
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.07536019,0.7149976,0.12424795,0.085394286
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.07737384,0.11257827,0.2383282,0.57171965
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.07457101,0.48626405,0.17888655,0.2602784
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.008631302,0.038682815,0.8804168,0.072269015
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.022544561,0.042118784,0.1887633,0.7465733
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0049422244,0.01185578,0.04138074,0.9418213
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.074471466,0.20243444,0.29454038,0.4285537
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.12112309,0.19969821,0.4227611,0.25641757
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.046857875,0.14433242,0.23796391,0.5708458
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.015239593,0.028471308,0.9428402,0.013448893
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.09096354,0.86303806,0.022999184,0.022999184
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.040987615,0.3028598,0.3888797,0.26727286
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0057906867,0.9738437,0.0108184265,0.009547227
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.056763213,0.8879261,0.020882022,0.03442863
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.086282134,0.49651942,0.23453917,0.18265928
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.003586218,0.99435884,0.0010274686,0.0010274686
