0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceD_probs
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.11970383,0.47343782,0.28715456,0.11970383
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.049078777,0.32003382,0.41093156,0.21995582
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.33620113,0.2039163,0.33620113,0.123681486
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.24351516,0.40148863,0.31267965,0.04231659
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.08776669,0.648513,0.23857461,0.025145577
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,True,0.14710748,0.35289252,0.35289252,0.14710748
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.31597686,0.24608302,0.35804868,0.07989146
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.11970383,0.47343782,0.28715456,0.11970383
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.12254251,0.12254251,0.3774575,0.3774575
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.2594834,0.33318326,0.22899328,0.17834015
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.19305666,0.24788967,0.40870097,0.15035269
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.24351507,0.40148848,0.27593875,0.07905777
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.066770405,0.55906177,0.26408207,0.11008579
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.1279823,0.18621314,0.23910241,0.4467021
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.36304057,0.28273627,0.28273627,0.07148693
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.1617928,0.26675123,0.38812074,0.18333524
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.26740265,0.26740265,0.3030069,0.1621879
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.14864884,0.2777126,0.4578707,0.115767844
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.14629973,0.30971655,0.39768392,0.14629973
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.19994426,0.19994426,0.37354502,0.22656651
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.27192077,0.18688822,0.39564237,0.1455487
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.16075328,0.23389466,0.34031472,0.26503736
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.09158974,0.24896674,0.41047674,0.24896674
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.38495463,0.26457518,0.26457518,0.085894994
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.26313013,0.20492592,0.49159175,0.040352307
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.39828375,0.21318594,0.35148418,0.03704616
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.47604483,0.22486766,0.25480846,0.04427907
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.24608302,0.35804868,0.31597686,0.07989146
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.10100591,0.35254526,0.39948612,0.14696273
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.21644855,0.27792543,0.35686332,0.14876276
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.17395459,0.53581786,0.19711637,0.09311118
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.12596937,0.38801292,0.43967625,0.046341535
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.093441255,0.326142,0.47453383,0.10588281
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.32199615,0.32199615,0.2841606,0.07184706
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.20481254,0.29800048,0.3376788,0.15950817
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.21230327,0.30889943,0.3500289,0.12876844
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.09590465,0.42981482,0.3347401,0.13954043
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.22445953,0.5384504,0.19808485,0.03900522
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.33154318,0.17746228,0.42570987,0.06528473
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.1152956,0.45600292,0.31340593,0.1152956
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.5485293,0.13868994,0.22866105,0.0841197
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.24591295,0.21701743,0.4054419,0.13162771
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.50971645,0.27283156,0.1288765,0.08857544
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.09473664,0.12164426,0.70001435,0.08360479
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.13447072,0.3655293,0.3655293,0.13447072
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.34952042,0.24022163,0.34952042,0.060737543
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.23012061,0.29548073,0.33482352,0.1395752
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.14251919,0.2073642,0.56367433,0.08644226
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.14393088,0.11209348,0.64505345,0.098922156
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.14251919,0.2073642,0.56367433,0.08644226
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.25562704,0.25562704,0.19908254,0.28966337
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.32985443,0.2568909,0.32985443,0.08340026
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.28738207,0.22381338,0.3690059,0.11979867
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.16261172,0.39008525,0.3037987,0.14350435
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.13810083,0.25800633,0.48201925,0.12187355
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.22709191,0.4807536,0.25732887,0.034825675
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.124885894,0.23331757,0.43589458,0.20590201
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.16888215,0.3575235,0.3575235,0.11607089
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.12996984,0.51404065,0.18910499,0.16688456
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.116879016,0.31771013,0.4622655,0.103145376
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.1785466,0.1785466,0.48533994,0.1575668
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.14706098,0.31132808,0.35278094,0.18883003
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.11774888,0.32007462,0.41098395,0.15119255
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.12607722,0.38834518,0.34271342,0.14286421
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.17398065,0.68810683,0.11957504,0.018337427
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.17883405,0.3785917,0.334106,0.10846834
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.12881424,0.39677578,0.30900928,0.16540074
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.111254565,0.6402258,0.16187444,0.08664514
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.66124463,0.10140515,0.18944976,0.0479004
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.23395765,0.34040636,0.30040756,0.12522851
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.16292238,0.23705068,0.3908305,0.2091965
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.13210543,0.35909978,0.35909978,0.14969505
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.18323031,0.34231928,0.38789856,0.086551875
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.13662957,0.37139764,0.37139764,0.12057516
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.16631185,0.3520822,0.3520822,0.1295238
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.11633193,0.2790658,0.2462747,0.35832757
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.12881424,0.39677578,0.30900928,0.16540074
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.06887305,0.50890684,0.3086676,0.113552466
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.18131405,0.33873922,0.33873922,0.14120752
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.2739235,0.21333183,0.39855632,0.1141883
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.121958554,0.20107566,0.61935663,0.057609145
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.11987858,0.32586378,0.41841736,0.13584022
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.073377475,0.5421903,0.29021358,0.09421855
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.017103843,0.017103843,0.9338382,0.031954184
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.29520482,0.22990575,0.3790505,0.09583897
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.049891047,0.68872464,0.19732292,0.06406137
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.34012115,0.23376162,0.34012115,0.08599609
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.2235497,0.4732547,0.253315,0.04988068
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.09142689,0.86743414,0.03363407,0.0075047757
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.08043518,0.40848354,0.3181273,0.19295396
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.12671775,0.34445453,0.34445453,0.18437323
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.16631185,0.3520822,0.3520822,0.1295238
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.57907754,0.1659085,0.24139543,0.013618599
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.1584879,0.20350249,0.5531771,0.08483246
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.039914995,0.29493415,0.4862642,0.1788866
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.054155037,0.8471273,0.07879512,0.019922525
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.13919958,0.22950132,0.4287649,0.2025342
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.17234299,0.41342935,0.3219791,0.09224856
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.08708116,0.50111747,0.26822886,0.14357257
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.09590465,0.3347401,0.42981482,0.13954043
Sound travels in,solids,liquids,gases,All of these,D,False,0.3043254,0.23700887,0.39076155,0.067904174
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.14969505,0.35909978,0.35909978,0.13210543
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.2924273,0.33136356,0.2924273,0.08378183
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.13084528,0.24445117,0.45669487,0.16800866
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.5722793,0.21052979,0.16396075,0.053230267
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.86425513,0.048757937,0.080388255,0.0065986696
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.12643485,0.20845583,0.5666417,0.09846756
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.32407317,0.367223,0.25238845,0.05631547
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.1339809,0.104344435,0.68041116,0.08126353
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.13041179,0.45518184,0.3128416,0.1015648
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.1464594,0.21309716,0.5111935,0.12924996
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.66067046,0.13009372,0.18928526,0.01995052
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.0984999,0.2085243,0.38957468,0.30340105
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.1493358,0.24621314,0.35823798,0.24621314
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.32199615,0.2841606,0.32199615,0.07184706
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.16947274,0.52201277,0.19203778,0.1164768
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.15182507,0.41270334,0.28364658,0.15182507
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.1295238,0.3520822,0.3520822,0.16631185
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.19168942,0.24613409,0.31604242,0.24613409
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.08174145,0.2517814,0.47038957,0.19608754
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.16855626,0.3568336,0.40434545,0.070264705
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.034931075,0.25810766,0.3314168,0.37554443
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.1595629,0.29810274,0.3827715,0.1595629
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.11660464,0.76035774,0.08014111,0.04289645
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.13894258,0.29414147,0.4279733,0.13894258
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.36144185,0.2814912,0.3189713,0.03809569
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.16261172,0.3037987,0.39008525,0.14350435
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.22056252,0.22056252,0.46693087,0.09194414
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.20582502,0.29947364,0.43573156,0.05896985
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.05824248,0.15831947,0.29577973,0.48765832
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.10408535,0.24968778,0.36329356,0.2829333
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.34668922,0.30595216,0.27000183,0.07735682
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.17628802,0.3293494,0.37320176,0.12116087
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.3282142,0.1550374,0.4775488,0.039199594
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.20243444,0.4285537,0.29454038,0.074471466
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.11326103,0.21159947,0.57518697,0.09995251
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.26457518,0.26457518,0.38495463,0.085894994
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.13511355,0.32412055,0.3672767,0.17348923
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.06733109,0.20739436,0.63881963,0.08645484
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.16786951,0.6639368,0.1307369,0.03745675
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.15032129,0.36060202,0.40861562,0.08046119
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.27699974,0.5175036,0.16800882,0.03748784
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.34782434,0.21096614,0.3941366,0.047072906
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.1450125,0.3478669,0.39418483,0.11293585
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.21342991,0.51199174,0.24184777,0.032730535
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.21170618,0.21170618,0.5078567,0.068730935
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.057609145,0.61935663,0.20107566,0.121958554
