0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.73556566,0.16412689,0.0532842,0.047023136
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.29113457,0.6163319,0.0505916,0.04194191
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.16670202,0.25819314,0.1219618,0.45314306
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.53694457,0.32567334,0.09330697,0.044075094
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.658398,0.25783235,0.061240554,0.02252914
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.2819205,0.41019186,0.059093744,0.24879394
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.673489,0.24776275,0.043054707,0.03569361
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.47733942,0.37175232,0.10650882,0.044399485
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.19256885,0.43396062,0.19256885,0.18090169
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.6578764,0.21358119,0.039508548,0.08903389
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.7043033,0.2286538,0.039734073,0.027308803
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.39921468,0.58085394,0.016477559,0.0034538838
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.743129,0.1658145,0.073579736,0.017476719
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.80446786,0.15840912,0.021438342,0.015684625
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.7028506,0.2585643,0.032872763,0.0057124286
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.9188056,0.0625255,0.010207008,0.008461907
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.18077701,0.43366152,0.35951802,0.026043398
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.14279617,0.82173526,0.029931705,0.0055368086
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.51157236,0.31028432,0.094631374,0.0835119
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.7485839,0.21447289,0.012880097,0.024063192
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.090713255,0.52201873,0.31662038,0.07064755
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.74623764,0.18867843,0.039549146,0.025534848
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.84168947,0.13740203,0.017468708,0.0034397924
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.5109979,0.35120338,0.10711098,0.030687809
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.10731049,0.35185757,0.5119497,0.028882226
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.53219897,0.41447696,0.036216594,0.01710751
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.41705942,0.5355149,0.030211683,0.017214099
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.29618096,0.45873404,0.096155874,0.14892913
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.46701676,0.41214085,0.07161934,0.049223203
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.77748144,0.17347956,0.02831976,0.020719178
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.72675925,0.19560461,0.04945659,0.028179513
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.876658,0.11145457,0.008073741,0.0038137652
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.7637081,0.18139657,0.038022786,0.01687251
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.7100852,0.11591823,0.13135256,0.04264393
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.5195122,0.40459648,0.06204688,0.01384453
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.78458804,0.17506526,0.026847126,0.013499582
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.18296435,0.5635699,0.09200026,0.16146548
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.050602015,0.39801565,0.35124758,0.20013484
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.8412313,0.13732724,0.015407689,0.0060337377
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.4072435,0.4072435,0.026034204,0.15947884
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.902071,0.08931713,0.0060781064,0.0025337317
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.18468131,0.73042876,0.07232224,0.01256772
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.3449748,0.4429564,0.11922009,0.0928487
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.2320588,0.4912685,0.21799907,0.058673654
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.7628547,0.21856153,0.015832543,0.0027512836
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.5534911,0.24561019,0.11601804,0.08488061
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.8556481,0.115799375,0.013830263,0.014722238
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.12333161,0.17944643,0.108839765,0.5883822
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.15426348,0.7834146,0.047047704,0.015274152
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.14542304,0.5075763,0.30786058,0.03914008
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.3998967,0.31143987,0.16670175,0.12196161
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.15894839,0.43206653,0.2172567,0.19172837
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.79756063,0.13859525,0.032919258,0.030924782
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.3168249,0.6707184,0.010184321,0.0022724292
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.64680094,0.22352843,0.093180515,0.036490012
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.37864748,0.48619297,0.045222994,0.08993666
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.52686733,0.4103247,0.024641914,0.038166143
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.93032134,0.049305223,0.01327032,0.007103091
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.7302546,0.23707895,0.023473997,0.009192549
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.15595365,0.3982416,0.04756318,0.3982416
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.6358413,0.30035016,0.040647972,0.02316052
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.4069499,0.33737332,0.2178246,0.03785224
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.4506039,0.39765653,0.09445171,0.05728786
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.8055142,0.15861516,0.022850681,0.013019925
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.28990647,0.57654786,0.06468688,0.068858825
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.36844024,0.60745525,0.014285979,0.0098186
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.58218825,0.40013176,0.008840062,0.008840062
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.7111342,0.26161167,0.021474393,0.005779754
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.6360776,0.30046177,0.03371088,0.029749746
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.079309545,0.75246805,0.14816974,0.020052593
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.270267,0.50492525,0.21048416,0.014323628
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.50650406,0.25468624,0.14511585,0.09369383
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.04456291,0.24090484,0.6970812,0.017451087
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.66621333,0.23023719,0.045336388,0.05821307
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.30889517,0.6539311,0.017426673,0.019747008
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.8773304,0.09843375,0.01710522,0.007130516
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.43996322,0.43996322,0.098169066,0.021904478
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.76926494,0.2203981,0.008545761,0.0017912888
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.6645003,0.29487023,0.029196106,0.011433359
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.71369016,0.23170127,0.03782419,0.016784385
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.65035653,0.25468326,0.060492583,0.034467634
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.5940976,0.29873103,0.05191167,0.05525969
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,True,0.30032125,0.38562012,0.2650326,0.049026098
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.18883002,0.31132805,0.3527809,0.14706096
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.08934271,0.8476601,0.012091222,0.050905947
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.23746456,0.25277972,0.41676328,0.09299246
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.7439145,0.21313508,0.025455354,0.017495193
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.73126495,0.20951092,0.03420172,0.02502251
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.47300828,0.3683792,0.105542414,0.053070057
Sound travels in,solids,liquids,gases,All of these,D,False,0.45182768,0.35188374,0.107318476,0.08897015
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.6212984,0.29348058,0.030932624,0.054288447
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.87596995,0.11854964,0.0043181702,0.0011622198
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,True,0.13905881,0.54998827,0.25979605,0.051156882
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.95663065,0.0327341,0.00777503,0.002860274
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.92959434,0.055826478,0.009701188,0.004878063
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.19519034,0.26679355,0.09814787,0.4398682
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.87485397,0.1112252,0.010345556,0.0035753283
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.7995991,0.15745041,0.027360776,0.0155897
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.43551403,0.38433978,0.12477686,0.0553694
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.4124409,0.5295846,0.046274584,0.011700048
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9673498,0.024217129,0.0044797184,0.0039533377
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.26651213,0.43940422,0.08652382,0.20755985
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.51414543,0.2143277,0.11472136,0.1568055
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9203354,0.07096865,0.0070268475,0.0016690226
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.34374192,0.64219445,0.009160412,0.004903215
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.22102855,0.6808159,0.071757466,0.026398096
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.55263394,0.3798194,0.04003267,0.027514024
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.46656233,0.4117398,0.091871575,0.02982633
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.42153674,0.42153674,0.10658118,0.050345387
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.6562847,0.31000692,0.025446918,0.008261405
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.6526692,0.2896202,0.039195832,0.0185148
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.71466625,0.18069592,0.080183335,0.024454534
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.6219048,0.293767,0.06554828,0.018779898
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.5539417,0.43141025,0.010145796,0.00450217
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.68782496,0.26935613,0.03022092,0.012597954
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.67712957,0.21983178,0.071368925,0.031669773
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.33311906,0.29397655,0.33311906,0.0397854
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.7301939,0.19652903,0.046679735,0.026597312
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.23187529,0.49087998,0.09666,0.18058465
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.2631341,0.33787087,0.18084925,0.21814583
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.5946762,0.28090513,0.075604595,0.048813995
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.6299049,0.23172908,0.10282915,0.035536803
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.27924806,0.59116817,0.10935512,0.020228662
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.76144737,0.14993788,0.033455662,0.055159066
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.23474997,0.43857068,0.23474997,0.091929406
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.85716397,0.11600453,0.018937219,0.007894207
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.76542103,0.19352874,0.02788046,0.013169796
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.022785787,0.96887624,0.007397461,0.00094048167
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.5564427,0.43335798,0.0074563357,0.0027430328
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.3496587,0.57648975,0.03923062,0.0346209
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.261635,0.55388135,0.14907515,0.03540845
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.17125136,0.28234574,0.46550944,0.08089341
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.31238434,0.62125045,0.03730899,0.029056272
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.33310983,0.6223311,0.035109516,0.009449598
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.3707931,0.32722375,0.25484213,0.047141057
