0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.20979092,0.5357199,0.12724462,0.12724462
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.66006655,0.20130894,0.12210004,0.016524442
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.5836978,0.2757193,0.11493691,0.025645891
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.60830176,0.17428137,0.21022347,0.0071934517
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.6717685,0.14081033,0.13227905,0.055142116
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.5302204,0.25045836,0.18323927,0.03608195
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.48762885,0.216384,0.216384,0.079603225
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.62547374,0.24493903,0.10210578,0.027481398
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.582714,0.2585778,0.10779126,0.05091698
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.3512285,0.25696427,0.29117864,0.10062865
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.28332037,0.4671163,0.09791289,0.15165046
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.4787445,0.22614288,0.22614288,0.06896969
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.58293957,0.27536115,0.08398041,0.057718836
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.45824182,0.2164581,0.10884197,0.2164581
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.4758522,0.1863464,0.22477666,0.1130248
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.2570327,0.3300365,0.2570327,0.1558982
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.4768377,0.2892167,0.18673232,0.047213327
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.68755615,0.15341452,0.112240456,0.046788782
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.4642679,0.3848916,0.110273294,0.040567275
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.5069216,0.2548962,0.21131635,0.02686586
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.45544124,0.42784745,0.07434874,0.042362638
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.4495438,0.25614235,0.24062347,0.05369035
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.56021726,0.2335333,0.15078044,0.05546902
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.4135298,0.2356222,0.20793585,0.14291209
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.43132693,0.38064468,0.15867631,0.029352166
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.5696696,0.26909286,0.14403503,0.017202532
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.27231616,0.09410995,0.5764933,0.05708057
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.51740086,0.21568476,0.21568476,0.051229622
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.50932896,0.37263304,0.094216384,0.023821633
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.4581473,0.37981743,0.06600238,0.09603289
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.32310352,0.47011283,0.13468958,0.07209414
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.4328681,0.38200474,0.14959522,0.035531975
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.5673177,0.2517457,0.1526915,0.028245086
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.5203518,0.3359644,0.11610619,0.027577637
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,0.7185573,0.19339707,0.07114681,0.016898848
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.47539014,0.2883387,0.18616545,0.05010575
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.56533617,0.2842689,0.118500896,0.031894084
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.13991629,0.31530622,0.13991629,0.40486118
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,True,0.3380837,0.46210563,0.12437405,0.075436674
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.39569107,0.37171736,0.17558685,0.057004705
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,True,0.7294314,0.16275814,0.087118156,0.020692376
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.21149643,0.47661456,0.1753367,0.13655236
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.43555173,0.409163,0.11722716,0.038058084
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.5458885,0.3110379,0.10097922,0.042094402
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,0.5973939,0.26509193,0.10381149,0.033702657
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.65587044,0.18791004,0.12914854,0.027071005
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.52912873,0.26606265,0.16137515,0.043433532
 How many books are in the New Testament?,30,29,27,47,C,False,0.52443844,0.3386029,0.091133736,0.04582492
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.556781,0.27996707,0.09675403,0.06649801
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.59764147,0.24913402,0.12527245,0.027952066
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.56651676,0.32279155,0.07666971,0.034021974
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.4410719,0.3892446,0.14319508,0.026488425
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.5097653,0.29045555,0.14605021,0.053728867
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.5712793,0.25350365,0.087608516,0.087608516
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.13338074,0.597771,0.11770809,0.15114017
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.4394047,0.30199814,0.17207335,0.08652391
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.58281994,0.3320808,0.03725843,0.047840774
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.4499239,0.4226644,0.1003916,0.02702003
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.60155505,0.15209694,0.20789187,0.038456127
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.4440341,0.16335101,0.3458141,0.046800848
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.42428544,0.4807784,0.078484915,0.01645133
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.50039166,0.3035029,0.14336461,0.05274089
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.5325506,0.2220001,0.19591442,0.04953492
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.4523979,0.25776857,0.24215117,0.047682386
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.15024295,0.55822027,0.23270082,0.058835983
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.41946006,0.39404625,0.14496152,0.04153217
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.57331914,0.28828296,0.10605338,0.032344453
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.6555784,0.18782635,0.078297675,0.078297675
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.42688283,0.42688283,0.095250435,0.050983883
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.5693911,0.22297674,0.13524222,0.07238995
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.29327953,0.22840634,0.45424023,0.02407385
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.3505331,0.30934438,0.22632118,0.113801435
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.6171862,0.29153812,0.07846642,0.012809291
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.34294903,0.49898788,0.1261639,0.03189923
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.49067447,0.2795779,0.14964727,0.0801004
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.51331306,0.35279456,0.10107733,0.032815006
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.45718426,0.29518035,0.16818869,0.07944671
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.5278277,0.34079117,0.09763831,0.033742893
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,True,0.5105837,0.3296576,0.12909578,0.030662933
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.635145,0.24872635,0.09150132,0.024627244
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.7473303,0.1889547,0.050856467,0.012858528
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.55262613,0.27787787,0.08474796,0.08474796
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.5395986,0.32728308,0.10625326,0.026865032
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.50520676,0.3064234,0.10589709,0.082472734
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.36205184,0.34011623,0.20629093,0.091541044
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,0.5499985,0.24406037,0.17855838,0.027382813
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.21453604,0.25877985,0.21453604,0.3121481
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.52805924,0.28264976,0.11782595,0.071465045
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.37281507,0.42245483,0.16543569,0.03929442
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.5389198,0.19825752,0.23914422,0.023678483
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.5313572,0.32228446,0.086741686,0.05961663
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.53047854,0.16178682,0.22113635,0.08659824
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.37646377,0.48338905,0.09518495,0.044962186
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.5015047,0.34467882,0.076908246,0.076908246
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.46740696,0.41248518,0.09203789,0.02806997
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.6370363,0.28268316,0.052291125,0.027989423
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.5145224,0.3120736,0.08399347,0.08941058
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.62725526,0.19130206,0.15859497,0.022847772
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.39962983,0.42540374,0.07392409,0.10104224
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.6583339,0.2921339,0.03953602,0.009996272
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.42981502,0.37931043,0.13954051,0.051334087
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.40448853,0.48790634,0.08478541,0.022819685
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.59986293,0.09792493,0.26618758,0.03602457
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.4912685,0.2320588,0.21799907,0.058673654
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.38768625,0.36419752,0.16161168,0.0865045
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.6056162,0.2524584,0.08196124,0.059964128
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.61621076,0.16585088,0.12916479,0.08877358
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.5106512,0.30972558,0.15573981,0.023883475
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.6051018,0.28582984,0.06789055,0.041177697
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.52473176,0.36064252,0.05195548,0.062670276
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.42924565,0.24457681,0.26035064,0.06582695
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.34801883,0.18628106,0.25461602,0.21108408
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.57718277,0.3089437,0.08851385,0.025359642
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.3868758,0.43838772,0.15150274,0.023233699
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,False,0.14646211,0.14646211,0.22684495,0.48023078
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.3110003,0.3110003,0.17720263,0.20079689
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.60671675,0.2865927,0.072461985,0.034228615
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.5071732,0.21142124,0.19861187,0.08279375
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.44797856,0.30789086,0.17543092,0.06869974
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.3785031,0.40291446,0.12288197,0.09570057
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.5196013,0.2960599,0.15846944,0.025869424
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.40091985,0.37662935,0.15700246,0.065448366
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.5036304,0.20994438,0.17405002,0.11237513
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.47936657,0.27313486,0.22643673,0.021061897
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.5143357,0.35349742,0.10127871,0.03088826
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.43079203,0.3571391,0.11594611,0.0961227
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.4319476,0.33640113,0.18006255,0.051588785
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.40033197,0.48289257,0.083914146,0.03286125
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.55224216,0.14863396,0.20315854,0.095965296
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.3430773,0.3430773,0.22150736,0.092338
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.5670184,0.3035031,0.07673759,0.052740928
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.3839742,0.16006425,0.11710552,0.33885604
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.3091285,0.32906556,0.24074952,0.12105646
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.53874904,0.2883716,0.13621709,0.036662333
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.6981645,0.17652364,0.083383866,0.041928038
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.69920075,0.15601277,0.12933914,0.015447358
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.45199618,0.22727795,0.29183066,0.028895147
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.322115,0.49890146,0.08669607,0.092287496
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.6345695,0.2334451,0.11027165,0.021713775
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.4542771,0.29330334,0.13015257,0.12226702
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.5190544,0.2957483,0.1685123,0.016684977
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.5879879,0.31472725,0.061973467,0.03531142
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.30175284,0.32121423,0.32121423,0.055818662
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.63837504,0.20725003,0.110932946,0.043441966
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.57957613,0.2737724,0.10721081,0.03944065
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.5855854,0.3134413,0.08436158,0.016611781
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.47251707,0.41699484,0.08211116,0.028376855
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.6190065,0.18878633,0.13811903,0.054088186
