0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceD_probs
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.054160774,0.35317263,0.07880347,0.51386315
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.34647605,0.11973891,0.47357658,0.060208507
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.25611117,0.61437875,0.064755045,0.064755045
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.7011284,0.1564429,0.03490713,0.10752153
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.20952287,0.6453759,0.06802212,0.07707916
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3501044,0.240623,0.10030659,0.30896604
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.38935864,0.16230884,0.0071313526,0.44120115
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.019264057,0.8191285,0.035989996,0.12561743
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.5849044,0.0073628593,0.40199852,0.0057342006
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.45544583,0.40192953,0.01213722,0.13048741
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.030953614,0.3770922,0.33278272,0.25917146
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.09633424,0.8065967,0.051564,0.045505073
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.31712258,0.31712258,0.31712258,0.048632324
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.014670097,0.4287231,0.55049133,0.0061154063
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0038211336,0.05977258,0.93500054,0.0014057164
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.09503705,0.10769108,0.6197194,0.17755258
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9049612,0.06555518,0.012908578,0.016574943
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.71037346,0.13988084,0.07487281,0.07487281
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.0018053266,0.1625103,0.010388937,0.82529545
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.0075692846,0.60130274,0.0264194,0.36470854
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.025437092,0.8423608,0.053850323,0.078351766
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.008096827,0.16262913,0.8258988,0.0033752597
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.021666864,0.33892682,0.6331986,0.006207661
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.013982156,0.1930177,0.76339984,0.029600224
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.050677348,0.4808133,0.17688133,0.291628
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.07335434,0.8936388,0.006021291,0.026985554
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.08064194,0.31894505,0.31894505,0.281468
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0072198226,0.041547213,0.0056228037,0.94561017
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.15356398,0.2868953,0.023549799,0.53599095
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.062501766,0.3596728,0.2181526,0.3596728
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.024679758,0.040690042,0.9261011,0.008529096
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.13197315,0.4065059,0.10278079,0.3587402
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.04935667,0.8748679,0.026418723,0.04935667
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.2902134,0.47848102,0.1370871,0.0942185
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5790808,0.35123026,0.032669503,0.037019398
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.07331368,0.17587039,0.136968,0.613848
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.14398165,0.5694585,0.20949207,0.07706782
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0045867506,0.99046236,0.00090318476,0.0040477933
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.054156136,0.089288376,0.009410925,0.84714454
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.3882259,0.12603849,0.18338493,0.30235064
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.18589717,0.34730163,0.44594413,0.020857086
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.09788982,0.38716173,0.076236665,0.43871173
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.17829005,0.10813838,0.4846426,0.22892895
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.08813468,0.73794264,0.02861314,0.14530952
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.0022610205,0.08484417,0.00073404587,0.91216075
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.009706934,0.9901342,0.00010783429,5.0937317e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.64022046,0.34268534,0.0132873515,0.0038068902
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.12398544,0.2624772,0.38190204,0.2316353
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.010502222,0.07760151,0.8342948,0.07760151
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.029356835,0.5896478,0.2785299,0.10246543
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0005985999,0.028842159,0.015438095,0.9551211
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.02244669,0.5789078,0.08877839,0.30986702
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.8559141,0.115835376,0.025846368,0.0024040865
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.41269884,0.03838697,0.08126522,0.46764904
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.022787236,0.35645235,0.10212531,0.5186351
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.6463713,0.30532417,0.011838703,0.036465775
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.08096009,0.28257847,0.038242836,0.5982186
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.88727224,0.016250959,0.023645004,0.07283174
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.2420693,0.5806941,0.047666274,0.12957036
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.053706937,0.7414014,0.18745562,0.017436089
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0109524,0.9859037,0.00070016354,0.002443811
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.06487607,0.37333602,0.5432007,0.018587304
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.037530877,0.31424215,0.24473205,0.40349492
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.008397873,0.123405844,0.48807958,0.38011676
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.0070203305,0.051873617,0.021624142,0.9194819
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.012386502,0.98398167,0.0014793565,0.0021524513
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.011892941,0.11283708,0.041510444,0.83375955
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.021754732,0.09749795,0.49513543,0.38561186
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.073253475,0.47767264,0.12077456,0.32829928
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.49690223,0.30138645,0.05934651,0.14236487
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.22438118,0.6911427,0.034409966,0.05006621
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.05079864,0.13808502,0.79462445,0.016491903
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.002460361,0.9925804,0.002787954,0.0021712608
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0011200261,0.04202867,0.9565681,0.00028318694
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.00053969194,0.017872144,0.005802235,0.9757859
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.08625624,0.076120876,0.019246371,0.8183765
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.12996984,0.51404065,0.18910499,0.16688456
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.1507699,0.5262387,0.10362254,0.21936892
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.07240619,0.13527258,0.10535039,0.68697083
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.111854576,0.7293834,0.015137869,0.14362411
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0021614118,0.0051849573,0.0045757084,0.98807794
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.10143729,0.14759038,0.08951809,0.6614542
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.009837137,0.03433498,0.17436741,0.7814605
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.015211659,0.941112,0.036490873,0.0071854787
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.0211862,0.54639935,0.42553625,0.006878153
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.3825886,0.3825886,0.075336166,0.15948665
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.22352558,0.25328767,0.10558601,0.41760075
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.0009420535,0.08480096,0.0025607669,0.9116962
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0082608545,0.14642717,0.84263015,0.0026819073
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.13922581,0.62396675,0.05803795,0.17876947
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.046606526,0.9361171,0.008099,0.009177369
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.001378889,0.075284794,0.9171565,0.006179752
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.2288902,0.70503145,0.030976921,0.035101447
How many sides does a rhombus have?,4,6,8,10,A,True,0.50977015,0.24079837,0.03692763,0.2125038
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.00029459066,0.0010282225,0.0035888492,0.9950884
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.3477831,0.64974433,0.0016105552,0.00086206803
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.00041714357,0.022775268,0.008378553,0.968429
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.01232768,0.10321841,0.36026764,0.5241863
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.010950595,0.080914564,0.038221333,0.8699135
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.016271213,0.19822395,0.61057276,0.17493203
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.006597706,0.11694714,0.012326137,0.86412895
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.008040373,0.16149521,0.010324043,0.82014036
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.17575775,0.42162094,0.030542118,0.37207916
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.22799057,0.22799057,0.061362833,0.48265603
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.11198477,0.5018809,0.04119689,0.34493735
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0014894754,0.41299024,0.22105776,0.3644626
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.105928265,0.8869265,0.004654163,0.0024911938
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9507705,0.047336075,0.0014294256,0.00046406657
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.01188706,0.5727506,0.14481404,0.27054822
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.004064328,0.9945082,0.00033362032,0.0010938989
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.001698949,0.9972583,0.0007082273,0.00033454288
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.30095106,0.3864288,0.30095106,0.011669138
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.012504675,0.12629275,0.7267646,0.13443793
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.16723661,0.5837131,0.005722522,0.24332783
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.17304854,0.53302705,0.28530884,0.008615579
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.019440105,0.3445841,0.06785264,0.56812316
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.06547129,0.12231648,0.01460862,0.7976036
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.045399774,0.55308247,0.06605628,0.33546147
How many stars are on the American flag?,13,48,50,51,C,False,0.4849268,0.29412296,0.018802652,0.20214756
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.005169062,0.19396761,0.033706516,0.7671568
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.015990833,0.10427333,0.0066659707,0.8730699
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.018171795,0.10457146,0.68189156,0.1953652
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.05338544,0.18633349,0.18633349,0.57394755
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.018065488,0.870444,0.0075308164,0.10395971
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.012217713,0.27807385,0.042644005,0.6670645
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.42698848,0.22855048,0.050996505,0.2934646
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.45513162,0.27605128,0.079090014,0.18972708
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.07446496,0.80057377,0.10834587,0.016615378
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.026865032,0.32728308,0.10625326,0.5395986
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.064166464,0.5372592,0.07271013,0.3258642
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.02514556,0.16396967,0.5723103,0.23857443
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.06086806,0.509642,0.032580324,0.3969096
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.003027741,0.041796677,0.0038876964,0.9512879
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.12435895,0.33804268,0.0457491,0.49184918
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.005722526,0.24332799,0.089515366,0.66143405
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.03263519,0.08871164,0.036980517,0.84167266
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0001541808,0.02288246,0.0039763753,0.97298694
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.020285422,0.19246273,0.026046997,0.76120484
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.035919357,0.20670165,0.035919357,0.7214596
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.07798033,0.12856783,0.053595047,0.7398568
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.01712052,0.046538394,0.93474865,0.0015924564
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.04723166,0.94867325,0.00342145,0.00067372347
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.02662258,0.252588,0.03418407,0.6866054
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.010651286,0.9587982,0.010651286,0.019899221
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.42332974,0.47969544,0.0025172106,0.094457634
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.014428553,0.22570054,0.0646643,0.69520664
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.16356654,0.83065945,0.0014151279,0.0043589007
