0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch1_correct,llama_7B_ds_alpaca_20000/epoch1_choiceA_probs,llama_7B_ds_alpaca_20000/epoch1_choiceB_probs,llama_7B_ds_alpaca_20000/epoch1_choiceC_probs,llama_7B_ds_alpaca_20000/epoch1_choiceD_probs
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.058573097,0.0190159,0.9162374,0.006173559
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.76510745,0.11733303,0.014013432,0.10354603
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.8882309,0.04422241,0.003203461,0.06434324
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.6839923,0.25162673,0.020654779,0.043726165
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.16793416,0.3555166,0.020056875,0.45649236
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.12144486,0.5442781,0.0041556144,0.33012134
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.38248715,0.4911232,0.016805312,0.1095844
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.21727426,0.66925186,0.090573385,0.022900539
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.23439533,0.2656047,0.2656047,0.23439533
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.12924996,0.1464594,0.21309716,0.5111935
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.38336772,0.2985671,0.085540906,0.23252428
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.24065919,0.7412825,0.0026734823,0.015384828
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.18453014,0.23694138,0.07692361,0.5016049
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.016247042,0.09349527,0.0031992323,0.88705844
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.24266973,0.2749808,0.028982764,0.45336673
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.18758252,0.12892346,0.028766712,0.65472734
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.83597887,0.11313743,0.022278082,0.028605623
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.120444074,0.17524509,0.011203044,0.6931078
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.13835314,0.7961673,0.0078053493,0.05767417
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.40322942,0.27713525,0.042500068,0.27713525
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.68595666,0.28594926,0.0046219397,0.023472145
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.27713525,0.27713525,0.042500068,0.40322942
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.2900896,0.3287146,0.22592203,0.15527378
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.047155607,0.83585316,0.003870768,0.11312042
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.35277078,0.24245559,0.0050320053,0.39974168
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.1822677,0.30050862,0.021768771,0.49545494
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.6435779,0.26828316,0.028276838,0.05986207
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.28656468,0.36795634,0.020758675,0.32472032
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.6801519,0.17196932,0.055830266,0.09204855
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.41090968,0.52761847,0.0058613117,0.055610575
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.11242119,0.23799567,0.002643893,0.6469393
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.07565559,0.9216737,0.00065454905,0.0020161532
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.3163534,0.6697202,0.0031014197,0.010825018
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.27593872,0.40148845,0.07905777,0.24351506
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.21852769,0.3179559,0.10322517,0.36029124
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.10352079,0.40943265,0.023098608,0.46394798
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.11836759,0.2505842,0.029928014,0.60112023
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.27140185,0.44746602,0.041620824,0.23951131
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.7689918,0.22031985,0.0040352987,0.006653083
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.20969489,0.11224159,0.032157753,0.64590573
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.14576872,0.5087828,0.036856104,0.30859238
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.38438794,0.29936162,0.016888827,0.29936162
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.5294448,0.4672334,0.0011581559,0.00216372
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.65447146,0.18750922,0.011987063,0.14603232
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.31471244,0.5188731,0.01775486,0.14865963
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.20123129,0.2583861,0.057653733,0.48272878
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.10566745,0.8847427,0.0019353668,0.007654524
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.33627078,0.23111531,0.0963432,0.33627078
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.20896852,0.11185279,0.23679237,0.44238636
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.09797968,0.23504102,0.028071648,0.63890773
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.117369905,0.24847208,0.038104426,0.59605354
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.10360134,0.8674433,0.002760882,0.026194518
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.19090945,0.4041553,0.04826947,0.35666582
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.18414608,0.12656161,0.04655942,0.6427329
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.33028036,0.4240884,0.018633144,0.22699817
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.36744344,0.36744344,0.012573223,0.25253993
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,True,0.25277933,0.28643653,0.09299232,0.36779177
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.38793284,0.38793284,0.040887818,0.1832465
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.074593164,0.90873075,0.0019878405,0.014688265
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,False,0.35352618,0.40059763,0.16699393,0.07888235
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.22784865,0.12195859,0.030835958,0.6193568
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.15746613,0.3333558,0.024148213,0.48502982
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.24441656,0.45663023,0.054536704,0.24441656
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.28927472,0.42089224,0.03454894,0.25528404
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.3406248,0.14199354,0.021775415,0.49560615
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.47060916,0.32344463,0.009767181,0.19617908
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.013683862,0.022560876,0.0044424995,0.9593128
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.29057857,0.19971155,0.030626757,0.4790831
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.26856634,0.30432552,0.036346503,0.3907617
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.13522168,0.77814704,0.01425226,0.072378956
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.34115916,0.34115916,0.11075816,0.2069235
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.37868047,0.22968131,0.012957733,0.37868047
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.2995145,0.3393944,0.021696758,0.3393944
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.29936162,0.29936162,0.016888827,0.3843879
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.05908189,0.09740956,0.8156003,0.027908307
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.30323982,0.4412113,0.019385472,0.23616341
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.11675552,0.8627131,0.006586896,0.013944458
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.04937712,0.17234308,0.41342956,0.3648503
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.2985934,0.5578459,0.019088436,0.124472246
How many sides does a rhombus have?,4,6,8,10,A,True,0.7278883,0.2085435,0.0038196072,0.05974871
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.08539428,0.12424794,0.07536019,0.71499753
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.58985025,0.40539777,0.0016567679,0.00309525
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.040139288,0.040139288,0.006155559,0.91356593
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.08792835,0.08792835,0.08792835,0.736215
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.07860691,0.11437239,0.061219126,0.7458016
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.17182438,0.52925634,0.104216754,0.19470254
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.20706052,0.38683996,0.019259626,0.38683996
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.086153656,0.086153656,0.010289587,0.81740314
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.32187843,0.4133001,0.014142351,0.2506792
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.42413357,0.29150248,0.027113952,0.25725
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.13352405,0.32030755,0.018070515,0.52809787
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.034664303,0.78895587,0.0392798,0.13709997
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.2812967,0.67479575,0.0058381273,0.03806937
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.864157,0.13252278,0.0008929314,0.0024272392
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.1970614,0.22329982,0.043970343,0.53566843
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.094873674,0.9001364,0.00026648064,0.0047234823
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.2438423,0.7510872,0.0011292138,0.0039413436
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.83502245,0.14510514,0.006375475,0.01349688
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.06794514,0.06794514,0.036368415,0.82774127
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.48217002,0.3755144,0.004171588,0.13814403
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.31145623,0.65935284,0.013684431,0.015506493
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.10800843,0.48406017,0.03094493,0.37698644
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.23999307,0.23999307,0.011948552,0.50806534
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.22884133,0.48445714,0.057860155,0.22884133
How many stars are on the American flag?,13,48,50,51,C,False,0.55345774,0.2614349,0.0054259086,0.17968142
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.20392956,0.29671577,0.010153055,0.4892016
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.43962127,0.20766237,0.010338902,0.3423774
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.09964155,0.08793336,0.23902765,0.5733975
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.26419708,0.2993745,0.097192675,0.33923575
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.09327951,0.2873211,0.011140648,0.6082588
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.16641551,0.45236424,0.028918678,0.35230163
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.35123622,0.24140091,0.009360129,0.3980028
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.7130278,0.18028165,0.021531573,0.085159026
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.43999255,0.49857688,0.015055717,0.046374876
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.2052618,0.3834795,0.027779164,0.3834795
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.24905148,0.527242,0.029744959,0.1939615
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.23336636,0.43598574,0.097281575,0.23336636
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.10800446,0.6215227,0.011383586,0.2590892
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.045565512,0.035486456,0.0037402452,0.9152078
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.1252197,0.56119573,0.013198059,0.30038643
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.1642543,0.44648945,0.04152999,0.34772635
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.08931946,0.12995905,0.032858793,0.74786264
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.010488767,0.04148388,0.003858602,0.94416875
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.11798358,0.10412014,0.008546702,0.7693496
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.1884524,0.21354455,0.017528804,0.58047426
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.36235443,0.24904232,0.026248869,0.36235443
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.4628413,0.31810588,0.1702698,0.048783112
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.1155941,0.8541313,0.0044820695,0.02579253
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.124472246,0.5578459,0.019088436,0.2985934
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0800556,0.75954646,0.010834348,0.14956357
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.6712054,0.317055,0.0008905422,0.010849025
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.04456547,0.15554878,0.009943901,0.78994185
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.09443404,0.8959652,0.00081701454,0.0087837335
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.29038692,0.19957982,0.13716908,0.3728642
