0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceD_probs
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.3517747,0.2739624,0.3517747,0.022488203
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,True,0.48107302,0.33063635,0.17697687,0.011313753
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.08704372,0.34426457,0.500902,0.06778971
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.6187099,0.2008657,0.15643437,0.023989987
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.379769,0.379769,0.23034154,0.010120501
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.60842097,0.2536276,0.13575707,0.0021943087
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.5148556,0.16714914,0.31227574,0.0057195295
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.5290913,0.19464181,0.24992503,0.026341904
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.4240884,0.33028036,0.22699817,0.018633144
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.33923578,0.26419708,0.29937452,0.09719268
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.45651597,0.31375855,0.16794284,0.061782718
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.28493217,0.2219054,0.46977374,0.023388656
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.72500855,0.16177128,0.111183666,0.0020363997
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.24967627,0.41164657,0.32059067,0.01808649
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.52906114,0.19463073,0.22054549,0.055762634
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.5723103,0.16396967,0.23857443,0.02514556
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.46078745,0.16951424,0.35886163,0.010836682
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.5501023,0.20237133,0.20237133,0.045155145
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.23679033,0.34452787,0.39040124,0.028280573
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.36938754,0.19771889,0.4185709,0.014322708
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.3458365,0.18511294,0.3918841,0.07716655
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.34581408,0.16335101,0.44403407,0.046800844
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.38347945,0.18114287,0.38347945,0.0518983
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.15333027,0.3246002,0.4722905,0.04977905
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.65245485,0.21182108,0.12847598,0.0072481185
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.38968518,0.16244496,0.44157118,0.0062986743
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.621493,0.084109925,0.2935725,0.00082458474
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.90171695,0.074017435,0.024029942,0.00023558128
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.67018145,0.1694484,0.1495377,0.010832475
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.098165765,0.38825312,0.49852687,0.015054207
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.27557585,0.40096048,0.27557585,0.0478879
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.3516638,0.5116678,0.12936987,0.0072985487
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.22615327,0.29038656,0.47876647,0.0046936614
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.21354455,0.1884524,0.58047426,0.017528804
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.91147035,0.066026695,0.021435728,0.001067222
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.45162392,0.24173687,0.27392375,0.03271553
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.57912266,0.1880136,0.21304733,0.019816488
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.35426602,0.35426602,0.27590266,0.015565363
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.78901523,0.1760531,0.03466691,0.0002646851
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.62745696,0.096223645,0.26156297,0.014756374
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.34911636,0.39560065,0.23994392,0.015339102
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.68598807,0.13507906,0.13507906,0.04385375
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.62568575,0.15819813,0.20313042,0.012985693
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.8001893,0.12271301,0.065683536,0.011414087
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.4807536,0.25732887,0.22709191,0.034825675
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.29947364,0.20582502,0.43573156,0.05896985
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.5032717,0.18514332,0.30524972,0.0063352557
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.66035765,0.16696456,0.16696456,0.0057132132
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.08132554,0.283854,0.60091895,0.033901528
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.19010353,0.042417828,0.751874,0.015604647
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.5888168,0.16869885,0.2166136,0.025870806
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.10872668,0.29554975,0.33490175,0.26082176
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.6316693,0.124383055,0.23237815,0.011569426
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.6787627,0.17161807,0.1336563,0.015962968
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.35866708,0.19198066,0.35866708,0.09068524
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.42858633,0.20244984,0.3337834,0.03518051
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.70389396,0.13860494,0.15705998,0.00044114914
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.24537498,0.21654265,0.45842078,0.079661585
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.3999507,0.27488184,0.31148192,0.013685561
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.29714057,0.43233696,0.20422152,0.066301025
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.26352683,0.2325616,0.49233294,0.011578561
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.3494315,0.16505976,0.44867894,0.03682981
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.2808501,0.24784935,0.40863448,0.06266613
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.22643088,0.19982454,0.47935417,0.09439044
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.315634,0.2169319,0.4052821,0.062152028
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.26179212,0.6280067,0.1091312,0.0010698846
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.64881355,0.1858882,0.16404575,0.0012525048
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.34027869,0.30029488,0.30029488,0.05913157
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.1644556,0.5740064,0.23928146,0.022256643
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.66925186,0.090573385,0.21727426,0.022900539
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.38601986,0.34066132,0.2653073,0.008011586
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.16524743,0.2121819,0.5089979,0.11357279
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.46441638,0.15077393,0.36168784,0.023121929
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.38335323,0.33830804,0.26347458,0.0148642175
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.3592449,0.21789306,0.40707782,0.01578412
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.45937356,0.1689941,0.3577605,0.01387188
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.8264004,0.11184113,0.04662232,0.015136052
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.22508988,0.42052323,0.32750383,0.02688315
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.13111357,0.45763132,0.4038582,0.0073969215
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.3669421,0.2857748,0.32382527,0.023457823
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.31313336,0.14791372,0.5162696,0.022683304
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.11533852,0.13069566,0.7521016,0.0018642736
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.24763072,0.52423424,0.21853334,0.009601685
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.18551084,0.50427073,0.30585566,0.004362797
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.055222005,0.04300694,0.8638175,0.037953492
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.6873267,0.15336333,0.15336333,0.005946541
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.11344627,0.5084309,0.3494391,0.028683709
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.6436628,0.16274345,0.1844125,0.009181357
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.7921398,0.10720447,0.094607614,0.0060480624
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.9024591,0.08394177,0.012872887,0.00072623865
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.32127345,0.41252327,0.25020802,0.015995262
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.30896622,0.24062313,0.39672047,0.053690277
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.40528223,0.2458161,0.31563413,0.03326759
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.28658506,0.19696683,0.47249886,0.043949243
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.37566712,0.17745258,0.42568663,0.021193689
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.039089393,0.064447515,0.88967043,0.0067927176
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.11689021,0.76221985,0.11689021,0.0039997627
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.19950633,0.15537569,0.61452276,0.030595286
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.322817,0.284885,0.36579958,0.026498433
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.24643834,0.4604074,0.27925122,0.013903099
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.10702089,0.22656325,0.6158627,0.05055309
Sound travels in,solids,liquids,gases,All of these,D,False,0.27524593,0.061415676,0.6602807,0.0030577062
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.1798188,0.2308919,0.5538809,0.03540842
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.35297945,0.242599,0.39997813,0.0044433554
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.07714553,0.14412683,0.73193645,0.04679113
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.86471134,0.070979826,0.06263948,0.0016692856
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.85889864,0.102580816,0.037737373,0.0007832142
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.47953212,0.17641002,0.3295773,0.014480616
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.7401078,0.12861145,0.12861145,0.0026692455
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.6602807,0.061415676,0.27524593,0.0030577062
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.34840477,0.39479432,0.23945487,0.017346052
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.47323495,0.22354035,0.2870315,0.01619321
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.92196345,0.035748404,0.040508248,0.0017798082
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.17712785,0.25771952,0.4814834,0.08366927
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.5327251,0.22207285,0.1526283,0.09257374
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.6838358,0.13465525,0.17290077,0.008608223
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.31995395,0.46553022,0.19406186,0.02045397
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.41902336,0.32633573,0.22428705,0.030353952
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.30955437,0.27318075,0.39747566,0.019789148
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.32856178,0.225817,0.37230927,0.073312044
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.36889383,0.2535368,0.36889383,0.008675552
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.47291112,0.15353176,0.36830354,0.005253568
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.09701969,0.29884169,0.55830973,0.045828853
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.47860935,0.17607054,0.32894307,0.016377112
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.3557797,0.5865816,0.05456059,0.0030780977
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.35243118,0.31101942,0.31101942,0.02553003
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.73249155,0.16344096,0.09913195,0.004935489
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.37554446,0.2581077,0.33141682,0.03493108
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.3039321,0.23670258,0.4422186,0.017146675
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.28920797,0.22523539,0.47682333,0.008733324
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.03508049,0.29372534,0.5487512,0.12244294
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.49171755,0.15963732,0.26319745,0.0854477
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.47221678,0.28641397,0.22305942,0.018309832
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.5887624,0.19114317,0.2165936,0.0035009093
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.6473178,0.11248697,0.23813492,0.0020602709
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.40646067,0.19199842,0.35870028,0.042840637
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.14754546,0.24326134,0.5835536,0.025639556
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.49499658,0.23381983,0.2649526,0.0062310873
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.23225425,0.29822037,0.43390805,0.03561734
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.11168582,0.23643889,0.6427075,0.00916773
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.17336744,0.6856815,0.13501869,0.0059323073
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.38729036,0.23490348,0.34178254,0.036023617
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.6717433,0.19245768,0.13227409,0.0035249852
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.71535355,0.14086147,0.14086147,0.0029234865
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.16582242,0.30979708,0.510769,0.013611533
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.781229,0.17431577,0.044073924,0.00038131417
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.7235491,0.08641562,0.18294187,0.007093426
