0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceD_probs
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.2826836,0.5281225,0.13353027,0.055663697
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.813478,0.18151148,0.004268741,0.0007417959
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.26989552,0.4449825,0.26989552,0.015226464
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.026442919,0.36503324,0.60183805,0.0066858167
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.02390739,0.073639944,0.8971182,0.00533446
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.020421756,0.103710234,0.86835515,0.007512744
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.47373727,0.41807166,0.105705075,0.0024859451
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.1741393,0.7804382,0.03429006,0.011132352
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.33201173,0.22818811,0.33201173,0.10778843
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.075537376,0.7166787,0.06666151,0.1411224
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.4052821,0.315634,0.2169319,0.062152028
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.2977846,0.15939261,0.43327403,0.10954883
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.6937637,0.28920373,0.016315758,0.00071686436
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.20042758,0.374448,0.3304492,0.09467528
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.5170663,0.35537413,0.10181639,0.025743214
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.45491597,0.27592048,0.24349898,0.025664603
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5329223,0.4150403,0.0495695,0.0024679198
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.3895747,0.20852432,0.30340108,0.09849991
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.020964675,0.0829169,0.89144063,0.004677851
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.035216402,0.908243,0.039905414,0.016635051
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.5903665,0.35807538,0.04846023,0.003097959
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.1617928,0.38812074,0.26675123,0.18333524
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.8739361,0.11827439,0.007561029,0.0002283233
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.41181126,0.2204267,0.24977615,0.117985904
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.6820236,0.19540304,0.11851793,0.0040554604
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.44115275,0.44115275,0.07666086,0.0410336
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.045776177,0.91943914,0.027764656,0.0070200046
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.09463501,0.897872,0.006855337,0.00063764566
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.40351474,0.58711046,0.008374681,0.001000213
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.10391933,0.19414686,0.5980144,0.10391933
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.096101575,0.15844472,0.71009994,0.035353795
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.1072722,0.17686196,0.29159608,0.4242698
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.07989146,0.31597686,0.35804868,0.24608302
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.19908436,0.37193853,0.37193853,0.057038624
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9209904,0.0755995,0.0033216102,8.851791e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.53566843,0.1970614,0.22329982,0.043970343
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.11215623,0.30487224,0.5695763,0.013395151
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.8976809,0.07368613,0.023922386,0.004710597
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.45982695,0.5210522,0.017829426,0.0012915593
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.94136435,0.041360665,0.013427841,0.003847141
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.46667364,0.28305188,0.22044101,0.029833447
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.07059946,0.52166337,0.40627185,0.001465245
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.093867905,0.8905939,0.012703639,0.0028345652
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.021217523,0.07405643,0.902192,0.0025340717
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.2163563,0.2163563,0.5190118,0.04827562
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0040616896,0.0015905803,0.00048509962,0.9938626
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.08788818,0.50576156,0.3067599,0.09959036
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.08278459,0.8900182,0.018471738,0.008725432
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.24841504,0.31897122,0.36144173,0.071172096
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.17728586,0.5460789,0.2579494,0.018685794
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.5866887,0.31403184,0.070069976,0.02920951
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.06659065,0.91925555,0.01157172,0.0025819996
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.17718893,0.7007958,0.094842404,0.027172802
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.3999507,0.31148192,0.27488184,0.013685561
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.14252104,0.820152,0.031800743,0.005526141
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.07039128,0.16885991,0.7567776,0.003971204
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.41760075,0.25328767,0.10558601,0.22352558
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.2570998,0.33012268,0.29133224,0.12144535
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.17212719,0.32157594,0.4678902,0.038406767
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.28927478,0.4208923,0.2552841,0.034548942
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.3986894,0.35184214,0.18832752,0.061141
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.5597428,0.33950117,0.085839346,0.014916641
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.13542573,0.28669629,0.25300857,0.32486945
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.37463313,0.17696416,0.37463313,0.07376964
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.5497649,0.2022472,0.22917609,0.018811919
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.088946804,0.65723294,0.24178249,0.012037641
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.019243754,0.05230995,0.92721605,0.001230212
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.32633564,0.41902325,0.19793256,0.05670863
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.23700887,0.39076155,0.3043254,0.067904174
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.3449374,0.50188094,0.11198478,0.041196898
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0011622636,0.0059024617,0.9926414,0.00029386624
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.1856427,0.21036074,0.5046292,0.09936738
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.043558963,0.87490517,0.071816586,0.009719319
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0011016575,0.05308083,0.94088024,0.0049372865
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.68342286,0.28489304,0.020637583,0.011046502
How many sides does a rhombus have?,4,6,8,10,A,True,0.5967954,0.24878132,0.062901765,0.09152154
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.0973561,0.16051309,0.5602457,0.18188514
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.7526751,0.24435782,0.0027145704,0.00025249436
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.2617548,0.14010724,0.48902234,0.10911564
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.04731941,0.04731941,0.7402001,0.16516097
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.23252428,0.38336772,0.2985671,0.085540906
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.20753223,0.23516482,0.49784395,0.059458982
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.14221314,0.637355,0.1611486,0.059283257
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.060585015,0.113187715,0.73807657,0.08815068
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.66475767,0.27711222,0.042496536,0.015633602
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.28839764,0.5387977,0.15436812,0.018436642
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.3538971,0.40101793,0.13019146,0.11489356
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.021171167,0.5460116,0.37526795,0.0575492
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.19513738,0.7717833,0.029925285,0.003154102
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9735962,0.02594546,0.00041936932,3.900742e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.20481254,0.29800048,0.3376788,0.15950817
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.020198764,0.973231,0.0014631936,0.0051070475
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.4048965,0.5891209,0.0050968947,0.00088570744
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.6644879,0.24445145,0.08992866,0.0011320348
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.20272683,0.2603064,0.20272683,0.33424002
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.6533523,0.30862176,0.028706297,0.00931957
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.34062484,0.4956062,0.14199357,0.021775417
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.11067709,0.4377364,0.34090945,0.11067709
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.54575455,0.33101687,0.083694175,0.03953433
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.30595228,0.34668934,0.30595228,0.04140614
How many stars are on the American flag?,13,48,50,51,C,False,0.7080443,0.26047495,0.021381086,0.010099709
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.5779526,0.350546,0.060915757,0.010585572
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.3458141,0.4440341,0.16335101,0.046800848
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.031619933,0.08595189,0.8154888,0.0669394
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.25641757,0.19969821,0.4227611,0.12112309
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.15347132,0.3248988,0.15347132,0.36815858
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.34445453,0.34445453,0.18437323,0.12671775
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.500902,0.34426457,0.06778971,0.08704372
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.47629854,0.37094167,0.13646182,0.016298039
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.15436812,0.28839764,0.5387977,0.018436642
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.20269984,0.37869313,0.37869313,0.03991396
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.17718893,0.7007958,0.094842404,0.027172802
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.2808501,0.24784935,0.40863448,0.06266613
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.15848792,0.5531772,0.20350252,0.084832475
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.59394747,0.24759413,0.103212595,0.055245724
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.13132256,0.5885469,0.14880796,0.13132256
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.11872111,0.5320711,0.32271746,0.02649026
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.19908254,0.25562704,0.25562704,0.28966337
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0084580695,0.08024793,0.14992288,0.7613712
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.18309313,0.23509625,0.14259307,0.4392176
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.29068938,0.25653246,0.22638911,0.22638911
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.57197225,0.3061547,0.11262801,0.009245071
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.11084239,0.38687795,0.4967611,0.0055185175
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.75023586,0.21494618,0.029089801,0.0057281214
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.07282055,0.4748496,0.36981326,0.08251649
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.012221081,0.9708407,0.013848298,0.0030899732
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.73950446,0.24008194,0.017391479,0.0030221858
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.17575939,0.47776356,0.22567952,0.120797545
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.4043897,0.58838356,0.0057683093,0.0014584571
