0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch2_correct,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceD_probs
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.10019439,0.8389173,0.053630188,0.007258057
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.44499996,0.23819132,0.26990613,0.04690265
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.12977205,0.2424461,0.5132584,0.11452343
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.7402001,0.04731941,0.16516097,0.04731941
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.33855534,0.14113086,0.43471366,0.0856002
 How many books are in the New Testament?,30,29,27,47,C,False,0.302396,0.34265956,0.302396,0.052548546
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.062039994,0.033207614,0.85643566,0.04831679
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.054921765,0.16917095,0.31605294,0.4598543
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.8053736,0.05834107,0.096188165,0.04009719
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.054011773,0.08905036,0.8448863,0.012051655
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.16595845,0.16595845,0.5792519,0.08883116
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.14492364,0.07757203,0.73598295,0.04152132
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.012008038,0.032641232,0.9539166,0.0014341556
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.031604417,0.031604417,0.92361647,0.013174681
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.18535899,0.05310624,0.733109,0.02842572
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.40851712,0.3605151,0.19296981,0.037998013
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.21646994,0.7555543,0.025853647,0.0021221966
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.006656808,0.0051843273,0.9879579,0.00020101818
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.18116072,0.3384528,0.43458197,0.0458046
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.55331427,0.13989976,0.26136714,0.045418803
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.16111115,0.076103516,0.7220501,0.04073528
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.03439456,0.044163484,0.88704735,0.03439456
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.2132795,0.24167733,0.39845854,0.1465847
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.3643909,0.118300416,0.412909,0.10439975
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.06475933,0.29023117,0.6144194,0.03059014
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.27093878,0.18621333,0.5061803,0.036667578
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.15443209,0.41978994,0.41978994,0.005987982
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.044274103,0.050169133,0.8892692,0.016287534
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.21961136,0.1710335,0.59696555,0.0123896245
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.059882734,0.067856036,0.5681516,0.30410963
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.25051,0.3644899,0.3216612,0.06333885
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.719835,0.052144673,0.18200278,0.04601751
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.38797405,0.0980952,0.38797405,0.12595673
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.50261354,0.09897047,0.34544092,0.052975077
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.09924234,0.09924234,0.7333072,0.068208195
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.35581604,0.2771098,0.2771098,0.08996438
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.14323446,0.076667875,0.7274046,0.052693013
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.65657043,0.06920201,0.24153878,0.032688715
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.71335685,0.23159306,0.04024484,0.014805249
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.4296859,0.17911972,0.2953185,0.09587588
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.60671675,0.072461985,0.2865927,0.034228615
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.46418503,0.15069881,0.28154245,0.10357368
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.027372794,0.03514736,0.90646243,0.031017438
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.008463193,0.0123138735,0.9782121,0.0010107843
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.013788695,0.012168482,0.9666622,0.0073805572
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.43562168,0.43562168,0.097200334,0.03155633
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.049595397,0.0926564,0.6846433,0.17310494
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.48902234,0.14010724,0.2617548,0.10911564
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.36122146,0.5955535,0.038072463,0.0051525477
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.34109223,0.562366,0.086241625,0.010300093
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.07066212,0.24663505,0.67042357,0.012279237
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.15175605,0.36404383,0.4125157,0.07168448
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.09959206,0.12787874,0.73589134,0.036637872
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.6713923,0.24699144,0.07076423,0.010852046
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.046778943,0.8291766,0.11221685,0.0118275685
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9830921,0.007506001,0.008505413,0.000896464
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.22338013,0.11956677,0.60721016,0.049842846
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.29937467,0.3844047,0.26419723,0.052023515
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.37165365,0.07318293,0.5407528,0.014410575
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.13538864,0.28661776,0.4725528,0.10544079
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.37703365,0.065518625,0.5485807,0.008866982
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.030916322,0.014603837,0.9035074,0.0509724
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.112135455,0.3913912,0.44350433,0.05296904
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.25328767,0.22352558,0.41760075,0.10558601
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.021702982,0.04054651,0.9228343,0.014916226
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.08108085,0.13367972,0.7692737,0.015965765
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.085839346,0.5597428,0.33950117,0.014916641
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.74799967,0.16690129,0.06957481,0.015524237
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.008197101,0.032420162,0.947456,0.011926712
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.10535039,0.07240619,0.68697083,0.13527258
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.78800076,0.1992378,0.011240227,0.0015211994
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.18265928,0.23453917,0.49651942,0.086282134
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.7971873,0.17787655,0.021244323,0.0036917096
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.013763538,0.03301701,0.85151994,0.10169955
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.2995145,0.3393944,0.3393944,0.021696758
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.13773176,0.13773176,0.6172709,0.1072656
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.022193646,0.028497204,0.9436978,0.0056114327
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.30509982,0.04129077,0.4439176,0.20969182
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.0856692,0.5586333,0.33882824,0.016869266
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.10322749,0.13254672,0.6731278,0.091097936
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.005126017,0.008451373,0.976846,0.009576661
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.03158394,0.04055458,0.923018,0.004843554
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.47682333,0.28920797,0.22523539,0.008733324
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.019004297,0.014800562,0.6293359,0.33685923
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.06580584,0.2602671,0.5509855,0.12294149
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.5530181,0.23053223,0.20344399,0.013005739
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.13340132,0.11772626,0.6774678,0.071404584
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.3110539,0.45258075,0.18866372,0.047701657
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.3937185,0.12782168,0.4461415,0.032318383
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.14377987,0.14377987,0.56866044,0.14377987
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.05049403,0.02385169,0.8950281,0.030626178
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.2795419,0.149628,0.52225304,0.0485771
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.49651942,0.23453917,0.18265928,0.086282134
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.47564346,0.28849235,0.22467805,0.011186062
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.02809899,0.024797272,0.82117283,0.12593094
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.1703806,0.67386836,0.13269255,0.023058508
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.7065336,0.051181126,0.20242527,0.0398599
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.039796602,0.039796602,0.9057665,0.014640352
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.16419251,0.649394,0.16419251,0.02222104
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.7149051,0.20482375,0.058682982,0.021588264
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.51359016,0.18893926,0.27490503,0.022565577
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.30384892,0.046596747,0.6432482,0.006306183
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.013230039,0.16117486,0.8185135,0.0070815296
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.6512449,0.30762628,0.03674072,0.0043880534
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,True,0.17026822,0.76308924,0.06263818,0.004004325
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.6628229,0.16758788,0.11518135,0.054407816
