0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch2_correct,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceD_probs
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.009126791,0.059514154,0.93095803,0.00040100323
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.41807723,0.4737436,0.06411422,0.04406502
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.8222076,0.16190228,0.0055399914,0.010350067
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.2482997,0.6749486,0.04314802,0.03360371
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.07969377,0.85678875,0.025872778,0.03764467
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.24190046,0.74510586,0.0056889537,0.0073047606
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.30119193,0.6376233,0.04618928,0.014995463
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0071096034,0.34255987,0.6399861,0.010344412
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.021577412,0.058653485,0.9174949,0.0022742425
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.06748005,0.34269196,0.5650035,0.024824522
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.19199738,0.75936437,0.037806526,0.010831751
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.106095955,0.8883305,0.0019432151,0.003630404
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.09330694,0.5369443,0.2874056,0.08234309
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0056388224,0.041665576,0.0043915194,0.9483041
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.32973295,0.4797586,0.0347536,0.1557548
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.06782876,0.268268,0.50119054,0.16271274
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.79446185,0.20087141,0.0041689533,0.0004979105
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.112578206,0.5045405,0.14455327,0.23832805
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.05183975,0.9188816,0.010207852,0.019070778
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.09012769,0.45770618,0.4039243,0.048241876
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.3582274,0.5906171,0.033320338,0.017835092
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.12101325,0.54234374,0.13712597,0.19951712
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.04585424,0.3839329,0.558619,0.011593767
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.041131794,0.9361553,0.005566583,0.017146284
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.33077964,0.5453634,0.01646855,0.10738843
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.16811968,0.58679533,0.05458047,0.19050455
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.5873073,0.40365002,0.0073931077,0.0016496253
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.18192635,0.71953267,0.03161406,0.06692696
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.60396415,0.28529245,0.072133236,0.038610134
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.19806683,0.78336954,0.0087024495,0.0098611675
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.025351116,0.95129365,0.0009829694,0.022372283
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.07580113,0.9234468,0.00024125839,0.000510744
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.060016952,0.9388231,0.00075550197,0.00040439106
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.107265584,0.6172708,0.13773175,0.13773175
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.036636434,0.3067531,0.64939636,0.007214142
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.04452649,0.29034916,0.05045512,0.6146692
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.08014997,0.6710875,0.11661752,0.13214497
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.10013347,0.8384073,0.04174184,0.01971745
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.43465027,0.558102,0.0054714396,0.0017763164
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.38712978,0.43867552,0.03177755,0.14241709
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.062494196,0.8627057,0.062494196,0.012305835
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.448869,0.5086352,0.0056504267,0.036845412
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.24472769,0.75381434,0.001133314,0.0003246999
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.81612587,0.16070472,0.006231198,0.016938152
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.1947389,0.7702073,0.029864177,0.005189616
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.09829833,0.7263319,0.16206655,0.013303233
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.047271244,0.9494684,0.0014274679,0.0018329052
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.11575398,0.2162569,0.66611814,0.0018709888
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.023388656,0.46977374,0.2219054,0.28493217
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.1287532,0.24054264,0.5770318,0.05367232
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.040297013,0.2627695,0.14065038,0.55628306
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.047091693,0.945862,0.001422046,0.0056243013
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.15845901,0.55307627,0.17955758,0.10890718
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.053482577,0.5749919,0.27160692,0.099918604
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.17740324,0.7950662,0.008832388,0.018698165
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.14105311,0.81170464,0.011578345,0.035663813
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.10284719,0.8611289,0.015772127,0.020251812
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.31429824,0.6653694,0.013809301,0.0065230518
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0045985235,0.9930046,0.0016917024,0.0007052064
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0078023365,0.15671413,0.79586,0.039623536
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.2242255,0.6095081,0.07279536,0.093471095
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.25658777,0.6155221,0.04458827,0.08330186
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.13905881,0.54998827,0.25979605,0.051156882
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.044684038,0.8975029,0.02710224,0.03071086
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.12422771,0.63088036,0.08538037,0.15951154
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.2795862,0.67069244,0.02946817,0.020253157
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.011492879,0.04011409,0.03540056,0.9129925
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.21505179,0.51588243,0.1674825,0.10158327
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.14746982,0.6609139,0.06147457,0.13014166
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0154685145,0.9570031,0.022506557,0.0050218916
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.032935042,0.21476345,0.7495981,0.002703473
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.09056898,0.7583248,0.04847808,0.1026281
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.20302792,0.5518871,0.06591351,0.1791715
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.13310272,0.76595324,0.02969923,0.071244754
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0020492831,0.059888825,0.9368189,0.001242953
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.05199999,0.8134167,0.05892371,0.07565954
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.015767895,0.97552514,0.006573037,0.0021339527
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0011069248,0.14497854,0.8342939,0.019620713
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.036371958,0.9380452,0.015162088,0.010420741
How many sides does a rhombus have?,4,6,8,10,A,True,0.69308275,0.28891987,0.011202639,0.0067947437
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.072805166,0.25411502,0.4189648,0.25411502
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.2447853,0.7539918,0.0006875515,0.00053546566
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.127274,0.39203152,0.03646461,0.4442299
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.006636692,0.043276668,0.86923516,0.080851465
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.071465045,0.28264976,0.11782595,0.52805924
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.022615954,0.9616548,0.01068302,0.005046301
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.05908189,0.8156003,0.027908307,0.09740956
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.030023905,0.53218645,0.0720236,0.36576605
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.27847362,0.66802347,0.010797594,0.04270531
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.28055766,0.67302287,0.02032353,0.026095929
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.10195324,0.7533382,0.013797871,0.13091056
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.016141068,0.5345188,0.36736903,0.08197111
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.13231975,0.86283314,0.0024235207,0.0024235207
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.8663833,0.13286419,0.00013728824,0.0006152832
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.27600434,0.45505422,0.101536326,0.1674051
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.004069129,0.9956831,4.5203942e-05,0.00020259002
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.11912667,0.88023365,0.0002605885,0.00037915408
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.39745024,0.57828665,0.022422606,0.0018405598
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.2125038,0.24079837,0.03692763,0.50977015
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.3428499,0.6405279,0.004890491,0.011731678
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.19626069,0.7762261,0.023439998,0.004073261
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.09834913,0.7267073,0.09834913,0.07659438
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.37899697,0.5514373,0.011444716,0.058121063
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.22210729,0.5328077,0.17297733,0.07210768
How many stars are on the American flag?,13,48,50,51,C,False,0.49168947,0.49168947,0.0017733092,0.014847736
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.40307006,0.58646345,0.0065150205,0.00395156
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.2191578,0.76493585,0.0035423557,0.012364036
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.006994086,0.07519351,0.8084064,0.10940591
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.08957602,0.24349287,0.35428002,0.312651
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.04994365,0.3690364,0.044075113,0.5369448
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.05824878,0.7096154,0.10882305,0.12331267
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.1457996,0.6534285,0.013561475,0.18721041
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.45871478,0.45871478,0.07034619,0.012224334
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.33248374,0.548173,0.095258184,0.024085041
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.1192838,0.6864309,0.17355691,0.020728417
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.06678334,0.92191553,0.007976132,0.0033249466
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.31662023,0.4606797,0.13198695,0.09071322
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.03512659,0.90592664,0.007837801,0.05110888
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.50744075,0.39519525,0.036758885,0.060605157
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.04819968,0.85435975,0.00739166,0.09004885
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.028629592,0.39521933,0.44784218,0.12830894
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.013247301,0.14242192,0.024749218,0.8195815
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0024373254,0.117436916,0.012377759,0.86774796
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.09616955,0.55341756,0.014748079,0.33566472
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.27374855,0.5114296,0.11411537,0.100706466
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.21170618,0.5078567,0.21170618,0.068730935
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.02853599,0.39392722,0.5731607,0.004376136
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.020310659,0.9786224,0.00037200272,0.00069499254
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.023536367,0.8831957,0.020770773,0.072497115
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.01790289,0.9774646,0.0018869507,0.0027454968
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.11904029,0.8795954,0.0003343597,0.0010299003
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.056495976,0.7799029,0.04399911,0.11960199
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.025939848,0.97338563,0.00013611984,0.00053836434
