0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceD_probs
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.80404085,0.15832503,0.027512765,0.010121381
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.93291163,0.040989276,0.024861252,0.0012377689
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.14639232,0.27349687,0.45092008,0.12919077
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.356342,0.1156873,0.5184745,0.009496192
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.5963069,0.21936907,0.10362261,0.080701366
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.25877482,0.70342284,0.030906243,0.0068961144
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.379769,0.379769,0.23034154,0.010120501
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.083027385,0.89262843,0.014427994,0.009916206
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.14996198,0.46191543,0.2181934,0.16992919
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.74427205,0.21323752,0.02885856,0.013631819
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.12195435,0.79524225,0.07396906,0.008834343
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.23611215,0.7272766,0.03620897,0.00040224532
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.2582542,0.107656375,0.61951965,0.014569706
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.7409476,0.12875739,0.08849357,0.041801404
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.06529884,0.9014226,0.018708428,0.014570139
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.049879782,0.1355873,0.034281842,0.7802511
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.112837754,0.39384246,0.047037773,0.44628197
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,True,0.3501044,0.240623,0.30896604,0.10030659
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.3102607,0.1007269,0.5796433,0.009369061
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.15573072,0.7908659,0.0446176,0.0087857265
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.04389742,0.06387036,0.2862471,0.60598516
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.4478755,0.39524874,0.06868394,0.08819192
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.057256524,0.0393518,0.89564276,0.0077488283
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.14306062,0.8232571,0.021939058,0.011743131
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.11447893,0.311186,0.51305896,0.061276156
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.335077,0.26095822,0.37969196,0.024272894
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.12391837,0.5553636,0.1404179,0.18030016
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.13589561,0.25388643,0.4743223,0.13589561
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.13862407,0.13862407,0.7039911,0.018760728
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.20555161,0.63314354,0.075618215,0.08568666
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.7460579,0.21374919,0.037144035,0.0030489683
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.3423774,0.20766237,0.43962127,0.010338902
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.57544214,0.27181962,0.14549455,0.0072437474
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.96734995,0.022749892,0.009483565,0.00041667878
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.2849178,0.46975002,0.19582094,0.049511287
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.02149342,0.91392344,0.05842517,0.0061579677
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.11431182,0.84465647,0.032750886,0.008280721
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.26641217,0.7241833,0.0070996433,0.002304917
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.12562513,0.14235193,0.72292274,0.009100255
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.1931054,0.28096673,0.4632358,0.06269215
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.2859523,0.36717004,0.17343885,0.17343885
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.2706732,0.57301515,0.087874725,0.068436906
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.38544163,0.34015104,0.23378217,0.040625248
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.5064965,0.3481096,0.113014646,0.032379236
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.46469435,0.5265677,0.0085111745,0.00022681511
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.46482724,0.21956883,0.28193197,0.033671975
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.14579974,0.74043214,0.088432014,0.025336195
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.5732746,0.21089596,0.12791486,0.08791451
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.52805924,0.28264976,0.11782595,0.071465045
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.698969,0.17672704,0.050633147,0.07367079
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.20899238,0.23681939,0.50134665,0.052841548
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.54998827,0.25979605,0.13905881,0.051156882
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.50806534,0.23999307,0.23999307,0.011948552
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.5425782,0.2562958,0.106839985,0.09428596
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.0055539035,0.041038107,0.93402296,0.019385027
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.039217096,0.2557276,0.69513965,0.009915634
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.44661212,0.34782186,0.07760955,0.12795652
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.117369905,0.59605354,0.038104426,0.24847208
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.6095988,0.2541186,0.10593239,0.030350138
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.6319849,0.2634505,0.045780834,0.058783755
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.18538158,0.5710155,0.099227615,0.14437532
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.36447063,0.25049677,0.36447063,0.020562027
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.38021484,0.5532093,0.06607143,0.0005044616
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.41605133,0.2523479,0.19652873,0.13507208
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.35617936,0.58724046,0.048203632,0.008376535
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.15768884,0.7067123,0.051194068,0.08440475
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.06497885,0.8970053,0.03478067,0.0032351064
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.17684586,0.25730923,0.54472363,0.021121226
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.33065623,0.2918031,0.17698753,0.20055315
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.23705068,0.3908305,0.2091965,0.16292238
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.20107375,0.29256058,0.48235086,0.024014834
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.105145335,0.8803711,0.012557819,0.001925804
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.18362914,0.08674026,0.72626734,0.003363285
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.12764852,0.7345665,0.112649426,0.025135484
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.06305273,0.870416,0.04333546,0.0231958
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.6365285,0.09761481,0.031690888,0.23416576
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.045498863,0.027596455,0.9138691,0.013035642
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.49171755,0.26319745,0.0854477,0.15963732
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.3466967,0.39285883,0.23828094,0.02216358
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.44223818,0.23671305,0.268231,0.05281782
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.44784218,0.39521933,0.12830894,0.028629592
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.14753729,0.2146655,0.5835213,0.054275937
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.102388516,0.85728854,0.020161495,0.020161495
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.21047392,0.7346262,0.04144477,0.013455148
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.32158318,0.530201,0.11830384,0.029911894
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.2415274,0.74395674,0.010611973,0.0039039268
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.14124875,0.2990236,0.49300656,0.06672118
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.11626987,0.5210854,0.35813642,0.004508272
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.07313495,0.22527152,0.69388515,0.0077083674
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.088257626,0.068735115,0.8373651,0.0056421217
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.013631282,0.022474186,0.9556267,0.008267791
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.43697995,0.38563344,0.12519686,0.052189812
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.04476653,0.8991598,0.050727125,0.0053466
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.73598295,0.14492364,0.07757203,0.04152132
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.316476,0.35861427,0.316476,0.008433799
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.26759982,0.7274117,0.004325348,0.0006633136
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.6364047,0.3006163,0.05919486,0.0037842009
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.045418017,0.035371587,0.9122453,0.0069650784
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.39076155,0.23700887,0.3043254,0.067904174
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.17196932,0.6801519,0.09204855,0.055830266
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.71452093,0.20471369,0.07530995,0.005455435
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.035098523,0.045067396,0.90520287,0.014631242
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.022694916,0.9650123,0.008348992,0.0039437846
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.109985694,0.16002823,0.63292396,0.09706204
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.5752405,0.30790406,0.08821599,0.028639536
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.05664254,0.8860384,0.038929813,0.018389141
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.07737385,0.23832823,0.5717197,0.11257829
Sound travels in,solids,liquids,gases,All of these,D,False,0.06620429,0.6281288,0.29670703,0.008959776
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.092946336,0.6867857,0.1967674,0.023500513
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.91134083,0.066017315,0.021432683,0.0012091491
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.021059819,0.07350598,0.89548624,0.009947954
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.8436945,0.14661212,0.009372599,0.00032071272
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.9486208,0.047229048,0.0020750996,0.0020750996
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.044099145,0.09335789,0.6087699,0.25377303
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.57047427,0.3053529,0.112333044,0.011839815
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.17870747,0.09565521,0.7068017,0.018835627
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.3738595,0.4236383,0.13753523,0.06496704
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.2389863,0.73612964,0.022229189,0.002654898
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9912718,0.0058943178,0.0024571172,0.00037681113
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.13511355,0.32412055,0.3672767,0.17348923
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.17916435,0.23005158,0.29539207,0.29539207
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.58702797,0.27729237,0.11559266,0.020086993
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.1025387,0.85854596,0.029377827,0.009537584
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.050528705,0.89564276,0.0393518,0.0144767165
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.09736027,0.8151875,0.07582425,0.011628025
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.07888772,0.6605188,0.2429913,0.01760223
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.058023766,0.42874083,0.48582703,0.027408484
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.41208807,0.41208807,0.17178386,0.0040399693
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.10846834,0.334106,0.3785917,0.17883405
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.41342956,0.3648503,0.17234308,0.04937712
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.037132576,0.9576618,0.004434854,0.0007706621
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.35260183,0.5130326,0.11447305,0.019892434
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.59463435,0.31828484,0.08047501,0.006605791
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.5190769,0.21638343,0.14871801,0.11582171
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.12620518,0.72626066,0.11137568,0.036158387
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.3495421,0.27222368,0.3495421,0.028692164
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.2896634,0.25562707,0.19908255,0.25562707
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.29190114,0.3748085,0.15624341,0.17704698
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.6824602,0.17255296,0.063478686,0.08150825
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.14501172,0.112935245,0.7364303,0.0056227148
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.28172714,0.24862334,0.46448952,0.0051600123
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.24097842,0.39730623,0.27306432,0.08865101
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.37460995,0.4244887,0.15616067,0.044740777
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.19121596,0.51977885,0.27821758,0.010787666
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.30689576,0.39406195,0.18614168,0.112900645
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.032810986,0.8462065,0.11452159,0.0064608664
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.047140032,0.9468329,0.0030135617,0.0030135617
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.13341728,0.13341728,0.6775488,0.055616595
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.17174737,0.7697183,0.055758208,0.0027760377
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.5435757,0.22659606,0.22659606,0.0032322195
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.05158878,0.3364011,0.18006253,0.43194756
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.27903667,0.66937417,0.048489302,0.0030998173
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.31347567,0.2766413,0.40251073,0.0073722415
