0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.7772386,0.0438488,0.13506381,0.0438488
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.07930954,0.037463173,0.752468,0.13075933
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.26136717,0.045418806,0.5533143,0.13989978
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.08924751,0.037203897,0.6594549,0.21409366
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.36891672,0.06410811,0.47369844,0.093276754
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.52525115,0.2811467,0.15048698,0.04311524
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.42204124,0.07333977,0.32868606,0.17593296
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.2421928,0.078628495,0.5127222,0.16645652
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3498694,0.06889337,0.30875865,0.27247855
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9468821,0.013506548,0.022268534,0.017342752
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.14241847,0.49708933,0.23480837,0.12568386
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.8437264,0.009372953,0.12938964,0.017510982
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.1966118,0.1966118,0.47164723,0.1351292
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.0932767,0.11976966,0.3689165,0.41803718
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.07966021,0.033207316,0.755795,0.13133748
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.08861513,0.02876912,0.84075695,0.041858822
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.025498979,0.00938055,0.9568421,0.008278307
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0066577336,0.003563628,0.9880953,0.0016833388
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.13450447,0.030012002,0.68307,0.15241352
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.6694838,0.029415065,0.169272,0.13182917
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.6093856,0.072780736,0.19783854,0.11999514
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.18069544,0.20475478,0.23201755,0.38253227
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.44033074,0.23569207,0.16198863,0.16198863
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.04151629,0.04704412,0.83387697,0.077562645
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.008386939,0.013827723,0.9693983,0.008386939
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.06949442,0.022561535,0.8466154,0.061328616
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.013494382,0.011908751,0.94602925,0.028567608
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.06891068,0.025350822,0.3965536,0.5091849
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.12793109,0.23900674,0.3940555,0.23900674
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.32512814,0.082205266,0.47305864,0.119607955
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.047519673,0.022446705,0.57890815,0.35112554
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.6671327,0.062053006,0.19113672,0.079677634
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.04662232,0.015136052,0.8264004,0.11184113
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.19542469,0.026447855,0.77291965,0.0052078916
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.034386568,0.020856509,0.6906727,0.2540843
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.12492225,0.045956325,0.7188779,0.1102435
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.18301499,0.036037788,0.341917,0.43903014
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.935163,0.019408688,0.036260206,0.009168015
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.050610803,0.02390685,0.69866055,0.22682187
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0359428,0.009087764,0.9269771,0.027992284
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.19871457,0.5401622,0.15475906,0.10636424
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.14323446,0.052693013,0.7274046,0.076667875
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.13353026,0.055663694,0.28268358,0.5281224
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.32330257,0.03861298,0.6040087,0.034075838
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.24441655,0.0545367,0.4566302,0.24441655
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9541581,0.010599739,0.028813079,0.006429067
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.30896604,0.10030659,0.3501044,0.240623
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.05068734,0.01864683,0.13778247,0.7928834
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.14870863,0.75520474,0.07024498,0.025841685
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.7279616,0.18405752,0.059754726,0.028226133
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.22335623,0.06399263,0.6071452,0.10550602
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.02438453,0.008970567,0.9150228,0.05162205
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.08407842,0.07419894,0.2934625,0.54826015
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.044064093,0.014305517,0.056579415,0.885051
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.049113706,0.049113706,0.76826763,0.1335049
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.985235,0.004562543,0.008523953,0.0016784659
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.48095575,0.05069236,0.33055574,0.13779613
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.046691876,0.05995356,0.7303839,0.16297068
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.8201155,0.02806281,0.11099056,0.040831145
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.27065313,0.5729727,0.1278475,0.02852663
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9181423,0.014840389,0.0314171,0.03560024
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.043074183,0.02305595,0.7635082,0.17036171
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.05516386,0.10305966,0.7615136,0.08026294
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.18374023,0.6413164,0.098349065,0.07659432
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.019716881,0.010553686,0.95001256,0.019716881
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.17794093,0.044990513,0.4836936,0.29337502
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.034860786,0.01646707,0.61792225,0.33074996
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.072407715,0.038757056,0.41667762,0.4721576
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.12924996,0.5111935,0.21309716,0.1464594
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.08861432,0.0690129,0.6547762,0.18759653
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.189497,0.03731417,0.58369184,0.189497
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.39406195,0.30689576,0.18614168,0.112900645
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.8526654,0.061766878,0.037463505,0.048104092
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.29148525,0.22700894,0.37427446,0.10723143
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.05807159,0.014682798,0.90839255,0.018853085
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.17596647,0.42212164,0.17596647,0.22594544
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.01764806,0.0050562536,0.9635514,0.013744322
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.036116153,0.0029645944,0.23550689,0.7254123
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.11961799,0.038834278,0.36844936,0.47309834
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.12876844,0.21230327,0.3500289,0.30889943
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.32567745,0.17432259,0.32567745,0.17432259
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.033634074,0.007504777,0.86743426,0.091426894
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.071506135,0.029808193,0.67843133,0.2202544
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.07893416,0.025626171,0.31219068,0.583249
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.4051744,0.03325874,0.45912275,0.102444135
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.09422562,0.03466367,0.542231,0.32887974
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.081907935,0.3670859,0.41596282,0.13504335
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.052464936,0.004306584,0.92996323,0.013265213
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.1502412,0.06262985,0.59421545,0.19291352
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.26582214,0.046192963,0.38676894,0.30121595
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.12389954,0.058525994,0.2622953,0.5552792
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0066480176,0.0031403012,0.98665327,0.0035584273
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.13113917,0.05466694,0.3564732,0.45772067
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.16206655,0.72633183,0.08674797,0.024853708
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.012052395,0.010636202,0.9574404,0.019871041
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.34993201,0.16529618,0.27252734,0.2122445
How many sides does a rhombus have?,4,6,8,10,A,False,0.20969182,0.04129077,0.4439176,0.30509982
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.055429675,0.029669365,0.31897578,0.59592515
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.36168784,0.46441638,0.15077393,0.023121929
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.10294719,0.033422057,0.19233067,0.6713
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.07975901,0.04269192,0.35745507,0.52009404
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.10383135,0.04904646,0.5272991,0.3198231
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.3689165,0.11976966,0.41803718,0.0932767
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.13771577,0.044709764,0.61719924,0.20037526
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.025471648,0.007297749,0.3103082,0.65692246
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.528309,0.11788167,0.13357744,0.22023195
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.34611315,0.16349226,0.34611315,0.14428142
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.24852718,0.28161818,0.31911522,0.15073936
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.027445493,0.031099819,0.8020749,0.13937972
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.24423769,0.5858958,0.11536972,0.0544968
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.958157,0.019885914,0.013667375,0.008289683
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.1157796,0.10217515,0.6662656,0.1157796
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.13643335,0.69286567,0.1062544,0.064446546
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.10079954,0.8439842,0.032724816,0.022491416
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.20751743,0.046303395,0.724307,0.021872176
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.14920424,0.033291966,0.4595814,0.35792235
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.30595216,0.07735682,0.34668922,0.27000183
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.14107904,0.1598635,0.55797845,0.14107904
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.11971847,0.056550995,0.5365409,0.28718966
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.07213321,0.07213321,0.603964,0.25176963
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.17108035,0.08081263,0.5971291,0.15097788
How many stars are on the American flag?,13,48,50,51,C,False,0.59873414,0.06310611,0.22026199,0.11789774
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.16025434,0.035757575,0.08577797,0.7182101
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.102444135,0.03325874,0.4051744,0.45912275
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.037542723,0.017733928,0.75406575,0.19065768
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.19479504,0.07166109,0.4123811,0.32116273
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.14696273,0.101005904,0.3994861,0.35254523
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,True,0.08443934,0.051215045,0.48591483,0.37843084
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.24265452,0.061352666,0.4533383,0.24265452
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.11872236,0.0635475,0.6832,0.13453005
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.081783436,0.09267278,0.77593964,0.04960416
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.013013837,0.02431305,0.6270418,0.3356313
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.19652873,0.13507208,0.2523479,0.41605133
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.26257905,0.18046775,0.43291965,0.12403356
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.112135455,0.05296904,0.3913912,0.44350433
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.014756585,0.0061514596,0.06613442,0.91295755
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.32205626,0.28421366,0.22134583,0.1723843
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.03620704,0.02819807,0.7272378,0.20835713
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.03754272,0.017733926,0.19065766,0.7540657
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0027489197,0.0027489197,0.01581894,0.97868323
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.037550036,0.01773738,0.09007785,0.8546348
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.25148565,0.063585535,0.5323951,0.15253375
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.1350341,0.02658979,0.47131532,0.36706075
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.040895738,0.013276901,0.9307827,0.0150447
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.23252428,0.38336772,0.2985671,0.085540906
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.24896674,0.09158974,0.41047674,0.24896674
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.12278975,0.6235778,0.20244606,0.05118638
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.13859314,0.3767352,0.3767352,0.10793645
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.18191467,0.1416753,0.49449533,0.18191467
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.46097246,0.46097246,0.048586138,0.029468982
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.45272374,0.04771673,0.35258162,0.14697787
