0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.13337281,0.17125408,0.67732304,0.018050047
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.022177441,0.015242317,0.9430088,0.019571522
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.021991074,0.013338261,0.72824436,0.23642632
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.60545945,0.043859337,0.3240791,0.026602032
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.17420258,0.018360818,0.7807218,0.02671483
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.07717144,0.025053896,0.8296711,0.06810355
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.0924363,0.15240169,0.6027604,0.15240169
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.90848076,0.018854916,0.045230594,0.027433742
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.0059591956,0.016198773,0.7805006,0.19734146
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.10076259,0.053934332,0.74454045,0.10076259
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.19608754,0.08174145,0.47038957,0.2517814
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.13616633,0.018428108,0.47526717,0.37013844
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.5221146,0.21764973,0.16950579,0.09072991
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.184294,0.04659682,0.50096303,0.2681462
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.08811504,0.015312099,0.83601224,0.060560524
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.42877087,0.108410254,0.37838897,0.084429994
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.97332585,0.0035103613,0.015732346,0.0074314345
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.15635198,0.70072097,0.121767044,0.02115994
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.007428158,0.012246962,0.9728967,0.007428158
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.19305666,0.40870097,0.24788967,0.15035269
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.43186003,0.29681277,0.23115803,0.040169243
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.29187626,0.61790204,0.050720487,0.039501153
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.29548073,0.1395752,0.33482352,0.23012061
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.15423486,0.6912326,0.13611178,0.018420726
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.03643255,0.04678032,0.73176736,0.18501976
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.14726783,0.7478878,0.08932246,0.015521916
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,True,0.1279565,0.34782183,0.44661206,0.07760954
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.68417966,0.056160886,0.19602077,0.06363863
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.072011806,0.072011806,0.683229,0.17274734
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.89039916,0.02094018,0.044330362,0.044330362
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.22643088,0.19982454,0.47935417,0.09439044
 How many books are in the New Testament?,30,29,27,47,C,True,0.053230304,0.08776193,0.64847785,0.21052994
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.06683537,0.021698268,0.8142215,0.097244896
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.13862178,0.08407836,0.48383754,0.2934623
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9007944,0.027201634,0.05081934,0.021184655
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.13571511,0.05657448,0.78098655,0.02672389
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.07317745,0.056990657,0.6942883,0.17554358
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.17755257,0.10769107,0.6197193,0.09503704
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.0096571185,0.0031352076,0.9850529,0.0021547945
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0040164953,0.0035445446,0.98280394,0.00963507
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.017763995,0.003963683,0.9698812,0.008391117
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.109994665,0.7172553,0.14123595,0.031514
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.04540158,0.9119151,0.031204019,0.011479317
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.002158038,0.0027709757,0.9865357,0.008535206
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.26754284,0.06764542,0.5663882,0.09842351
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.5941188,0.06261966,0.28064182,0.06261966
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.81811196,0.02470484,0.12546153,0.031721644
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.40652484,0.022934562,0.5219882,0.04855247
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.39380243,0.09956885,0.39380243,0.11282629
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.97419614,0.008428448,0.012263319,0.005112112
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.09421856,0.2902136,0.5421904,0.07337749
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.052680917,0.036207028,0.7272376,0.18387446
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.0727546,0.28775,0.6091668,0.030328628
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.06810355,0.025053896,0.8296711,0.07717144
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.05802338,0.027408304,0.9076384,0.0069299047
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.10443321,0.043534238,0.5303556,0.3216769
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.58632034,0.08991514,0.24441467,0.07934983
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.7271184,0.08684191,0.12635423,0.05968551
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.5379548,0.00869523,0.41895962,0.0343903
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.049970195,0.0143167,0.8857429,0.049970195
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.26257905,0.18046775,0.43291965,0.12403356
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.3017445,0.23499885,0.3017445,0.1615122
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.14425862,0.046833917,0.503512,0.30539548
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9358894,0.024940608,0.032024376,0.007145604
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.90848076,0.027433742,0.045230594,0.018854916
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.057301268,0.04462627,0.79101956,0.107052855
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.36471498,0.09221439,0.22121082,0.32185984
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.8526654,0.037463505,0.061766878,0.048104092
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.040959638,0.011735133,0.932237,0.015068208
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.025295736,0.01194886,0.94921553,0.013539832
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.009343317,0.0050011175,0.9530443,0.03261138
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.29148525,0.22700894,0.37427446,0.10723143
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.12493386,0.03579415,0.8146711,0.024600936
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.41601986,0.06379871,0.36713624,0.15304516
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.46808425,0.46808425,0.029923623,0.03390791
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.41902784,0.47482076,0.08251148,0.023639932
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.012156535,0.013775159,0.9657132,0.008355056
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.05676952,0.034432452,0.3701838,0.5386142
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.09614113,0.035368346,0.48824495,0.38024554
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9007534,0.027200395,0.044845868,0.027200395
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.06093279,0.510184,0.350644,0.078239255
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9692497,0.009502189,0.017752428,0.0034956604
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.033864606,0.049272712,0.8733797,0.043483015
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,True,0.04731941,0.04731941,0.7402001,0.16516097
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.71316457,0.02765239,0.23153064,0.02765239
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.17551583,0.056981646,0.6126104,0.15489216
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.031945117,0.0062903664,0.9335731,0.028191466
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.037628457,0.015685875,0.85641974,0.090265974
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.08966566,0.75076133,0.13046275,0.029110175
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.16770913,0.07922018,0.6633025,0.08976823
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.16758789,0.05440782,0.66282296,0.115181364
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.013443248,0.011863626,0.9424445,0.032248676
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.21858875,0.24769352,0.4627524,0.07096538
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.50740993,0.23968348,0.16473189,0.088174626
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.035450812,0.018975452,0.9142885,0.031285234
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.021214955,0.011355547,0.9020828,0.06534666
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.6800174,0.17193532,0.11816931,0.02987788
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.81836486,0.046168987,0.11075364,0.024712477
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.89139307,0.03456306,0.050288957,0.02375482
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.029071238,0.10146859,0.51530004,0.3541602
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.115951814,0.03764404,0.7561008,0.09030336
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.034513313,0.018473646,0.89011014,0.056902837
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.017260533,0.015232366,0.9423931,0.025113925
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.053578414,0.008216515,0.100097656,0.8381074
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.034291342,0.68876004,0.25338066,0.023568071
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.11538606,0.13074954,0.58597875,0.16788572
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.0021685103,0.002457244,0.991323,0.0040513105
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.07456652,0.010091481,0.9084062,0.006935767
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.056495976,0.11960199,0.7799029,0.04399911
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.025351627,0.01197526,0.30884603,0.6538271
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.030091267,0.020681405,0.1731633,0.77606404
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.35843372,0.09062624,0.521518,0.029422032
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.084084794,0.035051752,0.5483017,0.3325618
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.08551327,0.55761653,0.23244914,0.12442107
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.8953342,0.02703675,0.064857796,0.012771255
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.12336813,0.0660342,0.43059707,0.38000056
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.015704876,0.010793792,0.8574571,0.1160442
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.16468157,0.028617365,0.7380516,0.06864949
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,True,0.16404583,0.077489756,0.57257617,0.18588826
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.5893013,0.1489987,0.19131811,0.07038201
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.019131849,0.013149115,0.92182416,0.04589492
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.05929054,0.8184806,0.08626722,0.035961527
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.96063447,0.01552721,0.01552721,0.008311117
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.2622953,0.058525994,0.5552792,0.12389954
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,True,0.22056252,0.22056252,0.46693087,0.09194414
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.6494213,0.18606232,0.12787864,0.036637843
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.6048941,0.13497013,0.19638036,0.06375537
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.063917294,0.009802034,0.882351,0.043929666
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.14853372,0.07950437,0.45751604,0.31444588
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.4339081,0.2982204,0.23225428,0.035617348
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.34952042,0.24022163,0.34952042,0.060737543
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.74343556,0.041941766,0.10061306,0.11400954
