0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
Failed sessions allow brute-force attacks on access credentials. This type of attacks are done in which layer of the OSI model?,Physical layer,Data-link Layer,Session layer,Presentation layer,C,True,0.0058051683,0.002135602,0.9762792,0.015780084
Which of the following is an authentication method?,Secret question,Biometric,SMS code,All of the above,D,False,0.06002181,0.052969065,0.44350454,0.44350454
"When does a buffer overflow occur, generally speaking?",when writing to a pointer that has been freed,when copying a buffer from the stack to the heap,when a pointer is used to access memory not allocated to it,"when the program notices a buffer has filled up, and so starts to reject requests",C,True,0.10994793,0.051935725,0.63270664,0.20540977
A digital signature needs a,Private-key system,Shared-key system,Public-key system,All of them,C,False,0.5153002,0.029071249,0.40131623,0.05431224
A packet filter firewall filters at the,Application or transport,Data link layer,Physical Layer,Network or transport layer,D,False,0.32502207,0.034257077,0.4173366,0.2233842
"Let I = (S,V)I=(S,V) be a MAC. Suppose S(k,m)S(k,m) is always 5 bits long. Can this MAC be secure?","No, an attacker can simply guess the tag for messages",It depends on the details of the MAC,"Yes, the attacker cannot generate a valid tag for any message","Yes, the PRG is pseudorandom",A,False,0.111736074,0.052780386,0.5674426,0.2680409
Which of the following deals with network intrusion detection and real-time traffic analysis?,John the Ripper,L0phtCrack,Snort,Nessus,C,True,0.01721673,0.0063336813,0.94000167,0.03644782
The Message condentiality or privacy means that the sender and the receiver expect,Integrity,Condentiality,Authentication,Nonrepudiation,B,True,0.37698644,0.48406017,0.10800843,0.03094493
"When a wireless user authenticates to any AP, both of them go in the course of four-step authentication progression which is called _____________",AP-handshaking,4-way handshake,4-way connection,wireless handshaking,B,False,0.46683857,0.19460726,0.22051892,0.11803527
Message authentication is a service beyond,Message Condentiality,Message Integrity,Message Splashing,Message Sending,B,False,0.37866044,0.33416668,0.20268233,0.08449057
Which of the following are most vulnerable to injection attacks?,Session IDs,Registry keys,Network communications,SQL queries based on user input,D,True,0.228025,0.030859828,0.2583862,0.48272896
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?
1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.
2. An attacker reading the plaintext bytes sent by a client.","True, True","False, False","True, False","False, True",A,False,0.3166202,0.0907132,0.46067965,0.13198693
Which of the following is a Wireless traffic Sniffing tool?,Maltego,BurpSuit,Nessus,Wireshark,D,True,0.07310805,0.034533795,0.1987283,0.69362986
A ___________ is a method in which a computer security mechanism is bypassed untraceable for accessing the computer or its information.,front-door,backdoor,clickjacking,key-logging,B,False,0.3575235,0.3575235,0.16888215,0.11607089
Which of the following is not a block cipher operating mode?,ECB,CFB,CBF,CBC,C,True,0.10156486,0.06980444,0.5157889,0.3128418
What is a web proxy?,A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,An agent that makes decisions on the client's behalf when interacting with web applications,"A piece of software that makes a web application look like a standalone application, making it easier to test","A simulator for the web, for use when off-line",A,True,0.7393069,0.047262307,0.10005431,0.113376394
Buffer-overflow may remain as a bug in apps if __________ are not done fully.,boundary hacks,memory checks,boundary checks,buffer checks,C,True,0.17587039,0.07331368,0.613848,0.136968
Applications developed by programming languages like ____ and ______ have this common buffer-overflow error.,"C, Ruby","Python, Ruby","C, C++","Tcl, C#",C,True,0.23693082,0.12681992,0.5683675,0.067881815
"Encryption and decryption provide secrecy, or condentiality, but not",Authentication,Integrity,Privacy,All of the above,B,False,0.1351949,0.043891355,0.5347062,0.28620762
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,IM – Trojans,Backdoor Trojans,Trojan-Downloader,Ransom Trojan,A,True,0.59353733,0.07088792,0.28036717,0.055207573
The sub key length at each round of DES is__________,32,56,48,64,B,False,0.20122956,0.095054105,0.5469986,0.15671773
Which of the following is true of mutation-based fuzzing?,It generates each different input by modifying a prior input,It works by making small mutations to the target program to induce faults,Each input is mutation that follows a given grammar,"It only makes sense for file-based fuzzing, not network-based fuzzing",A,False,0.2774691,0.5183805,0.10207518,0.10207518
What are the types of scanning?,"Port, network, and services","Network, vulnerability, and port ","Passive, active, and interactive","Server, client, and network",B,False,0.67843103,0.071506105,0.19437376,0.05568901
"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,Message Integrity,Message Condentiality,Message Sending,A,True,0.9317464,0.01706553,0.036127727,0.015060279
A proxy rewall lters at the,Physical layer,Application layer,Data link layer,Network layer,B,False,0.2047645,0.04032052,0.63071907,0.12419595
Encapsulating Security Payload (ESP) belongs to which Internet Security Protocol?,Secure Socket Layer Protocol,Secure IP Protocol,Secure Http Protocol,Transport Layer Security Protocol,B,False,0.17289476,0.07207326,0.46997666,0.28505525
A special tool is necessary for entering the network which is _______________ that helps the anonymous internet users to access into the Tor’s network and use various Tor services.,Opera browser,Firefox,Chrome,Tor browser,D,True,0.060733162,0.013551401,0.34949523,0.5762202
How does a buffer overflow on the stack facilitate running attacker-injected code?,By overwriting the return address to point to the location of that code,By writing directly to the instruction pointer register the address of the code,By writing directly to %eax the address of the code,"By changing the name of the running executable, stored on the stack",A,True,0.6565703,0.069202,0.21315718,0.061070554
The digest created by a hash function is normally called a,Modication detection code (MDC),Modify authentication connection,Message authentication control,Message authentication cipher,A,False,0.072603166,0.016199956,0.8844876,0.026709212
"Let F: K \times R \to MF:K×R→M be a secure PRF. For m \in Mm∈M define E(k,m) = \big[ r \gets R,\ \text{output } \big(r,\ F(k,r) \oplus m\big)\ \big]E(k,m)=[r←R, output (r, F(k,r)⊕m) ] Is EE symantically secure under CPA?","Yes, whenever F is a secure PRF","No, there is always a CPA attack on this system","Yes, but only if R is large enough so r never repeats (w.h.p)",It depends on what F is used,C,True,0.13269253,0.043078955,0.67386824,0.15036033
Old operating systems like _______ and NT-based systems have buffer-overflow attack a common vulnerability.,Windows 7,Chrome,IOS12,UNIX,D,True,0.15175605,0.07168448,0.36404383,0.4125157
What is a replay attack?,When the attacker replies to a message sent to it by the system,"An attack that continuously repeats, probing for a weakness",An attack that uses the system's own messages and so cannot be defended against,"The attacker resends a captured message, and the site accept its and responds in the attacker's favor",D,False,0.3501044,0.10030659,0.30896604,0.240623
Statement 1| A U2F USB dongle prevents malware on the user’s computer from stealing the user’s second factor to authenticate as that user even when the user’s computer is turned off. Statement 2| A server using U2F can reliably determine that the user who is attempting to login is indeed behind the computer that sent the login request.,"True, True","False, False","True, False","False, True",C,True,0.12783962,0.06038716,0.5729374,0.23883584
____________________ is the anticipation of unauthorized access or break to computers or data by means of wireless networks.,Wireless access,Wireless security,Wired Security,Wired device apps,B,False,0.50629807,0.14505683,0.27100185,0.07764333
Which of the following are benefits of penetration testing?,Results are often reproducible,Full evidence of security: a clean test means a secure system,Compositionality of security properties means tested components are secure even if others change,Makes an adversarial neural network converge more quickly,A,True,0.6708971,0.042889018,0.16962935,0.11658444
1. _________ framework made cracking of vulnerabilities easy like point and click.,.Net,Metasploit,Zeus,Ettercap,B,True,0.21342985,0.5119916,0.21342985,0.06114868
You are given a message (m) and its OTP encryption (c). Can you compute the OTP key from m and c ?,"No, I cannot compute the key.","Yes, the key is k = m xor c.",I can only compute half the bits of the key.,"Yes, the key is k = m xor m.",B,True,0.11790803,0.5284271,0.24961129,0.104053475
"The openSSL implementation described in “Remote Timing Attacks are Practical” (by Brumley and Boneh) uses the following performance optimizations: Chinese Remainder (CR), Montgomery Representation (MR), Karatsuba Multiplication (KM), and Repeated squaring and Sliding windows (RS). Which of the following options would close the timing channel attack described in the paper if you turned the listed optimizations off?
1. CR and MR
2. CR","True, True","False, False","True, False","False, True",A,False,0.15475905,0.106364235,0.54016215,0.19871455
"When the data must arrive at the receiver exactly as they were sent, its called",Message Condentiality,Message Integrity,Message Splashing,Message Sending,B,False,0.44296667,0.18465598,0.30444625,0.06793114
What is the difference between a direct leak and a side channel?,"A direct leak creates a denial of service by failing to free memory, while a channel frees memory as a side effect","A direct leak is one that is intentional, rather than by unintentional","A direct leak comes via the software system's intended interaction mechanism, where as a side channel leak comes from measurements of other system features, like timing, power usage, or space usage",There is no difference,C,True,0.0601545,0.032198384,0.83040726,0.07723991
A session symmetric key between two parties is used,Only once,Twice,Multiple times,Conditions dependant,A,False,0.2850434,0.06360178,0.53253114,0.11882376
What is a nop sled,It is an anonymous version of a mop sled,"It is a sequence of nops preceding injected shellcode, useful when the return address is unknown",It is a method of removing zero bytes from shellcode,It is another name for a branch instruction at the end of sequence of nops,B,False,0.20767382,0.1832715,0.34239623,0.26665846
Which Nmap scan is does not completely open a TCP connection?,SYN stealth scan,TCP connect,XMAS tree scan,ACK scan,A,False,0.20279564,0.26039475,0.37887213,0.1579374
"Based on the paper “Click Trajectories: End-to-End Analysis of the Spam Value Chain”, which of the following statements are true? “Spammers” here refer to operators of various parts of the “spam value chain.”",Spammers run their spam-advertised web sites on compromised user machines that are part of a botnet.,Spammers need to register domain names in order for their spam-based advertisements to be effective.,There is a high cost for spammers to switch acquiring banks.,B and C,D,True,0.21170604,0.12840621,0.21170604,0.44818172
"In a _____________ attack, the extra data that holds some specific instructions in the memory for actions is projected by a cyber-criminal or penetration tester to crack the system.",Phishing,MiTM,Buffer-overflow,Clickjacking,C,True,0.050431494,0.01637271,0.89391965,0.03927609
_______________ is a popular tool used for network analysis in multiprotocol diverse network.,Snort,SuperScan,Burp Suit,EtterPeak,D,False,0.5132584,0.11452343,0.2424461,0.12977205
"___________________ is alike as that of Access Point (AP) from 802.11, & the mobile operators uses it for offering signal coverage.",Base Signal Station,Base Transmitter Station,Base Transceiver Station,Transceiver Station,C,True,0.066839136,0.052054368,0.81426734,0.066839136
A __________ is a sequential segment of the memory location that is allocated for containing some data such as a character string or an array of integers.,stack,queue,external storage,buffer,D,True,0.19661194,0.07232949,0.19661194,0.53444666
Which form of encryption does WPA use?,Shared key,LEAP,TKIP,AES,C,True,0.18259369,0.035954826,0.722172,0.05927949
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",buffer,external storage,processing power,local storage,A,True,0.8102052,0.058691073,0.085395,0.04570865
___________________ began to show up few years back on wireless access points as a new way of adding or connecting new devices.,WPA2,WPA,WPS,WEP,C,True,0.34032035,0.06701305,0.49516317,0.09750341
What are the port states determined by Nmap?,"Active, inactive, standby","Open, half-open, closed ","Open, filtered, unfiltered","Active, closed, unused",C,True,0.2402653,0.16513176,0.44887465,0.14572826
Which among the following is the least strong security encryption standard?,WEP,WPA,WPA2,WPA3,A,False,0.053668555,0.028726708,0.8395175,0.07808729
Why is it that the compiler does not know the absolute address of a local variable?,Programs are not allowed to reference memory using absolute addresses,The size of the address depends on the architecture the program will run on,"As a stack-allocated variable, it could have different addresses depending on when its containing function is called",Compiler writers are not very good at that sort of thing,C,True,0.09335789,0.044099145,0.6087699,0.25377303
The stack is memory for storing,Local variables,Program code,Dynamically linked libraries,Global variables,A,False,0.18780005,0.18780005,0.51049346,0.11390649
Can a stream cipher have perfect secrecy?,"Yes, if the PRG is really “secure”","No, there are no ciphers with perfect secrecy","Yes, every cipher has perfect secrecy","No, since the key is shorter than the message",D,False,0.09842351,0.06764542,0.5663882,0.26754284
Which of the following does authorization aim to accomplish?,Restrict what operations/data the user can access,Determine if the user is an attacker,Flag the user if he/she misbehaves,Determine who the user is,A,True,0.8156809,0.027911065,0.04601757,0.11039041
The message must be encrypted at the sender site and decrypted at the,Sender Site,Site,Receiver site,Conferencing,C,False,0.648097,0.053199038,0.23842156,0.060282413
"A _________________ may be a hidden part of a program, a separate infected program a Trojan in disguise of an executable or code in the firmware of any system’s hardware.",crypter,virus,backdoor,key-logger,C,True,0.28911078,0.05023992,0.54013,0.1205193
How is IP address spoofing detected?,Installing and configuring a IDS that can read the IP header,Comparing the TTL values of the actual and spoofed addresses,Implementing a firewall to the network,Identify all TCP sessions that are initiated but does not complete successfully,B,False,0.29514402,0.12303433,0.3789724,0.20284933
Which of the following is not an example of presentation layer issues?,Poor handling of unexpected input can lead to the execution of arbitrary instructions,Unintentional or ill-directed use of superficially supplied input,Cryptographic flaws in the system may get exploited to evade privacy,Weak or non-existent authentication mechanisms,D,True,0.09827727,0.059608176,0.34302136,0.49909315
"Suppose Unix did not provide a way of passing file descriptors between processes, but still allowed inheriting file descriptors from a parent on fork and exec. What aspects of the OKWS design would break without file descriptor passing?
1. It would be impossible for services to send messages to oklogd.
2. It would be impossible for services to get a TCP connection to a database proxy.","True, True","False, False","True, False","False, True",B,False,0.1569381,0.06542154,0.62070227,0.1569381
Why would a ping sweep be used?,To identify live systems,To locate live systems,To identify open ports,To locate firewalls,A,True,0.6760515,0.055493686,0.21948178,0.04897301
The four Primary Security Principles related to messages are,"Confidentiality, Integrity, Non repudiation and Authentication","Confidentiality, Access Control, Integrity, Non repudiation","Authentication, Authorization, Availability, Integrity","Availability, Authorization, Confidentiality, Integrity",A,True,0.64005965,0.040917642,0.11122569,0.20779695
What was the first buffer overflow attack?,Love Bug,SQL Slammer,Morris Worm,Code Red,C,True,0.16187444,0.111254565,0.6402258,0.08664514
"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",IM – Trojans,Backdoor Trojans,SMS Trojan,Ransom Trojan,C,True,0.031920597,0.0103631,0.93285656,0.024859784
Three of the following are classic security properties; which one is not?,Confidentiality,Availability,Correctness,Integrity,B,False,0.07345122,0.021044126,0.2905052,0.61499953
