0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp5000_correct,llama_7B_ga_alpaca_20000/ckp5000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceD_probs
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.6912326,0.15423486,0.13611178,0.018420726
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.4844858,0.25932658,0.22885488,0.027332818
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,0.7146513,0.18069214,0.09671754,0.007939058
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.5694585,0.14398165,0.20949207,0.07706782
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.6283616,0.23116131,0.10919287,0.03128428
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.597771,0.15114017,0.13338074,0.11770809
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.5414438,0.22570737,0.17578107,0.057067756
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.5120517,0.27408153,0.1883733,0.025493553
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,True,0.3790505,0.22990575,0.29520482,0.09583897
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.56244886,0.23446356,0.18260041,0.020487199
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.699549,0.22711031,0.0650682,0.008272493
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.57400626,0.2392814,0.14513151,0.041580874
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,0.43185985,0.23115793,0.26193625,0.07504599
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.75765836,0.13166128,0.09048939,0.020190911
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.65541244,0.14624229,0.16571422,0.032631062
 How many books are in the New Testament?,30,29,27,47,C,False,0.45067298,0.24122788,0.273347,0.034752168
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.5935962,0.21837185,0.15008463,0.037947334
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.43041068,0.23038225,0.23038225,0.108824864
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.67339057,0.2186179,0.091133505,0.016858002
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.6057242,0.22283348,0.15315107,0.018291287
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.377206,0.29376832,0.25924966,0.069776095
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.5078567,0.21170618,0.21170618,0.068730935
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.6222105,0.22889845,0.13883394,0.010057096
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.34015104,0.23378217,0.38544163,0.040625248
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.8712868,0.11791585,0.008024273,0.002773115
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.65897435,0.24242312,0.07870326,0.019899301
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.7814119,0.17435656,0.041413315,0.0028182114
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.47762945,0.13684313,0.3719782,0.0135493055
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.67407906,0.21884143,0.09122668,0.01585282
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.64582396,0.16328987,0.14410281,0.04678333
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.4168023,0.28646374,0.25280336,0.043930635
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.5658366,0.1621149,0.23587579,0.03617272
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.31812733,0.40848356,0.19295397,0.08043519
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.5953342,0.31865942,0.07110253,0.014903899
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.43186003,0.29681277,0.23115803,0.040169243
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.5450991,0.17696775,0.2272311,0.050702114
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.58028215,0.31060266,0.100837916,0.00827728
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.39942583,0.2922262,0.20084392,0.10750401
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.44614393,0.27059996,0.27059996,0.012656129
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.27783656,0.21637933,0.31483006,0.19095409
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.6216091,0.22867721,0.12240209,0.027311597
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.4914827,0.3827671,0.085406885,0.040343355
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.56033707,0.1819148,0.1819148,0.07583337
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.47853464,0.25614116,0.22604375,0.039280515
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.49393356,0.23331769,0.20590213,0.06684664
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.5793346,0.2131253,0.14647873,0.061061416
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,True,0.64150214,0.18379344,0.16219714,0.0125073
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.74634534,0.14696412,0.08913824,0.01755236
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.82596207,0.14353068,0.024941893,0.0055652885
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.55473584,0.18009636,0.18009636,0.0850715
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.55643165,0.29783642,0.12415668,0.021575196
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.5976948,0.21987964,0.13336374,0.04906178
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.3197092,0.2821424,0.362278,0.03587038
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,0.45649236,0.16793416,0.3555166,0.020056875
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.3833679,0.23252438,0.33832097,0.04578677
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.5468146,0.20116186,0.20116186,0.050861686
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.48081344,0.2916281,0.20043285,0.027125638
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.7220478,0.14217964,0.1254731,0.010299458
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.6195429,0.2279171,0.10766041,0.044879537
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.37562817,0.4256425,0.15658513,0.042144313
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.6215227,0.2590892,0.10800446,0.011383586
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.44204423,0.3442644,0.1266478,0.08704367
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.35581604,0.2771098,0.2771098,0.08996438
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.63268507,0.29885927,0.05884888,0.009606815
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.50261354,0.34544092,0.09897047,0.052975077
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.85247195,0.10181326,0.04244208,0.0032727816
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.6346569,0.23347723,0.08589147,0.045974392
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.56141937,0.38585752,0.04608411,0.006639045
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.60776407,0.17412733,0.1973121,0.020796543
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.47249886,0.28658506,0.19696683,0.043949243
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.52535003,0.21899848,0.24815778,0.0074937157
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.51742554,0.1482449,0.24441451,0.089915074
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.45360947,0.24279965,0.21426994,0.089321
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.49898788,0.34294903,0.1261639,0.03189923
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.50529635,0.14476983,0.1640457,0.18588814
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.45336673,0.24266973,0.2749808,0.028982764
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.56149364,0.2652308,0.16087063,0.012405011
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.59361356,0.31773847,0.06256641,0.02608156
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.5123115,0.1663232,0.31073263,0.010632686
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.4088841,0.2188599,0.28102168,0.09123438
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.73051274,0.16299944,0.098864146,0.007623585
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.52516216,0.24806903,0.19319637,0.03357249
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.63900167,0.23507558,0.09205692,0.033865847
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.24968778,0.2829333,0.10408535,0.36329356
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.413315,0.28406698,0.22123158,0.08138655
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.4717371,0.22283281,0.25250268,0.052927434
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.3939045,0.23891516,0.30677313,0.060407214
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.29454038,0.4285537,0.20243444,0.074471466
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.53599095,0.2868953,0.15356398,0.023549799
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.5102877,0.24104284,0.18772437,0.060945176
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.46426585,0.19353479,0.31908494,0.023114435
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.49168354,0.29822114,0.20496419,0.0051311785
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.7226115,0.20703167,0.06721334,0.0031436097
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.5061801,0.23910254,0.18621325,0.06850403
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.3285247,0.42183408,0.19926031,0.050380897
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.48582673,0.37836224,0.1084026,0.027408468
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.4872169,0.20310222,0.23014496,0.07953597
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.39267126,0.23816717,0.26987875,0.09928284
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.70320547,0.17779818,0.08398592,0.03501054
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.52432233,0.19288741,0.13256945,0.15022087
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.3030892,0.26747528,0.3030892,0.12634638
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.5120517,0.27408153,0.1883733,0.025493553
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.459401,0.19150683,0.2786408,0.07045143
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.68116784,0.1341299,0.1722262,0.012476024
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.51764923,0.13088222,0.31397015,0.037498385
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.400926,0.4543087,0.13016163,0.014603729
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.6337216,0.20573927,0.14140241,0.019136734
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.49946204,0.26734278,0.18374182,0.04945344
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.42257994,0.2563077,0.2563077,0.06480473
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.70611024,0.17853263,0.084332846,0.03102432
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.3867022,0.30116397,0.30116397,0.010969898
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.58626235,0.19033152,0.19033152,0.03307466
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.5325506,0.2220001,0.19591442,0.04953492
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.61277854,0.2554441,0.10648494,0.025292391
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.71596044,0.2051261,0.0665947,0.01231878
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.62735105,0.20367107,0.12353275,0.04544516
