0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp10k_correct,llama_7B_wizardlm_20000/ckp10k_choiceA_probs,llama_7B_wizardlm_20000/ckp10k_choiceB_probs,llama_7B_wizardlm_20000/ckp10k_choiceC_probs,llama_7B_wizardlm_20000/ckp10k_choiceD_probs
Statement 1| The ID3 algorithm is guaranteed to find the optimal decision tree. Statement 2| Consider a continuous probability distribution with density f() that is nonzero everywhere. The probability of a value x is equal to f(x).,"True, True","False, False","True, False","False, True",B,False,0.5689794,0.22281553,0.18472056,0.023484582
"Given a Neural Net with N input nodes, no hidden layers, one output node, with Entropy Loss and Sigmoid Activation Functions, which of the following algorithms (with the proper hyper-parameters and initialization) can be used to find the global optimum?",Stochastic Gradient Descent,Mini-Batch Gradient Descent,Batch Gradient Descent,All of the above,D,False,0.44269785,0.34477344,0.16285944,0.04966932
"Adding more basis functions in a linear model, pick the most probably option:",Decreases model bias,Decreases estimation bias,Decreases variance,Doesn’t affect bias and variance,A,True,0.58196646,0.2140935,0.16673619,0.03720387
Consider the Bayesian network given below. How many independent parameters would we need if we made no assumptions about independence or conditional independence H -> U <- P <- W?,3,4,7,15,D,False,0.43664822,0.26484054,0.26484054,0.033670697
Another term for out-of-distribution detection is?,anomaly detection,one-class detection,train-test mismatch robustness,background detection,A,True,0.4685046,0.25077245,0.25077245,0.029950496
"Statement 1| We learn a classifier f by boosting weak learners h. The functional form of f’s decision boundary is the same as h’s, but with different parameters. (e.g., if h was a linear classifier, then f is also a linear classifier). Statement 2| Cross validation can be used to select the number of iterations in boosting; this procedure may help reduce overfitting.","True, True","False, False","True, False","False, True",D,False,0.49738708,0.25010192,0.22071418,0.03179689
Statement 1| Highway networks were introduced after ResNets and eschew max pooling in favor of convolutions. Statement 2| DenseNets usually cost more memory than ResNets.,"True, True","False, False","True, False","False, True",D,False,0.5134658,0.22784908,0.22784908,0.03083602
"If N is the number of instances in the training dataset, nearest neighbors has a classification run time of",O(1),O( N ),O(log N ),O( N^2 ),B,False,0.432512,0.26233178,0.26233178,0.042824488
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","True, True","False, False","True, False","False, True",A,True,0.56381816,0.22079435,0.19485036,0.020537075
"Statement 1| RELUs are not monotonic, but sigmoids are monotonic. Statement 2| Neural networks trained with gradient descent with high probability converge to the global optimum.","True, True","False, False","True, False","False, True",D,False,0.588964,0.21666774,0.17962387,0.014744424
The numerical output of a sigmoid node in a neural network:,"Is unbounded, encompassing all real numbers.","Is unbounded, encompassing all integers.",Is bounded between 0 and 1.,Is bounded between -1 and 1.,C,False,0.5744124,0.11310851,0.23945071,0.07302835
Which of the following can only be used when training data are linearly separable?,Linear hard-margin SVM.,Linear Logistic Regression.,Linear Soft margin SVM.,The centroid method.,A,True,0.50618035,0.2709388,0.18621334,0.03666758
Which of the following are the spatial clustering algorithms?,Partitioning based clustering,K-means clustering,Grid based clustering,All of the above,D,False,0.46820328,0.41318795,0.104470275,0.014138514
Statement 1| The maximum margin decision boundaries that support vector machines construct have the lowest generalization error among all linear classifiers. Statement 2| Any decision boundary that we get from a generative model with classconditional Gaussian distributions could in principle be reproduced with an SVM and a polynomial kernel of degree less than or equal to three.,"True, True","False, False","True, False","False, True",D,False,0.53721106,0.21037486,0.22394288,0.028471144
Statement 1| L2 regularization of linear models tends to make models more sparse than L1 regularization. Statement 2| Residual connections can be found in ResNets and Transformers.,"True, True","False, False","True, False","False, True",D,False,0.5644259,0.23528771,0.18324226,0.017044185
"Suppose we like to calculate P(H|E, F) and we have no conditional independence information. Which of the following sets of numbers are sufficient for the calculation?","P(E, F), P(H), P(E|H), P(F|H)","P(E, F), P(H), P(E, F|H)","P(H), P(E|H), P(F|H)","P(E, F), P(E|H), P(F|H)",B,False,0.53148496,0.25105572,0.1955224,0.021937003
Which among the following prevents overfitting when we perform bagging?,The use of sampling with replacement as the sampling technique,The use of weak classifiers,The use of classification algorithms which are not prone to overfitting,The practice of validation performed on every classifier trained,B,False,0.45489073,0.27590516,0.21487516,0.054328952
"Statement 1| PCA and Spectral Clustering (such as Andrew Ng’s) perform eigendecomposition on two different matrices. However, the size of these two matrices are the same. Statement 2| Since classification is a special case of regression, logistic regression is a special case of linear regression.","True, True","False, False","True, False","False, True",B,False,0.51652914,0.24399109,0.21532138,0.02415839
"Statement 1| The Stanford Sentiment Treebank contained movie reviews, not book reviews. Statement 2| The Penn Treebank has been used for language modeling.","True, True","False, False","True, False","False, True",A,True,0.5455542,0.21364209,0.21364209,0.027161544
"What is the dimensionality of the null space of the following matrix? A = [[3, 2, −9], [−6, −4, 18], [12, 8, −36]]",0,1,2,3,C,False,0.6378722,0.18275346,0.16127935,0.018095043
What are support vectors?,The examples farthest from the decision boundary.,The only examples necessary to compute f(x) in an SVM.,The data centroid.,All the examples that have a non-zero weight αk in a SVM.,B,False,0.59448165,0.28081325,0.09116672,0.03353836
Statement 1| Word2Vec parameters were not initialized using a Restricted Boltzman Machine. Statement 2| The tanh function is a nonlinear activation function.,"True, True","False, False","True, False","False, True",A,True,0.56427556,0.20758538,0.20758538,0.020553736
"If your training loss increases with number of epochs, which of the following could be a possible issue with the learning process?",Regularization is too low and model is overfitting,Regularization is too high and model is underfitting,Step size is too large,Step size is too small,C,False,0.64005965,0.20779695,0.11122569,0.040917642
"Say the incidence of a disease D is about 5 cases per 100 people (i.e., P(D) = 0.05). Let Boolean random variable D mean a patient “has disease D” and let Boolean random variable TP stand for ""tests positive."" Tests for disease D are known to be very accurate in the sense that the probability of testing positive when you have the disease is 0.99, and the probability of testing negative when you do not have the disease is 0.97. What is P(D | TP), the posterior probability that you have disease D when the test is positive?",0.0495,0.078,0.635,0.97,C,True,0.37118506,0.15473296,0.42060778,0.05347428
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","True, True","False, False","True, False","False, True",A,True,0.5907034,0.23132278,0.15898567,0.01898813
"Statement 1| The values of the margins obtained by two different kernels K1(x, x0) and K2(x, x0) on the same training set do not tell us which classifier will perform better on the test set. Statement 2| The activation function of BERT is the GELU.","True, True","False, False","True, False","False, True",A,True,0.6070289,0.22331347,0.15348095,0.016176771
Which of the following is a clustering algorithm in machine learning?,Expectation Maximization,CART,Gaussian Naïve Bayes,Apriori,A,True,0.3896956,0.26783362,0.323069,0.019401802
"You've just finished training a decision tree for spam classification, and it is getting abnormally bad performance on both your training and test sets. You know that your implementation has no bugs, so what could be causing the problem?",Your decision trees are too shallow.,You need to increase the learning rate.,You are overfitting.,None of the above.,A,True,0.4285537,0.29454038,0.20243444,0.074471466
K-fold cross-validation is,linear in K,quadratic in K,cubic in K,exponential in K,A,True,0.52819395,0.1943117,0.24950115,0.027993254
"Statement 1| Industrial-scale neural networks are normally trained on CPUs, not GPUs. Statement 2| The ResNet-50 model has over 1 billion parameters.","True, True","False, False","True, False","False, True",B,False,0.57912266,0.21304733,0.1880136,0.019816488
"Given two Boolean random variables, A and B, where P(A) = 1/2, P(B) = 1/3, and P(A | ¬B) = 1/4, what is P(A | B)?",1/6,1/4,3/4,1,D,False,0.5513365,0.16814815,0.26043293,0.020082433
Existential risks posed by AI are most commonly associated with which of the following professors?,Nando de Frietas,Yann LeCun,Stuart Russell,Jitendra Malik,C,False,0.37709224,0.25917146,0.33278275,0.030953616
Statement 1| Maximizing the likelihood of logistic regression model yields multiple local optimums. Statement 2| No classifier can do better than a naive Bayes classifier if the distribution of the data is known.,"True, True","False, False","True, False","False, True",B,False,0.5857955,0.21550213,0.17865755,0.02004482
"For Kernel Regression, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",Whether kernel function is Gaussian versus triangular versus box-shaped,Whether we use Euclidian versus L1 versus L∞ metrics,The kernel width,The maximum height of the kernel function,C,False,0.49171755,0.26319745,0.15963732,0.0854477
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","True, True","False, False","True, False","False, True",A,True,0.5290613,0.22054556,0.22054556,0.029847598
"For a Gaussian Bayes classifier, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",Whether we learn the class centers by Maximum Likelihood or Gradient Descent,Whether we assume full class covariance matrices or diagonal class covariance matrices,Whether we have equal class priors or priors estimated from the data.,Whether we allow classes to have different mean vectors or we force them to share the same mean vector,B,False,0.56327635,0.23480852,0.12568395,0.07623117
Statement 1| Overfitting is more likely when the set of training data is small. Statement 2| Overfitting is more likely when the hypothesis space is small.,"True, True","False, False","True, False","False, True",D,False,0.54956037,0.21521093,0.21521093,0.020017736
"Statement 1| Besides EM, gradient descent can be used to perform inference or learning on Gaussian mixture model. Statement 2 | Assuming a fixed number of attributes, a Gaussian-based Bayes optimal classifier can be learned in time linear in the number of records in the dataset.","True, True","False, False","True, False","False, True",A,True,0.5651821,0.22132848,0.19532171,0.018167749
"Statement 1| In a Bayesian network, the inference results of the junction tree algorithm are the same as the inference results of variable elimination. Statement 2| If two random variable X and Y are conditionally independent given another random variable Z, then in the corresponding Bayesian network, the nodes for X and Y are d-separated given Z.","True, True","False, False","True, False","False, True",C,False,0.5690201,0.2093308,0.19664809,0.025000999
"Given a large dataset of medical records from patients suffering from heart disease, try to learn whether there might be different clusters of such patients for which we might tailor separate treatments. What kind of learning problem is this?",Supervised learning,Unsupervised learning,Both (a) and (b),Neither (a) nor (b),B,False,0.6396848,0.23532689,0.104425676,0.020562636
What would you do in PCA to get the same projection as SVD?,Transform data to zero mean,Transform data to zero median,Not possible,None of these,A,True,0.37360755,0.18786167,0.37360755,0.06492326
"Statement 1| The training error of 1-nearest neighbor classifier is 0. Statement 2| As the number of data points grows to infinity, the MAP estimate approaches the MLE estimate for all possible priors. In other words, given enough data, the choice of prior is irrelevant.","True, True","False, False","True, False","False, True",C,False,0.61250174,0.21167494,0.1548647,0.020958656
"When doing least-squares regression with regularisation (assuming that the optimisation can be done exactly), increasing the value of the regularisation parameter λ the testing error.",will never decrease the training error.,will never increase the training error.,will never decrease the testing error.,will never increase,A,True,0.4872169,0.23014496,0.20310222,0.07953597
Which of the following best describes what discriminative approaches try to model? (w are the parameters in the model),"p(y|x, w)","p(y, x)","p(w|x, w)",None of the above,A,True,0.4967255,0.30127925,0.1827351,0.019260138
Statement 1| CIFAR-10 classification performance for convolution neural networks can exceed 95%. Statement 2| Ensembles of neural networks do not improve classification accuracy since the representations they learn are highly correlated.,"True, True","False, False","True, False","False, True",C,False,0.5080934,0.19897224,0.27196282,0.02097152
Which of the following points would Bayesians and frequentists disagree on?,The use of a non-Gaussian noise model in probabilistic regression.,The use of probabilistic modelling for regression.,The use of prior distributions on the parameters in a probabilistic model.,The use of class priors in Gaussian Discriminant Analysis.,C,False,0.5075763,0.30786058,0.14542304,0.03914008
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","True, True","False, False","True, False","False, True",A,True,0.5013737,0.23683217,0.23683217,0.024961926
Statement 1| ImageNet has images of various resolutions. Statement 2| Caltech-101 has more images than ImageNet.,"True, True","False, False","True, False","False, True",C,False,0.5406158,0.22536218,0.21170819,0.022313878
Which of the following is more appropriate to do feature selection?,Ridge,Lasso,both (a) and (b),neither (a) nor (b),B,False,0.49241045,0.29866204,0.18114768,0.027779896
Suppose you are given an EM algorithm that finds maximum likelihood estimates for a model with latent variables. You are asked to modify the algorithm so that it finds MAP estimates instead. Which step or steps do you need to modify?,Expectation,Maximization,No modification necessary,Both,B,False,0.47617573,0.28881517,0.2113017,0.023707394
"For a Gaussian Bayes classifier, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",Whether we learn the class centers by Maximum Likelihood or Gradient Descent,Whether we assume full class covariance matrices or diagonal class covariance matrices,Whether we have equal class priors or priors estimated from the data,Whether we allow classes to have different mean vectors or we force them to share the same mean vector,B,False,0.563756,0.20739424,0.1615188,0.06733105
"Statement 1| For any two variables x and y having joint distribution p(x, y), we always have H[x, y] ≥ H[x] + H[y] where H is entropy function. Statement 2| For some directed graphs, moralization decreases the number of edges present in the graph.","True, True","False, False","True, False","False, True",B,False,0.5277526,0.2341888,0.22,0.0180587
Which of the following is NOT supervised learning?,PCA,Decision Tree,Linear Regression,Naive Bayesian,A,True,0.51557934,0.27596974,0.18967104,0.018779976
Statement 1| A neural network's convergence depends on the learning rate. Statement 2| Dropout multiplies randomly chosen activation values by zero.,"True, True","False, False","True, False","False, True",A,True,0.60313517,0.19580932,0.18394583,0.017109629
"Which one of the following is equal to P(A, B, C) given Boolean random variables A, B and C, and no independence or conditional independence assumptions between any of them?",P(A | B) * P(B | C) * P(C | A),"P(C | A, B) * P(A) * P(B)","P(A, B | C) * P(C)","P(A | B, C) * P(B | A, C) * P(C | A, B)",C,False,0.57619894,0.16508377,0.24019545,0.018521884
Which of the following tasks can be best solved using Clustering.,Predicting the amount of rainfall based on various cues,Detecting fraudulent credit card transactions,Training a robot to solve a maze,All of the above,B,False,0.50096303,0.2681462,0.184294,0.04659682
"After applying a regularization penalty in linear regression, you find that some of the coefficients of w are zeroed out. Which of the following penalties might have been used?",L0 norm,L1 norm,L2 norm,either (a) or (b),D,False,0.4064927,0.31657684,0.18038005,0.09655048
"A and B are two events. If P(A, B) decreases while P(A) increases, which of the following is true?",P(A|B) decreases,P(B|A) decreases,P(B) decreases,All of above,B,False,0.5010159,0.2088545,0.22232446,0.06780513
"Statement 1| When learning an HMM for a fixed set of observations, assume we do not know the true number of hidden states (which is often the case), we can always increase the training data likelihood by permitting more hidden states. Statement 2| Collaborative filtering is often a useful model for modeling users' movie preference.","True, True","False, False","True, False","False, True",A,True,0.52681756,0.24885099,0.20630471,0.018026706
"You are training a linear regression model for a simple estimation task, and notice that the model is overfitting to the data. You decide to add in $\ell_2$ regularization to penalize the weights. As you increase the $\ell_2$ regularization coefficient, what will happen to the bias and variance of the model?",Bias increase ; Variance increase,Bias increase ; Variance decrease,Bias decrease ; Variance increase,Bias decrease ; Variance decrease,B,False,0.42257994,0.2563077,0.2563077,0.06480473
"Which PyTorch 1.8 command(s) produce $10\times 5$ Gaussian matrix with each entry i.i.d. sampled from $\mathcal{N}(\mu=5,\sigma^2=16)$ and a $10\times 10$ uniform matrix with each entry i.i.d. sampled from $U[-1,1)$?","\texttt{5 + torch.randn(10,5) * 16} ; \texttt{torch.rand(10,10,low=-1,high=1)}","\texttt{5 + torch.randn(10,5) * 16} ; \texttt{(torch.rand(10,10) - 0.5) / 0.5}","\texttt{5 + torch.randn(10,5) * 4} ; \texttt{2 * torch.rand(10,10) - 1}","\texttt{torch.normal(torch.ones(10,5)*5,torch.ones(5,5)*16)} ; \texttt{2 * torch.rand(10,10) - 1}",C,False,0.4391498,0.23505996,0.2663578,0.05943246
"Statement 1| The ReLU's gradient is zero for $x<0$, and the sigmoid gradient $\sigma(x)(1-\sigma(x))\le \frac{1}{4}$ for all $x$. Statement 2| The sigmoid has a continuous gradient and the ReLU has a discontinuous gradient.","True, True","False, False","True, False","False, True",A,True,0.5735038,0.21098027,0.19819762,0.017318314
Which is true about Batch Normalization?,"After applying batch normalization, the layer’s activations will follow a standard Gaussian distribution.",The bias parameter of affine layers becomes redundant if a batch normalization layer follows immediately afterward.,The standard weight initialization must be changed when using Batch Normalization.,Batch Normalization is equivalent to Layer Normalization for convolutional neural networks.,B,False,0.6626461,0.20209566,0.09546323,0.039794993
Suppose we have the following objective function: $\argmin_{w} \frac{1}{2} \norm{Xw-y}^2_2 + \frac{1}{2}\gamma \norm{w}^2_2$ What is the gradient of $\frac{1}{2} \norm{Xw-y}^2_2 + \frac{1}{2}\lambda \norm{w}^2_2$ with respect to $w$?,$\nabla_w f(w) = (X^\top X + \lambda I)w - X^\top y + \lambda w$,$\nabla_w f(w) = X^\top X w - X^\top y + \lambda$,$\nabla_w f(w) = X^\top X w - X^\top y + \lambda w$,$\nabla_w f(w) = X^\top X w - X^\top y + (\lambda+1) w$,C,False,0.5431366,0.19980879,0.22641301,0.03064167
Which of the following is true of a convolution kernel?,Convolving an image with $\begin{bmatrix}1 & 0 & 0\\ 0 & 1 & 0 \\ 0 & 0 & 1 \end{bmatrix}$ would not change the image,Convolving an image with $\begin{bmatrix}0 & 0 & 0\\ 0 & 1 & 0 \\ 0 & 0 & 0 \end{bmatrix}$ would not change the image,Convolving an image with $\begin{bmatrix}1 & 1 & 1\\ 1 & 1 & 1 \\ 1 & 1 & 1 \end{bmatrix}$ would not change the image,Convolving an image with $\begin{bmatrix}0 & 0 & 0\\ 0 & 0 & 0 \\ 0 & 0 & 0 \end{bmatrix}$ would not change the image,B,False,0.51059085,0.18783589,0.21284594,0.088727385
Which of the following is false?,"Semantic segmentation models predict the class of each pixel, while multiclass image classifiers predict the class of entire image.",A bounding box with an IoU (intersection over union) equal to $96\%$ would likely be considered at true positive.,"When a predicted bounding box does not correspond to any object in the scene, it is considered a false positive.",A bounding box with an IoU (intersection over union) equal to $3\%$ would likely be considered at false negative.,D,False,0.5206531,0.2038907,0.21704051,0.058415662
Which of the following is false?,"The following fully connected network without activation functions is linear: $g_3(g_2(g_1(x)))$, where $g_i(x) = W_i x$ and $W_i$ are matrices.","Leaky ReLU $\max\{0.01x,x\}$ is convex.",A combination of ReLUs such as $ReLU(x) - ReLU(x-1)$ is convex.,The loss $\log \sigma(x)= -\log(1+e^{-x})$ is concave,C,False,0.51869893,0.21622588,0.20312542,0.061949756
