0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp10k_correct,llama_7B_wizardlm_20000/ckp10k_choiceA_probs,llama_7B_wizardlm_20000/ckp10k_choiceB_probs,llama_7B_wizardlm_20000/ckp10k_choiceC_probs,llama_7B_wizardlm_20000/ckp10k_choiceD_probs
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,True,0.45845,0.31508777,0.19111039,0.03535187
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,True,0.4743458,0.3260128,0.17450207,0.025139406
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,True,0.4221571,0.24053788,0.27256513,0.06473989
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,0.46751866,0.2835644,0.22084017,0.028076677
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.5182796,0.1484896,0.31435248,0.018878333
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.4462681,0.23887011,0.2706753,0.04418653
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,0.38218167,0.33727413,0.26266938,0.017874876
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.4343449,0.21840233,0.2985206,0.048732147
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.38969046,0.23635921,0.34390062,0.030049702
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,True,0.36684301,0.18446025,0.36684301,0.08185374
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.5600528,0.20603192,0.20603192,0.027883386
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.44926453,0.34988758,0.18728131,0.013566613
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.3759882,0.27507883,0.31170514,0.037227873
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.4109316,0.21995583,0.32003385,0.04907878
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.47106835,0.22251692,0.2857174,0.0206973
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,True,0.44016936,0.3025237,0.20792128,0.049385633
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.4218558,0.22580315,0.32854164,0.023799475
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.47661084,0.23965497,0.2551114,0.028622705
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.34192002,0.20738497,0.38744614,0.06324884
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,False,0.4945978,0.23363145,0.23363145,0.038139287
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.35428005,0.24349289,0.31265104,0.08957603
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.31132805,0.18883002,0.3527809,0.14706096
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.4410271,0.2360648,0.2360648,0.08684339
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.33696494,0.20437956,0.43267155,0.025983946
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.51396835,0.24278145,0.18907839,0.054171864
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.5120517,0.27408153,0.1883733,0.025493553
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.41979536,0.22470027,0.32693696,0.028567433
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.5001734,0.26772353,0.19587071,0.03623244
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.42455855,0.33064654,0.16625951,0.07853544
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.44976065,0.15543313,0.35027394,0.044532336
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.41050535,0.18216065,0.3403209,0.06701316
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.4814944,0.24211058,0.2577254,0.018669564
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.508802,0.308604,0.16518383,0.017410247
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,0.4390302,0.18301502,0.34191707,0.03603779
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.44007543,0.23555541,0.30245912,0.021910064
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.4628414,0.192941,0.31810594,0.026111724
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.41967678,0.19824126,0.28843936,0.09364255
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.3376788,0.20481254,0.29800048,0.15950817
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,0.44223818,0.23671305,0.268231,0.05281782
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.597414,0.21977635,0.17116198,0.011647719
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.43671188,0.17101882,0.34011155,0.052157797
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.48272896,0.228025,0.2583862,0.030859828
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.41252327,0.32127345,0.25020802,0.015995262
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,True,0.40441453,0.24528982,0.31495836,0.035337348
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.49031568,0.2624471,0.20439398,0.042843305
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.3907617,0.26856634,0.30432552,0.036346503
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.46831536,0.28404763,0.22121651,0.026420545
What is the optimal span of control?,2,5,7,None of the above,D,False,0.35473642,0.25953072,0.35473642,0.030996522
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.43431088,0.21838522,0.31774864,0.029555226
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.43387514,0.19253093,0.29819775,0.075396195
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.44175613,0.25170508,0.26793864,0.038600218
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.43877184,0.3015632,0.20726115,0.052403826
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,False,0.29506624,0.15793757,0.37887254,0.16812368
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.37844637,0.22953933,0.33397776,0.058036633
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.5120517,0.1883733,0.27408153,0.025493553
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.5441028,0.29123724,0.13757072,0.027089281
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.556195,0.18057008,0.23185657,0.031378377
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.5120517,0.1883733,0.27408153,0.025493553
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.32518268,0.25325254,0.36848024,0.053084612
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.44962996,0.1995221,0.30902585,0.041822102
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.4983666,0.3022746,0.18333884,0.016019968
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.43551403,0.12477686,0.38433978,0.0553694
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.42956254,0.29523373,0.22992827,0.045275558
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.38095066,0.43167365,0.17994834,0.0074273553
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.5271653,0.21975519,0.19393328,0.059146307
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.35397622,0.3123829,0.3123829,0.021257924
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.38478166,0.29966825,0.29966825,0.015881835
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,0.40610123,0.20420052,0.35838306,0.031315163
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.54144424,0.14572774,0.25576013,0.0570678
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.38711548,0.207208,0.30148584,0.10419072
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.38765347,0.321376,0.23512372,0.05584678
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.39733443,0.2126778,0.3506464,0.039341435
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.42254454,0.2261718,0.29041034,0.060873315
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.4599949,0.24621755,0.27900103,0.014786513
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.40849313,0.1599682,0.40849313,0.023045605
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.4611608,0.24684161,0.27970818,0.012289519
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,False,0.41990122,0.19834729,0.3705615,0.011189989
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.40687272,0.24678078,0.3168728,0.029473763
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.6387944,0.23499934,0.11816509,0.008041236
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.42483047,0.21361817,0.31081262,0.050738763
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.39258745,0.21013694,0.26982117,0.12745449
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.34220886,0.17207342,0.43940488,0.046312932
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.42933336,0.19051552,0.35592985,0.02422133
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.4073729,0.23211409,0.2980404,0.06247266
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.4685046,0.25077245,0.25077245,0.029950496
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.4143149,0.18385112,0.3656316,0.03620243
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.5047439,0.17443483,0.23842412,0.08239717
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.45258075,0.3110539,0.18866372,0.047701657
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.45806313,0.16851202,0.3567399,0.01668495
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.48433945,0.20190272,0.29376674,0.019991076
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.48960546,0.18011579,0.2969607,0.03331807
