0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
"Statistics about rural, suburban, and urban patterns of development and mobility are almost always reported based on a geographical area labeled as Metropolitan Statistical Areas (MSA). What constitutes an MSA?",It includes only the 10 largest cities in the United States.,"It is composed of at least one central city with a population of at least 50,000 and it surrounds densely urbanized counties.",It is an area that experiences strong storms at least 50 percent of the year.,It is a large city with a population of at least 1 million and is immediately surrounded by suburbs.,B,True,0.14521393,0.8356485,0.005630555,0.013506999
Mosca and Pareto identified the ruling elite as:,a minority group who fill all the top positions of political authority,a coalition of social forces with specific skills and abilities,a group who circulate between high status positions and exclude others,all of the above,D,False,0.7824629,0.1978376,0.009849754,0.009849754
Bourdieu attributed the reproduction of class to:,cults of the capital,capital culture,cultural capital,culpable capture,C,False,0.19405572,0.7675053,0.038211837,0.00022721589
Secularization involves the two related ideas of:,disappointment and disproportion,disbelief and disintegration,disengagement and disenchantment,distribution and distillation,C,False,0.5432007,0.37333602,0.073514216,0.009949068
The general fertility rate fell between 1964 and 2000 because of:,increases in the age of marriage and the age at which childbearing begins,there being fewer women of childbearing age than there were in the first half of the century,errors in the measurement of birth rates and production of statistics,"the risk of diseases caused by poverty, poor housing and bad sanitation",A,True,0.7636965,0.21880272,0.0066072694,0.010893545
Howard's idea of the garden city consisted of:,six small towns surrounded by green belts and linked to a larger central city,"planning cities to have plenty of trees, flowers and public gardens",each privately owned house to have its own front and back garden,tower blocks to displace the population vertically and leave most of the land available as green open spaces,A,True,0.61908555,0.37549436,0.0036812173,0.0017388839
The 'third age' of the life course is said to involve:,active non-work and independence after retirement,"full time employment, family-building and adult responsibility","illness, isolation and increasing dependence on others","the transition from education to work, and distinctive youth cultures",A,True,0.7699634,0.2205982,0.0066614887,0.0027769215
Weber (1919) said that the state's monopoly of the use of force was legitimated by:,charismatic authority,rational-legal authority,traditional authority,value-rational authority,B,True,0.0330788,0.96670425,0.00015318523,6.385711e-05
Sullivan's (2000) study suggested that the proportion of housework men did was greatest when:,they had rediscovered themselves as 'new men',their wives were at home and nagged them all the time,exciting gadgets like the hoover and electric iron were invented,they were unemployed or both partners worked full time,D,False,0.29496476,0.48631465,0.1229596,0.09576103
The shift from custodial to joint parenthood after divorce means that:,fathers are more likely to be absent from their children's lives,one parent has total responsibility for the child's welfare and socialization,both parents are expected to co-operate in the continued care of their children,parents must provide for all of their children in equal measure,C,True,0.16035943,0.33948094,0.4939418,0.00621781
Émile Durkheim believed the primary focus of sociology should be which of the following?,Social action,Social facts,Class relations,Cultural dynamics,B,False,0.5311813,0.46876583,4.505386e-05,7.829187e-06
"The term ""sociology"" was coined in the early 1800s by which of the following?",Auguste Comte,Robert K. Merton,Karl Marx,Emile Durkheim,A,True,0.6921795,0.08266906,0.02683871,0.19831276
"In their study of depression, Brown & Harris (1978) found that:",women's susceptibility to stress depended on their levels of social support,self-reported depression is highest amongst men and the relatively affluent,men and women have fairly similar levels of diagnosed depression,men are more vulnerable to depression because of conventional gender roles,A,False,0.3738595,0.4236383,0.06496704,0.13753523
The alternative form of 'network organization' means that:,work can be subcontracted out to independent suppliers and retailers,business transactions occur only through electronic communication,"the Japanese model is applied, through lateral networks of flexible roles",activities are redistributed equally between men and women,A,False,0.2600148,0.6237431,0.1083903,0.007851767
Margaret Mead suggested that:,adolescence and gender roles varied between societies and so were culturally determined,gender roles in three New Guinea societies were identical and so must be biologically determined,adolescence in the USA is a time of relative calm compared to the experience in Japan and Europe,anthropological fieldwork can be problematic because the researcher's values affect the way they interpret their observations,A,True,0.60274935,0.36558595,0.0110397395,0.020624949
The term 'secondary deviation' refers to:,the punishment or stigmatization of deviant acts,the labelling of an act as deviant through social reactions to it,the ways in which taking on a deviant role affects future action,all of the above,D,False,0.27703333,0.6645684,0.0291991,0.0291991
The effect of the Internet upon the public sphere has been to:,"repress it, by promoting only the interests of elite groups","revive it, by reaffirming a commitment to freedom of speech","reproduce it, by emphasizing face-to-face contact with peer groups",replace it with a superior form of communication,B,True,0.11775933,0.8701303,0.009666274,0.002444017
Weber said that the 'spirit of capitalism' could be traced back to:,the movement towards religious pluralism,inspirational Protestant groups who revived religious ideas,new religious movements who rejected traditional forms of labour,Calvinists who engaged in ascetic practices to gain signs of salvation,D,False,0.067401476,0.9304486,0.0017961884,0.00035369047
The terms 'crisis of the 1970s' is used to refer to:,declining profits and rising unemployment,the eradication of the welfare state,rising divorce rates and the decline of the traditional family,an unfortunate twist in fashion sensibility,A,True,0.86387783,0.13247997,0.0027495339,0.0008926429
The Macpherson Report highlighted the increasing problem of:,hate crimes: violence against ethnic minorities simply because of their race,institutional racism: systematic forms of disadvantage built into the routines and practices of social institutions,overt racism in the police force that must be tackled by institutional reforms,growing numbers of asylum seekers in need of long term accommodation,B,True,0.37678093,0.6212067,0.0017448417,0.00026758015
Seven people standing silently while waiting for a bus at a bus stop is an example of which of the following?,A primary group,A secondary group,An aggregate,A social category,C,False,0.92290497,0.058999337,0.009047842,0.009047842
Environmentalist social movements are global in the sense that:,they increase our awareness of risks that affect the whole planet,they appeal to universal values and human rights,they use global media to generate publicity,all of the above,D,False,0.4836936,0.17794093,0.044990513,0.29337502
Chodorow (1978) argued that gender socialization occurred through:,"both boys and girls being closely attached to their mothers, but then boys breaking away",girls being attached to their mothers but then breaking away,boys being attached to their fathers and girls to their mothers,"both boys and girls being closely attached to their fathers, but girls breaking away",A,True,0.5371977,0.41837,0.023602821,0.020829415
The 'new man' of the 1980s was alleged to be:,"sensitive, caring, and emotional","laddish, aggressive, and violent",a strong and dependable breadwinner,openly bisexual and proud of it,A,True,0.5321544,0.41444224,0.023381231,0.030022096
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because:",they tended to recruit pupils from the inner cities and traditionally working class areas,"selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams","teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech",national testing and league tables made the new schools highly competitive and selective,B,True,0.34149855,0.49687743,0.03599368,0.12563029
"In idealized views of science, the experimental method is said to involve:",testing out new research methods to see which one works best,isolating and measuring the effect of one variable upon another,using personal beliefs and values to decide what to study,"interpreting data subjectively, drawing on theoretical paradigms",B,True,0.13283284,0.86617893,0.0006151381,0.0003731001
An 'open' society is one that:,grants every member equal status,does not have any official secrets in its government,has permissive attitudes towards sexual behaviour,allows people to move between levels of the hierarchy,D,False,0.6367348,0.30077222,0.021787865,0.040705092
The Nation of Islam group appealed to:,British-born second generation immigrants from the Asian subcontinent,White Americans who wanted to convert to Islam,African-Americans who felt excluded from the 'ethnic melting pot' in the USA,African-Caribbeans who lived in the inner cities and had a distinctive youth culture,C,False,0.2957333,0.4302894,0.2609837,0.012993614
Comte's term 'positivism' refers to:,a theory that emphasizes the positive aspects of society,"the precise, scientific study of observable phenomena",a theory that posits difficult questions and sets out to answer them,an unscientific set of laws about social progress,B,True,0.1479864,0.8516029,0.0003668216,4.3810593e-05
Theories of racialized discourse suggest that:,race is an objective way of categorizing people on biological grounds,the idea of race is socially constructed through powerful ideologies,race relations in Britain and America can be traced back to colonial times,people choose their racial identity and this becomes fixed,B,True,0.075664155,0.92177814,0.0022848598,0.00027288756
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario?",Convergence,Emergent-norm,Contagion,Value-added,B,True,0.10576324,0.47399795,0.41830173,0.0019371213
A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result?,Farmers will increase the acreage under production.,The city will evolve into a multiple nuclei model.,Suburbanization will develop because the time it takes to commute to the city has been decreased.,"People from the countryside will move to the city, depopulating the farmland region.",C,False,0.45669493,0.2444512,0.1308453,0.16800869
"According to W. E. B. Dubois, progress for African Americans in the aftermath of slavery",depended on the small group of African Americans receiving the same thorough and extensive education as the most talented White Americans were able to access,"involved their use of skills they already had from farming, domestic work, and labors of rural life rather than being forced to learn new skills in the late 1800s",required that they be trained and prepared as craftspeople and service employees so they could become immediately self-sufficient,"required them to move to large cities where they would be accepted as equals in government, religion, and education",A,True,0.48207393,0.37543955,0.03492132,0.10756524
Pluralist theories suggest that:,the state's power can be exercised through several different administrative structures,the ruling elite is composed of people from various class backgrounds,political parties must compete for the votes of 'consumers' in the electorate,there is a close alignment between class background and party preference,C,False,0.3147272,0.5879878,0.054691385,0.042593695
The term 'over-urbanization' means that:,life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies,"in poorer countries, the rapidly developing cities drain resources from the rural areas",the extent to which urbanization affects development has been exaggerated,governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World,B,False,0.5300356,0.41279215,0.03388404,0.02328814
The capitalist class of the mid-twentieth century were said to join the upper class because they:,participated in the same leisure pursuits and events of the 'social calendar',emulated the lifestyle and cultural values of the traditional aristocracy,owned companies and financial assets that generated wealth through corporations,"had direct, personal ownerships of land and businesses as physical assets",C,False,0.28131485,0.46380976,0.24825948,0.0066158907
The term inter-generational mobility refers to:,movement into a different occupational category over a person's lifetime,movement into different occupational categories between generations,movement into a higher occupational category,movement into an occupation that generates a lower income,B,True,0.04205906,0.9572598,0.00059994025,8.119309e-05
"The term 'culture industry', used by members of the Frankfurt School, referred to:",the globalization of culture through new technologies,the way in which cultural products were bought and sold for profit,the development of subcultures and counter-cultures in society,the way in which industrialization had created new means of communication,B,True,0.20105681,0.7951951,0.0032497807,0.00049837003
"According to Hakim (1995, 1996), the majority of part-time work is done by women because:",part-time jobs pay relatively high wages and so are financially beneficial,they make a rational choice to combine employment with their 'home-centred' lives,"their choices are constrained by structural factors, such as being unable to afford childcare",full time work is not available in the kinds of occupations that they want to enter,B,True,0.19745761,0.68919474,0.10569144,0.007656262
A sect is organised around:,"beliefs that can be challenged by members, a charismatic leader, and openness to new recruits",tolerance towards other religions and the separation of church and state,"voluntary membership, democratic leadership, and high levels of emotional commitment",the idea of the secular world itself as being sacred,C,False,0.84304976,0.100687936,0.053894367,0.0023679533
What is the name of the process by which we acquire a sense of identity and become members of society?,rationalization,colonization,McDonaldization,socialization,D,True,0.030375978,0.13613568,0.050081518,0.7834068
Pre-testing a questionnaire is useful for:,finding out which topics are important to the respondents,testing out your computer and printer,identifying any problems with the question wording and routing,deciding which respondents to leave out of the final sample,C,False,0.8122184,0.1599353,0.006201364,0.021644888
Judith Butler (1999) suggested that:,sexual characteristics are the biological determinants of gender,"heterosexuality and homosexuality are essential, opposing identities",the 'two-sex' model replaced the 'one-sex' model in the eighteenth century,gender is performed through bodily gestures and styles to create 'sex',D,False,0.41601992,0.36713627,0.063798726,0.15304518
Patterns of drug use in Britain reveal that:,it has increased and is no longer confined to a hedonistic youth subculture,the most commonly used recreational drug is Ecstasy,teenage girls are more likely to experiment with hard drugs than teenage boys,"despite a series of moral panics, the use of illegal drugs is very rare",A,False,0.3371099,0.6298042,0.011535266,0.021550713
Murray thought that the 'underclass' consisted of people who:,formed an inferior 'race' with low levels of intelligence,lived morally unsound lives of crime and squalor,were too reliant upon welfare benefits,all of the above,D,False,0.37421307,0.5444768,0.02392264,0.05738743
"Religious organizations such as the Church of Norway, Islam, the Church of England, and the Church of Greece have which of the following characteristics in common?",They are cultures as well as churches.,They practice separation of church and state.,They exclude women as clergy.,They are monotheistic.,D,False,0.6668719,0.16861162,0.033201598,0.13131486
"A researcher mailed 1,000 questionnaires to members of a labor union and received 300 back. Most of those who returned the questionnaires indicated that they were dissatisfied with the union. Results based only on the returned questionnaires are most likely contaminated by",response rate bias,researcher bias,confusing correlation and causation,statistical regression,A,True,0.91844547,0.06653197,0.010203008,0.0048195594
Role-learning theory suggests that,we internalise and take on social roles from a pre-existing framework,we create and negotiate our roles through interaction with others,social roles are not fixed or stable but fluid and pluralistic,roles have to be learned to suppress unconscious motivations,A,False,0.46768087,0.5299519,0.0021657923,0.00020145006
Post-modernist writers have argued that:,"we live in a world of superficial, fragmented images",no theory is better than any other: 'anything goes',society has changed and we need new kinds of theory,all of the above,A,True,0.37185517,0.25557208,0.044411767,0.32816103
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",Gentrification,Urbanization,White flight,The demographic transition,A,True,0.99308527,0.0066913557,0.00020206145,2.1297119e-05
Warner's study of the city of Natchez in the American Deep South showed that the 'colour line' there was:,no longer a powerful influence upon race relations,a way of marking out the land so that black people had less space for housing,a new policy that had been introduced to assimilate black and white groups,"a sharp division between black and white castes, underpinned by beliefs about white superiority",D,False,0.24215078,0.39923915,0.04768232,0.31092778
The social construction of childhood can be traced back to:,the introduction of compulsory education,increasingly emotional ties between parents and children,"new consumer goods for children, such as clothes, toys and books",all of the above,D,False,0.30679205,0.3939288,0.028536107,0.27074304
"In Marx's theory, the 'mode of production' means:",the way in which products are made in a factory,the average measure of productivity under capitalism,the organization of a society's technical and human resources,an integral part of the superstructure of a society,C,False,0.34911636,0.39560065,0.23994392,0.015339102
The trend of decarceration involves:,community alternatives to imprisonment and institutional care,the increased use of imprisonment as the main form of punishment,transferring the management of prisons to private companies,decentralized organization due to the mobility of capital,A,False,0.40514144,0.5894773,0.0035051603,0.0018761771
The work of Smart suggested that:,the rates of violent crime were similar for men and women,women's sexual delinquency was more likely to be normalized than men's,women's criminal behaviour tended to reflect traditional gender roles,all of the above,C,False,0.3069538,0.39413646,0.21096605,0.08794373
Allen's (2001) study of nurses showed that:,nurses perform a great deal of emotional labour for which they are not paid,the policies of Project 2000 had the effect of de-professionalising the career of nursing,"more men were moving into nursing, which challenges some of the prevailing stereotypes about the occupation",the role of the nurse was ambiguous and had to be constantly redefined in the context of everyday interactions with other staff and patients,D,False,0.4486432,0.30834767,0.0779625,0.16504662
Which of the following best describes the practice of placing the blame for the problems of a society on one particular group?,Ethnocentrism,Stereotyping,Scapegoating,Institutionalization,C,True,0.057056595,0.05035227,0.89251536,7.570158e-05
"Dahrendorf, Rex, and Habermas focused their attention on:",social solidarity and cohesion,the interpretive understanding of action,women's experiences and gendered knowledge,"power, domination, and conflict",D,False,0.27744544,0.587352,0.03313613,0.10206647
Sreberny-Mohammadi (1996) argues that national cultures can resist American cultural domination of the media by:,"domesticating its content, including more 'home-produced' programmes",controlling the distribution of imported products by banning satellite dishes,creating 'reverse flows' of their own programmes back to imperial societies,all of the above,D,True,0.36083657,0.13274436,0.043095786,0.46332332
Mulholland (1998) argued that privatization changed the relationship between companies and managers in that:,flexibility was reduced by the introduction of detailed daily worksheets,the state had greater control than managers over production processes,ownership was transferred from small shareholders to senior managers,employment depended on performance rather than trust and commitment,D,False,0.30986705,0.57890785,0.0887784,0.022446692
Which of the following is consistent with results of current research conducted in the area of gender roles and the workplace?,"In about a quarter of households with children, men stay home with the children so their wives can work.","Most women believe that there is equal opportunity today between men and women in career choice, advancement, and income.",Most men believe that women should be homemakers because men earn more money.,Most men married to working women do not share housework and childcare obligations equally with their working wives.,D,False,0.4041551,0.3147563,0.19090936,0.0901792
Socialization is:,the formation of an attachment bond between an infant and its carer,a tendency of social theorists to explain everything in terms of social causes,the process of becoming part of a society by learning its norms and values,the historical process by which societies change from traditional to modern,C,True,0.2580656,0.2580656,0.48213002,0.0017388324
The term 'assets' refers to:,the culturally valued commodities and standards of living that make the poor feel relatively deprived,the flow of money a person receives from their salary or wage,"a stock of economic resources, including land, shares and bank deposits",the 'slices' of the population who own differing amounts of wealth,C,False,0.42874703,0.33390853,0.22949176,0.007852776
"In the traditional hierarchy of status and precedence, which of these members of the upper class are in the right order (from highest to lowest status)?","Prime Minister, Archbishop of York, Viscounts of England","Marquesses of England, Earls of Great Britain, King's Brothers","Esquires, Serjeants of Law, Dukes' Eldest Sons","King's Grandsons, Lord High Treasurer, Companions of the Bath",D,False,0.79281574,0.15611468,0.027128663,0.023940962
Social norms are:,"creative activities such as gardening, cookery and craftwork",the symbolic representation of social groups in the mass media,religious beliefs about how the world ought to be,rules and expectations about interaction that regulate social life,D,False,0.19473653,0.52934873,0.08117826,0.19473653
The 'nuclear family' means:,a group of people sharing living accommodation and meals,a network of relatives extended within or between generations,the new family created when an adult leaves home and gets married,a two generation unit of parents and their children,D,False,0.21910249,0.7647428,0.014006753,0.0021480052
The rise of new social movements indicates that:,people vote according to pragmatic issues and concerns,consumer identities are more important than class identities,"personal, cultural and environmental issues can mobilise political consciousness just as much as economic interests",all of the above,D,True,0.20258142,0.2601197,0.10843402,0.42886487
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,Functionalism,Conflict theory,Symbolic interactionism,Role theory,A,True,0.9919634,0.002786221,0.0052053463,4.503507e-05
Post-Fordist forms of media production and consumption involve:,the mass production of standardized products for passive audiences,television based on producer-broadcaster rather than publisher-broadcaster models,a diverse range of products aimed at niche markets,increasing numbers of advertisements for motoring and car-related products,C,False,0.28498927,0.60332227,0.081650786,0.030037645
Marx said that the development of the labour movement through factory-based production would turn the working class into:,a class in itself,a class by itself,a class for itself,a ruling class,C,False,0.8108695,0.18092945,0.006191065,0.0020099448
"In stage 3 of the 'health transition', the main causes of illness and death are:","acute, infectious diseases such as typhus, measles and cholera",respiratory diseases such as pneumonia and asthma,"chronic, degenerative diseases, such as cancer, heart disease, and strokes",too diverse to put into one category,C,False,0.21936208,0.5262223,0.2485698,0.0058458014
Sociologists like Bordo (1993) have attributed the 'epidemic' of anorexia in Western cultures to:,"a generally ascetic, frugal lifestyle that can be taken to extremes","traditional images of women as emotional, domesticated, and unassertive","the social construction of mental illness, through which 'normal' patterns of behaviour are pathologized","the new ideal of independent, self-assured femininity, combined with cultural values of achievement and control",D,False,0.3230245,0.46999788,0.19592427,0.011053291
One of the difficulties in 'operationalizing' concepts like social class is that:,"definitions and indicators can vary, making valid comparisons problematic",there are no reliable indicators of such widely contested ideas,it takes all the fun out of armchair theorising,"it has little use for applied, empirical research about the topic",A,True,0.6613548,0.31240186,0.010689804,0.015553574
"In the 1990 reform of the National Health Service, hospitals became:",self-governing trusts competing for purchasing contracts from health authorities,"state-controlled providers, dependent on funding from the central government",increasingly detached from health authorities and providers of private health care,"less inclined to run themselves efficiently, as demand for health care was falling",A,False,0.39860776,0.57997084,0.017513601,0.0039078128
Law and order was privatized in the 1980s and 1990s through:,the expansion of private security companies,the building of private prisons,the introduction of market disciplines to measure police performance,all of the above,D,False,0.4199133,0.37057218,0.034468584,0.1750459
The 'correspondence principle' (Bowles & Gintis) suggests that:,schools prepare children for work by teaching them to be obedient,teachers and parents tend to have similar attitudes to learning,children who write lots of letters develop a better grasp of language,boys' and girls' educational achievements have recently become similar,A,True,0.42204124,0.32868606,0.07333977,0.17593296
Class segregation was apparent in mid-twentieth century Britain insofar as:,middle class owner-occupiers moved into the inner city through gentrification,"working class communities formed in the inner cities, while the middle classes moved out to the suburbs",the middle classes lived in the countryside while the working class lived in the city,"the upper and middle classes dominated public space, while working class people were more home-centred",B,True,0.22068937,0.77028155,0.005881172,0.0031479646
Charles Cooley's theory of the looking-glass self emphasizes,the manner in which young children come to a realization that they have a separate identity,the difficulty one experiences in seeing oneself as others do,how one's self-concept is based on one's perception of how others see one,how one's self-concept is heavily influenced by one's physical appearance,C,False,0.44766808,0.5072744,0.04163962,0.0034179878
Queer Theory makes the claim that:,heterosexuality is the normal and most desirable way to be,"the sexual categories and discourses we use are based upon true, underlying biological differences",deviant forms of masculinity are seen as more threatening to the gender order than deviant forms of femininity,"all sexualities are pluralistic, fragmented and frequently reconstructed",D,False,0.22123155,0.41331494,0.08138654,0.28406695
Scott (1991) introduced the term 'power elite' to describe:,"the ruling class, or bourgeoisie, who exploit the proletariat",a capitalist class dependent on property ownership and advantaged life chances,an alignment of classes with shared interests but no state power,a state elite whose members are drawn overwhelmingly from a power bloc,D,False,0.3638748,0.5294347,0.043458644,0.06323196
"A sociologist is conducting research on institutional power relations at a local hospital. The sociologist is on staff at the hospital for several weeks, recording data as field notes. This method of research is called",experimentation,secondary data analysis,participant observation,survey administration,C,True,0.00582822,0.013981172,0.9801558,3.4655863e-05
"In Symbolic Interactionist theory, Mead defined the 'generalized other' as:",the group of structural theories of society that he was reacting against,the overall impression of ourselves that we try to give off to others,a significant figure in early childhood who teaches us the general values of society,an image of how people in the wider society might perceive our behaviour,D,False,0.3709576,0.53974015,0.050203655,0.039098646
"According to Davis (1995), women may seek cosmetic surgery because:",they have a deep-rooted sense of ineffectiveness and are striving for control,"they are in pursuit of the 'perfect' body, fuelled by images of beauty","they perceive a part of their body as stigmatizing, in relation to a cultural ideal",their male partners pressurize them to look like supermodels,C,False,0.24367778,0.75058043,0.0044631143,0.0012787037
Marx (1844) claimed that capitalism had alienated workers from:,the product they were making,the production process,each other and humanity in general,all of the above,D,False,0.3788722,0.2603948,0.15793742,0.20279567
Herberg's (1955) study of religion in America suggested that:,ethnic minorities practised religion to achieve social acceptance in the culture,mainstream faiths were becoming increasingly identified with national identity,the moral teachings of the main religions were becoming relatively similar,all of the above,D,False,0.39147347,0.39147347,0.0321341,0.18491897
Structural-Functionalists describe society as:,a complex network of interaction at a micro-level,"a source of conflict, inequality, and alienation",an unstable structure of social relations,a normative framework of roles and institutions,D,False,0.56372875,0.38744473,0.017023133,0.0318034
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,30.70%,27.50%,18.60%,33.20%,A,True,0.38336772,0.2985671,0.085540906,0.23252428
Traditional working class identity was based around:,shared working conditions in the manufacturing industry,the class consciousness of members of the proletariat,"local communities, extended kinship networks and shared leisure pursuits",collective aspirations to move into the middle class,C,False,0.49861792,0.49861792,0.0026165068,0.0001476132
