0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.829118,0.1440791,0.013401444,0.013401444
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.32863423,0.4219747,0.15523581,0.09415528
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.16499272,0.21185486,0.047271207,0.5758812
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,True,0.6497351,0.27084988,0.047066655,0.032348406
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.98907053,0.006664305,0.0014870074,0.0027780954
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.25093663,0.68211645,0.043606244,0.023340741
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.43669534,0.43669534,0.085990414,0.040618997
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.29781792,0.4910187,0.15941043,0.05175299
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.29500178,0.55113584,0.09577305,0.05808929
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.33256176,0.54830164,0.08408478,0.03505175
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.29503047,0.5511895,0.10853565,0.04524439
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.7603321,0.19224206,0.037854705,0.009571169
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.840717,0.12892814,0.01977177,0.010583065
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.36209565,0.52684605,0.055529162,0.055529162
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.24596716,0.4055313,0.24596716,0.10253437
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.56967336,0.3915304,0.028362365,0.010433932
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.724307,0.20751743,0.021872176,0.046303395
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.1434421,0.72845906,0.08700203,0.041096848
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.22495952,0.32731417,0.120412156,0.32731417
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.7612049,0.19246274,0.026046999,0.020285424
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.46361926,0.46361926,0.043123312,0.029638186
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.74654335,0.16657634,0.05407942,0.032800827
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.40059763,0.35352618,0.07888235,0.16699393
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.3827671,0.4914827,0.085406885,0.040343355
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.8981351,0.09466274,0.0041591907,0.003042929
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.37065324,0.42000514,0.1363557,0.07298595
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.9198944,0.07550953,0.002583794,0.002012261
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.58383,0.18954185,0.0790128,0.14761534
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.5085733,0.39607728,0.05360323,0.041746236
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,True,0.3359588,0.48881716,0.109069854,0.066154204
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.26617035,0.56348264,0.11095631,0.05939063
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.32003143,0.465643,0.13340895,0.08091662
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.8644019,0.13256033,0.0018908714,0.0011468715
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.18796979,0.656079,0.11400943,0.041941725
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.3625301,0.3625301,0.08089141,0.19404839
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.5396945,0.32734126,0.082764834,0.050199408
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.519169,0.35681927,0.062005892,0.062005892
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.50488657,0.4455608,0.017276268,0.032276317
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.19456586,0.6791016,0.06316629,0.06316629
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.4576403,0.4576403,0.061934877,0.022784568
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.5042824,0.30586275,0.07733422,0.11252062
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.17169872,0.22046551,0.5992874,0.008548375
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.32460022,0.47229052,0.15333028,0.049779054
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.22656325,0.6158627,0.10702089,0.05055309
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.9595196,0.037204612,0.001740083,0.0015356177
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.7870708,0.17561924,0.020974725,0.016335133
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.36178136,0.52638876,0.06286817,0.048961785
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.7942495,0.08371328,0.09485958,0.027177721
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.8796067,0.10505404,0.008623361,0.0067158802
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.42284688,0.2564696,0.0943499,0.22633363
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.8419713,0.14631267,0.001117111,0.010598854
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.79216236,0.17675532,0.009971852,0.021110412
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.32003143,0.465643,0.13340895,0.08091662
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.20278451,0.5512254,0.12299502,0.12299502
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.3800008,0.4879307,0.066034235,0.066034235
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.43306744,0.43306744,0.07525584,0.058609303
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.44089717,0.18379328,0.031938486,0.34337106
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.93584025,0.052796494,0.0009670015,0.010396246
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.6367348,0.30077222,0.040705092,0.021787865
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.71633303,0.2635242,0.013120097,0.0070226816
