0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.015699474,0.012226763,0.9712921,0.0007816308
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.14342526,0.024923572,0.38987026,0.4417809
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.02028543,0.97740674,0.0018868389,0.00042101066
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.97194755,0.008408994,0.013864087,0.0057794116
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9978471,0.00090991874,0.0011683587,7.469068e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.47305864,0.119607955,0.32512814,0.082205266
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0010320857,7.476404e-05,0.99882716,6.597903e-05
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0008038539,0.99890757,0.00026097315,2.7506367e-05
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.98180664,0.014004719,0.0040124194,0.00017629341
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.12147414,0.023919675,0.48043954,0.3741667
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.05891044,0.9215144,0.01912542,0.0004497868
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.29114977,0.69843197,0.008791961,0.0016263492
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9977119,0.0013237447,0.0009097955,5.4637465e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.21052979,0.053230267,0.5722793,0.16396075
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.0004283677,0.99448663,0.0031652332,0.0019198109
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.00080391497,0.99898344,0.00017937768,3.3181535e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.1275903,0.8319932,0.032259878,0.008156574
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.9471885,0.04161656,0.010522313,0.00067266903
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.194545,0.026328802,0.7694404,0.009685826
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.13815828,0.09495471,0.06526136,0.70162565
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.37836218,0.027408466,0.48582667,0.10840259
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.098729,0.7295141,0.11187462,0.059882164
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.951999,0.00041006648,0.047397237,0.0001937017
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.13815817,0.17739859,0.61918193,0.0652613
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.0145389745,0.17712097,0.79380107,0.0145389745
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9993419,0.00020333446,0.00037987882,7.480257e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.1311741,0.85536253,0.009502219,0.003961114
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9813504,0.004544554,0.006612287,0.007492703
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.013828856,0.0122039225,0.96947765,0.0044895723
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0108323,0.97509265,0.009559471,0.004515575
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0010309571,0.9977349,0.0011682274,6.590688e-05
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.002797856,0.0008015992,0.99610573,0.00029489183
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.02028039,0.0008910582,0.9771639,0.0016647158
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0046480894,0.016223427,0.88576907,0.09335937
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.053508285,0.57526827,0.34891784,0.02230557
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0019210454,0.9951261,0.0027951044,0.000157689
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.06279717,0.6751331,0.17070039,0.09136933
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.013993127,0.0035380167,0.980994,0.0014748648
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.003154647,0.9911606,0.0052011334,0.00048378075
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.7412696,0.1874223,0.06894881,0.0023592988
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.0058973166,0.9917761,0.0021695015,0.00015715815
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.001031752,0.00026086776,0.99850416,0.00020316402
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0014959858,0.99504244,0.003167002,0.00029457707
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0002611755,2.1438591e-05,0.99968207,3.534626e-05
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.00015733516,0.00025940183,0.0066900617,0.99289316
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.91506237,0.051624287,0.031311713,0.002001691
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.038749054,0.17366122,0.25267556,0.5349142
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.08444685,0.9078891,0.006117309,0.0015466979
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.00026050274,0.00070811994,0.11908746,0.8799439
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.1433347,0.5668997,0.26778445,0.021981087
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.089485675,0.013723073,0.14753693,0.74925435
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.9728267,0.005104926,0.020190373,0.0018779974
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.27278116,0.654368,0.060865708,0.011985168
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0004297029,0.99758637,0.0019257948,5.815396e-05
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00048774455,5.1407897e-05,0.99928147,0.0001794312
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.09650246,0.7130621,0.15910567,0.031329762
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.44867897,0.16505978,0.34943154,0.036829814
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.09220302,0.25063378,0.6012392,0.05592396
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0007095823,6.6001434e-05,0.99916625,5.824606e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.42405954,0.5445032,0.018631876,0.012805489
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0003799139,0.9994342,0.00015837165,2.7520868e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,5.144083e-05,1.0129301e-05,0.9999217,1.6700393e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9994727,5.1417734e-05,0.0004305154,4.537599e-05
How many sides does a rhombus have?,4,6,8,10,A,True,0.9410812,0.032202028,0.019531516,0.007185244
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.11878532,0.026504587,0.2514685,0.6032416
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0002959076,0.9995369,0.00015838793,8.935636e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.000899714,0.0014833775,0.01096076,0.9866562
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.025847746,0.0011356707,0.9699295,0.003087073
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.9783045,0.017918272,0.001888572,0.001888572
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.65897435,0.07870326,0.24242312,0.019899301
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.07918751,0.16763997,0.7513102,0.001862312
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.016765656,0.04021872,0.9153738,0.027641894
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.8971689,0.050614804,0.03941885,0.012797426
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.20042758,0.374448,0.3304492,0.09467528
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.9531582,0.019782167,0.019782167,0.007277453
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.00037339036,0.0014767874,0.015876962,0.9822728
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.008539241,0.987002,0.0040336517,0.00042514375
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.99840575,0.0006257276,0.00091042824,5.8201727e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.18774995,0.27317458,0.45038873,0.0886868
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00013981413,0.99980336,3.535055e-05,2.1441192e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0008039584,0.9990374,0.000123291,3.5323465e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.00026114236,0.000108860324,0.9995552,7.4818534e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.41007972,0.03366139,0.5265528,0.029706076
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.025514109,0.95740986,0.012052012,0.0050240257
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.37233457,0.5417436,0.08307907,0.0028428093
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.48902234,0.10911564,0.2617548,0.14010724
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.78533137,0.020928372,0.15464091,0.039099347
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.058832277,0.8121545,0.109913155,0.019100042
How many stars are on the American flag?,13,48,50,51,C,False,0.83048534,0.05309115,0.09918733,0.017236173
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.000994746,0.061542757,0.2758155,0.66164696
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.13256955,0.08040749,0.59413546,0.19288754
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.585863,0.033052128,0.35534388,0.025741024
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.09530772,0.79800177,0.09530772,0.011382883
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.25583616,0.023796469,0.10664838,0.61371905
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.050687324,0.79288316,0.121592574,0.034836855
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.6805037,0.15184091,0.06329671,0.10435863
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.39243776,0.30563083,0.26971826,0.032213252
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.019336035,0.046384737,0.9316624,0.0026168479
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.021498356,0.23112911,0.7119278,0.035444796
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.00062424975,0.9960478,0.003170202,0.00015783505
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.160242,0.71815485,0.07569296,0.0459101
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.06815926,0.060150336,0.04134068,0.83034974
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.00079354167,0.00070029806,0.012413081,0.9860931
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.0024654968,0.9946524,0.0021757933,0.0007063766
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.5676281,0.028260538,0.34428385,0.05982756
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0014131849,0.053029373,0.005589255,0.93996817
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00020216526,0.00029414872,0.0059081353,0.99359554
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.35352618,0.40059763,0.16699393,0.07888235
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.76457626,0.04313444,0.17060003,0.02168936
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.055402763,0.24829796,0.5256468,0.17065252
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0016998748,0.00020302109,0.9978017,0.00029539393
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0002959271,0.99960274,9.607347e-05,5.420094e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.16811417,0.75343543,0.070080414,0.008369911
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0011691462,0.9985196,0.00029560644,1.566657e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.001168421,0.99790025,0.000551923,0.0003793308
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.252229,0.03868057,0.6856295,0.02346095
