0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.005888293,0.0016870241,0.9902586,0.0021661818
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.0004877844,2.5851625e-05,0.9993631,0.0001233312
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.014824843,0.9171806,0.027696455,0.040298104
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.028729042,0.9513752,0.009326953,0.010568824
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.7708244,0.15178432,0.06327312,0.0141181415
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.7348193,0.08776165,0.16396035,0.013458685
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.047589134,0.65694773,0.12936068,0.1661024
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9995447,0.00023045488,0.00020337573,2.1435644e-05
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9977659,0.00062532653,0.0015000803,0.00010866545
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.96606463,0.0065092924,0.020050032,0.0073759947
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.0016979369,0.9966642,0.001498424,0.00013937516
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9922381,0.0031580764,0.00405505,0.0005487914
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.01039766,0.8259884,0.16264677,0.000967133
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.013618602,0.24139549,0.7435505,0.0014353901
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.0001582767,9.5999676e-05,0.9988349,0.00091081957
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.8627881,0.004527496,0.13231285,0.00037163953
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.18614179,0.30689594,0.44653094,0.06043139
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.8804367,0.011083063,0.026586885,0.08189338
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.0027951666,0.0010282843,0.99514824,0.0010282843
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9998248,8.480338e-05,6.604494e-05,2.4296574e-05
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,9.448913e-05,0.0008964879,0.015890628,0.98311836
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.024748052,0.024748052,0.9286638,0.021840079
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.003739767,0.008971235,0.4322583,0.55503064
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.10051928,0.07828449,0.16572826,0.655468
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.0075143734,0.9841887,0.0051645483,0.003132457
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.0005517778,0.00048694218,0.9976376,0.001323646
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.00048756623,0.00010879073,0.99891615,0.00048756623
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.9720772,0.007421901,0.020174818,0.00032609556
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.07573467,0.9226371,0.0013871287,0.00024104684
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.00029588878,0.9994733,0.00017946564,5.1417766e-05
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.00070865673,0.0008030133,0.997863,0.0006253874
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.03267892,0.95501804,0.0072916527,0.0050114747
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.16313796,0.82848287,0.006325545,0.0020536038
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.0040675686,0.99530125,0.0004287186,0.00020251232
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.6747955,0.2482434,0.07112292,0.005838125
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.0004877859,0.9993662,0.00012333159,2.2814049e-05
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.34231928,0.086551875,0.18323031,0.38789856
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.00062620535,0.99916816,0.0001397253,6.600156e-05
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.00048716014,0.9980842,0.000625526,0.0008031913
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.8502825,0.0790886,0.047969654,0.02265926
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.06890868,0.5769653,0.2405149,0.1136112
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99951637,6.602456e-05,0.00037994512,3.761966e-05
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.04519478,0.8010966,0.095677346,0.058031246
 How many books are in the New Testament?,30,29,27,47,C,True,0.005024831,0.01987359,0.9575632,0.017538382
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.0002957877,8.4744606e-05,0.99913186,0.00048767152
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.014044055,0.9845643,0.0010173479,0.0003742614
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.99767786,0.0010308982,0.0011681606,0.00012312323
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.19112386,0.6670878,0.11592248,0.0258658
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.027008459,0.039297078,0.8943973,0.039297078
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.08355141,0.89826226,0.016452247,0.0017340542
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.00033332215,0.005908277,0.9936194,0.00013894936
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.00010887911,4.0054387e-05,0.99972767,0.00012337619
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.0001584154,3.5347253e-05,0.99971014,9.608379e-05
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.00048769327,0.99917644,0.0002610434,7.479019e-05
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.00020340698,0.9996983,4.0053208e-05,5.8277074e-05
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.00029587926,0.00013976348,0.9994411,0.00012334083
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.6850842,0.28558558,0.018256877,0.011073355
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.84687775,0.14716528,0.0057062176,0.0002507137
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.9998115,4.539137e-05,8.480225e-05,5.8283673e-05
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.0022875348,0.0015721981,0.8144188,0.1817214
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.009617373,0.0074900184,0.9809988,0.0018937732
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9993808,9.605214e-05,0.00048779303,3.5335608e-05
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.01792261,0.9785413,0.002748521,0.0007874645
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.9982931,0.0010315339,0.0005521403,0.00012319915
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.001159054,0.9899003,0.008564316,0.00037628977
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.004043662,0.0013127849,0.98945147,0.005192165
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.0010309969,0.0007085932,0.99777347,0.00048700848
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.29494113,0.031086564,0.5510225,0.12294975
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.99844414,0.0009104632,0.00048733584,0.00015821478
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.99876994,0.0010320266,0.000123258,7.475976e-05
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.65088224,0.00040792528,0.3483922,0.00031769252
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.30375752,0.028253851,0.64305466,0.024933934
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.060945176,0.5102877,0.24104284,0.18772437
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.12393613,0.6293996,0.18032601,0.066338226
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.23643161,0.024919707,0.72826064,0.01038808
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.99587643,0.0014972396,0.002468531,0.0001578079
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9906793,0.0035729476,0.0045877555,0.0011599662
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.25557196,0.08297207,0.28960097,0.37185502
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.99854195,0.0006258129,0.0007091389,0.00012322987
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.99930537,0.00017943549,0.00043044332,8.475932e-05
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.0001233727,1.8919816e-05,0.99969935,0.00015841368
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.0016999337,0.00026069328,0.9978363,0.00020302813
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.00017943482,3.1181095e-05,0.9993017,0.00048775438
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.0085313795,0.9860934,0.0051745432,0.00020063882
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.9994505,0.00010884892,0.000261115,0.00017946155
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.9726318,0.017814374,0.0074261357,0.0021276234
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.052860957,0.93698287,0.008106491,0.0020496417
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.0019251854,0.99727076,0.0006250162,0.00017907015
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.0001794891,5.8271573e-05,0.9996039,0.00015839856
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.11882376,0.06360178,0.53253114,0.2850434
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.32856175,0.07331204,0.37230924,0.22581697
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.99550253,0.0016959578,0.002177653,0.000623908
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.00048592046,0.9955444,0.0031685997,0.0008011474
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9993382,0.00023040728,0.0003798774,5.1410818e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.0011665544,0.0010294807,0.99630606,0.0014978856
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.04659682,0.184294,0.2681462,0.50096303
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.0040665343,0.00070665765,0.9950481,0.00017867105
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.06164342,0.032995343,0.85096115,0.054400124
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.0013202309,0.0019209246,0.9950636,0.0016952101
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.24719368,0.037908375,0.67194206,0.042955816
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.004066535,0.9950482,0.0008007482,8.439824e-05
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.11670889,0.01579483,0.8623685,0.005127831
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.9510407,0.041785814,0.006408062,0.0007653338
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.0002303923,0.0004304295,0.99927324,6.60085e-05
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,True,0.0073593613,0.0030678383,0.025686694,0.9638861
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.015884995,0.98276985,0.0010154938,0.00032968255
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.013748695,0.020004233,0.96385795,0.002389165
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.2420693,0.047666274,0.5806941,0.12957036
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.05987227,0.9365599,0.002980865,0.0005869671
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.99955684,0.00043055165,7.885828e-06,4.7829967e-06
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.99845874,0.00070907985,0.00070907985,0.0001232196
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,3.9852766e-05,4.51591e-05,0.005219682,0.99469537
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.95775133,0.028921586,0.01205631,0.0012707257
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.0016997228,0.00015809883,0.9977125,0.0004297572
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.0009108397,0.00012326875,0.998857,0.00010878429
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.00033275067,0.0001781086,0.0075733704,0.99191576
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.0051610465,0.98352134,0.009642104,0.0016755465
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.017933961,0.9791611,0.0024270979,0.00047792387
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.000108765205,4.0012485e-05,0.99868184,0.0011693361
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.05337161,0.00046175488,0.9460344,0.000132295
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.029137531,0.9649025,0.0057375203,0.00022246779
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.002420027,0.0010088172,0.020262636,0.9763085
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.0006231818,0.00042830614,0.004604725,0.99434376
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.063453756,0.055997737,0.875952,0.004596574
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.085581176,0.8119716,0.09697618,0.005471022
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.004064671,0.99459225,0.0011645477,0.0001785892
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,True,0.16321464,0.8288723,0.005584898,0.0023281318
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.17504266,0.093693584,0.6109589,0.120304935
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.00015803736,4.5278466e-05,0.9973246,0.0024721206
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.005681185,0.0018444108,0.9554284,0.037045978
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.9961604,0.0007074476,0.0027980094,0.00033417458
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.25807485,0.61908937,0.06525154,0.057584282
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.010900003,0.0013018197,0.981187,0.006611186
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.0017004833,0.9981589,7.4714015e-05,6.593489e-05
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.999456,0.00013976556,0.0003799222,2.428761e-05
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,True,0.02714516,0.89892423,0.06511786,0.008812742
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.12209867,0.7961833,0.024042653,0.057675328
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.5591702,0.43548217,0.00483777,0.0005098972
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.008559579,0.9893528,0.0019099002,0.0001776484
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.016789548,0.014816724,0.91667825,0.05171545
