0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,False,0.16114342,0.81835383,0.014988674,0.0055140248
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.7660644,0.19369142,0.026213283,0.014030959
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.06872237,0.18680675,0.34900096,0.3954699
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.12599726,0.5646805,0.18332492,0.12599726
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.28892314,0.6930906,0.012694398,0.005291812
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.1719692,0.60023147,0.1719692,0.055830225
A Binary number system has how many digits.,0,1,2,10,C,True,0.028850084,0.061075628,0.7440535,0.16602078
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.24000832,0.3081768,0.24000832,0.21180661
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.8784657,0.04373623,0.034061812,0.04373623
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.53992605,0.42049482,0.012697844,0.026881335
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.03508049,0.5487512,0.29372534,0.12244294
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.08211782,0.8828497,0.020762635,0.014269936
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.07419894,0.2934625,0.54826015,0.08407842
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.1267368,0.3040258,0.56799495,0.001242484
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.9622633,0.03292684,0.00393255,0.00087747053
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.48398802,0.20175622,0.1571279,0.1571279
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.18309313,0.4392176,0.23509625,0.14259307
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.08643857,0.56365025,0.34187117,0.008040039
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.23705068,0.3908305,0.16292238,0.2091965
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.05824248,0.29577973,0.48765832,0.15831947
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.02260033,0.9609905,0.015532965,0.0008763099
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.7751033,0.03405566,0.056148294,0.13469276
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.010965756,0.98710597,0.0013096728,0.0006186457
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.491849,0.29832152,0.1243589,0.08547054
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.6308572,0.33767354,0.024460988,0.0070081907
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.26201704,0.5546901,0.15892139,0.024371384
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.14761534,0.58383,0.18954185,0.0790128
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.22347485,0.13554433,0.41750595,0.22347485
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.5361111,0.32516783,0.08221531,0.056505695
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.3283944,0.050360914,0.6135215,0.0077230963
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.85778445,0.090409815,0.025902847,0.025902847
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.16177997,0.7250475,0.09812451,0.015047881
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.05490534,0.07049985,0.85886407,0.015730644
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.626801,0.13985822,0.15848011,0.07486071
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0025629832,0.084874354,0.91248524,7.7395394e-05
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.03632535,0.56822413,0.39053437,0.004916102
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.71320385,0.096521646,0.12393624,0.06633829
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.18756855,0.5777518,0.14607854,0.08860111
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.1611486,0.14221314,0.637355,0.059283257
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.63314354,0.20555161,0.08568666,0.075618215
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.87595195,0.06345375,0.055997733,0.0045965738
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.23207684,0.63085026,0.040328905,0.09674402
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.83438367,0.047072705,0.11292155,0.005622033
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.16349226,0.34611315,0.14428142,0.34611315
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.10331434,0.5246735,0.2808375,0.09117459
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.32366166,0.2856304,0.2856304,0.10507756
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.0027918585,0.0013187806,0.9939705,0.0019188145
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.8278729,0.11204041,0.04670539,0.013381318
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.19406186,0.46553022,0.31995395,0.02045397
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.7482855,0.05420562,0.1891962,0.0083127
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.118843466,0.19593975,0.081679836,0.6035369
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.06949344,0.58186144,0.311448,0.037197158
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.010802968,0.0045033474,0.9724523,0.012241368
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.83493525,0.047103822,0.1129962,0.0049647065
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.10607474,0.88815296,0.005281151,0.00049122353
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.24425204,0.75234926,0.0030746795,0.00032406882
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.41245684,0.3639919,0.22077225,0.0027791124
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.12798232,0.44670215,0.23910244,0.18621315
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.31628346,0.6695721,0.012263642,0.0018806902
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.37673542,0.42689717,0.13859321,0.05777425
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.13357744,0.528309,0.22023195,0.11788167
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,True,0.3699091,0.15420106,0.3699091,0.10598074
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.12237707,0.7042314,0.12237707,0.051014353
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.5769653,0.2405149,0.1136112,0.06890868
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.73217034,0.08744528,0.11228196,0.06810246
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.025664331,0.0073529542,0.96304697,0.003935753
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.13909134,0.20237671,0.62336415,0.0351678
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.0813646,0.87475187,0.020572193,0.023311347
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.45224804,0.45224804,0.0064509716,0.08905292
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.17125405,0.6773229,0.117701076,0.03372192
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.5230821,0.31726533,0.116715394,0.042937193
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.09956891,0.44623688,0.39380267,0.060391594
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.39730623,0.08865101,0.27306432,0.24097842
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.99761283,0.0013236132,0.000802812,0.0002606349
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.12013078,0.072863005,0.78335106,0.023655152
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.0759424,0.8164577,0.0759424,0.0316575
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.14176089,0.7199212,0.11040349,0.027914373
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.99687046,0.0013226282,0.0016982883,0.00010856793
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.036613278,0.9442689,0.017294887,0.0018228678
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.17177075,0.5290912,0.24992497,0.04921315
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.28814396,0.47506908,0.15423235,0.08255462
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.04845578,0.0377374,0.05490759,0.85889924
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.3313637,0.3313637,0.29242745,0.0448452
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.2985671,0.23252428,0.38336772,0.085540906
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.12530062,0.8170626,0.04067915,0.016957592
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.1229596,0.48631465,0.29496476,0.09576103
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.1356438,0.5364816,0.15370457,0.17417008
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.38754126,0.5638692,0.0462852,0.0023044045
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.70884764,0.26077047,0.027485006,0.0028968984
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.9925126,0.0021711125,0.0052082282,0.00010809332
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.093239516,0.15372598,0.688952,0.064082526
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.38771737,0.38771737,0.20753016,0.017035112
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.2540697,0.3696692,0.32623193,0.050029285
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,False,0.44746602,0.23951131,0.27140185,0.041620824
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.39822537,0.39822537,0.18810834,0.015440873
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.19090936,0.4041551,0.3147563,0.0901792
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.8974612,0.08347689,0.011297369,0.0077645606
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.11187453,0.64379346,0.18444993,0.059882123
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9201752,0.040429678,0.024521839,0.014873247
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.11015133,0.71827686,0.08578594,0.08578594
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.13361832,0.28287,0.22029938,0.36321226
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.2306471,0.6269638,0.12345649,0.018932667
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.99835324,0.0007090049,0.00091038033,2.7491104e-05
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.21884143,0.67407906,0.09122668,0.01585282
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.8666401,0.091343194,0.029654793,0.012361957
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.07691486,0.82691264,0.06787712,0.028295394
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.21556492,0.3136451,0.35540646,0.11538358
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.93644,0.041144304,0.019435192,0.0029804832
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.21703696,0.102520995,0.5899676,0.090474464
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.30393213,0.44221863,0.23670259,0.017146677
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.8198159,0.09791304,0.046250846,0.036020197
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.104993485,0.6846435,0.19615366,0.014209323
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.31779525,0.11691034,0.24749918,0.31779525
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,True,0.17234308,0.3648503,0.04937712,0.41342956
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.14089751,0.55726045,0.20500466,0.09683735
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.051996626,0.71779126,0.20565064,0.024561467
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.8121545,0.058832277,0.109913155,0.019100042
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.18981706,0.054383498,0.750741,0.005058453
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.2169319,0.315634,0.4052821,0.062152028
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.4606797,0.31662023,0.13198695,0.09071322
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.17761262,0.13832484,0.20126146,0.48280114
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.15589167,0.7916832,0.04466371,0.0077613886
