0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.55501676,0.4322475,0.0101654865,0.0025702375
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.1177081,0.13338076,0.59777105,0.15114018
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,8.48014e-05,0.99980146,0.00010888714,4.7841672e-06
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9997104,0.00015841542,0.00012337406,7.88704e-06
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.2122445,0.34993201,0.27252734,0.16529618
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.07273851,0.8861365,0.03435924,0.0067657353
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.25094652,0.10461008,0.32222173,0.32222173
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.13495152,0.19635332,0.5337436,0.13495152
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.02297305,0.9768389,0.0001754014,1.2706034e-05
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.7136736,0.26254585,0.0069966093,0.016783994
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.103867345,0.8696706,0.014056916,0.012405185
What is the optimal span of control?,2,5,7,None of the above,D,False,0.053982284,0.45198813,0.45198813,0.042041447
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.116331935,0.27906582,0.3583276,0.24627472
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.3311495,0.42520437,0.121823095,0.121823095
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.07064756,0.3166204,0.5220188,0.09071326
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.14637488,0.84232926,0.008257905,0.0030379137
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.010490945,0.0152642345,0.23877281,0.735472
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.35580394,0.5866215,0.037501458,0.020073084
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.24298573,0.0083145145,0.7484487,0.00025107656
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.00048778177,0.99935776,0.00013975182,1.4729733e-05
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.0075742938,0.9920367,0.00029368722,9.534629e-05
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.454785,0.40134633,0.08955248,0.054316323
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.34239623,0.20767382,0.26665846,0.1832715
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.124885894,0.23331757,0.43589458,0.20590201
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.27562323,0.5834944,0.13019522,0.010687074
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.99850285,0.00043009766,0.0010317506,3.5304565e-05
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,True,0.37513748,0.61849713,0.006063532,0.0003018855
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.0009101068,0.9980533,0.0010312861,5.4116927e-06
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0014909169,0.0040527326,0.0027853996,0.99167097
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.060535595,0.65081894,0.2713017,0.017343737
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.1177081,0.13338076,0.59777105,0.15114018
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.002447961,0.009681872,0.98757786,0.00029236721
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.7530037,0.002396646,0.24446452,0.00013520951
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.09384953,0.10634545,0.69345945,0.10634545
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.9815801,0.015865764,0.002433094,0.0001211366
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.012080148,0.022568688,0.959645,0.0057062577
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.054171856,0.5139683,0.24278143,0.18907838
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.0060529336,0.0946838,0.898335,0.0009282474
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.0031484347,0.005190891,0.98920876,0.0024520035
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,3.5353383e-05,7.484311e-05,0.99988353,6.1434966e-06
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.00033507496,0.00080380304,0.9988444,1.66824e-05
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.011910887,0.022252467,0.019637732,0.94619894
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.14720057,0.84708077,0.0050369264,0.0006816739
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.0028590944,0.8983007,0.0946802,0.0041599576
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,True,0.28643656,0.3677918,0.25277936,0.09299233
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.04877043,0.04877043,0.8644766,0.037982453
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.3918353,0.03644636,0.570117,0.0016013413
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.5704006,0.16342251,0.23777834,0.028398573
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.98462003,0.006634318,0.0085186325,0.00022701386
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.3966659,0.27262422,0.16535495,0.16535495
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.99952865,0.0003353045,9.606635e-05,4.0046412e-05
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.053233914,0.94359374,0.0026503606,0.0005218869
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,8.480046e-05,8.480046e-05,0.9997904,4.0056897e-05
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.19783854,0.6093856,0.11999514,0.072780736
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.28287002,0.3632123,0.13361834,0.2202994
