0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch1_correct,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceD_probs
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.112994984,0.8349263,0.041568533,0.010510171
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,True,0.25934482,0.4275873,0.228871,0.08419693
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.15073937,0.2816182,0.31911525,0.24852721
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.124883816,0.7186567,0.124883816,0.03157557
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.041941725,0.11400943,0.18796979,0.656079
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.06901285,0.18759638,0.16555323,0.5778375
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.1072722,0.29159608,0.4242698,0.17686196
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.3453861,0.5025338,0.12706044,0.025019683
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.07613373,0.7223367,0.14223653,0.05929301
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.18588826,0.077489756,0.57257617,0.16404583
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.18338493,0.3882259,0.30235064,0.12603849
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.24784935,0.40863448,0.2808501,0.06266613
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.13495153,0.5337437,0.19635333,0.13495153
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.17395459,0.53581786,0.19711637,0.09311118
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.26969945,0.3924104,0.26969945,0.0681907
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.086551875,0.18323031,0.38789856,0.34231928
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.10122773,0.2751655,0.31180337,0.31180337
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.1959358,0.32304353,0.2850849,0.1959358
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.057603322,0.7951893,0.10761717,0.039590143
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.31927076,0.52638847,0.0914726,0.06286814
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.12868664,0.3087032,0.50896555,0.05364457
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.17212719,0.32157594,0.4678902,0.038406767
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.5460116,0.37526795,0.0575492,0.021171167
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.32389003,0.41588303,0.19644924,0.06377773
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.040685445,0.5616452,0.38601273,0.011656574
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.12548666,0.63727385,0.16112806,0.07611151
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.20623623,0.71983516,0.04601752,0.027911037
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.08746455,0.39198893,0.50332373,0.01722279
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.09421849,0.2902134,0.478481,0.1370871
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.44154376,0.3034683,0.14334826,0.111639746
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.22051892,0.46683857,0.19460726,0.11803527
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.3043254,0.39076155,0.23700887,0.067904174
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.11400943,0.656079,0.18796979,0.041941725
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.3860128,0.56164527,0.04610265,0.006239315
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.29162803,0.17688134,0.48081332,0.05067735
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.13091056,0.7533382,0.08997342,0.025777815
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.473316,0.2533478,0.1536632,0.11967303
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.27192077,0.39564237,0.18688822,0.1455487
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.23745169,0.34549016,0.11216423,0.304894
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.09719268,0.33923578,0.29937452,0.26419708
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.099032596,0.3456577,0.3456577,0.20965199
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.21852769,0.3179559,0.36029124,0.10322517
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.3219791,0.41342935,0.17234299,0.09224856
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.046177905,0.26573548,0.56256205,0.12552457
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.061351594,0.061351594,0.7474154,0.12988132
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.3017445,0.3017445,0.1615122,0.23499885
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.107303984,0.4243955,0.13778104,0.33051956
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,True,0.19404839,0.3625301,0.3625301,0.08089141
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.181259,0.29884556,0.3386364,0.181259
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.11505403,0.45504752,0.21494922,0.21494922
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.27847788,0.3155568,0.3155568,0.09040854
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.14063798,0.6302957,0.20462705,0.024439216
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.09765004,0.3007833,0.3007833,0.3007833
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.27100185,0.50629807,0.14505683,0.07764333
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.06525982,0.37554434,0.22777916,0.33141673
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.07525809,0.55608624,0.33728337,0.031372238
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.11079656,0.34127745,0.386718,0.16120805
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.090597875,0.59077233,0.16925912,0.14937064
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.11803527,0.22051892,0.46683857,0.19460726
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.15119256,0.41098398,0.32007465,0.11774889
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.11092897,0.81966037,0.052399132,0.017011508
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.19676724,0.6060858,0.1736465,0.023500495
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.07561815,0.55874676,0.16008364,0.20555145
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.035071284,0.6216534,0.25914368,0.084131636
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.2523479,0.41605133,0.19652873,0.13507208
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.13859321,0.42689717,0.37673542,0.05777425
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.06360178,0.11882376,0.2850434,0.53253114
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.17712785,0.4814834,0.25771952,0.08366927
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.11882376,0.53253114,0.2850434,0.06360178
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.21175157,0.44827807,0.23994596,0.10002436
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.32868606,0.42204124,0.17593296,0.07333977
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.23331769,0.49393356,0.20590213,0.06684664
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.108126506,0.7989528,0.065582044,0.027338661
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.07714553,0.73193645,0.14412683,0.04679113
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.097457245,0.72011703,0.14179945,0.040626224
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.19828953,0.28850955,0.28850955,0.22469147
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.08501665,0.33624738,0.5543782,0.024357678
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.08262735,0.6105381,0.2883978,0.018436654
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.050687335,0.79288334,0.13778247,0.018646829
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.02701881,0.02104227,0.8947401,0.05719882
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.17628802,0.3293494,0.37320176,0.12116087
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.053957254,0.8440335,0.06928249,0.032726727
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.38245746,0.33751753,0.20471475,0.07531034
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.18684013,0.73896706,0.06065811,0.013534654
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.30221772,0.63979495,0.036094762,0.02189258
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.15407509,0.53777486,0.15407509,0.15407509
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.15458283,0.42019966,0.13641885,0.28879872
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.13641885,0.42019966,0.28879872,0.15458283
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.043761272,0.11895547,0.68454146,0.15274185
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,True,0.20818277,0.3889366,0.34323534,0.059645362
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.013559834,0.10019438,0.83891726,0.047328472
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.04556753,0.91524833,0.024390541,0.014793611
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.13197313,0.35874018,0.40650588,0.10278078
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.18780005,0.51049346,0.18780005,0.11390649
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.10305964,0.7615135,0.08026293,0.055163853
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.043891355,0.28620762,0.5347062,0.1351949
Sound travels in,solids,liquids,gases,All of these,D,False,0.113552466,0.3086676,0.50890684,0.06887305
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.039873365,0.17870004,0.6237244,0.15770222
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.14982787,0.52295065,0.24702439,0.08019708
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.03336835,0.11646699,0.75946015,0.09070458
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.15502214,0.7872674,0.039195735,0.018514754
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.5658366,0.23587579,0.1621149,0.03617272
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.14113086,0.33855534,0.43471366,0.0856002
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.44839227,0.44839227,0.077918895,0.025296561
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.2792612,0.21748883,0.46042386,0.042826094
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.17794093,0.4836936,0.29337502,0.044990513
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.28385383,0.5303087,0.151936,0.0339015
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.4953738,0.26515448,0.14192697,0.097544886
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.061308097,0.24247824,0.58167505,0.11453861
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.10322517,0.36029124,0.3179559,0.21852769
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.5188968,0.27774546,0.14866643,0.054691322
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.16724168,0.5837308,0.14759026,0.1014372
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.12155144,0.69948024,0.12155144,0.057416834
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.11000358,0.6330269,0.18136525,0.07560428
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.079661585,0.24537498,0.45842078,0.21654265
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.0776434,0.30708563,0.57371145,0.04155952
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.20654246,0.3858721,0.34053093,0.06705452
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.05873068,0.4339643,0.38297215,0.12433286
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.23910254,0.5061801,0.18621325,0.06850403
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.14188805,0.81650937,0.024656447,0.01694611
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.117495075,0.67613745,0.15086666,0.055500742
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.613719,0.25583613,0.10664837,0.023796467
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.13197315,0.4065059,0.3587402,0.10278079
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.20061259,0.33075425,0.33075425,0.13787888
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.09614113,0.38024554,0.48824495,0.035368346
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.046559453,0.09856637,0.72831243,0.12656173
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.24103393,0.27312723,0.27312723,0.2127117
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.20258142,0.42886487,0.2601197,0.10843402
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.19980879,0.5431366,0.22641301,0.03064167
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.24062313,0.30896622,0.39672047,0.053690277
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.25709978,0.29133222,0.33012265,0.121445335
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.056536485,0.25337893,0.60782444,0.082260095
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.11754113,0.36205214,0.46488416,0.055522498
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.16513178,0.44887468,0.24026531,0.14572828
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.06210113,0.45886874,0.45886874,0.020161286
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.075937234,0.81640214,0.06701437,0.040646266
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.20044695,0.33048117,0.4243462,0.04472576
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.22671536,0.54386187,0.15581904,0.0736037
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.2656069,0.341046,0.341046,0.0523011
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.12981066,0.27480915,0.24251823,0.35286194
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.15635198,0.70072097,0.121767044,0.02115994
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.15523589,0.4219749,0.37239152,0.050397716
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.07063998,0.8605712,0.048550107,0.020238696
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.5117504,0.35172057,0.088928886,0.047600206
