0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceD_probs
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.00819138,0.04159926,0.94679475,0.0034146751
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.04764148,0.12950297,0.31066146,0.51219416
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.6890596,0.17422156,0.072626345,0.06409253
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.052120477,0.92385757,0.019174052,0.0048479596
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.0520883,0.09731377,0.035799734,0.8147982
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.0019202364,0.0024656323,0.00090705545,0.99470705
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.11462182,0.24265438,0.24265438,0.40006945
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.07737385,0.23832823,0.5717197,0.11257829
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.17554358,0.6942883,0.07317745,0.056990657
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.027787577,0.011583585,0.040430684,0.92019814
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.08556882,0.14107914,0.14107914,0.63227284
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.07001708,0.11543864,0.75275445,0.061789848
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.017538965,0.015478081,0.009387931,0.957595
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.018416256,0.0441783,0.050060574,0.8873449
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.00829397,0.017558333,0.015495175,0.9586525
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.25,0.25,0.25,0.25
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.008408707,0.017801233,0.116078615,0.85771143
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.008268571,0.047582347,0.100731835,0.8434173
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.18467002,0.7303841,0.059953578,0.02499237
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.035277817,0.09589505,0.80291945,0.06590764
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.003442598,0.03266246,0.95453703,0.009357952
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.002746775,0.0158066,0.9779197,0.0035269293
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.016762042,0.06629517,0.8076405,0.10930225
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.06681706,0.23321445,0.26426658,0.43570194
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.086782,0.5658897,0.111430295,0.23589793
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,True,0.0021535326,0.007516567,0.0058539086,0.98447603
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.32407913,0.6054595,0.04385934,0.026602035
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.008907885,0.06582087,0.90862906,0.016642122
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.12354732,0.13999747,0.10903013,0.6274251
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.051873617,0.021624142,0.0070203305,0.9194819
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.010275736,0.075927995,0.81630284,0.09749347
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.10405348,0.24961132,0.5284272,0.117908046
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.28715456,0.47343782,0.11970383,0.11970383
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.02618098,0.080643095,0.866995,0.02618098
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.0010273281,0.0011641152,0.0035857274,0.9942228
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.0790886,0.8502825,0.02265926,0.047969654
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.07001708,0.11543864,0.061789848,0.75275445
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.21212037,0.34972736,0.08842492,0.34972736
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.5428968,0.083255924,0.044563685,0.32928357
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.13584022,0.32586378,0.11987858,0.41841736
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.19288741,0.15022087,0.13256945,0.52432233
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.0064314785,0.02543699,0.95451605,0.01361544
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.34600583,0.30534908,0.16344157,0.18520358
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.0003342173,0.0009084968,0.0024695504,0.9962877
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.016477676,0.107447945,0.2577542,0.6183202
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.63208133,0.1410364,0.04578782,0.18109433
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.0064875204,0.01998297,0.010696113,0.9628334
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.0031526783,0.0031526783,0.0031526783,0.990542
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.36952758,0.4187296,0.105871424,0.105871424
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.16335094,0.30517972,0.087435454,0.44403386
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.01901729,0.040259603,0.91630435,0.024418684
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.004007198,0.012343039,0.980529,0.003120809
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.11788167,0.22023195,0.13357744,0.528309
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.010349344,0.03612276,0.021909563,0.93161833
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.010999196,0.07172377,0.043502662,0.87377435
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.013298618,0.111347966,0.82275635,0.052597053
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.24062313,0.30896622,0.39672047,0.053690277
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.05091098,0.10777854,0.04492878,0.7963817
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.117376454,0.103584364,0.103584364,0.67545485
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.3323108,0.4266955,0.1569725,0.08402132
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.002956635,0.04624955,0.9289471,0.021846741
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.11410577,0.2737255,0.5794769,0.032691848
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.011863626,0.032248676,0.013443248,0.9424445
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.019703468,0.0135419825,0.01738825,0.9493663
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.42400432,0.09460815,0.10720508,0.3741825
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.012234033,0.005099904,0.010796496,0.9718696
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.069086805,0.14625677,0.041903265,0.74275315
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.001484589,0.005181725,0.005871664,0.987462
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.51049346,0.18780005,0.18780005,0.11390649
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.038467426,0.07186661,0.014151375,0.87551457
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.2207728,0.1948313,0.41245788,0.17193802
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.02503656,0.02503656,0.010436791,0.93949
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.072873935,0.7834686,0.09357198,0.05008547
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.10882306,0.70961547,0.12331268,0.058248784
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.03407634,0.06366298,0.023420302,0.8788404
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.010626692,0.02549211,0.51202273,0.45185846
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.0016500917,0.025811777,0.96857977,0.003958364
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.023318825,0.19524613,0.530734,0.25070098
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.02336509,0.15235952,0.6025936,0.2216818
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.0214255,0.027510889,0.9110355,0.040028106
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.15837798,0.48783854,0.2304386,0.1233449
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.06729214,0.059385106,0.23487264,0.63845
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.60782444,0.082260095,0.056536485,0.25337893
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.044979766,0.03503028,0.9034428,0.016547132
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.26547772,0.7216432,0.008016732,0.0048623937
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.111373805,0.49914274,0.30274537,0.086738005
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.110157445,0.2332033,0.55942565,0.0972136
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.15886441,0.38109592,0.12372373,0.33631596
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.0907132,0.46067965,0.13198693,0.3166202
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.009291412,0.032430217,0.94774985,0.01052855
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.0014813469,0.0035535665,0.009659595,0.9853055
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.0011625233,0.0040576053,0.001916677,0.99286324
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,True,0.08449057,0.20268233,0.33416668,0.37866044
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.27933705,0.46054894,0.09068746,0.16942649
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.053284217,0.18598019,0.02516968,0.7355659
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.09224856,0.17234299,0.41342935,0.3219791
Sound travels in,solids,liquids,gases,All of these,D,True,0.00042945932,0.00062485965,0.0019247031,0.9970209
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.012127756,0.010702707,0.0137425475,0.963427
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.0061799767,0.010189059,0.066441014,0.9171899
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.0014238172,0.004385666,0.04715035,0.94704014
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.30889943,0.12876844,0.3500289,0.21230327
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.5940327,0.17019323,0.10322741,0.13254662
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.018915892,0.024288487,0.045376867,0.91141874
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.32407317,0.367223,0.25238845,0.05631547
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.00245599,0.0035734444,0.0031535537,0.99081707
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.06943777,0.16657256,0.45279115,0.3111985
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.010793792,0.029340567,0.8574571,0.10240865
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9597177,0.00940874,0.022570398,0.008303185
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.01380683,0.07011687,0.06187792,0.85419834
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.23816717,0.26987875,0.09928284,0.39267126
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.6601775,0.16691902,0.14730552,0.025597861
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.049069826,0.7675812,0.09167451,0.09167451
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.08014997,0.6710875,0.11661752,0.13214497
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.038642097,0.22236992,0.4154417,0.32354632
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,True,0.1579374,0.20279564,0.26039475,0.37887213
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,True,0.032970164,0.11507718,0.10155525,0.75039744
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.018198887,0.023367835,0.8768715,0.08156176
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.027344488,0.027344488,0.039785992,0.905525
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.35286197,0.12981066,0.27480918,0.24251826
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.045780834,0.2634505,0.6319849,0.058783755
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,True,0.26982117,0.21013694,0.12745449,0.39258745
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.26173106,0.035421446,0.07498721,0.6278602
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.1295238,0.3520822,0.3520822,0.16631185
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.0072418475,0.077857204,0.83704376,0.077857204
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.05868304,0.10963435,0.81009436,0.021588283
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.009539977,0.0051063816,0.012249573,0.9731041
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.0992121,0.26968646,0.06017518,0.57092625
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.4026711,0.4026711,0.07929064,0.115367204
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.10550603,0.2530958,0.6071453,0.034252793
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.0012939217,0.01391097,0.97523427,0.00956086
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.048419625,0.070450135,0.022871811,0.85825837
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.058027852,0.42877105,0.42877105,0.084430024
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.0044647143,0.025692657,0.005732807,0.96410984
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.07798033,0.12856783,0.053595047,0.7398568
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.06386423,0.22290805,0.68660516,0.026622571
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.0007074792,0.0021791894,0.0009084213,0.9962049
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.09412181,0.13694641,0.15518062,0.61375123
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.0038826633,0.03250914,0.9500564,0.013551826
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.009685824,0.049188666,0.76944023,0.17168532
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.07023624,0.02583847,0.048272617,0.85565263
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.013220409,0.04072173,0.92682225,0.019235581
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.0029873054,0.04123848,0.93858343,0.017190756
