0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp7500_correct,llama_7B_ga_followturn_20000/ckp7500_choiceA_probs,llama_7B_ga_followturn_20000/ckp7500_choiceB_probs,llama_7B_ga_followturn_20000/ckp7500_choiceC_probs,llama_7B_ga_followturn_20000/ckp7500_choiceD_probs
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.14249271,0.5635696,0.11097344,0.18296427
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.31597686,0.35804868,0.07989146,0.24608302
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.25128677,0.41430184,0.3226586,0.011752839
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.3258638,0.41841742,0.119878605,0.13584025
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.4722905,0.15333027,0.04977905,0.3246002
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.19153005,0.5206326,0.19153005,0.09630735
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.028996117,0.2427815,0.21425393,0.51396847
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.39972243,0.51325375,0.06946134,0.017562578
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.3748773,0.54544324,0.065143906,0.01453557
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.5183805,0.2774691,0.10207518,0.10207518
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.2850111,0.46990386,0.09252956,0.15255545
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.07940283,0.21583925,0.6648317,0.039926246
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.13340895,0.32003143,0.465643,0.08091662
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.15691592,0.1384778,0.15691592,0.54769033
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.28275692,0.36306706,0.033770498,0.32040554
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.46488422,0.3620522,0.11754114,0.055522505
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.12571384,0.2661362,0.11094208,0.49720788
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.13074952,0.5859787,0.1678857,0.11538605
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.25346467,0.2236818,0.19739848,0.32545507
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.41054693,0.46521062,0.103802525,0.020439928
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.048392218,0.35757282,0.278478,0.3155569
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.416138,0.4715461,0.092852935,0.019463032
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.09582204,0.6248382,0.26047128,0.018868478
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.43458197,0.18116072,0.3384528,0.0458046
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.3966171,0.44942608,0.100280516,0.053676292
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.41563836,0.41563836,0.119082384,0.049640924
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,True,0.08987519,0.35546327,0.037465554,0.517196
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.27906582,0.3583276,0.116331935,0.24627472
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,True,0.10537091,0.32456526,0.15331377,0.41675004
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.06869973,0.4479785,0.30789083,0.1754309
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.26091883,0.4874605,0.21630928,0.03531152
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.25195858,0.68489444,0.04113111,0.022015898
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.24937421,0.46589234,0.1512531,0.1334804
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.5029929,0.4438897,0.041288175,0.01182926
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.085282944,0.6708023,0.19218808,0.05172672
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,True,0.08815068,0.73807657,0.060585015,0.113187715
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.23453917,0.49651942,0.086282134,0.18265928
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.4964044,0.38660014,0.097747825,0.019247688
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.3099609,0.51103914,0.100629576,0.07837039
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.06269888,0.1504068,0.7638287,0.023065628
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,True,0.0835119,0.51157236,0.31028432,0.094631374
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.33749628,0.4333538,0.20470184,0.024448149
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.21121104,0.6505758,0.077700205,0.06051298
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.47484967,0.3698133,0.07282056,0.0825165
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.44329473,0.26887184,0.14391673,0.14391673
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.14251919,0.2073642,0.08644226,0.56367433
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.24349289,0.35428005,0.08957603,0.31265104
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.36838564,0.5359979,0.08219795,0.013418445
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.12674367,0.7293595,0.11185091,0.032045823
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.20555161,0.63314354,0.08568666,0.075618215
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.26649278,0.18315764,0.49787405,0.052475538
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.56433886,0.34228882,0.052491695,0.040880572
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.39972243,0.51325375,0.06946134,0.017562578
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.5236883,0.19265416,0.09100338,0.19265416
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.44296667,0.30444625,0.18465598,0.06793114
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.2704233,0.5052172,0.16402,0.06033959
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.24968779,0.3632936,0.104085356,0.28293332
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.14124529,0.81281054,0.040467452,0.0054766745
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.040965233,0.08146909,0.10460838,0.7729572
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.11230118,0.50329894,0.36822137,0.016178519
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.3567797,0.40428436,0.14872791,0.09020804
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.06902513,0.8408982,0.06902513,0.021051474
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.09590465,0.42981482,0.3347401,0.13954043
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.39948633,0.39948633,0.1469628,0.054064594
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.43428665,0.43428665,0.10980486,0.021621859
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.36464268,0.32179603,0.11838214,0.19517916
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.07950126,0.4297797,0.26067457,0.23004451
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.15958047,0.71519005,0.06652304,0.058706373
