0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.6158628,0.050553095,0.10702091,0.22656326
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.10090661,0.10090661,0.3990934,0.3990934
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.13154219,0.52025944,0.10244516,0.24575315
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.48333192,0.48333192,0.01459536,0.018740812
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.23587579,0.1621149,0.03617272,0.5658366
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.5886116,0.12337969,0.042638883,0.24536982
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.34239623,0.1832715,0.20767382,0.26665846
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.5132537,0.06946133,0.017562576,0.39972237
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.42147863,0.13683407,0.11343943,0.32824787
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.78675354,0.03456754,0.15492097,0.0237579
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.29798564,0.63083565,0.03558931,0.03558931
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.436169,0.2997743,0.16045761,0.10359921
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.1233449,0.15837798,0.48783854,0.2304386
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.5769654,0.27253914,0.036884163,0.11361122
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.44513234,0.18555877,0.26998642,0.09932245
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0017839005,0.012382723,0.98368156,0.0021517947
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,True,0.14102091,0.21841745,0.23250417,0.4080575
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.26419708,0.2993745,0.097192675,0.33923575
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.39926988,0.45243207,0.018674102,0.12962396
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.14733064,0.74820673,0.025602225,0.07886041
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.5173259,0.24436744,0.12287566,0.11543101
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.11882269,0.68377733,0.0925392,0.104860656
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.027285641,0.0577637,0.9035763,0.011374347
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.18858075,0.12960954,0.5808696,0.100940004
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.19397637,0.24907061,0.46532515,0.091627955
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.3398999,0.21945588,0.055487137,0.38515705
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.19704798,0.687765,0.022108171,0.09307887
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.3982519,0.21316889,0.31015888,0.078420445
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.050528705,0.0393518,0.0144767165,0.89564276
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.6012392,0.25063378,0.05592396,0.09220302
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.13108858,0.054645848,0.6657227,0.14854282
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.023957342,0.4811961,0.4811961,0.013650483
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.20739436,0.06733109,0.08645484,0.63881963
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.40609947,0.08512307,0.40609947,0.10267802
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.23992132,0.06066161,0.047243312,0.65217376
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.4577062,0.40392432,0.0901277,0.04824188
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.44350412,0.1121354,0.09895915,0.34540135
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.08978361,0.07923375,0.7517489,0.07923375
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.18483344,0.56932706,0.03639586,0.20944372
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.36887348,0.28727895,0.05656858,0.28727895
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.09148714,0.07125026,0.07125026,0.76601243
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.43025336,0.48754093,0.027505176,0.054700576
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.40264437,0.115359545,0.025740193,0.45625585
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.5238779,0.317748,0.10315768,0.055216324
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.15886441,0.33631596,0.12372373,0.38109592
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.27014002,0.23839775,0.34686667,0.14459553
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.6565809,0.31014687,0.0044240076,0.028848153
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.8292212,0.1271652,0.04128449,0.0023291116
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.4859565,0.09569051,0.039889738,0.3784633
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.21637933,0.31483006,0.27783656,0.19095409
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.059290547,0.08626723,0.035961535,0.81848073
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.12482073,0.11725822,0.2642455,0.49367556
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.41450858,0.2848873,0.19579999,0.10480418
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.72645146,0.18367569,0.07656742,0.013305423
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.13248006,0.20518912,0.17010777,0.4922231
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.36312568,0.4114753,0.13358647,0.09181255
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.78857267,0.073348686,0.06472999,0.073348686
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.25734058,0.6995242,0.039464455,0.0036707663
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9467946,0.041599255,0.0034146747,0.008191379
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.06857068,0.6111638,0.14516412,0.17510137
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.03435233,0.53736085,0.17445552,0.2538313
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.20396335,0.6282514,0.02760344,0.14018184
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.11744565,0.1708824,0.675853,0.035818897
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.13455772,0.030023884,0.3657658,0.4696526
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.024198845,0.22959225,0.26016212,0.48604682
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.077079825,0.05297613,0.041257855,0.8286862
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.31123972,0.6588945,0.007319656,0.02254613
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.19252954,0.28012884,0.24721283,0.28012884
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.14334826,0.44154376,0.3034683,0.111639746
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.3643909,0.412909,0.118300416,0.10439975
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.3818016,0.55551803,0.03134018,0.03134018
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.2821834,0.24902599,0.21976466,0.24902599
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.008244614,0.016396372,0.9529478,0.022411184
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.01870427,0.79532576,0.047763024,0.1382069
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.013489031,0.039031807,0.8345368,0.11294227
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.36137444,0.0757482,0.2814387,0.2814387
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.34032035,0.09750341,0.06701305,0.49516317
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.5217976,0.16940288,0.24647972,0.062319838
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.1674051,0.101536326,0.27600434,0.45505422
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.76510745,0.091379054,0.026180537,0.11733303
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.0665126,0.8625485,0.062482804,0.008456128
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.06260576,0.04580335,0.21851556,0.6730753
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.7629363,0.033521082,0.070964135,0.13257845
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.45961514,0.13168195,0.19159609,0.21710682
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.5064867,0.44697297,0.041574962,0.004965421
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.042848807,0.0057989554,0.8606413,0.09071092
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.7030406,0.1777565,0.095146194,0.024056725
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.36385828,0.2206912,0.2206912,0.19475931
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.33397776,0.37844637,0.058036633,0.22953933
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.41172534,0.17163265,0.13366765,0.28297442
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.124088116,0.18054715,0.20458671,0.49077803
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.33724758,0.6300614,0.017873466,0.014817624
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.23900674,0.23900674,0.3940555,0.12793109
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.75821465,0.11627599,0.022896098,0.102613196
How many sides does a rhombus have?,4,6,8,10,A,False,0.039508518,0.58057344,0.16633707,0.21358104
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.054237224,0.33224326,0.13010834,0.4834111
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.49432847,0.49432847,0.009053942,0.0022891948
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.5446357,0.3743223,0.027115814,0.05392624
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.19067563,0.03754626,0.314371,0.4574071
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.29041034,0.2261718,0.060873315,0.42254454
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.45961514,0.13168195,0.19159609,0.21710682
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.15024239,0.7629938,0.037987225,0.04877656
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.49088004,0.18058468,0.09666001,0.23187532
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.63344145,0.2330301,0.066764235,0.066764235
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.2585507,0.48303628,0.015527177,0.24288589
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.20037523,0.13771576,0.04470976,0.6171992
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.051084574,0.0655939,0.79909724,0.084224224
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.38628557,0.5620422,0.010958077,0.0407142
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9802814,0.01795448,0.00054217834,0.0012218177
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.34549016,0.23745169,0.11216423,0.304894
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.11367443,0.7890569,0.0030293206,0.09423941
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.14513367,0.83518666,0.0023458675,0.017333746
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.7264601,0.23584706,0.017084705,0.020608088
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.05653644,0.15368198,0.25337875,0.5364028
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.10460838,0.7729572,0.08146909,0.040965233
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.2605025,0.624913,0.03994935,0.074635215
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.3155568,0.27847788,0.09040854,0.3155568
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.66475767,0.27711222,0.015633602,0.042496536
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.43025336,0.48754093,0.054700576,0.027505176
How many stars are on the American flag?,13,48,50,51,C,False,0.036080208,0.8741434,0.03389422,0.05588212
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.38857567,0.56537426,0.031896234,0.014153867
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.40157446,0.3543882,0.029089957,0.21494733
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.2087246,0.30369252,0.14345418,0.3441287
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.3287146,0.2900896,0.15527378,0.22592203
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.1241625,0.10957302,0.051758632,0.71450585
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3155568,0.3155568,0.09040854,0.27847788
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.12561369,0.12561369,0.110853694,0.63791895
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.18736103,0.5771126,0.1067551,0.12877123
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.12105089,0.14601524,0.5775015,0.15543242
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.109985694,0.63292396,0.09706204,0.16002823
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.20000088,0.69807166,0.057301212,0.044626225
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.21286839,0.65568084,0.09445979,0.03699098
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.14511743,0.8350932,0.009277048,0.010512272
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.54087627,0.25549185,0.08294606,0.12068581
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.39646965,0.39646965,0.04178759,0.16527313
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.120797545,0.47776356,0.17575939,0.22567952
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.089988075,0.21587017,0.029214852,0.66492695
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.018709136,0.044880886,0.03495327,0.9014567
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.08093168,0.21999511,0.17133236,0.52774084
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.407248,0.3593951,0.116678506,0.116678506
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.5432007,0.37333602,0.009949068,0.073514216
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.117376454,0.103584364,0.67545485,0.103584364
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.29723316,0.55530465,0.08515873,0.062303457
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.13641885,0.42019966,0.15458283,0.28879872
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.381962,0.43281966,0.02599284,0.15922546
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.47482082,0.4190279,0.012653546,0.09349777
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.11788167,0.22023195,0.13357744,0.528309
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.3439599,0.64260167,0.006299845,0.0071386597
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.24247824,0.061308097,0.11453861,0.58167505
