0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp10000_correct,llama_7B_ga_alpaca_20000/ckp10000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceD_probs
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.11185279,0.20896852,0.44238636,0.23679237
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.13832484,0.17761262,0.48280114,0.20126146
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.2702055,0.2702055,0.3469507,0.1126384
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,True,0.13859314,0.10793645,0.3767352,0.3767352
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.103622526,0.15076989,0.5262386,0.21936889
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.16198862,0.23569204,0.44033068,0.16198862
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.44065452,0.08677002,0.44065452,0.031920906
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.17968169,0.15856855,0.43103397,0.23071587
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.65892017,0.1887838,0.12974907,0.022547008
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.8053736,0.05834107,0.096188165,0.04009719
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.15486352,0.1988487,0.4209627,0.22532511
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.47733942,0.10650882,0.37175232,0.044399485
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.22428705,0.41902336,0.32633573,0.030353952
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.81570417,0.052146222,0.12509228,0.007057224
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.14357257,0.26822886,0.50111747,0.08708116
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.000697608,0.008498605,0.008498605,0.98230517
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.22042668,0.1179859,0.41181123,0.24977614
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.89116305,0.012711758,0.056970146,0.039154973
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.11345465,0.088358566,0.34946492,0.44872183
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.12924996,0.21309716,0.5111935,0.1464594
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.25049677,0.36447063,0.36447063,0.020562027
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.14046311,0.1803582,0.38181832,0.29736042
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.52225304,0.149628,0.2795419,0.0485771
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.15486352,0.1988487,0.4209627,0.22532511
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.6883399,0.11961554,0.13554217,0.05650238
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.3543882,0.21494733,0.40157446,0.029089957
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.10322517,0.21852769,0.36029124,0.3179559
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.20969173,0.26924953,0.44391742,0.077141285
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.6659895,0.21621513,0.102132805,0.015662573
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.73907304,0.12843163,0.10002266,0.032472603
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.28850955,0.22469147,0.28850955,0.19828953
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.021745656,0.09745727,0.16067988,0.7201172
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.26112592,0.17946905,0.37993598,0.17946905
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.15790273,0.084519245,0.37878898,0.37878898
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.3895747,0.20852432,0.30340108,0.09849991
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.14572826,0.16513176,0.2402653,0.44887465
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.2816182,0.15073937,0.31911525,0.24852721
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.79392916,0.121752985,0.044790417,0.039527405
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.21333183,0.1141883,0.2739235,0.39855632
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.80105746,0.095672674,0.08443083,0.018839067
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.03745145,0.05449154,0.24421415,0.66384286
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.50977015,0.2125038,0.24079837,0.03692763
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.16702813,0.18926768,0.40067968,0.24302451
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.23342535,0.23342535,0.29972407,0.23342535
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,0.44534507,0.18564744,0.3468351,0.022172425
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.5635019,0.18294227,0.20730077,0.046255052
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.12391837,0.1404179,0.5553636,0.18030016
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.37380588,0.25691277,0.32988253,0.03939885
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.6639369,0.14814435,0.16786954,0.020049158
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.44947213,0.05368179,0.44947213,0.047374014
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.02142091,0.108784355,0.065981045,0.8038137
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.25354847,0.22375575,0.36891085,0.15378492
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.24022163,0.34952042,0.34952042,0.060737543
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.23619486,0.23619486,0.18394874,0.3436615
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.3698133,0.07282056,0.47484967,0.0825165
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,0.43396434,0.12433287,0.38297218,0.058730688
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.30834767,0.16504662,0.4486432,0.0779625
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.7171962,0.12463002,0.12463002,0.033543717
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.15039802,0.17042328,0.3607861,0.31839263
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.15125309,0.13348038,0.46589231,0.2493742
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.5722793,0.21052979,0.16396075,0.053230267
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.30595216,0.07735682,0.34668922,0.27000183
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.35540646,0.11538358,0.3136451,0.21556492
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.15182507,0.28364655,0.15182507,0.4127033
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.7951893,0.10761717,0.039590143,0.057603322
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.11045232,0.16070718,0.49501294,0.23382755
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.30595228,0.30595228,0.34668934,0.04140614
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.17753577,0.138265,0.25831303,0.42588618
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.15301731,0.15301731,0.4713265,0.22263888
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.054633074,0.04254828,0.04821352,0.8546051
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.31483006,0.19095409,0.27783656,0.21637933
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.35313123,0.11464493,0.4534295,0.07879423
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.47536692,0.17487772,0.17487772,0.17487772
