0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.027546158,0.13989094,0.80501676,0.027546158
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.018207941,0.3227435,0.056084413,0.6029642
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.23343398,0.7190273,0.045965876,0.0015728659
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,False,0.12646681,0.3033781,0.5667849,0.0033702264
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.1351949,0.5347062,0.28620762,0.043891355
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.12858962,0.83850956,0.010555278,0.022345522
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.19770989,0.7819578,0.016229017,0.004103338
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.01646855,0.5453634,0.33077964,0.10738843
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.035999406,0.92843693,0.031769365,0.0037943097
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.006465573,0.9595761,0.032834888,0.001123548
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.07547195,0.71605796,0.20515405,0.0033160062
What is the optimal span of control?,2,5,7,None of the above,D,False,0.07098732,0.1170383,0.76318556,0.04878882
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.04346852,0.770498,0.17192134,0.014112163
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.06544136,0.37658906,0.5479338,0.010035758
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.3094373,0.578105,0.10045958,0.011998186
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.032627955,0.8414861,0.0120031545,0.11388276
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.0056585227,0.2726429,0.2123345,0.509364
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.024879415,0.8238931,0.1263481,0.024879415
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.5184745,0.356342,0.1156873,0.009496192
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.022519844,0.9575681,0.015477647,0.00443442
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.34774107,0.44650838,0.18613239,0.01961821
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.09845223,0.7274691,0.1623203,0.011758443
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.08051937,0.52505225,0.3608628,0.033565465
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.33416665,0.20268232,0.3786604,0.08449056
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.169314,0.75881267,0.07058058,0.0012927284
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,False,0.07324598,0.28969344,0.6132811,0.023779487
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.18515001,0.23773733,0.3919626,0.18515001
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.03604683,0.72401994,0.23505487,0.004878408
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.24148265,0.74381894,0.0064352946,0.008263082
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.028611757,0.9474912,0.02228286,0.0016141649
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.09899318,0.7314662,0.16321217,0.0063284226
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.10814911,0.25943622,0.62235516,0.010059434
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.73461443,0.12765685,0.07742779,0.060300823
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.062666126,0.40863445,0.24784933,0.28085008
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.039922953,0.801874,0.13934481,0.018858269
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,True,0.04469865,0.8977964,0.04469865,0.012806377
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.012827682,0.7936206,0.17708069,0.01647107
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,True,0.3531669,0.5138548,0.12992284,0.0030554924
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.27408153,0.5120517,0.1883733,0.025493553
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.03505773,0.70415336,0.25904354,0.0017454218
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.025101064,0.032230403,0.9419105,0.0007579865
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.17745158,0.7952828,0.02401546,0.003250139
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.8075881,0.14033777,0.05162738,0.00044666434
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.07699192,0.23715182,0.64464545,0.041210804
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,True,0.24852721,0.31911525,0.15073937,0.2816182
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.19464181,0.5290913,0.24992503,0.026341904
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.43526965,0.26400438,0.2991562,0.0015698276
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.065659374,0.33344582,0.5497592,0.051135574
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.09334158,0.7815395,0.11985297,0.0052659716
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.24763072,0.21853334,0.52423424,0.009601685
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,False,0.14089751,0.20500466,0.55726045,0.09683735
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.10855782,0.8021398,0.07461063,0.014691704
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.1060109,0.1060109,0.7833205,0.0046577943
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.45838135,0.40452012,0.13132846,0.0057701697
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.19253743,0.6720216,0.13232891,0.0031120775
