0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.8399379,0.14595933,0.013576332,0.0005264115
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,False,0.031816866,0.036053233,0.9298251,0.0023048061
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.27498382,0.04778503,0.65965194,0.017579129
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.5981258,0.15122989,0.24933593,0.001308395
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.70893395,0.20311299,0.08467009,0.0032830155
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.6096556,0.13603257,0.25414225,0.00016955029
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.67226744,0.13237731,0.19260785,0.0027474035
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,True,0.50528,0.09949554,0.3935125,0.0017119152
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.03503307,0.057759766,0.9035148,0.0036924586
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.5675816,0.26810655,0.16261485,0.0016970383
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.44003037,0.059551638,0.49861974,0.0017983036
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.20580253,0.07571051,0.7183214,0.00016561607
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.37964886,0.06597308,0.5523858,0.0019922142
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.9364339,0.0466223,0.0151360445,0.0018077428
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.45192936,0.14671998,0.39882627,0.002524457
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.6932417,0.19861709,0.10631207,0.0018292001
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.5323951,0.15253375,0.25148565,0.063585535
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.13546671,0.08216471,0.7795571,0.002811522
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.31966674,0.080824405,0.59721607,0.0022928119
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.242125,0.08907281,0.65816396,0.01063823
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.85932404,0.10263162,0.037756063,0.00028827108
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.7172888,0.14124253,0.14124253,0.00022604493
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.1316923,0.10256207,0.7578369,0.007908738
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.3736858,0.2000196,0.4234415,0.0028531263
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.10770114,0.095045924,0.79580975,0.0014431961
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.34686545,0.14459503,0.50468624,0.003853327
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.5241717,0.2805689,0.19283201,0.0024273966
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.1005081,0.14623842,0.74266,0.010593476
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.14495915,0.112894304,0.7361633,0.0059831785
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.17594354,0.120924115,0.6958702,0.0072620576
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.3443479,0.08706479,0.5677337,0.00085355307
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.08130297,0.04351834,0.87408924,0.0010894603
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.14088643,0.14088643,0.7154803,0.002746848
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.6060681,0.10531884,0.2862863,0.002326796
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.7808228,0.15375313,0.06409384,0.0013302253
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.3258225,0.25375083,0.41836438,0.0020623638
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.21976383,0.52718604,0.24902505,0.004025115
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.3577605,0.45937356,0.1689941,0.01387188
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.21559781,0.029177988,0.75251025,0.0027139757
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.0844295,0.10840963,0.8010448,0.0061160526
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.79561317,0.06530791,0.13825683,0.0008221052
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.14678945,0.10088681,0.7454583,0.0068654334
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.4713049,0.1530103,0.3670526,0.00863225
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.42289248,0.19976026,0.3732013,0.004145892
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.20556878,0.075624526,0.7175055,0.0013011919
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.614117,0.22592103,0.1552731,0.0046888413
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.22889838,0.20200212,0.5490987,0.020000918
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,True,0.14323446,0.076667875,0.7274046,0.052693013
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.6443579,0.1629192,0.18461163,0.008111269
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.14157888,0.04056303,0.8147302,0.0031278848
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.7104321,0.058315817,0.23064354,0.0006085802
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.08032046,0.055203386,0.8635263,0.00094982673
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.16391256,0.18573727,0.64828676,0.0020633547
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.4022742,0.07921249,0.5165303,0.0019830456
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.1380618,0.06521578,0.7944909,0.0022315613
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.10055726,0.053824417,0.8419556,0.0036627979
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.91398823,0.066209085,0.01896922,0.0008334494
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.29756138,0.18048011,0.4905958,0.03136274
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.53302705,0.28530884,0.17304854,0.008615579
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.74156874,0.18749794,0.06897664,0.0019567166
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.4196909,0.28844908,0.28844908,0.0034110441
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.17422284,0.04405043,0.78081256,0.00091423746
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.036124494,0.031879757,0.93166304,0.0003326951
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.11333563,0.3080782,0.5755658,0.0030202921
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4846268,0.08421551,0.42768165,0.0034759892
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.07600372,0.34062508,0.5615958,0.021775432
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.026848912,0.082700476,0.88911384,0.0013367286
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.056205213,0.06368885,0.8791975,0.0009084727
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.12641008,0.30324203,0.56653064,0.0038172535
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.7122959,0.024373425,0.262039,0.0012917443
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.48207405,0.03492133,0.48207405,0.00093062187
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.17318596,0.049618606,0.7761656,0.0010298013
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.21395315,0.03717948,0.74676985,0.0020975228
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.12126001,0.54344964,0.32961887,0.005671406
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.6601775,0.14730552,0.16691902,0.025597861
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.6237431,0.1083903,0.2600148,0.007851767
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.017913347,0.0022774264,0.97803557,0.0017736616
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.22849177,0.06546399,0.7038042,0.0022400545
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.20555906,0.06673526,0.7174716,0.010234183
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.6756472,0.10361386,0.21935053,0.0013884264
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.3397291,0.16047665,0.4943029,0.005491209
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.29897502,0.066710345,0.63293016,0.0013845292
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,True,0.08865935,0.06904798,0.84117657,0.0011160566
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.33127713,0.4820054,0.17731988,0.009397608
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.037200462,0.11458549,0.8466786,0.0015354465
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.16992155,0.3597239,0.46189463,0.008459896
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.1444847,0.1125248,0.73375386,0.009236598
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.044956505,0.050942395,0.90297556,0.0011254641
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.22120973,0.092213936,0.68137395,0.0052023544
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.09228037,0.13426714,0.77265406,0.0007983816
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.40914547,0.06274449,0.5253532,0.0027568005
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.10015893,0.44888118,0.44888118,0.0020787322
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.7590297,0.07060076,0.16936243,0.0010070658
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.89877427,0.03484926,0.065106995,0.0012693843
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.27981818,0.04862511,0.6712489,0.0003077831
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.7768816,0.19642642,0.026583426,0.000108640386
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.26233467,0.1802998,0.5553625,0.00200295
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.5019459,0.052904706,0.44296572,0.0021836383
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.049411085,0.17246164,0.7729194,0.00520789
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.0007892091,0.13272457,0.86547285,0.0010133645
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.019806366,0.025431877,0.9543242,0.00043757964
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.016075531,0.10482562,0.8776942,0.0014046641
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.2623669,0.38174158,0.33688575,0.019005794
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.010894218,0.00748748,0.98066634,0.0009519262
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.4110109,0.17133483,0.4110109,0.006643372
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.5107071,0.2733618,0.21289438,0.0030367754
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.22046551,0.17169872,0.5992874,0.008548375
Sound travels in,solids,liquids,gases,All of these,D,False,0.39841202,0.08889774,0.51157117,0.0011190574
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.5237913,0.13243519,0.3176955,0.026078032
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.081643224,0.038565528,0.87774736,0.002043898
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.2129222,0.12914385,0.65584654,0.002087416
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.11462442,0.037213102,0.84696627,0.0011962132
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.9163491,0.05858024,0.024419876,0.00065076764
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.8578025,0.07978807,0.06213901,0.00027032613
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.5168935,0.07926819,0.40255708,0.001281251
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.03576831,0.04053081,0.92247695,0.0012239243
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.29925814,0.2056769,0.49339324,0.0016716423
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.08711022,0.26831838,0.64366233,0.00090907677
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.66376644,0.21549341,0.115345314,0.0053947717
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.03849631,0.017082635,0.9326803,0.011740712
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.80567557,0.096224226,0.096224226,0.0018760737
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.34208143,0.01703123,0.6390922,0.0017950784
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,True,0.633124,0.2990666,0.066730775,0.0010786026
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.37233457,0.08307907,0.5417436,0.0028428093
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.5292216,0.13380818,0.32098913,0.015981108
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.17888656,0.48626408,0.2602784,0.07457101
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.8659486,0.07108139,0.06272911,0.00024082749
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.09733814,0.18185158,0.71923697,0.0015733246
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.115038514,0.13035572,0.7501453,0.004460527
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.34748796,0.07753504,0.5729108,0.002066239
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.27835384,0.13148506,0.5892751,0.0008859393
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.44577086,0.23860396,0.30637354,0.009251678
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.9800638,0.005827673,0.013979859,0.00012875006
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.4660633,0.24946572,0.28268167,0.0017892945
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.010217984,0.010217984,0.9791151,0.00044894684
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.1557296,0.050557997,0.7908602,0.0028522871
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.08413161,0.06552176,0.6216532,0.22869344
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.33514598,0.15831174,0.4876345,0.018907642
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.38840726,0.111280546,0.4987248,0.0015873318
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.1749278,0.039031666,0.78397197,0.0020686025
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.15991394,0.027788876,0.81211,0.00018723997
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.71872246,0.1817215,0.09726851,0.0022875362
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.39946368,0.14695448,0.45265165,0.00093017996
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.57269,0.18592522,0.23873271,0.0026520807
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.045243256,0.045243256,0.9087351,0.0007784532
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.13832316,0.06533923,0.7959948,0.00034286882
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.5483454,0.17802168,0.25902,0.014612909
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.44330877,0.05294568,0.50233465,0.0014109546
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.09415724,0.2900247,0.6139823,0.0018357739
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.24700382,0.080190405,0.671426,0.001379752
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.4953592,0.23399112,0.2651467,0.005502944
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.19638604,0.026577959,0.77672184,0.00031429675
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.3326437,0.045018427,0.6214602,0.0008777196
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.24890745,0.4650203,0.28204906,0.004023214
