0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.05886315,0.09704893,0.8125807,0.03150717
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.7502632,0.21495402,0.022655986,0.012126875
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.73803955,0.21145187,0.025254324,0.025254324
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.8312937,0.032232754,0.068236746,0.068236746
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.6949905,0.06464419,0.06464419,0.17572112
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.4599585,0.4599585,0.07053692,0.009546134
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.24054264,0.1287532,0.05367232,0.5770318
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.7259931,0.14295653,0.12615868,0.004891703
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,True,0.61071146,0.37041524,0.011185571,0.007687723
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.47614336,0.08274131,0.02092028,0.42019504
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.6087164,0.135823,0.25375074,0.0017097591
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,True,0.50122523,0.30400848,0.032042257,0.162724
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.3677407,0.6063019,0.009799957,0.016157398
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.6128913,0.3280571,0.05030918,0.008742425
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.3575235,0.16888215,0.11607089,0.3575235
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,True,0.5207728,0.11620013,0.35792157,0.005105477
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.3475757,0.57305545,0.047039255,0.032329574
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.30971658,0.39768398,0.14629976,0.14629976
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.54575455,0.33101687,0.03953433,0.083694175
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.01372504,0.022628766,0.96219957,0.0014466085
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.556203,0.14063014,0.29771402,0.005452822
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.3954699,0.18680675,0.06872237,0.34900096
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.56117976,0.11050285,0.027939495,0.3003779
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.4752671,0.3701384,0.12016635,0.034428235
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.5045405,0.14455327,0.112578206,0.23832805
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.93830496,0.059983827,0.0008556234,0.0008556234
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.73375386,0.1444847,0.009236598,0.1125248
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.7447423,0.24178241,0.012037638,0.0014376908
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.74580157,0.061219122,0.11437238,0.0786069
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.8335307,0.12782608,0.013472769,0.025170447
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.1869259,0.6524355,0.11337629,0.04726227
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.99391115,0.004061888,0.0019186999,0.00010824564
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.56434315,0.387867,0.03607725,0.011712568
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.5250144,0.36083677,0.07105297,0.043095805
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.46680385,0.15154903,0.018099949,0.3635472
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.3219791,0.41342935,0.17234299,0.09224856
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.7465434,0.054079425,0.16657636,0.032800827
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.32003143,0.465643,0.13340895,0.08091662
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.7113457,0.23094012,0.045474805,0.012239378
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.5737112,0.271002,0.07764337,0.07764337
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.5855464,0.27659252,0.089796446,0.048064575
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.6579351,0.16635203,0.14680517,0.028907651
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.5087828,0.14576872,0.30859238,0.036856104
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.98425215,0.0045579914,0.0066318386,0.0045579914
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.21568665,0.7528204,0.013788386,0.01770464
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.31800514,0.08040429,0.5941118,0.007478764
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.6267179,0.108907245,0.084817044,0.1795577
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.09206259,0.029888349,0.8734656,0.004583527
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.64910746,0.06841542,0.27058825,0.011888818
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.55331427,0.26136714,0.13989976,0.045418803
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.71300936,0.2623015,0.016768374,0.007920818
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.29187626,0.61790204,0.050720487,0.039501153
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.942852,0.04142603,0.011868755,0.0038532207
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.22220944,0.04958163,0.043755632,0.68445325
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.81908786,0.076187044,0.052362535,0.052362535
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.68719345,0.22309905,0.082073554,0.0076340297
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.83498585,0.099724844,0.053378858,0.011910433
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.60904336,0.32599744,0.044118956,0.020840317
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.65854853,0.028934604,0.31107628,0.0014405691
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.3419952,0.43913054,0.07630945,0.14256482
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.54419625,0.29128727,0.107158594,0.05735786
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.6117806,0.2550281,0.026879763,0.10631152
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.80817217,0.12393722,0.04023652,0.02765413
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.62595075,0.1396685,0.20321645,0.031164251
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.5221146,0.16950579,0.09072991,0.21764973
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.26470497,0.38514346,0.33988792,0.010263725
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.25470847,0.034471042,0.01845102,0.6923694
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.49028257,0.38183245,0.096542366,0.031342715
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.73556614,0.21074323,0.02516969,0.028520994
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.31241032,0.51507753,0.13023199,0.042280138
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.51199174,0.24184777,0.21342991,0.032730535
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.53407055,0.07227859,0.36706096,0.026589807
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.54998827,0.25979605,0.051156882,0.13905881
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.49171755,0.15963732,0.0854477,0.26319745
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.24141292,0.16592051,0.24141292,0.35125372
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.28209084,0.6767008,0.033690948,0.0075174663
