0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch2_correct,llama_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_ds_alpaca_52000/epoch2_choiceD_probs
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.46402684,0.5258113,0.006618988,0.0035428887
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,True,0.0018423927,0.8422401,0.1139848,0.041932665
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.11785485,0.8708361,0.008537376,0.0027716805
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,True,0.08090884,0.7676418,0.018053206,0.13339613
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,True,0.5244096,0.031493243,0.4084106,0.03568652
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.89106935,0.10642306,0.0019492063,0.000558457
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.99926466,0.0006262659,2.4282961e-05,8.475587e-05
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.8625127,0.1167284,0.012303082,0.008455777
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.874752,0.09219818,0.012477666,0.020572195
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9949928,0.0046077305,6.572575e-05,0.0003337829
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.014054877,0.98532295,0.00029169966,0.000330539
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.99826485,0.0002301598,0.0015008304,4.215524e-06
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.06735783,0.92984617,0.0013979671,0.0013979671
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.16070567,0.43684328,0.38551283,0.016938252
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.2933022,0.70359546,0.0013582588,0.0017440389
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.99181056,0.0058975215,0.002169577,0.00012239914
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0009338371,0.09525397,0.9037445,6.764693e-05
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,9.607995e-05,0.00023048381,0.99967015,3.287675e-06
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.26410654,0.26410654,0.40905622,0.062730804
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.99706787,0.0024714842,0.00024471007,0.00021595588
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.7503974,0.11507717,0.10155524,0.03297016
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.008573718,0.68109477,0.026408909,0.28392252
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.9624488,0.03731819,0.00013459042,9.8468445e-05
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.07198631,0.8769728,0.012509345,0.038531497
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0043320525,0.05980214,0.9354629,0.00040294367
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0010296594,0.0024700246,0.996479,2.1369899e-05
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.01936277,0.04644887,0.93295056,0.0012378205
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.16826595,0.66550475,0.14849418,0.017735101
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.010985839,0.9889137,8.387792e-05,1.651654e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.16419247,0.6493938,0.14489935,0.041514356
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.0011415035,0.13193986,0.46051532,0.40640333
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.89097756,0.07313589,0.0013395306,0.03454695
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.1406458,0.035560828,0.7142583,0.10953506
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.74912786,0.10138343,0.14751202,0.0019766623
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.45279118,0.16657257,0.31119853,0.06943778
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.085010365,0.9139475,0.0007354838,0.00030659523
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.99693704,0.0016984018,0.0010301326,0.0003344351
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.7443806,0.24166499,0.013633806,0.00032063638
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.020354817,0.07104529,0.043091144,0.8655088
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.060982876,0.18784048,0.7429235,0.008253135
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.00048784036,0.9994778,2.1434209e-05,1.30005055e-05
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.71142095,0.26171714,0.007903173,0.018958727
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.021855596,0.017021155,0.92932355,0.031799704
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.44016567,0.49877307,0.05956995,0.0014913045
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.5538628,0.4313488,0.001762824,0.013025605
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99230474,0.0045952825,0.0027871798,0.0003127129
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.04725209,0.94908357,0.0018321624,0.0018321624
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.0009885123,0.9566579,0.00032092296,0.042032614
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0059110215,0.99408096,5.7377893e-06,2.3918665e-06
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9946636,0.0052195154,9.559876e-05,2.1330967e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.6500426,0.34794274,0.0014219624,0.00059276214
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.009372947,0.0327148,0.9560666,0.0018456428
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.0105934655,0.18777367,0.6553945,0.14623828
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.008916331,0.07465553,0.4296129,0.4868152
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.20939279,0.6449752,0.046721846,0.09891015
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9930039,0.0066908076,0.00029397357,1.13985925e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.62484866,0.108582415,0.15798648,0.108582415
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.23054817,0.3354456,0.20345806,0.23054817
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9981793,0.0017005181,9.5936666e-05,2.4256587e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.24506274,0.7548464,7.2549534e-05,1.8343395e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99790895,0.0015002954,0.00029542568,0.00029542568
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.27433,0.65808344,0.042069864,0.025516663
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.000108858054,0.00033530642,0.99953437,2.1435422e-05
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0059109153,0.9940631,1.4651694e-05,1.1410751e-05
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.02222379,0.032335423,0.94497955,0.00046124004
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.0035816727,0.0019171312,0.99309856,0.0014026032
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.103584364,0.103584364,0.117376454,0.67545485
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.09884738,0.23712254,0.019464204,0.6445659
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.006688077,0.99259865,0.0002288534,0.00048448268
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.17121738,0.41072917,0.055586148,0.36246723
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.003935014,0.015563281,0.9628661,0.01763551
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.08504075,0.91427416,0.00044625287,0.00023886196
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.09426777,0.8943877,0.005318224,0.006026337
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.24075955,0.74159163,0.011986712,0.005662122
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.8966102,0.09450202,0.008790057,9.764871e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,5.1440464e-05,0.9999145,2.0144375e-05,1.3845013e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,8.938815e-06,9.610132e-05,0.9998925,2.5610134e-06
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.016730404,0.024342593,0.04547795,0.91344905
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.8107179,0.18089561,0.0054625743,0.0029239054
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.23617814,0.56656194,0.18393573,0.01332426
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.58472514,0.40187532,0.0050588637,0.008340656
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.23382755,0.11045232,0.16070718,0.49501294
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.16326259,0.8291158,0.0046314034,0.0029902586
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0003333452,0.0040609757,0.118679106,0.8769266
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.932237,0.011735133,0.040959638,0.015068208
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.69507027,0.22565627,0.07325987,0.006013536
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.00029496566,0.99635506,0.00317118,0.00017890573
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00062584865,0.00070917944,0.998599,6.596396e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.41803718,0.3689165,0.0932767,0.11976966
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.82926387,0.12717174,0.02837585,0.0151884975
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.027204683,0.5464207,0.09495368,0.3314209
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0002957136,0.00080383295,0.9988815,1.8904339e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.6175833,0.37458318,0.0036722845,0.0041612433
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0040583783,0.9930524,0.002461531,0.0004277499
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,3.5271918e-05,0.0021821964,0.9975795,0.00020297588
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.46287277,0.5245036,0.005142052,0.0074816416
How many sides does a rhombus have?,4,6,8,10,A,True,0.91942567,0.066602975,0.0037574826,0.010213897
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.03772071,0.033288408,0.07047156,0.8585194
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.06754141,0.93238044,6.979038e-05,8.3352725e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0012464108,0.0063297963,0.052998733,0.93942505
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.06648212,0.06648212,0.43351787,0.43351787
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.1966118,0.47164723,0.1351292,0.1966118
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.55483776,0.29698327,0.123801045,0.02437787
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.015506493,0.65935284,0.013684431,0.31145623
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.15717842,0.06552171,0.5486066,0.22869325
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.803179,0.17921346,0.002896716,0.014710737
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.22305942,0.28641397,0.018309832,0.47221678
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.17688134,0.48081332,0.05067735,0.29162803
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.00015788073,0.9963361,0.002798503,0.0007075724
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.07581804,0.92365277,0.00045083053,7.83426e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9992723,0.00070965756,1.4728474e-05,3.2863666e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.12924996,0.5111935,0.1464594,0.21309716
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0013248936,0.99857783,5.4684886e-05,4.2588632e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0010322087,0.99894613,1.4723666e-05,6.9549674e-06
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.94129103,0.025084555,0.032209206,0.0014151738
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.0006584038,0.0014837359,0.9868945,0.010963407
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.6936684,0.25518635,0.006800486,0.044344738
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.029194765,0.9667978,0.003951082,5.6359153e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.020251868,0.24671827,0.67064977,0.06238015
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.96001256,0.032849822,0.002100019,0.0050376835
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.07338598,0.8940243,0.023824941,0.008764706
How many stars are on the American flag?,13,48,50,51,C,False,0.6489605,0.27052698,0.0030052832,0.07750728
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.9746475,0.020228164,0.0045135133,0.00061083765
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.1266006,0.64293087,0.08701123,0.14345726
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.07246836,0.10544085,0.5354728,0.28661796
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.1416753,0.18191467,0.18191467,0.49449533
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.02642208,0.7721664,0.049362943,0.15204857
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.18907839,0.51396835,0.054171864,0.24278145
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.9099932,0.031138252,0.018886305,0.03998231
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.577183,0.3500792,0.047378067,0.025359651
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.04205189,0.9570966,0.00067970547,0.00017185646
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.12065006,0.61271155,0.011222204,0.25541615
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.6226876,0.33330065,0.03512963,0.008882161
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.07379785,0.61790186,0.2575798,0.050720472
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.0027747608,0.98788327,0.0007949823,0.008546865
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.00090281694,0.005887106,0.0031511409,0.99005896
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.033075765,0.96661556,0.0001351731,0.0001735657
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.01102826,0.8760832,0.049425233,0.063463256
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.055752385,0.03831802,0.033815533,0.87211406
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00022607502,0.009612954,0.009612954,0.980548
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.15364593,0.04988153,0.016194163,0.78027844
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.2582093,0.29258946,0.29258946,0.15661186
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.02306252,0.13271564,0.0804961,0.76372576
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.013940106,0.008455102,0.9772769,0.0003278399
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.08509482,0.9148555,3.2347005e-05,1.7314103e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.033288404,0.85851926,0.037720703,0.070471555
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00017951534,0.9997501,1.8920777e-05,5.1432005e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.56205946,0.43773234,0.00012958836,7.859931e-05
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.014360435,0.28843707,0.37036052,0.326842
