0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch2_correct,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.104744874,0.016063146,0.8770181,0.0021739106
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.03667905,0.57375693,0.34800118,0.041562814
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.7016057,0.22777802,0.065259494,0.0053568254
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.5116774,0.11417066,0.35167038,0.022481536
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.093226664,0.135644,0.6888571,0.08227225
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,True,0.50634694,0.23918135,0.23918135,0.0152903525
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.24782847,0.6736676,0.06266085,0.015843144
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.7936986,0.06515075,0.057495337,0.083655216
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.2868097,0.22336765,0.41730568,0.07251685
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.041829914,0.0056610634,0.9520444,0.00046468835
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.10286936,0.03339679,0.8613146,0.0024192554
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.69805115,0.121303104,0.17649497,0.004150764
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.97196126,0.01571029,0.0065490236,0.005779493
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.28674945,0.17392233,0.5357185,0.0036096429
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.16353945,0.07725057,0.11239891,0.64681107
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.3351604,0.08474182,0.5525861,0.02751164
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.37295112,0.6148924,0.00993881,0.0022176483
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.20420332,0.06629511,0.7127396,0.01676203
A Binary number system has how many digits.,0,1,2,10,C,True,0.16344157,0.30534908,0.34600583,0.18520358
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.79593474,0.07403347,0.09506085,0.03497093
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.7588136,0.07997836,0.07058066,0.090627365
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.9793401,0.020325555,0.00028992846,4.4461973e-05
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.06672117,0.14124873,0.4930065,0.29902357
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.46611044,0.5281723,0.003558797,0.0021585196
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.06666151,0.1411224,0.7166787,0.075537376
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.046361424,0.56479776,0.38817945,0.00066131016
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.9368085,0.046640947,0.015142099,0.0014084346
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.57364005,0.3070474,0.099683695,0.019628882
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.34786707,0.14501257,0.44667017,0.060450234
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.36406747,0.529715,0.10430707,0.0019104506
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.2516413,0.36613593,0.36613593,0.01608689
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.07611151,0.12548666,0.63727385,0.16112806
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.67061424,0.31677574,0.012282728,0.00032732362
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.92769915,0.021817394,0.0042960993,0.04618742
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.025824068,0.969041,0.0050850604,4.985218e-05
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.52235734,0.3590106,0.10285826,0.015773825
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.61907345,0.2924296,0.07393778,0.014559212
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.17525865,0.78545475,0.03910549,0.00018109434
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.6092088,0.15403211,0.2241154,0.012643726
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.095105045,0.05090606,0.057684127,0.79630476
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.14672448,0.74512833,0.100842156,0.007304981
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.87541616,0.06341494,0.055963483,0.0052054147
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.45797402,0.51895255,0.01567101,0.00740246
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.23711868,0.6445554,0.11200693,0.0063189985
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.12498717,0.05903976,0.8150187,0.00095428876
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.5170058,0.025740203,0.456256,0.000998056
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0008018036,0.0027985694,0.99635977,3.991945e-05
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.017931538,0.97902876,0.0027498903,0.0002898363
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.88742346,0.06428474,0.04418221,0.0041095857
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.49309197,0.20555131,0.16008352,0.14127322
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.05291598,0.0872437,0.8277452,0.032095164
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.9112471,0.08475918,0.0037240586,0.0002697699
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.23431331,0.72173584,0.03593311,0.008017761
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.54444855,0.33022475,0.094610974,0.030715685
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.77765876,0.08196463,0.13513683,0.0052398234
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.41181126,0.2204267,0.24977615,0.117985904
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.11341173,0.65263945,0.14562355,0.08832514
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.49053496,0.33713943,0.15925339,0.013072314
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.0075305905,0.0058648298,0.9863127,0.00029199265
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.738632,0.047219165,0.14544527,0.06870348
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.85800284,0.131579,0.00953155,0.0008865723
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.21241508,0.017436093,0.7414015,0.028747255
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.2348385,0.14243676,0.05937647,0.5633483
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.4012813,0.5152554,0.069732234,0.013731091
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.7154894,0.027742533,0.2322854,0.0244827
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.9574395,0.009386406,0.032761775,0.00041240992
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,True,0.55059826,0.3784203,0.05803263,0.012948831
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.9318892,0.06750583,0.00051541335,8.956541e-05
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.17600109,0.03465667,0.7887821,0.00056017283
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.27252734,0.16529618,0.34993201,0.2122445
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.8583034,0.1316251,0.008414511,0.0016569154
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.58219725,0.24269591,0.1668023,0.008304598
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.025762348,0.966725,0.006513742,0.0009989146
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.27185574,0.06065922,0.652148,0.015337052
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.60773677,0.1741195,0.1741195,0.044024307
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.5450992,0.22723114,0.2005308,0.02713889
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.4560635,0.0176835,0.51678765,0.009465296
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.029176926,0.0034846868,0.9662071,0.0011313121
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.45712757,0.07010279,0.45712757,0.015642045
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.7615135,0.10305964,0.08026293,0.055163853
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.9857119,0.010950269,0.003137305,0.00020056119
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.30407423,0.046631295,0.64372516,0.0055693137
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.5854621,0.11528432,0.2765527,0.02270083
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.6315497,0.20503417,0.09685129,0.06656485
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.3789724,0.20284933,0.12303433,0.29514402
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.986857,0.008537986,0.0045700544,3.4892797e-05
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.16278577,0.20902108,0.5014155,0.1267777
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.6282514,0.20396335,0.14018184,0.02760344
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.5033674,0.4442202,0.046820465,0.005591907
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.97890466,0.003115639,0.017929265,5.0359617e-05
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.4640509,0.52583855,0.009631069,0.0004795027
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.18210389,0.08601979,0.7202349,0.011641513
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.9080075,0.0745338,0.016630737,0.00082799565
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.5896478,0.10246543,0.029356835,0.2785299
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.9209171,0.024541609,0.051954586,0.0025866665
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.0703525,0.054790583,0.85706896,0.017787898
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.35621116,0.5872929,0.05462675,0.0018692247
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.32486945,0.28669629,0.25300857,0.13542573
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.47495162,0.19798928,0.28807274,0.038986403
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.98373866,0.012383442,0.0035479157,0.00033000755
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.38558042,0.5610162,0.031650368,0.02175296
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.9666621,0.029190667,0.003950527,0.00019668517
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.43879536,0.23487024,0.30157936,0.02475514
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.66383535,0.089840345,0.24421138,0.0021128424
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.5199,0.21672657,0.24558337,0.01779
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.022877527,0.003975518,0.9727772,0.00036978078
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.742651,0.0418975,0.21277307,0.0026784176
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.34265956,0.302396,0.302396,0.052548546
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.73853105,0.21159269,0.04721271,0.0026635588
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.34565789,0.3916817,0.20965211,0.05300835
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.49785224,0.30196264,0.1831496,0.017035566
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.74976623,0.10146982,0.07902478,0.069739126
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.632924,0.16002825,0.097062044,0.1099857
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.49784213,0.38771984,0.1110836,0.003354434
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.9798335,0.017946277,0.0018915236,0.00032869753
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.48272884,0.20123132,0.25838614,0.05765374
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.98870856,0.004578629,0.006661866,5.0863975e-05
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.22787347,0.37569985,0.13821225,0.25821447
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.3588616,0.16951422,0.46078742,0.010836681
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.9256302,0.04608441,0.019210842,0.0090745585
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.7579619,0.16912417,0.07050145,0.0024124268
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.30678207,0.5731443,0.11285881,0.0072148223
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.85012954,0.11505252,0.029089833,0.005728128
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.07035408,0.16877067,0.75637764,0.004497586
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.017259603,0.008152858,0.03224518,0.94234234
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.4860214,0.26014853,0.20260386,0.051226277
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.06073167,0.047297873,0.83837485,0.05359551
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.31127852,0.3527248,0.27470234,0.061294377
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.91713977,0.035561368,0.04029631,0.0070024487
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.2264232,0.06487134,0.6974326,0.011272947
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.11089755,0.05935918,0.8194282,0.010315079
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.68895197,0.15372597,0.09323951,0.06408252
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.0155676035,0.032956615,0.84996235,0.10151353
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.39473003,0.5743288,0.028594146,0.0023471506
