0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch2_correct,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.914532,0.06624848,0.018980505,0.00023892932
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.08227225,0.135644,0.6888571,0.093226664
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.013978869,0.00582726,0.9799944,0.00019939787
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0932664,0.884887,0.020810548,0.0010360961
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.015749002,0.008429833,0.97435623,0.0014648853
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.26257905,0.12403356,0.43291965,0.18046775
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.5117502,0.088928856,0.39855146,0.0007693853
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.57544214,0.14549455,0.27181962,0.0072437474
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9779649,0.012310761,0.00958763,0.00013676021
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.58396477,0.13030015,0.24343273,0.042302266
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.16271265,0.44229883,0.12672074,0.2682678
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.029280985,0.969653,0.0010019401,6.405189e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.37520352,0.61860603,0.0060646,0.00012586676
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.35767844,0.116121195,0.52041906,0.0057813334
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.009555235,0.012269164,0.97466046,0.0035151746
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.09956891,0.44623688,0.39380267,0.060391594
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.01290858,0.016574945,0.065555185,0.90496135
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.26237974,0.29731518,0.38176024,0.05854483
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9867464,0.00967372,0.003558763,2.1161179e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.09061169,0.16928492,0.66953486,0.07056845
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.25270098,0.1193675,0.534968,0.0929635
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9698276,0.0095078545,0.020128129,0.00053639646
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.242469,0.7468571,0.009401544,0.0012723606
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9858802,0.009665229,0.0035556392,0.0008990064
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.024953377,0.028275881,0.9363686,0.010402115
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0075666406,0.9910343,0.001314885,8.4057785e-05
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.047025062,0.94452363,0.008171731,0.00027962122
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0011687147,0.000625568,0.9981511,5.466152e-05
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.015761608,0.005117045,0.97513616,0.0039851586
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.08225823,0.08225823,0.41774178,0.41774178
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.1481987,0.7526151,0.07000411,0.029182054
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.14048833,0.80845445,0.04560988,0.0054473234
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.4275873,0.25934482,0.228871,0.08419693
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.23367324,0.031624235,0.7197643,0.014938231
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.03270918,0.95590246,0.010619117,0.00076924625
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9529412,0.036949538,0.009342306,0.00076686323
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.32132334,0.600311,0.07169692,0.0066688526
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.00037986026,0.00029583543,0.9992931,3.118083e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.017953787,0.98024356,0.0014737366,0.00032883507
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0031651391,0.0021753663,0.9944571,0.00020234057
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.2407984,0.036927633,0.21250384,0.5097702
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.8054522,0.040101103,0.10900611,0.045440506
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.12568384,0.14241846,0.23480834,0.49708927
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.79108167,0.17651418,0.030673565,0.0017304842
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.08539078,0.01905326,0.81016517,0.08539078
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.42219242,0.4784067,0.06474531,0.034655668
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.11342853,0.06879788,0.16503754,0.6527361
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.4666205,0.0031440642,0.5287503,0.0014851508
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.43682662,0.4949894,0.059118055,0.009066047
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.009673115,0.9866846,0.0035585405,8.368885e-05
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0027979407,0.0009083584,0.9961359,0.000157849
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.563756,0.1615188,0.20739424,0.06733105
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.3689165,0.11976966,0.41803718,0.0932767
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.39558005,0.27187794,0.27187794,0.06066417
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00033522848,0.00033522848,0.999302,2.751723e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.2682678,0.44229883,0.16271265,0.12672074
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0139422305,0.9774259,0.00845639,0.0001755068
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0008029225,0.0013237954,0.9977502,0.00012313215
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.30261093,0.6406274,0.046406895,0.010354777
How many sides does a rhombus have?,4,6,8,10,A,True,0.65554804,0.14627254,0.12908506,0.069094256
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.14350435,0.16261172,0.39008525,0.3037987
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.34266594,0.6401842,0.017060332,8.952441e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.24937436,0.15125321,0.071446955,0.52792555
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.06438927,0.007690202,0.8888665,0.03905407
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.6525952,0.24007638,0.100078724,0.007249678
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.697588,0.2566283,0.04459531,0.0011884248
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.8603605,0.04853822,0.09068133,0.00041993786
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.032750852,0.008280712,0.745406,0.2135624
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.52009404,0.35745507,0.07975901,0.04269192
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.39076155,0.3043254,0.23700887,0.067904174
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.47493613,0.28806332,0.22434394,0.012656619
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.002973746,0.05972928,0.9343232,0.002973746
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.022908654,0.97410077,0.0027360485,0.00025449216
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.96816707,0.029236112,0.0023998462,0.00019699137
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.20873684,0.5674055,0.20873684,0.015120844
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.047282245,0.9496893,0.0023540447,0.000674445
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.017927019,0.978782,0.0031152486,0.0001757503
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.04587925,0.031532317,0.9215094,0.0010789766
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.071977176,0.049469136,0.7738275,0.10472616
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.30862176,0.6533523,0.028706297,0.00931957
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.18470533,0.5689325,0.23716633,0.009195937
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.42704505,0.1571011,0.2935035,0.122350454
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.11224159,0.20969489,0.64590573,0.032157753
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.26295415,0.38259602,0.3376398,0.016810097
How many stars are on the American flag?,13,48,50,51,C,True,0.29503047,0.10853565,0.5511895,0.04524439
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.029654788,0.023095172,0.08061008,0.86664
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.6921793,0.082669035,0.17501034,0.050141305
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.019922445,0.013692482,0.9599172,0.006467871
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.27607715,0.3128364,0.24363723,0.16744927
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.20399906,0.109192826,0.62836134,0.058446713
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.15347132,0.15347132,0.3248988,0.36815858
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.5574087,0.0854814,0.2983594,0.058750443
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.1406458,0.10953506,0.7142583,0.035560828
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.27084723,0.6497288,0.07759904,0.0018249544
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.03639586,0.18483344,0.56932706,0.20944372
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.22338016,0.6072102,0.11956678,0.04984285
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.253824,0.5373454,0.19767833,0.011152248
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.07902471,0.18957043,0.06973906,0.6616658
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.028520994,0.02516969,0.21074323,0.73556614
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.053246804,0.9438222,0.0023395014,0.0005915186
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.004048936,0.004048936,0.990742,0.0011600396
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.05060823,0.05060823,0.10713763,0.79164594
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00061774196,0.0027685273,0.010949738,0.985664
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.11344764,0.06880947,0.07797134,0.7397715
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.74266,0.1005081,0.14623842,0.010593476
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.16125645,0.040772017,0.30126673,0.49670485
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.00070914906,0.0006258218,0.9985562,0.00010875153
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.012419657,0.98661554,0.00089967693,6.5172375e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.25821447,0.13821225,0.37569985,0.22787347
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.010951754,0.98584545,0.00313773,6.512151e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.01091953,0.9829448,0.0058448035,0.0002909956
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.388495,0.20794639,0.388495,0.015063586
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.08483622,0.9120753,0.0029029357,0.00018557846
