0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch2_correct,llama_7B_ds_alpacagpt4_20000/epoch2_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceD_probs
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,True,0.025174461,0.83366364,0.0878675,0.05329433
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.021263435,0.5483912,0.20174186,0.22860347
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.013980496,0.98010844,0.005827938,8.3131075e-05
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,False,0.10354603,0.76510745,0.11733303,0.014013432
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.02231765,0.9489706,0.02528921,0.0034225225
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,True,0.20344399,0.23053223,0.5530181,0.013005739
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,True,0.12469191,0.81309336,0.05197932,0.010235335
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.0075653177,0.99086106,0.0013146551,0.00025887095
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.5076252,0.30789027,0.16480178,0.019682765
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.14624229,0.65541244,0.16571422,0.032631062
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.0010292914,0.9961229,0.002469142,0.00037865518
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.50209,0.44309285,0.046701644,0.008115528
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.16921322,0.21727408,0.5906122,0.022900518
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.4020404,0.4020404,0.1479024,0.04801688
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.045264956,0.80234057,0.13942589,0.012968628
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.032558884,0.9515101,0.013572562,0.0023585577
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.036346503,0.30432552,0.26856634,0.3907617
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.0016954663,0.995214,0.0024668889,0.0006237272
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.7646562,0.19333535,0.029648937,0.012359516
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.10563081,0.4734044,0.2236204,0.19734432
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.08678449,0.38894108,0.49941024,0.02486417
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.19159622,0.5208125,0.21710695,0.07048431
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.086199194,0.5620893,0.2655122,0.086199194
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.010830973,0.9749732,0.013907245,0.00028863567
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.030231666,0.8834988,0.08217819,0.004091411
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.047278207,0.9496082,0.0030223948,9.126841e-05
What is the optimal span of control?,2,5,7,None of the above,D,False,0.044774394,0.37489143,0.5454638,0.034870334
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.1736465,0.6060858,0.19676724,0.023500495
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.014663375,0.37817344,0.17863648,0.42852664
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.06513898,0.70031,0.17706609,0.057484943
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.090826534,0.8617382,0.037862133,0.009573046
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.0032682244,0.12263922,0.07438444,0.7997081
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.13496557,0.7766732,0.072241865,0.016119337
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.670918,0.24681693,0.08012973,0.002135385
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.046350285,0.93097043,0.019321674,0.0033576037
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.07534052,0.9178354,0.0048163584,0.0020077568
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.06474769,0.89381427,0.026990853,0.014447162
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.107117355,0.48006666,0.15585482,0.25696117
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.17025183,0.40841293,0.31807232,0.10326296
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.09788925,0.8196167,0.07623623,0.0062578507
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.8848401,0.04991926,0.056565933,0.008674666
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.5532083,0.43083906,0.014742501,0.0012101382
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.0035866168,0.9944694,0.0019197776,2.4166433e-05
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0024114102,0.11618825,0.022878824,0.8585215
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.21001795,0.7330347,0.053100854,0.003846613
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.12912668,0.45069638,0.39773816,0.02243885
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.06588793,0.37915885,0.5516729,0.003280367
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.7482855,0.05420562,0.1891962,0.0083127
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.09573572,0.4861861,0.26023668,0.1578415
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.2620173,0.62854683,0.096390784,0.013045073
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.09273652,0.41561624,0.4709549,0.020692315
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.047666274,0.5806941,0.2420693,0.12957036
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,True,0.1122287,0.6458316,0.23758817,0.004351579
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.051421974,0.20337784,0.7098584,0.03534177
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.03195023,0.14319101,0.82400733,0.00085144484
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.083704315,0.121789075,0.7941645,0.00034208043
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.012794106,0.4800953,0.083428055,0.4236826
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.26105818,0.70962965,0.02142896,0.007883273
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.008742424,0.61289126,0.32805705,0.050309177
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,True,0.28661796,0.5354728,0.10544085,0.07246836
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.048403207,0.24581178,0.5896718,0.11611326
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.17069717,0.6751204,0.15063973,0.0035427068
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,True,0.15420115,0.41916218,0.36990932,0.05672743
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.32212785,0.13428286,0.531099,0.012490252
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.3258642,0.5372592,0.064166464,0.07271013
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9794886,0.015831959,0.0035325876,0.0011468632
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.17099534,0.6762997,0.048990987,0.10371392
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.0074331267,0.13175532,0.66910875,0.19170287
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.05982105,0.8258041,0.046588678,0.06778613
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.46443212,0.4098599,0.06285405,0.06285405
