0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceD_probs
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.8651892,0.055309694,0.008482016,0.07101905
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.82141846,0.1259686,0.040896017,0.011716905
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.98774976,0.0066554053,0.0010206394,0.0045741885
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.45588344,0.5165836,0.013766487,0.013766487
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.25180578,0.32332504,0.25180578,0.17306343
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.11895546,0.15274183,0.6845414,0.04376127
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.29698327,0.55483776,0.123801045,0.02437787
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.010144143,0.031246163,0.0454629,0.91314673
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.028006516,0.028006516,0.1255165,0.8184704
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.70503145,0.2288902,0.035101447,0.030976921
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.056675047,0.47453433,0.05001555,0.41877508
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.23062675,0.23062675,0.15850729,0.38023922
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.42681792,0.4836481,0.06545465,0.02407942
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.30689576,0.39406195,0.112900645,0.18614168
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.06864382,0.21143787,0.6512745,0.06864382
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.027173297,0.06518535,0.89985603,0.0077852802
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.18309313,0.4392176,0.23509625,0.14259307
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.9120952,0.074869335,0.010132462,0.0029029993
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.0314161,0.91811305,0.019054828,0.0314161
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.012232295,0.16886164,0.75678533,0.062120724
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.51588243,0.1674825,0.21505179,0.10158327
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.3140255,0.664792,0.013797318,0.007385172
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.21995583,0.32003385,0.4109316,0.04907878
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.15565963,0.7905048,0.039356917,0.0144786015
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.020075887,0.21583615,0.75334215,0.0107458485
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.5860692,0.35546896,0.054512933,0.003948903
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.048213094,0.6655612,0.07014963,0.21607608
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.105491415,0.22332531,0.13545366,0.5357296
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.9017093,0.05087096,0.0078013144,0.039618343
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.14584409,0.57682455,0.24045624,0.03687516
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.31701744,0.52267337,0.08015456,0.08015456
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.24275303,0.45352235,0.18905625,0.11466841
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.41153532,0.46633062,0.10405243,0.0180816
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.6952327,0.225709,0.044444736,0.0346136
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.4808181,0.42432046,0.07373585,0.021125672
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.10057212,0.84208,0.041924693,0.015423234
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.0066042896,0.9801635,0.012338438,0.0008937934
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.026911825,0.89119726,0.07315393,0.00873699
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.031919885,0.9328358,0.021938195,0.0133061875
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.11567167,0.070158415,0.6656445,0.14852537
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.011451134,0.06589673,0.90967625,0.012975834
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.0025596698,0.08476463,0.9113056,0.0013700925
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.0015813408,0.92822397,0.06724032,0.0029543336
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.01454587,0.03489373,0.7941776,0.15638284
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.15331535,0.77859956,0.049774203,0.018310906
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.014657083,0.051158246,0.90680164,0.027383037
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.519169,0.062005892,0.062005892,0.35681927
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.19778757,0.15403712,0.6092286,0.03894668
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.3186952,0.6746777,0.005151228,0.0014758515
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.036115978,0.9314434,0.028127154,0.0043134387
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.037071697,0.744605,0.12939295,0.08893039
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.13230935,0.7613877,0.080249675,0.026053254
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.14357257,0.26822886,0.50111747,0.08708116
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.25302255,0.19705418,0.53564876,0.014274556
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.033831302,0.19468571,0.6795199,0.091963015
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.04215093,0.5818756,0.101114824,0.27485856
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.13948989,0.62515026,0.13948989,0.0958699
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.3766886,0.42684412,0.12229289,0.07417439
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.14295237,0.82263404,0.015067069,0.019346498
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.111373805,0.49914274,0.30274537,0.086738005
Sound travels in,solids,liquids,gases,All of these,D,True,0.031864647,0.059530996,0.18336837,0.725236
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.028909015,0.047662906,0.07858285,0.84484524
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.042889018,0.16962935,0.6708971,0.11658444
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.009651989,0.029730218,0.19386537,0.7667524
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.95805293,0.032782767,0.0073148245,0.0018494773
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.91392344,0.05842517,0.02149342,0.0061579677
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.33841926,0.38347927,0.18114278,0.09695874
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.7293617,0.23678908,0.028280422,0.0055687455
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.53564876,0.19705418,0.25302255,0.014274556
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.065918826,0.8030557,0.123152584,0.00787288
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.4538812,0.13003914,0.40054876,0.015530961
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9634354,0.02265783,0.009445188,0.004461591
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.048783105,0.46284124,0.31810585,0.17026979
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.42000514,0.37065324,0.07298595,0.1363557
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9227664,0.05899048,0.014915129,0.0033280153
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.04297467,0.8631694,0.070853256,0.023002684
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.013530023,0.9485279,0.02864306,0.00929904
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.035545778,0.80901814,0.12406696,0.031369038
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.08413924,0.2591671,0.54865676,0.10803692
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.102458924,0.5896104,0.24578618,0.062144477
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.1319744,0.09070459,0.7594602,0.017860793
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.033940636,0.3220198,0.3220198,0.3220198
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.18323031,0.38789856,0.34231928,0.086551875
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.16499275,0.57588124,0.21185488,0.04727121
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.77182823,0.19514874,0.023307193,0.009715884
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.96235013,0.029060457,0.006484264,0.0021051324
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.38464534,0.43586028,0.16034403,0.019150365
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.046357334,0.3022878,0.5647479,0.086606905
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.5262223,0.21936208,0.2485698,0.0058458014
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.0030822759,0.017737273,0.010758199,0.96842223
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.14334826,0.44154376,0.111639746,0.3034683
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.7052949,0.22897573,0.051091395,0.014637928
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.5761141,0.3494309,0.06880702,0.005648024
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.12076495,0.08300045,0.7874864,0.008748183
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.56327635,0.23480852,0.07623117,0.12568395
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.029468982,0.46097246,0.46097246,0.048586138
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.6865659,0.22289531,0.056356758,0.0341821
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.4177418,0.4177418,0.08225824,0.08225824
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.06943777,0.45279115,0.3111985,0.16657256
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.019816486,0.21304731,0.18801358,0.5791226
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.14629973,0.14629973,0.39768392,0.30971655
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.13341998,0.3626731,0.46568146,0.03822546
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.1669829,0.3535028,0.4539066,0.025607657
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.07088465,0.31768298,0.5935099,0.017922446
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.21162471,0.30791214,0.44800952,0.0324537
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.03612165,0.161886,0.72552276,0.07646953
