0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceD_probs
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.9919117,0.0066834483,0.0011614092,0.00024344459
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.65247667,0.30820814,0.036810216,0.0025049665
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.94109845,0.01723682,0.041348983,0.00031570336
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.07254168,0.119601004,0.119601004,0.68825626
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9958891,0.003591737,0.00048608874,3.3078755e-05
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.048241578,0.006528788,0.8551024,0.090127125
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.004064597,0.0010276911,0.9945741,0.00033364244
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.0154440515,0.8432166,0.012027838,0.12931146
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.082764834,0.32734126,0.5396945,0.050199408
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.89104986,0.07314183,0.03454975,0.0012584747
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.8065784,0.17997198,0.010153323,0.0032963017
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.3495421,0.3495421,0.028692164,0.27222368
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9950599,0.0046080416,0.00029458222,3.745193e-05
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9684535,0.022775844,0.008378765,0.00039188005
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.9762308,0.022958748,0.0006118299,0.00019863209
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.008551164,0.9883801,0.0027761562,0.0002926047
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9969308,0.001698391,0.0013227082,4.8179645e-05
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.0040536076,0.0035772962,0.99188507,0.0004841344
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.031968594,0.031968594,0.93425924,0.0018035446
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.04251123,0.19052212,0.101979144,0.6649875
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.993912,0.0024636616,0.0035846063,3.9821378e-05
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.33624738,0.08501665,0.5543782,0.024357678
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.8003551,0.15759926,0.027386645,0.0146590145
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.024036426,0.17760651,0.7959771,0.0023799285
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.99633753,0.0035933543,3.991856e-05,2.9205043e-05
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.0010251127,0.0016901252,0.005205952,0.99207884
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.24581178,0.11611326,0.5896718,0.048403207
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.49720788,0.2661362,0.11094208,0.12571384
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.0138404295,0.0107789375,0.00509161,0.97028905
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.0027892936,0.99305737,0.0024615433,0.0016917923
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.010754098,0.013808535,0.4572759,0.5181615
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.29149625,0.008802424,0.69926316,0.0004382469
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.8851819,0.08233475,0.030289259,0.0021941466
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9860518,0.01241256,0.0013082742,0.00022734396
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.00036573445,0.9621325,0.037305925,0.00019576354
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.025396202,0.019778581,0.95298547,0.0018396948
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,True,0.028038332,0.031771593,0.011688116,0.928502
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.004587237,0.9905674,0.0040482227,0.0007971423
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.0710169,0.86516297,0.0626722,0.0011478813
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.21013694,0.26982117,0.12745449,0.39258745
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.012276715,0.9752602,0.012276715,0.00018641206
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.058901295,0.01489258,0.0048349127,0.9213713
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.0066783116,0.9911493,0.0019133684,0.00025894624
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.020084193,0.9677106,0.009487101,0.0027180999
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.967497,0.029215878,0.0027174999,0.00056961895
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.17704698,0.29190114,0.3748085,0.15624341
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99742895,0.002181867,0.00033460013,5.462197e-05
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.03538114,0.91249156,0.05147925,0.00064802816
 How many books are in the New Testament?,30,29,27,47,C,True,0.34988758,0.18728131,0.44926453,0.013566613
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.27815282,0.24546902,0.45859647,0.017781714
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.05283779,0.93657225,0.009181831,0.0014080794
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9294123,0.05941534,0.010324838,0.0008475143
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.12934558,0.656871,0.2132548,0.0005286058
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.25094652,0.10461008,0.32222173,0.32222173
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.013926614,0.97633106,0.008446919,0.0012953769
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.0052011334,0.003154647,0.9911606,0.00048378075
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0014949392,0.0016939881,0.9943463,0.0024647382
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.28393644,0.033911373,0.68112814,0.0010240347
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.0045724567,0.98737574,0.007538707,0.00051301543
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.0075636357,0.99064076,0.0016876752,0.000107889464
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0052059353,0.0024591098,0.9920757,0.00025918827
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.7473125,0.24261683,0.005035352,0.005035352
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.26641217,0.7241833,0.0070996433,0.002304917
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99657094,0.00217999,0.00062457763,0.00062457763
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.0056388224,0.0043915194,0.041665576,0.9483041
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.8598619,0.1318641,0.007439263,0.0008346622
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9975521,0.0019257286,0.00048690045,3.527095e-05
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.016983833,0.0407421,0.014988179,0.92728585
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.58082724,0.16640979,0.010638222,0.24212481
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.008515927,0.98430735,0.0066322107,0.000544405
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.0066635343,0.0031476307,0.98895615,0.0012326299
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.007531536,0.0058655664,0.98643655,0.0001663933
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.03831802,0.055752385,0.033815533,0.87211406
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.43628463,0.5602006,0.0022894118,0.0012254338
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.97920036,0.020322654,0.0002898871,0.00018716519
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.61744505,0.007772486,0.37449935,0.00028311278
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.44381672,0.3916669,0.087392695,0.07712378
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.15372714,0.78069085,0.038868308,0.026713772
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.083991095,0.62061495,0.15691604,0.13847792
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.12981066,0.24251826,0.35286197,0.27480918
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9966415,0.0021801444,0.0011669472,1.1440348e-05
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.6786086,0.320552,0.000794569,4.4826513e-05
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.033451468,0.055152148,0.8627248,0.0486716
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.96916425,0.029266225,0.0014570794,0.000112357906
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.9482413,0.047210153,0.0038752456,0.00067341665
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.006668676,0.002453269,0.9897193,0.0011588421
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.0046007144,0.0016925083,0.9934777,0.00022905608
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.004065032,0.0011646511,0.9946806,8.980825e-05
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.045703743,0.5567856,0.3826728,0.014837833
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.99364775,0.004601502,0.001692798,5.792436e-05
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.981426,0.017975444,0.0005099241,8.8611516e-05
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.006679337,0.9913015,0.0013152394,0.0007039969
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.0035855074,0.9941618,0.0019191838,0.0003335041
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.004058266,0.0024614627,0.99302495,0.00045532483
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.03277762,0.03277762,0.0890988,0.845346
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.080891944,0.02626177,0.023175929,0.86967033
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9904863,0.0066738445,0.0027820722,5.7740068e-05
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,True,0.007229399,0.03239992,0.013506295,0.9468644
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9956623,0.0035909188,0.0006240081,0.00012287448
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.021277677,0.057838727,0.79843897,0.122444585
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.03313613,0.10206647,0.27744544,0.587352
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.01582389,0.0045336206,0.9789894,0.00065312994
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.24749918,0.31779525,0.11691034,0.31779525
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.046255052,0.20730077,0.5635019,0.18294227
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.022525897,0.015481807,0.9578255,0.004166872
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.0049667107,0.9464875,0.047122836,0.0014229864
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.6679509,0.24572542,0.00654836,0.07977536
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.029808464,0.04337106,0.05568954,0.871131
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.004563087,0.009660055,0.98535246,0.0004244332
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.015032409,0.8207417,0.16161363,0.002612241
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.020306634,0.9784284,0.00078737363,0.00047756627
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.005802604,0.017873278,0.9758479,0.0004763067
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.008548749,0.0024492575,0.988101,0.0009010315
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.0059018615,0.9925404,0.0014922242,6.556375e-05
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.9921595,0.007575231,0.0001572189,0.00010805487
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9894784,0.008560666,0.001685695,0.00027518216
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,0.0034710153,0.0050502974,0.029062454,0.9624163
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.34234583,0.6395862,0.017044395,0.0010235955
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.16186893,0.26687673,0.56497806,0.0062763393
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.015648955,0.015648955,0.9681666,0.0005354778
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.0066247797,0.003545989,0.0066247797,0.9832045
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.022836221,0.9710208,0.005773901,0.00036911314
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.440156,0.20791498,0.34279385,0.009135147
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.0072366367,0.0082001835,0.9478124,0.036750674
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.17892954,0.018859034,0.8019065,0.0003048279
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.010569385,0.9514258,0.036890782,0.001114005
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.022713458,0.005742862,0.005742862,0.9658008
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.0058020856,0.004518668,0.013918478,0.9757607
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.008517752,0.006633632,0.9845183,0.00033026907
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.37668884,0.48367804,0.06545871,0.074174434
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.017723931,0.96769387,0.013803411,0.0007787352
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.9211521,0.07561277,0.002283308,0.0009518243
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.025498979,0.008278307,0.00938055,0.9568421
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.0043727146,0.0043727146,0.047011115,0.9442435
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.09568848,0.058037996,0.7070475,0.13922592
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,True,0.062053006,0.19113672,0.6671327,0.079677634
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.19156711,0.5900682,0.21707398,0.001290769
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.060150336,0.04134068,0.83034974,0.06815926
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.0045963153,0.9925277,0.0021711455,0.00070486777
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.994882,0.0040658554,0.0010280092,2.417646e-05
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.9053518,0.0743158,0.018789977,0.0015423753
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.1354954,0.77972215,0.02077889,0.06400349
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,False,0.014028169,0.98345065,0.0024377306,8.3414554e-05
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.059328943,0.9280608,0.010309825,0.0023004329
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.05045512,0.04452649,0.29034916,0.6146692
