0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.454785,0.40134633,0.08955248,0.054316323
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.026394004,0.151887,0.60072476,0.2209943
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.40977228,0.40977228,0.009636921,0.1708185
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.3538973,0.45441312,0.13019153,0.061498128
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00013821937,0.010980124,0.98839927,0.00048243298
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.042511225,0.66498744,0.10197913,0.1905221
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.06308089,0.32035124,0.01807298,0.5984949
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.17384674,0.6875772,0.003184114,0.13539198
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.022307485,0.9485384,0.0038764598,0.025277693
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.3934447,0.3934447,0.06837043,0.14474021
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.026337054,0.8721634,0.038320187,0.06317931
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0024236746,0.017908668,0.9777801,0.0018875597
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.15581904,0.22671536,0.54386187,0.0736037
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.020515295,0.4120607,0.5290964,0.03832762
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.110117435,0.23311861,0.023081869,0.6336821
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.016058499,0.8767643,0.0024626504,0.104714565
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.2795419,0.52225304,0.149628,0.0485771
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0010246923,0.0066818334,0.00062150735,0.991672
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.36599603,0.60342544,0.0040658484,0.026512664
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.10882305,0.05824878,0.7096154,0.12331267
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.004050288,0.77184826,0.22113824,0.002963254
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.15817942,0.07471866,0.058190953,0.70891094
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.26727688,0.05963754,0.64116395,0.031921674
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.051987752,0.02167172,0.0048356145,0.921505
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.29902357,0.4930065,0.06672117,0.14124873
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.2505842,0.11836759,0.029928014,0.60112023
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.018896734,0.03530375,0.9104957,0.03530375
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.10933974,0.49002668,0.019000396,0.38163316
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.14158307,0.3396401,0.024603445,0.49417344
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.021084463,0.07359201,0.008789312,0.8965342
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.14694448,0.84560704,0.0020960504,0.005352452
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.038560446,0.081632465,0.0021754315,0.87763166
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.459259,0.52040863,0.010800736,0.009531617
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.032811206,0.4529447,0.0612994,0.4529447
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.06731865,0.097948045,0.7237436,0.11098968
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.6999871,0.29179803,0.00043870063,0.007776154
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.85944724,0.102646336,0.037761476,0.0001449726
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.62417346,0.13927193,0.0069339406,0.22962059
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.029624093,0.8657429,0.033568494,0.07106451
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.0038861297,0.04177983,0.0034294974,0.95090455
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.047885858,0.24318443,0.047885858,0.6610438
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.4330672,0.38218045,0.109496534,0.0752558
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.6427085,0.303594,0.046557646,0.007139846
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.019211354,0.23404221,0.11055371,0.6361927
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.27483368,0.58182293,0.054117966,0.08922544
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.8857429,0.049970195,0.0143167,0.049970195
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.059688598,0.9336868,0.006291132,0.0003334178
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.97337353,0.022891551,0.00022442086,0.0035105331
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.005392908,0.66353714,0.054466445,0.27660343
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0033850318,0.73096335,0.028342525,0.23730905
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.05564646,0.8704571,0.0024449348,0.07145147
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.09959039,0.50576174,0.34760463,0.04704317
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.056150246,0.016087314,0.15263219,0.7751302
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0023958387,0.19032504,0.054529037,0.7527501
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.02221131,0.02516871,0.008171084,0.9444489
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.10643632,0.8911804,0.0010434649,0.0013398355
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.041559484,0.30708537,0.14505686,0.5062982
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.047037803,0.44628227,0.44628227,0.060397737
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.09949898,0.73520356,0.07748988,0.08780754
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.06693019,0.9239427,0.004848406,0.0042787036
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.19163835,0.4597165,0.10257662,0.24606852
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.0014772938,0.01236923,0.9826096,0.0035438437
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.00025006445,0.8446847,0.008280997,0.1467842
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.00067546556,0.006408639,0.95112634,0.041789576
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.12294149,0.06580584,0.2602671,0.5509855
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.2620173,0.096390784,0.013045073,0.62854683
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.53444666,0.19661194,0.19661194,0.07232949
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.064446546,0.1062544,0.13643335,0.69286567
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.72241646,0.035966996,0.0070823217,0.23453428
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.004023266,0.9844608,0.010936371,0.00057960645
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0015272631,0.018605873,0.08338574,0.89648116
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.8232571,0.021939058,0.011743131,0.14306062
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.16282034,0.23690219,0.09875553,0.50152194
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.046085488,0.9256518,0.027952263,0.00031052157
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.011473473,0.002259261,0.91145086,0.07481644
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.72516674,0.18335086,0.07643201,0.015050355
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.30166775,0.43892398,0.09793718,0.16147111
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.07878822,0.5137637,0.0073284456,0.4001196
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.22992824,0.2952337,0.04527555,0.42956248
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.04402434,0.17411965,0.09319953,0.68865657
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.07563401,0.9214109,0.001569734,0.0013852853
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.061886404,0.40355003,0.40355003,0.13101351
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.5878261,0.21624914,0.005085692,0.19083919
How many sides does a rhombus have?,4,6,8,10,A,False,0.0027314709,0.7573612,0.048416477,0.19149089
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.01662512,0.2768331,0.04245373,0.6640881
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.14792018,0.8512218,0.0007762138,8.181234e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.0917964,0.87093997,0.010963516,0.026300108
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.07121286,0.023119431,0.0381175,0.86755025
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.16518383,0.308604,0.017410247,0.508802
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.33311892,0.33311892,0.07432888,0.25943327
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.007441713,0.9746721,0.0021320865,0.015754107
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.41166574,0.2496879,0.055712897,0.28293344
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.69991416,0.25748405,0.01865208,0.023949744
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.065489076,0.7040739,0.0018577821,0.22857933
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.063626565,0.1526322,0.008610919,0.7751303
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.027741091,0.109718144,0.8107135,0.05182718
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.21412988,0.7473867,0.0012732628,0.037210193
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9910652,0.0085743945,0.0001013962,0.00025892426
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.12283966,0.3783728,0.012947205,0.4858403
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0038759457,0.9484126,0.00049277116,0.04721868
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.015896209,0.9834636,0.00012919669,0.00051098276
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.7694901,0.22046262,0.0037932687,0.0062540425
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.01213722,0.40192953,0.13048741,0.45544583
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.00510883,0.97357064,0.013887239,0.0074333036
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.0923055,0.8757702,0.008585748,0.023338486
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.2615622,0.48866248,0.0189475,0.23082781
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.4442202,0.5033674,0.005591907,0.046820465
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.17832586,0.7992011,0.014637878,0.007835091
How many stars are on the American flag?,13,48,50,51,C,False,0.0016513263,0.96930444,0.008926985,0.020117272
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.14708124,0.8463941,0.005702959,0.0008215891
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.19837014,0.53922594,0.0076916446,0.25471228
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.09109982,0.46264306,0.037976056,0.40828106
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.18972708,0.45513162,0.079090014,0.27605128
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.03718158,0.10107001,0.015499588,0.8462488
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.10443321,0.5303556,0.043534238,0.3216769
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.07176177,0.11831516,0.038411308,0.77151173
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.0154227875,0.9541741,0.010599917,0.019803252
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.057620913,0.22789513,0.6194832,0.095000826
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.009943903,0.7899421,0.023854185,0.1762599
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.032657128,0.9543812,0.005674958,0.0072867908
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.0519884,0.9215165,0.014894927,0.0116001805
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.020303177,0.9782618,0.00028960925,0.0011454268
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.3596162,0.59290683,0.0045268997,0.04295003
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.2813243,0.59556353,0.005838699,0.11727341
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.0033673747,0.56630534,0.08684574,0.34348154
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.028863158,0.3103082,0.003906204,0.65692246
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0006933446,0.0202625,0.0027422314,0.97630197
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.00925008,0.39332342,0.025144326,0.5722822
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.25583613,0.613719,0.023796467,0.10664837
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.16900837,0.75744295,0.0030954962,0.070453174
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.051570043,0.1401819,0.71190244,0.096345514
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.04710223,0.94607365,0.0034120744,0.0034120744
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.013251413,0.5634644,0.036021072,0.38726306
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.17384674,0.6875772,0.003184114,0.13539198
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.24414273,0.6636487,0.002393491,0.08981509
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.017766919,0.24526477,0.07026953,0.66669875
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.18226305,0.8168463,0.00031050693,0.0005801033
