0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch3_correct,llama_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_ds_alpaca_52000/epoch3_choiceD_probs
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.7266254,0.05964504,0.005547853,0.20818166
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.81284016,0.16005772,0.010232148,0.016869958
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,True,0.0006709594,0.032328635,0.022219125,0.94478124
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,True,0.0073197596,0.005030792,0.02895021,0.9586993
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.9971265,0.002800723,5.1297036e-05,2.1383785e-05
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.118174694,0.87319946,0.0045821304,0.0040437155
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.00015766593,0.003166805,0.9949805,0.0016950686
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.11870901,0.77408,0.063540354,0.043670602
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.0035868841,0.00055006647,0.0013195409,0.99454355
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.0020345352,0.031825483,0.036062997,0.93007696
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.00017609271,0.005146183,0.9806889,0.013988776
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,True,0.016868234,0.71725553,0.12464032,0.14123599
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.033455662,0.055159066,0.14993788,0.76144737
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,3.5353885e-05,0.9998977,6.6049746e-05,7.8106905e-07
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.9713311,0.008403661,0.020159334,0.00010578647
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.0010321916,0.99892956,3.5319652e-05,2.8992135e-06
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,True,0.059791178,0.0043312586,0.9352914,0.0005861721
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.6122171,0.32769623,0.03913773,0.020948919
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.0019266705,0.99804,1.6668966e-05,1.6668966e-05
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.99890804,0.0007093989,0.00017936414,0.00020324619
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.3163103,0.054966483,0.59094536,0.03777787
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.0003350279,0.9987041,0.00062591454,0.0003350279
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.9765487,0.022966225,0.00042064107,6.4507396e-05
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.010453744,0.04134536,0.9410161,0.007184746
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.55743,0.38311568,0.019074207,0.040380098
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.021125536,0.073735364,0.8982806,0.0068584573
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.81908125,0.12561019,0.046209402,0.009099171
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.08090884,0.018053206,0.7676418,0.13339613
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.00037997402,0.99959236,2.1436666e-05,6.1417077e-06
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9989976,0.00091096794,7.47768e-05,1.6684959e-05
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.0006258796,0.00029564457,0.99864835,0.00043016032
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.11097344,0.14249271,0.5635696,0.18296427
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.04731941,0.04731941,0.7402001,0.16516097
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.13512157,0.023480607,0.7775709,0.0638269
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.00029595275,0.99968934,7.886873e-06,6.960142e-06
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.37327683,0.61542946,0.0025151195,0.00877863
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.75374633,0.2447056,0.0014550728,9.3019684e-05
What is the optimal span of control?,2,5,7,None of the above,D,False,0.03452834,0.6120295,0.1547453,0.19869688
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.00029292426,0.0005472546,0.00970032,0.9894595
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.8782638,0.03858822,0.01105571,0.07209228
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.0003726672,0.0013007362,0.9803704,0.017956112
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.40652484,0.5219882,0.04855247,0.022934562
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,1.2992827e-05,0.00029571535,0.0008038377,0.9988875
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,True,0.009584716,0.11676574,0.010860906,0.8627886
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.9636324,0.006492904,0.029099178,0.0007754668
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.0075767715,0.99236125,3.0964537e-05,3.0964537e-05
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.10666174,0.8930678,0.00011021332,0.00016035944
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.10257662,0.4597165,0.19163835,0.24606852
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.028702294,0.013558003,0.4489794,0.50876033
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.00033245762,5.0984032e-05,0.99104226,0.008574195
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.14253695,0.3874556,0.23500371,0.23500371
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.9998791,4.5394445e-05,4.0060455e-05,3.5353227e-05
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,True,0.376116,0.62011045,0.0022364676,0.0015371002
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,1.2128504e-05,0.9324384,0.067545615,3.9375486e-06
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,9.554812e-05,0.004603766,0.0011640143,0.9941367
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.4556788,0.4556788,0.0791851,0.009457312
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.010086426,0.122877814,0.801264,0.06577175
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.0005439159,0.015895553,0.983423,0.00013752349
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.99487984,0.00042853708,0.0046072076,8.438396e-05
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.0034549455,0.0014402355,0.9579606,0.03714416
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.7990286,0.17828737,0.016583309,0.0061006583
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,4.5283625e-05,0.0021818872,0.9974382,0.00033460325
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.0046391212,0.36853105,0.15362659,0.47320324
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,True,0.0058238287,0.9794174,0.013970639,0.0007881695
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,2.7519616e-05,9.60529e-05,0.9993887,0.00048779687
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.00080300804,0.0013239364,0.99785644,1.66659e-05
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.052690502,0.013322245,0.9339615,2.5717984e-05
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,1.6683976e-05,0.0003351066,0.0007094207,0.99893874
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.34805852,0.6502589,7.0818896e-05,0.0016118308
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.00025554188,0.005816106,0.9781186,0.015809815
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.6557052,0.11394448,0.21287632,0.017473951
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.008456975,0.007463254,0.9774934,0.006586299
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.08675653,0.08675653,0.82312304,0.0033639157
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.54476696,0.014517548,0.42426494,0.016450537
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.42889577,0.0015468396,0.55071306,0.018844364
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.96820575,0.012187912,0.0039568357,0.015649589
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.99975234,0.00017951574,1.6697564e-05,5.1432122e-05
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.55923325,0.4355313,0.00039715314,0.004838316
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,4.0011895e-05,0.0010319203,0.9986671,0.00026091034
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.008514599,0.9841538,0.0014796153,0.005851993
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,True,0.053176187,0.0016057818,0.0026474865,0.9425705
