0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch3_correct,llama_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_ds_alpaca_52000/epoch3_choiceD_probs
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.95218307,0.0223932,0.0056618876,0.01976193
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.007477723,0.9793885,0.0096015865,0.0035322264
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.46788764,0.0633217,0.05588121,0.4129094
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.032053255,0.02202986,0.009183411,0.9367334
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.25148565,0.5323951,0.15253375,0.063585535
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.3517747,0.3517747,0.2739624,0.022488203
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.008559802,0.9893785,0.0016855248,0.00037609143
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.111616194,0.017116897,0.04652855,0.8247383
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.45544583,0.40192953,0.01213722,0.13048741
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.24349898,0.27592048,0.45491597,0.025664603
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.14473607,0.83289856,0.0118806595,0.010484646
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.5212628,0.4059599,0.054940697,0.017836632
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.33086544,0.13792524,0.37491965,0.15628976
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.5789936,0.27349722,0.07835826,0.069150925
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.89758974,0.023919957,0.021109289,0.05738099
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.055500746,0.15086667,0.6761375,0.11749508
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.013811245,0.96824306,0.0121883815,0.005757384
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.7154894,0.0244827,0.2322854,0.027742533
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.0010173479,0.014044055,0.9845643,0.0003742614
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.0035891118,0.001165214,0.99516124,8.4407824e-05
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.9133074,0.08495083,0.0015559286,0.00018582918
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.8315737,0.14450584,0.0043636984,0.01955674
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.014306634,0.7811157,0.17429048,0.030287143
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.74901706,0.18938117,0.013718726,0.047883056
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.26837745,0.72952557,0.0012428343,0.0008541866
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.053773604,0.5781207,0.35064793,0.017457733
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.1389426,0.42797336,0.2941415,0.1389426
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.99567455,0.0016962509,0.00070710253,0.001922104
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.058681976,0.81007963,0.12422974,0.007008562
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.96428186,0.02001303,0.007362383,0.008342673
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.05995118,0.93779427,0.0020514168,0.00020311776
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.3314753,0.3756107,0.29252592,0.00038811765
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.10276613,0.009558738,0.6701193,0.21755588
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.05267544,0.93369454,0.005551951,0.008078041
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.98461306,0.0035510692,0.0008978509,0.010938063
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.90835506,0.08449019,0.005401277,0.0017535378
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.99632853,0.0011665807,3.5227687e-05,0.0024696516
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.21478237,0.7496641,0.0064858655,0.029067632
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.14167531,0.4944954,0.18191469,0.18191469
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.022193538,0.032291405,0.9436932,0.0018217565
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.743657,0.2130613,0.032674007,0.010607697
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.0007643594,0.01535257,0.14566113,0.8382219
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.110163316,0.011611128,0.49371773,0.38450775
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.70456,0.22873713,0.057833806,0.008869101
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.23928164,0.08802679,0.022256657,0.6504349
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.104358636,0.15184093,0.06329671,0.6805038
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.9822728,0.015876962,0.0014767874,0.00037339036
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.014036708,0.9840492,0.0010168157,0.00089733675
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.021495864,0.04550674,0.9140274,0.018970033
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.04193921,0.00344258,0.954532,8.61833e-05
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.53444666,0.19661194,0.07232949,0.19661194
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.7293617,0.23678908,0.0055687455,0.028280422
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.19760661,0.6897148,0.030303953,0.082374685
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.0077654286,0.3741593,0.6168844,0.001190867
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.85868055,0.07986974,0.05489361,0.0065561067
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.20238398,0.62338656,0.016612688,0.15761681
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.24121727,0.7430015,0.009353009,0.0064282226
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.33991313,0.560422,0.040596835,0.059068043
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.08938456,0.84805715,0.06143306,0.0011251856
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.059286136,0.43806857,0.49639672,0.0062487125
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.02258383,0.9602888,0.005039133,0.012088252
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.04703827,0.83377326,0.019608468,0.09958002
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.8897323,0.011200077,0.005290542,0.09377709
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.77593964,0.04960416,0.081783436,0.09267278
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.28661796,0.5354728,0.07246836,0.10544085
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.6615534,0.16726689,0.1014525,0.06972721
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.86470795,0.13260727,0.0024287866,0.00025599223
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.39935994,0.18864428,0.10097401,0.31102183
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.6796305,0.1947174,0.11810207,0.007550013
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.24402842,0.75166047,0.0003668819,0.0039443523
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.00667292,0.9903492,0.0014889297,0.0014889297
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.06743541,0.93091714,0.001585929,6.1493134e-05
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.11393114,0.8418436,0.015418904,0.028806303
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.8209871,0.017039044,0.019307766,0.14266616
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.00037860242,0.0035920795,0.9959841,4.521761e-05
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.014827441,0.91734135,0.06645199,0.001379167
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.0003337829,0.9949928,0.0046077305,6.572575e-05
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.0031671787,0.0010282323,0.99509794,0.00070669304
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.631434,0.29826832,0.011565118,0.058732517
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.0009101689,0.0009101689,0.99812144,5.8185153e-05
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.991823,0.0045930515,0.00042722037,0.0031567554
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.67730385,0.11769776,0.1940508,0.010947597
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.9148924,0.08509825,4.112626e-06,5.2807163e-06
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.0731474,0.8911178,0.034552388,0.0011823176
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.005770169,0.4583813,0.40452006,0.13132845
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.14301436,0.82299083,0.02485217,0.009142602
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.109913155,0.8121545,0.058832277,0.019100042
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.019920107,0.017579434,0.95980453,0.0026958934
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.0076340297,0.22309905,0.68719345,0.082073554
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,8.480338e-05,0.9998248,2.4296574e-05,6.604494e-05
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.15948997,0.23205654,0.5566747,0.051778816
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.28773123,0.60912704,0.06420152,0.038940188
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.009605573,0.9797951,0.003118473,0.007480828
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.08131812,0.8742521,0.04352645,0.0009033626
Sound travels in,solids,liquids,gases,All of these,D,False,0.046463426,0.00914919,0.6414078,0.3029796
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.14343446,0.3898953,0.07677493,0.3898953
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.4527238,0.35258165,0.1469779,0.047716737
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.006957769,0.07480307,0.4304619,0.48777726
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9936195,0.005908278,0.0003333222,0.00013894937
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.99865985,0.0011693104,0.00013965422,3.116107e-05
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.55864996,0.06672122,0.29902378,0.07560505
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.92647237,0.059227396,0.013215418,0.0010847875
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.90993226,0.010108434,0.039979633,0.039979633
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.056901157,0.61174506,0.22504844,0.10630535
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.02569147,0.0073607294,0.9640653,0.0028825032
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9997794,0.00012338258,6.604193e-05,3.1196003e-05
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.023799473,0.3285416,0.22580314,0.42185578
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.63571745,0.09749043,0.0017855995,0.26500645
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.92609364,0.067086,0.0062399697,0.0005804076
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.010938063,0.98461306,0.0035510692,0.0008978509
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.011926712,0.947456,0.032420162,0.008197101
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.042444255,0.8525157,0.07929631,0.025743743
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.035759587,0.2331818,0.63385385,0.09720464
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.12996984,0.51404065,0.16688456,0.18910499
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.582351,0.061379343,0.35321376,0.0030558978
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.0026868326,0.14669608,0.45185575,0.3987613
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.31513393,0.13136737,0.40464,0.14885874
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.0024724342,0.9974511,3.1123353e-05,4.528421e-05
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.5915284,0.35878012,0.020240989,0.029450465
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.97459805,0.012268379,0.00656679,0.00656679
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.050265335,0.8909744,0.044359002,0.01440126
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.12397569,0.23161708,0.62960047,0.014806784
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.93653566,0.05987072,0.003377675,0.00021592753
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.00017913543,0.00048694055,0.9976343,0.0016995895
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.49683878,0.30134794,0.0761927,0.12562051
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.34728405,0.648812,0.0026515464,0.0012525019
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.048203632,0.35617936,0.58724046,0.008376535
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.022850912,0.004499611,0.9716455,0.0010039989
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.8694593,0.049051534,0.038201373,0.04328783
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.02213326,0.8305444,0.14432698,0.002995411
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.59846336,0.3629864,0.018072028,0.02047829
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.44623688,0.39380267,0.060391594,0.09956891
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.119854584,0.78155005,0.08237477,0.016220553
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.064788535,0.7892859,0.008768174,0.13715732
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.07737384,0.57171965,0.11257827,0.2383282
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.03247876,0.128456,0.83763826,0.0014270172
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.079404525,0.061840307,0.85367906,0.0050761616
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.52575886,0.4094614,0.048903193,0.015876543
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.5684571,0.12683994,0.3042732,0.00042974035
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.0073797368,0.017703068,0.96655476,0.008362337
