0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch3_correct,llama_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_ds_alpaca_52000/epoch3_choiceD_probs
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.0021826753,0.9977985,1.6664932e-05,2.1187084e-06
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.1397072,0.70949167,0.123291165,0.027509976
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.00039642374,0.18122302,0.38364914,0.43473142
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.95958745,0.032835275,0.00025070045,0.0073265405
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.09664925,0.027690474,0.80923426,0.066425994
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.7389582,0.11332291,0.1455095,0.002209445
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.55909985,0.11009329,0.2992646,0.031542256
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.04741639,0.9523837,0.00015091598,4.8995247e-05
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.9998658,7.484178e-05,5.1437957e-05,7.888266e-06
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.84637797,0.14707844,0.0064621754,8.1346785e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.0014548941,0.020084193,0.010750294,0.9677106
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.03887937,0.17424525,0.780913,0.0059623444
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.00015843453,0.99983096,6.961128e-06,3.7260231e-06
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.7879003,0.1992124,0.0041345214,0.008752782
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.010734288,0.007377561,0.96626985,0.015618297
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.42248163,0.54247713,0.0346794,0.00036191204
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.6207334,0.37649384,0.00023595874,0.0025367956
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9984357,0.0010316812,0.0004873317,4.532891e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.017975675,0.9814386,0.00032923595,0.00025640923
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.00013617461,0.97377735,0.00013617461,0.025950287
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.001700719,0.9982973,1.550855e-06,4.7298406e-07
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.99827135,0.0017006749,2.4258823e-05,3.720211e-06
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.705673,0.29416826,0.00012671079,3.2037504e-05
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.0016888633,0.006679584,0.99133813,0.0002934804
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.005588965,0.16333349,0.6459965,0.18508111
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0026639458,0.04167112,0.44800678,0.5076582
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.124031425,0.80878645,0.021553429,0.045628607
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.99863845,0.0013249739,3.530936e-05,1.2082198e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.6267182,0.12340814,0.17955779,0.07031584
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.2550317,0.37106892,0.19861889,0.17528054
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9998109,0.00017952625,7.887832e-06,1.7600134e-06
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.13296275,0.86702603,8.783055e-06,2.3639273e-06
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.999658,0.00026116922,4.5384404e-05,3.534541e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.25826895,0.70204777,0.030845826,0.008837477
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,2.7532136e-05,0.00012339048,0.99984336,5.7710495e-06
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.002472604,0.99751955,4.2123766e-06,3.7174093e-06
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.019924156,0.019924156,0.9599996,0.00015212281
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.0009102436,0.0006256007,0.9982033,0.00026078915
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.050676394,0.02712512,0.023937834,0.8982606
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.08629091,0.26579472,0.01030598,0.6376084
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0031713052,0.99639446,0.00013933743,0.0002949773
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.11900268,0.4706647,0.04377864,0.36655405
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.00042897445,0.002178512,0.99589527,0.001497268
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.029308809,0.97057444,7.264927e-05,4.4064014e-05
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.08438263,0.9071987,0.004472115,0.003946628
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.09517239,0.90297055,0.0013575613,0.0004994189
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.9565242,0.04202674,0.0014380759,1.0979846e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,6.9622224e-06,0.9999882,2.902286e-06,1.9947101e-06
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,1.2098495e-06,1.30071085e-05,0.99998546,3.0589786e-07
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.03385116,0.029873546,0.0632423,0.873033
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.83373624,0.1641724,0.0014203696,0.0006709351
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.20843305,0.642019,0.1432538,0.006294132
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.62011045,0.376116,0.0015371002,0.0022364676
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.11884339,0.19593963,0.15259793,0.5326191
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.06730785,0.9291562,0.002303148,0.0012327862
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,7.341217e-05,0.0016708532,0.13273232,0.8655234
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.9873515,0.0014844228,0.009679653,0.0014844228
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.487999,0.487999,0.02144118,0.0025607836
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,2.7512691e-05,0.9991372,0.0008040387,3.1175965e-05
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,7.483648e-05,0.0001233845,0.9997949,6.960877e-06
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.34426436,0.4420442,0.087043665,0.12664779
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.93866605,0.052955914,0.006324682,0.0020533237
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.029601987,0.6737381,0.048805427,0.24785441
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,4.538839e-05,0.00020341665,0.9997458,5.42087e-06
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.75340575,0.24459504,0.000999604,0.000999604
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0009104709,0.99845254,0.0005522285,8.468699e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,8.93374e-06,0.00062630355,0.9993248,4.0038245e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.4678733,0.5301699,0.001159742,0.0007970782
How many sides does a rhombus have?,4,6,8,10,A,True,0.947462,0.047171354,0.0009790102,0.0043876194
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.013220409,0.019235581,0.04072173,0.92682225
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.020332018,0.9796515,1.4439279e-05,1.954144e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.00015612967,0.0021553037,0.012402916,0.9852857
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.025359651,0.047378067,0.577183,0.3500792
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.18756855,0.5777518,0.08860111,0.14607854
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.7634554,0.17034993,0.055304524,0.010890106
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.005572518,0.6440955,0.005572518,0.3447595
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.07098732,0.04878882,0.76318556,0.1170383
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.87771434,0.11878572,0.0007063257,0.0027935724
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.12518872,0.23388332,0.0051671555,0.6357608
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.12244294,0.5487512,0.03508049,0.29372534
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,3.115136e-05,0.9983487,0.0013245895,0.00029555586
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.04742137,0.9524837,8.078799e-05,1.4038847e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9998573,0.00013982168,2.2600068e-06,5.714192e-07
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.11452343,0.5132584,0.12977205,0.2424461
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00017952293,0.9997924,1.6698234e-05,1.1476517e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0007096652,0.999283,5.4183606e-06,1.9933036e-06
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.9644913,0.012141154,0.022682661,0.000684957
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,7.022816e-05,0.00015826158,0.99873954,0.0010319952
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.7924061,0.1768097,0.003669568,0.027114645
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.009693901,0.9888049,0.001486608,1.4574192e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.004735656,0.07407813,0.90245634,0.018729884
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.9651065,0.029143691,0.0012804844,0.0044693295
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.057859343,0.90507245,0.030969875,0.00609833
How many stars are on the American flag?,13,48,50,51,C,False,0.72338206,0.23484777,0.0009597691,0.04081042
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.9907444,0.007564427,0.0014895239,0.00020158515
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.075265646,0.8091819,0.040286794,0.075265646
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.05735786,0.107158594,0.54419625,0.29128727
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.077067815,0.14398164,0.20949206,0.5694584
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.008187611,0.83515906,0.028577572,0.1280758
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.08924751,0.6594549,0.037203897,0.21409366
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.98272645,0.00850225,0.0021497055,0.0066215587
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.65161073,0.3077991,0.02526569,0.015324416
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.009707346,0.99017626,9.5167474e-05,2.1234735e-05
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.03806937,0.67479575,0.0058381273,0.2812967
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.7363556,0.23905966,0.019623213,0.004961525
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.0755794,0.6328185,0.263798,0.027804106
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.0005513255,0.99681985,0.00015795739,0.0024708696
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.00029518528,0.001698674,0.0009092347,0.9970969
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.010986344,0.9889592,2.7232425e-05,2.7232425e-05
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.0033392783,0.9258893,0.046097312,0.024674114
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.032191053,0.011842427,0.015205977,0.9407605
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,4.5142307e-05,0.00316472,0.0024646865,0.99432546
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.03225329,0.01956261,0.0056047817,0.9425793
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.28738207,0.22381338,0.3690059,0.11979867
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.004116464,0.05682603,0.050148796,0.8889087
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0051958035,0.00458528,0.99014485,7.4114156e-05
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.029311912,0.9706772,7.657987e-06,3.1923241e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.011668567,0.926949,0.009087488,0.052294884
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,1.8925002e-05,0.9999734,2.9022433e-06,4.78499e-06
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.65130186,0.34861678,5.5242275e-05,2.6094602e-05
