0,1,2,3,4,5,llama_7B_followturn_20000/ckp15k_correct,llama_7B_followturn_20000/ckp15k_choiceA_probs,llama_7B_followturn_20000/ckp15k_choiceB_probs,llama_7B_followturn_20000/ckp15k_choiceC_probs,llama_7B_followturn_20000/ckp15k_choiceD_probs
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.42212164,0.17596647,0.22594544,0.17596647
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.5941354,0.19288751,0.13256954,0.080407485
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.3860363,0.14201483,0.26531863,0.20663035
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.27783656,0.31483006,0.19095409,0.21637933
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.5733975,0.08793336,0.23902765,0.09964155
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.44872183,0.11345465,0.088358566,0.34946492
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.37807903,0.33365357,0.15760678,0.13066062
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.4234426,0.20002012,0.20002012,0.17651713
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.41829523,0.17437139,0.119843595,0.28748983
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.47020087,0.17297724,0.22210716,0.13471481
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.5173259,0.11543101,0.12287566,0.24436744
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.5954319,0.15054877,0.10347056,0.15054877
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.54245365,0.13715376,0.22612832,0.094264306
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,True,0.5971291,0.15097788,0.17108035,0.08081263
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.27764884,0.1021413,0.21623315,0.40397668
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.2617501,0.17989805,0.29660174,0.2617501
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.1339809,0.08126353,0.104344435,0.68041116
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.40101793,0.13019146,0.3538971,0.11489356
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.5907724,0.16925913,0.14937066,0.09059788
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.4430448,0.20927955,0.18468855,0.16298708
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.51657975,0.16770889,0.14800258,0.16770889
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.48280114,0.17761262,0.20126146,0.13832484
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.49720788,0.2661362,0.12571384,0.11094208
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.37427446,0.22700894,0.10723143,0.29148525
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.48626408,0.17888656,0.2602784,0.07457101
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.41450858,0.10480418,0.19579999,0.2848873
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,True,0.48280147,0.2012616,0.2012616,0.114675395
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.5444857,0.20030509,0.17676862,0.07844061
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.5367334,0.11976141,0.11976141,0.22374377
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.24302451,0.40067968,0.18926768,0.16702813
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.30739284,0.27127323,0.073012196,0.3483217
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.4287649,0.2025342,0.13919958,0.22950132
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.51404065,0.12996984,0.16688456,0.18910499
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.61375123,0.09412181,0.15518062,0.13694641
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.53858364,0.08259448,0.1543068,0.22451505
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.6172708,0.107265584,0.13773175,0.13773175
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.4964637,0.26573786,0.19441797,0.043380514
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.4944954,0.18191469,0.18191469,0.14167531
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.52572244,0.17067708,0.13292345,0.17067708
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.42693272,0.15705977,0.15705977,0.2589478
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.4234426,0.17651713,0.20002012,0.20002012
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.47406983,0.1976217,0.15390794,0.17440055
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.5649969,0.11125448,0.16187432,0.16187432
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,0.6111629,0.1281067,0.15452617,0.10620419
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.51049346,0.18780005,0.11390649,0.18780005
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.5627889,0.16124173,0.13367409,0.14229532
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.47164723,0.1966118,0.1966118,0.1351292
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.5940331,0.10322748,0.19285432,0.10988508
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.45961514,0.21710682,0.13168195,0.19159609
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.44797808,0.27171245,0.068699665,0.21160986
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.5858958,0.11536972,0.0544968,0.24423769
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.45169547,0.18829468,0.21336582,0.14664404
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.24596716,0.24596716,0.10253437,0.4055313
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,False,0.3354456,0.23054817,0.23054817,0.20345806
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,0.37569985,0.25821447,0.13821225,0.22787347
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.3895747,0.20852432,0.30340108,0.09849991
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.44180915,0.3440813,0.17301494,0.041094653
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.4054419,0.24591295,0.21701743,0.13162771
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.6912945,0.12012897,0.12012897,0.068447426
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.670025,0.14950278,0.04853645,0.13193575
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.7809457,0.06410393,0.08231107,0.07263927
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.46382612,0.24826825,0.1706321,0.11727361
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.41181126,0.24977615,0.117985904,0.2204267
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.26585525,0.5628156,0.06721874,0.10411042
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.73807657,0.08815068,0.113187715,0.060585015
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.3672767,0.17348923,0.32412055,0.13511355
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.5284272,0.24961132,0.10405348,0.117908046
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.4734044,0.10563081,0.19734432,0.2236204
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.30271697,0.16203271,0.036154386,0.4990959
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.30134794,0.12562051,0.0761927,0.49683878
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.47020087,0.13471481,0.22210716,0.17297724
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.49309197,0.20555131,0.16008352,0.14127322
