0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.92151475,0.027827336,0.0315325,0.019125428
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.99186194,0.006683113,0.0011613509,0.00029363547
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.42981502,0.37931043,0.13954051,0.051334087
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.14948963,0.31646955,0.52177006,0.012270856
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.38245746,0.20471475,0.33751753,0.07531034
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9933826,0.003161719,0.003161719,0.00029408565
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.15086667,0.11749508,0.6761375,0.055500746
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,1.6700737e-05,1.6700737e-05,0.9999423,2.4299428e-05
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.004022725,0.98432827,0.008516109,0.0031329012
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.06876759,0.73932123,0.18692969,0.004981507
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.96078706,0.037253756,0.0016368158,0.00032230816
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.44128424,0.1623394,0.3436725,0.052703887
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.8879261,0.056763213,0.020882022,0.03442863
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9823945,0.015878929,0.0013034218,0.0004231591
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9009922,0.014563182,0.04485776,0.039586835
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.909063,0.05811445,0.011443415,0.021379113
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.08208281,0.88247335,0.030196577,0.0052473787
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9962064,0.002469349,0.00029492163,0.0010293777
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.014680647,0.4290314,0.5508872,0.005400708
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,True,0.0073887506,0.96773535,0.022758955,0.0021169125
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.00033511847,0.00020325962,0.9989741,0.00048759452
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.69919306,0.1767837,0.121501535,0.002521684
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.9084061,0.018853366,0.06580472,0.006935766
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.02574608,0.0057447273,0.9661145,0.0023947586
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.0044046235,0.9511339,0.041789908,0.0026715393
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.99892575,0.0008038685,0.00023031219,4.0022256e-05
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.010813736,0.013885113,0.21719971,0.75810146
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.18394202,0.20843361,0.5665813,0.041043013
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.17761262,0.13832484,0.48280114,0.20126146
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.17334883,0.04382945,0.36697948,0.41584224
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.14558892,0.8378064,0.01534496,0.001259591
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.01030598,0.08629091,0.6376084,0.26579472
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.036198363,0.028191315,0.9335681,0.002042172
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.16513176,0.2402653,0.44887465,0.14572826
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.88469386,0.056556586,0.056556586,0.0021929368
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.0004869599,0.9976739,0.0016996571,0.00013951636
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,7.483255e-05,0.0001584205,0.99974245,2.4294572e-05
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.0075497376,0.9888205,0.003147199,0.00048263857
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.0014988051,0.9969177,0.0014988051,8.455681e-05
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.017971676,0.98122025,0.00032916272,0.00047892894
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.16524743,0.11357279,0.2121819,0.5089979
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.0009103585,0.99832934,0.00070898794,5.1358915e-05
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.22121082,0.09221439,0.32185984,0.36471498
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.003155537,0.9914402,0.0052026007,0.00020172671
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.0027951188,0.99513125,0.0016953254,0.00037827823
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.7284755,0.16254486,0.09858844,0.010391145
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.06579753,0.801578,0.05806612,0.07455837
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99034166,0.008568134,0.0007969606,0.0002931854
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.15744717,0.7995827,0.035131212,0.007838833
 How many books are in the New Testament?,30,29,27,47,C,False,0.04634153,0.43967623,0.38801292,0.12596935
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.012267119,0.005794577,0.974498,0.007440384
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.0021535326,0.98447603,0.0058539086,0.007516567
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.84184605,0.14629091,0.010597278,0.0012656644
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.324008,0.4160345,0.25233766,0.007619938
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.13750973,0.2267152,0.47995612,0.15581894
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.041038107,0.93402296,0.021966115,0.0029727905
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,9.609911e-05,2.7532855e-05,0.99986947,6.9613957e-06
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.00042956485,0.0021815104,0.99726593,0.00012307239
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.00043049472,0.0001233388,0.9994247,2.143307e-05
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.0019237964,0.99655116,0.0013222046,0.00020276663
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.16419175,0.8338345,0.0018240056,0.0001497235
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,4.5391902e-05,9.6094656e-05,0.99982315,3.5351248e-05
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.8803711,0.105145335,0.012557819,0.001925804
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.75223345,0.21551849,0.025740013,0.0065080947
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99696726,0.0014988796,0.00090911647,0.000624826
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.15838175,0.024288626,0.80432886,0.013000765
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.21213841,0.7404358,0.04177253,0.005653297
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.99686027,0.0024709697,0.00033440936,0.00033440936
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.0035240108,0.9771105,0.017896404,0.0014690262
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,True,0.05887374,0.81272686,0.124635704,0.003763672
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.0037716953,0.4359487,0.5597692,0.00051044347
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.11119001,0.30224583,0.5646695,0.021894611
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.00968528,0.0019071447,0.9879254,0.0004822017
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.015391472,0.015391472,0.84034586,0.12887122
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.8236345,0.16218325,0.010368029,0.0038141843
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.98867327,0.010983168,0.0002926915,5.086216e-05
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.6150603,0.004144244,0.37305295,0.007742467
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.89662755,0.034766022,0.05731948,0.011286875
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.17607054,0.32894307,0.47860935,0.016377112
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.09347935,0.782693,0.09347935,0.030348301
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.09255762,0.018225675,0.87816226,0.011054432
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.997189,0.001698831,0.0009093187,0.00020289642
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.89851946,0.09470325,0.0060541765,0.00072306825
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.3128019,0.3128019,0.3128019,0.061594345
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.8424897,0.047530018,0.10062105,0.009359215
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.9516963,0.041814618,0.004407228,0.0020818273
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.001696723,0.001922639,0.99595165,0.00042899876
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.00091034523,0.0007089776,0.99831474,6.594518e-05
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.00012336455,0.00015840321,0.9996333,8.4787134e-05
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.022655996,0.9633574,0.01212688,0.0018597173
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.35898423,0.13206293,0.31680247,0.19215041
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.87489367,0.10449115,0.018157838,0.0024573961
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,0.05324261,0.9437478,0.0026507934,0.0003587459
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.0007094241,0.9989435,0.00029573194,5.139051e-05
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.000625223,0.0016995321,0.9976006,7.467223e-05
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.010633893,0.11432514,0.74549353,0.12954736
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.20481254,0.15950817,0.3376788,0.29800048
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.98788327,0.008546865,0.0027747608,0.0007949823
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0002608795,0.99854904,0.0010317983,0.0001582314
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.99940336,0.00043048555,0.00015836678,7.884617e-06
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.0035577992,0.0096711,0.9864791,0.00029204192
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.19475931,0.36385828,0.2206912,0.2206912
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.9932499,0.0040591853,0.0024620204,0.00022900356
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.09580194,0.8021398,0.07461063,0.027447715
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.00093337154,0.095206484,0.903294,0.0005661185
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.005947566,0.018319793,0.88269705,0.09303558
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.009584904,0.97768676,0.01230726,0.0004211313
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.022769773,0.51823765,0.45734313,0.0016494369
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.010396246,0.052796494,0.93584025,0.0009670015
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.009624545,0.0074956035,0.98173034,0.001149488
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.42313027,0.47946942,0.07352902,0.023871375
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.83035326,0.1273388,0.025074497,0.017233431
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.0057477714,0.025759723,0.96662647,0.0018660281
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.057051234,0.034603324,0.787568,0.120777465
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.19964793,0.7896229,0.008771918,0.0019572796
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.5840664,0.31262824,0.08956949,0.013735925
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.98789704,0.010974545,0.0010207917,0.00010759065
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.060066663,0.18501835,0.56989664,0.18501835
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.8181625,0.09771558,0.07610097,0.008020982
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.115499325,0.853431,0.029202802,0.0018668728
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.00026112798,0.00020336667,0.99950016,3.5339828e-05
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.10311217,0.0074694203,0.026070839,0.8633476
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.0130704455,0.916309,0.06637721,0.0042433525
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.04333546,0.870416,0.06305273,0.0231958
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,3.1200692e-05,2.4299121e-05,0.99992967,1.47381625e-05
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.0052047647,0.0024585568,0.9918526,0.00048411853
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.11676972,0.86281806,0.020291537,0.00012065789
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.006286537,0.008072074,0.9330048,0.052636527
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.0064877095,0.04230518,0.10148486,0.84972227
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.24992503,0.5290913,0.19464181,0.026341904
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.040384747,0.91915256,0.03145167,0.009011054
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.019869111,0.9573474,0.015474079,0.0073094377
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,True,0.15383364,0.7812317,0.0641274,0.00080724485
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.1352514,0.15325992,0.60615474,0.1053339
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.004544554,0.006612287,0.9813504,0.007492703
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.2244595,0.039005216,0.53845036,0.19808482
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.28385398,0.6009189,0.08132552,0.033901524
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.21610902,0.7542946,0.02010127,0.009495167
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.00048735,0.0005522399,0.9984731,0.00048735
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.00048652472,0.9967823,0.0024707764,0.0002604179
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.99379504,0.0035841847,0.0024633717,0.00015747808
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.005144812,0.010891568,0.9804277,0.0035359743
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.17479515,0.78337747,0.039002065,0.0028253004
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.9975579,0.0014997675,0.00080276775,0.00013950013
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.039570574,0.9006221,0.057574846,0.002232419
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.45961383,0.13168158,0.4056078,0.0030968536
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.05935116,0.56310815,0.34154236,0.0359983
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.43465468,0.5581077,0.007025539,0.0002121529
