0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch3_correct,llama_7B_ds_alpacagpt4_20000/epoch3_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceD_probs
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.045916274,0.922253,0.03155776,0.00027302813
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.60628414,0.36772993,0.023508187,0.0024777448
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.28191122,0.52667946,0.17098778,0.020421578
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.012769187,0.89518917,0.083265565,0.0087761255
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.6311124,0.2981164,0.066518754,0.004252402
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.092651114,0.22225846,0.6846043,0.00048618842
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.8782638,0.07209228,0.04954825,9.565063e-05
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.92139906,0.06674593,0.0115987025,0.00025624872
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.54788023,0.42668957,0.024072178,0.0013580594
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.005705811,0.84681743,0.14715481,0.00032189983
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.2835303,0.68015385,0.033862866,0.0024530177
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.16305669,0.82807016,0.0081181135,0.00075510226
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.10496664,0.7756044,0.1189428,0.000486092
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.20066348,0.61808705,0.17708491,0.004164638
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.98702395,0.012424798,0.00054590753,5.351889e-06
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.13653588,0.78570974,0.073082395,0.004672001
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.6625178,0.31295124,0.02267011,0.0018608761
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.11392519,0.8417996,0.041910734,0.0023644418
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.9625689,0.032937296,0.004457578,3.6229034e-05
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.8128388,0.14125021,0.045857225,5.369329e-05
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.13122375,0.8556863,0.012205709,0.0008841786
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.8773775,0.081608824,0.038549278,0.002464373
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.35005262,0.5771392,0.060830023,0.011978142
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.97937703,0.020326322,0.00017585715,0.00012086472
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.14615506,0.84106433,0.009343381,0.0034372378
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.10810878,0.79882187,0.084195204,0.008874109
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.53739583,0.17446688,0.28764728,0.00049004157
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.83889276,0.11353179,0.04732709,0.00024834977
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.17455387,0.60925287,0.19779545,0.018397843
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.21122773,0.047131274,0.7372572,0.004383892
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.353592,0.5144733,0.13007922,0.0018554805
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.3186952,0.6746777,0.005151228,0.0014758515
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.6353952,0.09744102,0.26487213,0.002291593
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.6934412,0.2890693,0.016308175,0.0011813602
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.28026274,0.59331626,0.1168309,0.009590064
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.055819184,0.17193519,0.77056,0.0016855933
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.8496747,0.13030183,0.019982435,4.1063056e-05
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.44525114,0.39293274,0.14455187,0.01726426
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.6775597,0.32005653,0.002156524,0.00022729594
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.025865825,0.7559102,0.10230132,0.11592259
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.014861641,0.49214998,0.49214998,0.0008384365
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.8088312,0.12403829,0.066392906,0.0007375586
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.11824302,0.8737043,0.0058869733,0.0021656966
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.1656082,0.5780294,0.2409585,0.015403962
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.4586923,0.40479454,0.13141756,0.0050956113
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.33455944,0.6250393,0.039957423,0.00044388688
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.36886573,0.53669643,0.09326386,0.0011740187
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.018982615,0.91463363,0.05847057,0.007913131
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.030509653,0.8916228,0.073188856,0.0046788068
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.9438222,0.053246804,0.0023395014,0.0005915186
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.40654874,0.5220189,0.070647575,0.0007848237
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.52762616,0.3626318,0.09168768,0.018054374
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.5762507,0.30844477,0.11347049,0.0018340796
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.8166779,0.14191735,0.040659998,0.0007447139
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.3709849,0.6116507,0.012694405,0.004670011
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.48168483,0.48168483,0.034893133,0.0017372268
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.7897444,0.19967864,0.009941415,0.00063553336
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.029031035,0.96137583,0.008317531,0.0012755346
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.03700021,0.954248,0.008255863,0.0004958031
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.091740355,0.76813257,0.13348143,0.0066456487
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.5537329,0.4312476,0.013022549,0.0019970727
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.13270593,0.103351474,0.76366985,0.00027270507
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.13825683,0.7956131,0.0653079,0.00082210515
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.003628401,0.88784045,0.10603742,0.002493761
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.12992634,0.015517488,0.84722614,0.007329942
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.45320642,0.51355016,0.032830164,0.00041327078
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.07555029,0.7168012,0.205367,0.0022814213
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.94901067,0.025290277,0.025290277,0.00040877928
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.8350119,0.1451033,0.019637598,0.00024720086
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.5308709,0.46849194,0.00062158593,1.55611e-05
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.21644509,0.6666978,0.1158547,0.0010023395
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.028904889,0.8447247,0.11432106,0.012049351
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.23602973,0.72702277,0.036196332,0.0007512309
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.3283397,0.6134193,0.057056885,0.0011841778
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.30685592,0.18611753,0.5059199,0.0011066953
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.004993413,0.9515761,0.041809335,0.001621124
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.047141783,0.94686806,0.0056302836,0.000359932
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.024712464,0.9273284,0.04616896,0.001790165
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.8323771,0.16390477,0.0034017349,0.00031641065
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.14731917,0.84776324,0.004448653,0.0004688846
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.12536258,0.63664365,0.23420812,0.0037856216
Sound travels in,solids,liquids,gases,All of these,D,False,0.36067808,0.17037228,0.46311983,0.0058298185
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.082903884,0.7865702,0.12062445,0.0099014575
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.57285714,0.39371857,0.032318387,0.0011058744
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,True,0.02347046,0.60531116,0.3671398,0.0040785545
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.59024674,0.40567026,0.003977051,0.00010598483
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.97624594,0.022959104,0.00078561733,9.29029e-06
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.5543251,0.33621517,0.109153084,0.00030658854
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.7443652,0.24166,0.013633525,0.0003413086
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.84431356,0.10083888,0.053975157,0.0008724272
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.23484777,0.72338206,0.04081042,0.0009597691
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.07927434,0.4025883,0.5169336,0.0012037172
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.98875856,0.0096934475,0.0014865383,6.135676e-05
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.022531666,0.74614626,0.21377449,0.017547678
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.5711987,0.34644952,0.0602039,0.022147777
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9120857,0.06607127,0.021450201,0.00039287412
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.19887148,0.78655195,0.014406201,0.00017036004
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.04577651,0.9194458,0.031461705,0.0033160395
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.101744585,0.85189694,0.04241345,0.003945065
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.048104092,0.8526654,0.061766878,0.037463505
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.24456038,0.664784,0.08996873,0.0006869197
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.5741212,0.18638985,0.23932931,0.00015966786
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.07120793,0.8674902,0.05545679,0.005845103
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.6259296,0.33503598,0.03531253,0.0037219136
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.14547007,0.83712244,0.015332432,0.002075019
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.28446203,0.68238896,0.02645909,0.0066899057
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.989493,0.009700648,0.0007962777,1.00236575e-05
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.3683826,0.5359935,0.093141705,0.0024821423
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.01435027,0.28823286,0.69143474,0.005982083
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.8667014,0.11729528,0.01587419,0.00012901773
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.039098643,0.5397401,0.37095758,0.05020365
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.5737161,0.39430892,0.028563643,0.0034114409
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.61784947,0.330711,0.050716173,0.00072342734
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.33084682,0.5454742,0.121711746,0.0019672872
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.74827856,0.037254594,0.2143854,8.1494094e-05
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.79446185,0.20087141,0.0041689533,0.0004979105
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.027756471,0.91916806,0.051855914,0.0012195342
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.9642625,0.017661083,0.017661083,0.00041534888
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.096517704,0.8081328,0.08517657,0.010172891
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.025073562,0.8303223,0.14428839,0.00031562956
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.34356874,0.5664491,0.07666055,0.013321606
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.29049018,0.6149677,0.094308354,0.00023376704
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.70530576,0.25946748,0.035115104,0.00011176368
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.63864636,0.30167517,0.059403367,0.00027509217
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.23120493,0.33640116,0.43194765,0.00044633046
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.88334453,0.10550046,0.0111196665,3.5391462e-05
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.30407557,0.30407557,0.39044076,0.0014081493
