0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch3_correct,llama_7B_ds_alpacagpt4_20000/epoch3_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch3_choiceD_probs
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.1182805,0.87398124,0.004586233,0.0031520685
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,True,0.024608305,0.56008244,0.18183215,0.23347709
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.3333386,0.5495824,0.08971687,0.027362097
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.34845585,0.6510012,0.00052388216,1.9082407e-05
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.9760143,0.022953657,0.00042041088,0.00061169424
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.83245224,0.10583443,0.025137879,0.0365754
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.4320432,0.55475444,0.00896677,0.0042356024
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9147173,0.085081965,0.000112885085,8.7914996e-05
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.006450496,0.9573385,0.03275832,0.003452702
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.8353056,0.00016995826,0.16448142,4.297218e-05
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.14546649,0.8371019,0.016320888,0.0011106504
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.03638629,0.9384148,0.025007907,0.00019093773
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.34637457,0.64711285,0.0055986233,0.00091395015
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.9355071,0.05980497,0.0043322574,0.00035561336
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.04081042,0.72338206,0.23484777,0.0009597691
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,6.598342e-05,0.0010321543,0.99889356,8.38885e-06
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.3456808,0.6066887,0.034227032,0.0134034995
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9395524,0.060063574,0.0003355124,4.8335143e-05
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.9704836,0.025862511,0.0035001105,0.00015378412
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.0030393119,0.95492333,0.03267568,0.009361738
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.34589657,0.64621985,0.005951479,0.0019321624
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.047358956,0.9512301,0.00081485586,0.00059616135
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.0074995626,0.52575994,0.4639815,0.0027589349
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0042896774,0.06710184,0.9263124,0.002296099
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0050577777,0.24369738,0.75064075,0.0006040654
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.21187325,0.7395103,0.04727531,0.0013410974
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.06752995,0.93222207,0.000214933,3.2961045e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.03492111,0.90062726,0.057575174,0.006876374
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.022066157,0.8814296,0.092902,0.0036022014
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.10556039,0.88384634,0.004638,0.0059553096
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.101234205,0.74802524,0.08933888,0.06140165
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.39010528,0.4420472,0.16262008,0.005227414
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.017203009,0.93925244,0.028362967,0.015181602
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.032523982,0.95049006,0.013558012,0.0034280024
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.9296,0.06734,0.002958713,0.00010124159
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.7532695,0.2445508,0.0021157789,6.389099e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.12979966,0.8464001,0.015502359,0.008297814
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.3119836,0.27532455,0.40059486,0.012096916
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0178264,0.9732885,0.005787385,0.003097764
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.16438432,0.83481246,0.00052319927,0.00028004838
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.36736408,0.53451157,0.09288418,0.0052401666
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.63285416,0.33874243,0.02612101,0.0022824286
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.26547316,0.7216308,0.010293511,0.0026026072
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.95950645,0.0372041,0.003053899,0.00023549137
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.28858837,0.69228756,0.013497458,0.005626578
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.43618405,0.5600714,0.0031285335,0.0006160447
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.095341265,0.9045728,6.770893e-05,1.822361e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.7525088,0.24430384,0.0030753317,0.00011201894
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.07397862,0.9012441,0.018704724,0.006072535
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.17888658,0.48626414,0.33420414,0.00064516574
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.00036061235,0.9486579,0.04168112,0.009300314
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.0006540555,0.9803767,0.017956227,0.001013021
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.06413267,0.8853242,0.03432774,0.016215278
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9954965,0.0016959476,0.0027961447,1.1427205e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.97730494,0.019054413,0.002422497,0.0012181078
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.07519792,0.91609824,0.006570721,0.0021332009
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9499455,0.047295,0.0026682015,9.130083e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.70564985,0.2941586,0.00018435706,7.148299e-06
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.973484,0.025942469,0.00041932098,0.00015425956
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.084916405,0.91293734,0.0018760476,0.00027027028
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.059574928,0.9319087,0.007115211,0.0014010681
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.24377528,0.7508807,0.0044649,0.0008791909
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.026575582,0.7766524,0.19636847,0.00040352892
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.0006800781,0.79389596,0.121747896,0.08367602
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.028849855,0.014506618,0.0012675741,0.95537597
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.00947237,0.75248355,0.08987135,0.1481728
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.02291671,0.97444326,0.0024154035,0.0002246675
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.03032598,0.8862551,0.05665639,0.026762584
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.3453217,0.6451459,0.008121189,0.0014112509
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.34834355,0.6507914,0.00067246123,0.00019266336
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.075358294,0.91805196,0.0048174947,0.0017722573
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.07562123,0.9212552,0.0022835634,0.00084007595
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.16121799,0.8187325,0.019254744,0.0007947382
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0008025758,0.9973193,0.0016990529,0.00017907887
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.008712545,0.19829662,0.78427833,0.008712545
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.9572097,0.04205686,0.0004672095,0.00026620796
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.6211635,0.3767547,0.0019770274,0.000104778606
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.116331495,0.5213616,0.35832623,0.003980645
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.14741941,0.8483401,0.0034669721,0.00077358604
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.5132584,0.2424461,0.12977205,0.11452343
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.22160771,0.7734869,0.0038129713,0.0010924346
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.043453895,0.87279487,0.020526169,0.06322505
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.4547317,0.5152785,0.022639759,0.007350053
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.0040196115,0.012381274,0.98356646,3.2669454e-05
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0007927636,0.98512626,0.014052071,2.8876413e-05
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.004060359,0.1186611,0.8767935,0.00048494077
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.21981214,0.7672197,0.010943801,0.0020243998
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.21302366,0.7435256,0.03701796,0.0064327572
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.03303749,0.965497,0.0012810025,0.00018454592
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.028786799,0.017460076,0.95328784,0.00046529528
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.4424033,0.5013086,0.041149918,0.015138209
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0024650327,0.9944652,0.002793248,0.00027656902
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.005884345,0.87331426,0.11819023,0.0026111624
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.12716594,0.8292261,0.036433652,0.007174211
How many sides does a rhombus have?,4,6,8,10,A,True,0.9783424,0.02030485,0.00073960406,0.00061315333
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.044381615,0.6942453,0.15490706,0.106465966
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.67814434,0.3203327,0.0014834347,3.9532195e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.20520693,0.63208187,0.11692339,0.04578786
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.044599853,0.2908276,0.54333746,0.121234976
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.02686788,0.88974196,0.044297643,0.039092533
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.009341354,0.952844,0.03694577,0.0008688813
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0026222104,0.99378175,0.003366985,0.00022912618
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.43281275,0.1804232,0.38195592,0.0048081153
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.09502766,0.79565686,0.0016350412,0.10768045
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.46483442,0.5267264,0.00294227,0.0054968838
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.006485609,0.9625497,0.008327686,0.022637
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0027250384,0.97018087,0.02013546,0.0069586295
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.029294845,0.970112,0.0005365538,5.6552355e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9858889,0.014062949,4.4759287e-05,3.4514655e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.0035926339,0.9961378,0.00022966939,3.9910556e-05
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00051920826,0.99929476,0.0001312764,5.4724147e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.02930966,0.97060263,6.411462e-05,2.358645e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.51852685,0.45759833,0.017743012,0.0061318213
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.030318268,0.6482331,0.30620363,0.015244982
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.24461052,0.75345343,0.0013663832,0.0005695932
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.047120076,0.94643205,0.006377009,7.084217e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.057312887,0.8965244,0.044635322,0.0015273368
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.7539932,0.24478576,0.0011335829,8.741253e-05
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.29290545,0.70264363,0.0032538855,0.0011970376
How many stars are on the American flag?,13,48,50,51,C,False,0.79814994,0.20180391,3.857297e-05,7.595468e-06
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.07902475,0.849596,0.06973909,0.0016401062
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.19999388,0.7909911,0.0072847763,0.001730286
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.0008296066,0.08462218,0.9097741,0.0047740564
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.3962864,0.5765933,0.013560175,0.013560175
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.010848719,0.97657055,0.007456208,0.0051245717
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.33694768,0.6295011,0.016775636,0.016775636
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.015471263,0.95717317,0.0018477789,0.0255078
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.45617417,0.51691306,0.022711575,0.004201219
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.30106455,0.63735366,0.059283126,0.0022986562
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.029081054,0.96303225,0.004189523,0.003697241
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.105413795,0.8826189,0.011110532,0.0008567523
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.07402131,0.90176415,0.011351536,0.012862975
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.0021732755,0.99350137,0.0031620972,0.0011632704
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.028526127,0.9446556,0.0072125345,0.019605702
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.06545423,0.90356773,0.003692675,0.027285382
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.022859843,0.9720252,0.0042286455,0.0008863723
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.076236665,0.38716173,0.09788982,0.43871173
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0008316419,0.17958465,0.014741206,0.80484253
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.43434623,0.43434623,0.045779753,0.085527845
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.025838729,0.96959114,0.003962497,0.00060766865
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.34262303,0.64010406,0.017058196,0.00021473099
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.23352025,0.20608091,0.56018597,0.00021294292
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.87914646,0.118979536,0.0011664343,0.0007074782
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.0100185,0.96000004,0.02898949,0.0009919658
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0021772902,0.9953367,0.0011654195,0.0013205933
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0015003522,0.9979467,0.00048709303,6.592087e-05
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.08975601,0.90650356,0.0032693623,0.00047099628
